-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
30.5,35.625,2016,7,26,6.41
31.0,34.375,2016,7,26,16.94
31.0,35.0,2016,7,26,14.85
31.0,35.625,2016,7,26,11.7
31.5,34.375,2016,7,26,21.95
31.5,35.0,2016,7,26,16.88
31.5,35.625,2016,7,26,15.74
32.0,34.375,2016,7,26,24.43
32.0,35.0,2016,7,26,18.88
32.0,35.625,2016,7,26,16.26
32.5,34.375,2016,7,26,24.62
32.5,35.0,2016,7,26,21.16
32.5,35.625,2016,7,26,17.42
33.0,34.375,2016,7,26,24.69
33.0,35.0,2016,7,26,22.46
33.0,35.625,2016,7,26,16.64
29.5,34.375,2016,7,27,9.54
29.5,35.0,2016,7,27,9.81
29.5,35.625,2016,7,27,4.69
30.0,34.375,2016,7,27,13.25
30.0,35.0,2016,7,27,11.03
30.0,35.625,2016,7,27,5.26
30.5,34.375,2016,7,27,15.81
30.5,35.0,2016,7,27,13.41
30.5,35.625,2016,7,27,6.49
31.0,34.375,2016,7,27,18.68
31.0,35.0,2016,7,27,16.18
31.0,35.625,2016,7,27,11.04
31.5,34.375,2016,7,27,22.02
31.5,35.0,2016,7,27,17.17
31.5,35.625,2016,7,27,15.05
32.0,34.375,2016,7,27,24.09
32.0,35.0,2016,7,27,18.67
32.0,35.625,2016,7,27,15.73
32.5,34.375,2016,7,27,24.31
32.5,35.0,2016,7,27,21.14
32.5,35.625,2016,7,27,17.11
33.0,34.375,2016,7,27,24.3
33.0,35.0,2016,7,27,21.97
33.0,35.625,2016,7,27,14.63
29.5,34.375,2016,7,28,12.76
29.5,35.0,2016,7,28,12.84
29.5,35.625,2016,7,28,7.92
30.0,34.375,2016,7,28,14.46
30.0,35.0,2016,7,28,13.65
30.0,35.625,2016,7,28,8.55
30.5,34.375,2016,7,28,15.94
30.5,35.0,2016,7,28,14.64
30.5,35.625,2016,7,28,10.25
31.0,34.375,2016,7,28,18.05
31.0,35.0,2016,7,28,16.09
31.0,35.625,2016,7,28,12.94
31.5,34.375,2016,7,28,21.01
31.5,35.0,2016,7,28,16.73
31.5,35.625,2016,7,28,15.75
32.0,34.375,2016,7,28,23.26
32.0,35.0,2016,7,28,18.63
32.0,35.625,2016,7,28,16.61
32.5,34.375,2016,7,28,23.56
32.5,35.0,2016,7,28,20.88
32.5,35.625,2016,7,28,17.9
33.0,34.375,2016,7,28,23.41
33.0,35.0,2016,7,28,21.85
33.0,35.625,2016,7,28,16.8
29.5,34.375,2016,7,29,12.23
29.5,35.0,2016,7,29,11.56
29.5,35.625,2016,7,29,6.17
30.0,34.375,2016,7,29,14.39
30.0,35.0,2016,7,29,12.77
30.0,35.625,2016,7,29,6.97
30.5,34.375,2016,7,29,16.21
30.5,35.0,2016,7,29,14.88
30.5,35.625,2016,7,29,9.15
31.0,34.375,2016,7,29,19.0
31.0,35.0,2016,7,29,16.87
31.0,35.625,2016,7,29,13.34
31.5,34.375,2016,7,29,21.97
31.5,35.0,2016,7,29,17.85
31.5,35.625,2016,7,29,17.15
32.0,34.375,2016,7,29,23.86
32.0,35.0,2016,7,29,19.75
32.0,35.625,2016,7,29,17.76
32.5,34.375,2016,7,29,24.24
32.5,35.0,2016,7,29,21.74
32.5,35.625,2016,7,29,18.49
33.0,34.375,2016,7,29,24.64
33.0,35.0,2016,7,29,22.56
33.0,35.625,2016,7,29,15.25
29.5,34.375,2016,7,30,14.34
29.5,35.0,2016,7,30,14.47
29.5,35.625,2016,7,30,9.7
30.0,34.375,2016,7,30,16.31
30.0,35.0,2016,7,30,15.33
30.0,35.625,2016,7,30,10.71
30.5,34.375,2016,7,30,17.78
30.5,35.0,2016,7,30,16.6
30.5,35.625,2016,7,30,12.6
31.0,34.375,2016,7,30,19.51
31.0,35.0,2016,7,30,17.97
31.0,35.625,2016,7,30,15.76
31.5,34.375,2016,7,30,21.96
31.5,35.0,2016,7,30,18.52
31.5,35.625,2016,7,30,17.45
32.0,34.375,2016,7,30,23.67
32.0,35.0,2016,7,30,19.89
32.0,35.625,2016,7,30,17.91
32.5,34.375,2016,7,30,23.96
32.5,35.0,2016,7,30,21.65
32.5,35.625,2016,7,30,18.75
33.0,34.375,2016,7,30,24.06
33.0,35.0,2016,7,30,22.77
33.0,35.625,2016,7,30,16.26
29.5,34.375,2016,7,31,12.19
29.5,35.0,2016,7,31,13.11
29.5,35.625,2016,7,31,9.22
30.0,34.375,2016,7,31,14.48
30.0,35.0,2016,7,31,14.35
30.0,35.625,2016,7,31,10.0
30.5,34.375,2016,7,31,16.34
30.5,35.0,2016,7,31,15.55
30.5,35.625,2016,7,31,11.64
31.0,34.375,2016,7,31,18.76
31.0,35.0,2016,7,31,17.09
31.0,35.625,2016,7,31,14.77
31.5,34.375,2016,7,31,21.87
31.5,35.0,2016,7,31,18.02
31.5,35.625,2016,7,31,17.46
32.0,34.375,2016,7,31,23.65
32.0,35.0,2016,7,31,19.52
32.0,35.625,2016,7,31,17.94
32.5,34.375,2016,7,31,23.81
32.5,35.0,2016,7,31,21.46
32.5,35.625,2016,7,31,18.61
33.0,34.375,2016,7,31,23.71
33.0,35.0,2016,7,31,22.38
33.0,35.625,2016,7,31,16.82
29.5,34.375,2016,8,1,12.5
29.5,35.0,2016,8,1,12.57
29.5,35.625,2016,8,1,7.94
30.0,34.375,2016,8,1,14.49
30.0,35.0,2016,8,1,13.48
30.0,35.625,2016,8,1,9.03
30.5,34.375,2016,8,1,16.61
30.5,35.0,2016,8,1,14.98
30.5,35.625,2016,8,1,11.0
31.0,34.375,2016,8,1,19.25
31.0,35.0,2016,8,1,17.08
31.0,35.625,2016,8,1,14.58
31.5,34.375,2016,8,1,22.15
31.5,35.0,2016,8,1,17.91
31.5,35.625,2016,8,1,17.7
32.0,34.375,2016,8,1,23.82
32.0,35.0,2016,8,1,19.66
32.0,35.625,2016,8,1,17.8
32.5,34.375,2016,8,1,24.08
32.5,35.0,2016,8,1,21.77
32.5,35.625,2016,8,1,18.22
33.0,34.375,2016,8,1,24.31
33.0,35.0,2016,8,1,22.66
33.0,35.625,2016,8,1,16.19
29.5,34.375,2016,8,2,12.44
29.5,35.0,2016,8,2,13.81
29.5,35.625,2016,8,2,9.5
30.0,34.375,2016,8,2,14.52
30.0,35.0,2016,8,2,14.56
30.0,35.625,2016,8,2,10.11
30.5,34.375,2016,8,2,16.57
30.5,35.0,2016,8,2,15.83
30.5,35.625,2016,8,2,11.78
31.0,34.375,2016,8,2,18.92
31.0,35.0,2016,8,2,17.8
31.0,35.625,2016,8,2,15.6
31.5,34.375,2016,8,2,22.02
31.5,35.0,2016,8,2,18.91
31.5,35.625,2016,8,2,18.27
32.0,34.375,2016,8,2,24.32
32.0,35.0,2016,8,2,20.34
32.0,35.625,2016,8,2,18.86
32.5,34.375,2016,8,2,24.62
32.5,35.0,2016,8,2,22.13
32.5,35.625,2016,8,2,19.47
33.0,34.375,2016,8,2,24.57
33.0,35.0,2016,8,2,23.03
33.0,35.625,2016,8,2,17.33
29.5,34.375,2016,8,3,10.66
29.5,35.0,2016,8,3,11.37
29.5,35.625,2016,8,3,7.73
30.0,34.375,2016,8,3,12.83
30.0,35.0,2016,8,3,12.04
30.0,35.625,2016,8,3,7.27
30.5,34.375,2016,8,3,15.29
30.5,35.0,2016,8,3,13.77
30.5,35.625,2016,8,3,7.98
31.0,34.375,2016,8,3,18.17
31.0,35.0,2016,8,3,15.95
31.0,35.625,2016,8,3,12.16
31.5,34.375,2016,8,3,21.66
31.5,35.0,2016,8,3,16.8
31.5,35.625,2016,8,3,15.38
32.0,34.375,2016,8,3,23.94
32.0,35.0,2016,8,3,18.04
32.0,35.625,2016,8,3,16.01
32.5,34.375,2016,8,3,24.14
32.5,35.0,2016,8,3,20.37
32.5,35.625,2016,8,3,16.77
33.0,34.375,2016,8,3,24.24
33.0,35.0,2016,8,3,21.39
33.0,35.625,2016,8,3,14.48
29.5,34.375,2016,8,4,11.18
29.5,35.0,2016,8,4,11.79
29.5,35.625,2016,8,4,8.72
30.0,34.375,2016,8,4,12.62
30.0,35.0,2016,8,4,12.27
30.0,35.625,2016,8,4,9.12
30.5,34.375,2016,8,4,14.68
30.5,35.0,2016,8,4,14.03
30.5,35.625,2016,8,4,10.03
31.0,34.375,2016,8,4,17.95
31.0,35.0,2016,8,4,16.22
31.0,35.625,2016,8,4,13.04
31.5,34.375,2016,8,4,21.66
31.5,35.0,2016,8,4,17.44
31.5,35.625,2016,8,4,16.0
32.0,34.375,2016,8,4,24.04
32.0,35.0,2016,8,4,18.91
32.0,35.625,2016,8,4,16.25
32.5,34.375,2016,8,4,24.4
32.5,35.0,2016,8,4,21.26
32.5,35.625,2016,8,4,17.84
33.0,34.375,2016,8,4,24.58
33.0,35.0,2016,8,4,22.38
33.0,35.625,2016,8,4,16.33
29.5,34.375,2016,8,5,10.23
29.5,35.0,2016,8,5,9.82
29.5,35.625,2016,8,5,5.59
30.0,34.375,2016,8,5,13.17
30.0,35.0,2016,8,5,10.97
30.0,35.625,2016,8,5,5.67
30.5,34.375,2016,8,5,15.69
30.5,35.0,2016,8,5,13.6
30.5,35.625,2016,8,5,6.96
31.0,34.375,2016,8,5,19.15
31.0,35.0,2016,8,5,16.53
31.0,35.625,2016,8,5,12.31
31.5,34.375,2016,8,5,22.28
31.5,35.0,2016,8,5,17.6
31.5,35.625,2016,8,5,16.3
32.0,34.375,2016,8,5,24.33
32.0,35.0,2016,8,5,19.15
32.0,35.625,2016,8,5,16.51
32.5,34.375,2016,8,5,24.66
32.5,35.0,2016,8,5,21.54
32.5,35.625,2016,8,5,18.16
33.0,34.375,2016,8,5,24.74
33.0,35.0,2016,8,5,22.75
33.0,35.625,2016,8,5,17.79
29.5,34.375,2016,8,6,9.97
29.5,35.0,2016,8,6,9.41
29.5,35.625,2016,8,6,4.67
30.0,34.375,2016,8,6,11.95
30.0,35.0,2016,8,6,10.3
30.0,35.625,2016,8,6,5.25
30.5,34.375,2016,8,6,13.8
30.5,35.0,2016,8,6,12.09
30.5,35.625,2016,8,6,6.78
31.0,34.375,2016,8,6,16.88
31.0,35.0,2016,8,6,14.97
31.0,35.625,2016,8,6,11.46
31.5,34.375,2016,8,6,21.05
31.5,35.0,2016,8,6,17.09
31.5,35.625,2016,8,6,16.19
32.0,34.375,2016,8,6,23.59
32.0,35.0,2016,8,6,19.0
32.0,35.625,2016,8,6,17.04
32.5,34.375,2016,8,6,23.69
32.5,35.0,2016,8,6,20.95
32.5,35.625,2016,8,6,18.36
33.0,34.375,2016,8,6,23.61
33.0,35.0,2016,8,6,21.91
33.0,35.625,2016,8,6,18.36
29.5,34.375,2016,8,7,9.92
29.5,35.0,2016,8,7,9.07
29.5,35.625,2016,8,7,3.51
30.0,34.375,2016,8,7,12.89
30.0,35.0,2016,8,7,10.78
30.0,35.625,2016,8,7,5.06
30.5,34.375,2016,8,7,15.84
30.5,35.0,2016,8,7,13.98
30.5,35.625,2016,8,7,7.69
31.0,34.375,2016,8,7,19.37
31.0,35.0,2016,8,7,17.47
31.0,35.625,2016,8,7,13.35
31.5,34.375,2016,8,7,22.33
31.5,35.0,2016,8,7,18.75
31.5,35.625,2016,8,7,17.65
32.0,34.375,2016,8,7,24.17
32.0,35.0,2016,8,7,20.23
32.0,35.625,2016,8,7,18.14
32.5,34.375,2016,8,7,24.39
32.5,35.0,2016,8,7,21.89
32.5,35.625,2016,8,7,19.04
33.0,34.375,2016,8,7,24.63
33.0,35.0,2016,8,7,22.79
33.0,35.625,2016,8,7,18.71
29.5,34.375,2016,8,8,15.03
29.5,35.0,2016,8,8,15.4
29.5,35.625,2016,8,8,10.11
30.0,34.375,2016,8,8,16.9
30.0,35.0,2016,8,8,16.61
30.0,35.625,2016,8,8,12.2
30.5,34.375,2016,8,8,18.23
30.5,35.0,2016,8,8,17.98
30.5,35.625,2016,8,8,14.39
31.0,34.375,2016,8,8,19.86
31.0,35.0,2016,8,8,19.19
31.0,35.625,2016,8,8,17.57
31.5,34.375,2016,8,8,22.34
31.5,35.0,2016,8,8,19.72
31.5,35.625,2016,8,8,19.46
32.0,34.375,2016,8,8,24.01
32.0,35.0,2016,8,8,20.66
32.0,35.625,2016,8,8,19.79
32.5,34.375,2016,8,8,24.19
32.5,35.0,2016,8,8,22.06
32.5,35.625,2016,8,8,20.43
33.0,34.375,2016,8,8,24.08
33.0,35.0,2016,8,8,22.86
33.0,35.625,2016,8,8,20.03
29.5,34.375,2016,8,9,13.69
29.5,35.0,2016,8,9,13.64
29.5,35.625,2016,8,9,9.64
30.0,34.375,2016,8,9,15.62
30.0,35.0,2016,8,9,14.71
30.0,35.625,2016,8,9,9.46
30.5,34.375,2016,8,9,17.27
30.5,35.0,2016,8,9,16.4
30.5,35.625,2016,8,9,12.09
31.0,34.375,2016,8,9,19.26
31.0,35.0,2016,8,9,17.8
31.0,35.625,2016,8,9,15.66
31.5,34.375,2016,8,9,22.24
31.5,35.0,2016,8,9,18.46
31.5,35.625,2016,8,9,17.57
32.0,34.375,2016,8,9,24.35
32.0,35.0,2016,8,9,19.71
32.0,35.625,2016,8,9,18.02
32.5,34.375,2016,8,9,24.53
32.5,35.0,2016,8,9,21.75
32.5,35.625,2016,8,9,18.81
33.0,34.375,2016,8,9,24.74
33.0,35.0,2016,8,9,22.94
33.0,35.625,2016,8,9,18.25
29.5,34.375,2016,8,10,14.61
29.5,35.0,2016,8,10,14.91
29.5,35.625,2016,8,10,10.56
30.0,34.375,2016,8,10,16.48
30.0,35.0,2016,8,10,16.04
30.0,35.625,2016,8,10,12.14
30.5,34.375,2016,8,10,18.0
30.5,35.0,2016,8,10,17.43
30.5,35.625,2016,8,10,13.94
31.0,34.375,2016,8,10,20.03
31.0,35.0,2016,8,10,18.66
31.0,35.625,2016,8,10,16.98
31.5,34.375,2016,8,10,22.26
31.5,35.0,2016,8,10,19.26
31.5,35.625,2016,8,10,18.78
32.0,34.375,2016,8,10,24.0
32.0,35.0,2016,8,10,20.31
32.0,35.625,2016,8,10,19.05
32.5,34.375,2016,8,10,24.28
32.5,35.0,2016,8,10,22.12
32.5,35.625,2016,8,10,19.74
33.0,34.375,2016,8,10,24.46
33.0,35.0,2016,8,10,23.02
33.0,35.625,2016,8,10,17.99
29.5,34.375,2016,8,11,13.21
29.5,35.0,2016,8,11,14.71
29.5,35.625,2016,8,11,11.77
30.0,34.375,2016,8,11,15.55
30.0,35.0,2016,8,11,15.7
30.0,35.625,2016,8,11,12.24
30.5,34.375,2016,8,11,17.42
30.5,35.0,2016,8,11,17.04
30.5,35.625,2016,8,11,12.88
31.0,34.375,2016,8,11,19.12
31.0,35.0,2016,8,11,18.13
31.0,35.625,2016,8,11,16.03
31.5,34.375,2016,8,11,21.33
31.5,35.0,2016,8,11,18.43
31.5,35.625,2016,8,11,18.07
32.0,34.375,2016,8,11,23.02
32.0,35.0,2016,8,11,19.14
32.0,35.625,2016,8,11,17.83
32.5,34.375,2016,8,11,23.34
32.5,35.0,2016,8,11,20.65
32.5,35.625,2016,8,11,18.26
33.0,34.375,2016,8,11,23.42
33.0,35.0,2016,8,11,21.73
33.0,35.625,2016,8,11,17.82
29.5,34.375,2016,8,12,13.13
29.5,35.0,2016,8,12,14.04
29.5,35.625,2016,8,12,10.62
30.0,34.375,2016,8,12,14.98
30.0,35.0,2016,8,12,14.82
30.0,35.625,2016,8,12,11.23
30.5,34.375,2016,8,12,16.51
30.5,35.0,2016,8,12,15.99
30.5,35.625,2016,8,12,12.68
31.0,34.375,2016,8,12,18.45
31.0,35.0,2016,8,12,17.37
31.0,35.625,2016,8,12,15.43
31.5,34.375,2016,8,12,20.76
31.5,35.0,2016,8,12,17.92
31.5,35.625,2016,8,12,17.22
32.0,34.375,2016,8,12,22.51
32.0,35.0,2016,8,12,18.84
32.0,35.625,2016,8,12,17.3
32.5,34.375,2016,8,12,22.23
32.5,35.0,2016,8,12,19.85
32.5,35.625,2016,8,12,17.77
33.0,34.375,2016,8,12,21.84
33.0,35.0,2016,8,12,20.4
33.0,35.625,2016,8,12,16.73
29.5,34.375,2016,8,13,13.17
29.5,35.0,2016,8,13,14.22
29.5,35.625,2016,8,13,9.76
30.0,34.375,2016,8,13,15.52
30.0,35.0,2016,8,13,15.2
30.0,35.625,2016,8,13,11.32
30.5,34.375,2016,8,13,17.16
30.5,35.0,2016,8,13,16.44
30.5,35.625,2016,8,13,13.09
31.0,34.375,2016,8,13,18.95
31.0,35.0,2016,8,13,17.5
31.0,35.625,2016,8,13,15.99
31.5,34.375,2016,8,13,20.75
31.5,35.0,2016,8,13,17.76
31.5,35.625,2016,8,13,17.5
32.0,34.375,2016,8,13,22.03
32.0,35.0,2016,8,13,18.39
32.0,35.625,2016,8,13,16.94
32.5,34.375,2016,8,13,22.06
32.5,35.0,2016,8,13,19.61
32.5,35.625,2016,8,13,16.96
33.0,34.375,2016,8,13,21.85
33.0,35.0,2016,8,13,19.94
33.0,35.625,2016,8,13,14.17
29.5,34.375,2016,8,14,14.68
29.5,35.0,2016,8,14,14.66
29.5,35.625,2016,8,14,10.42
30.0,34.375,2016,8,14,17.15
30.0,35.0,2016,8,14,15.73
30.0,35.625,2016,8,14,11.54
30.5,34.375,2016,8,14,18.93
30.5,35.0,2016,8,14,17.22
30.5,35.625,2016,8,14,13.2
31.0,34.375,2016,8,14,20.72
31.0,35.0,2016,8,14,19.09
31.0,35.625,2016,8,14,16.1
31.5,34.375,2016,8,14,22.85
31.5,35.0,2016,8,14,19.74
31.5,35.625,2016,8,14,18.62
32.0,34.375,2016,8,14,24.13
32.0,35.0,2016,8,14,20.73
32.0,35.625,2016,8,14,19.1
32.5,34.375,2016,8,14,24.24
32.5,35.0,2016,8,14,22.25
32.5,35.625,2016,8,14,20.03
33.0,34.375,2016,8,14,24.29
33.0,35.0,2016,8,14,23.02
33.0,35.625,2016,8,14,18.93
29.5,34.375,2016,8,15,14.52
29.5,35.0,2016,8,15,15.24
29.5,35.625,2016,8,15,11.11
30.0,34.375,2016,8,15,16.41
30.0,35.0,2016,8,15,15.61
30.0,35.625,2016,8,15,11.55
30.5,34.375,2016,8,15,17.81
30.5,35.0,2016,8,15,16.82
30.5,35.625,2016,8,15,13.16
31.0,34.375,2016,8,15,19.32
31.0,35.0,2016,8,15,18.31
31.0,35.625,2016,8,15,16.17
31.5,34.375,2016,8,15,21.68
31.5,35.0,2016,8,15,18.77
31.5,35.625,2016,8,15,18.4
32.0,34.375,2016,8,15,23.33
32.0,35.0,2016,8,15,19.79
32.0,35.625,2016,8,15,18.66
32.5,34.375,2016,8,15,23.57
32.5,35.0,2016,8,15,21.36
32.5,35.625,2016,8,15,19.75
33.0,34.375,2016,8,15,23.62
33.0,35.0,2016,8,15,22.46
33.0,35.625,2016,8,15,19.7
29.5,34.375,2016,8,16,11.67
29.5,35.0,2016,8,16,12.71
29.5,35.625,2016,8,16,8.54
30.0,34.375,2016,8,16,13.46
30.0,35.0,2016,8,16,13.24
30.0,35.625,2016,8,16,9.8
30.5,34.375,2016,8,16,15.25
30.5,35.0,2016,8,16,14.64
30.5,35.625,2016,8,16,11.75
31.0,34.375,2016,8,16,17.22
31.0,35.0,2016,8,16,16.16
31.0,35.625,2016,8,16,14.29
31.5,34.375,2016,8,16,19.82
31.5,35.0,2016,8,16,16.8
31.5,35.625,2016,8,16,16.33
32.0,34.375,2016,8,16,21.83
32.0,35.0,2016,8,16,17.78
32.0,35.625,2016,8,16,16.4
32.5,34.375,2016,8,16,22.14
32.5,35.0,2016,8,16,19.28
32.5,35.625,2016,8,16,16.87
33.0,34.375,2016,8,16,22.42
33.0,35.0,2016,8,16,20.27
33.0,35.625,2016,8,16,16.45
29.5,34.375,2016,8,17,12.82
29.5,35.0,2016,8,17,13.05
29.5,35.625,2016,8,17,8.44
30.0,34.375,2016,8,17,14.46
30.0,35.0,2016,8,17,13.9
30.0,35.625,2016,8,17,10.02
30.5,34.375,2016,8,17,15.88
30.5,35.0,2016,8,17,15.28
30.5,35.625,2016,8,17,12.01
31.0,34.375,2016,8,17,17.57
31.0,35.0,2016,8,17,16.48
31.0,35.625,2016,8,17,14.49
31.5,34.375,2016,8,17,20.38
31.5,35.0,2016,8,17,17.0
31.5,35.625,2016,8,17,16.42
32.0,34.375,2016,8,17,22.3
32.0,35.0,2016,8,17,17.9
32.0,35.625,2016,8,17,16.4
32.5,34.375,2016,8,17,22.54
32.5,35.0,2016,8,17,19.49
32.5,35.625,2016,8,17,17.09
33.0,34.375,2016,8,17,22.52
33.0,35.0,2016,8,17,20.35
33.0,35.625,2016,8,17,16.97
29.5,34.375,2016,8,18,13.58
29.5,35.0,2016,8,18,13.21
29.5,35.625,2016,8,18,8.1
30.0,34.375,2016,8,18,15.51
30.0,35.0,2016,8,18,14.48
30.0,35.625,2016,8,18,8.44
30.5,34.375,2016,8,18,17.1
30.5,35.0,2016,8,18,16.24
30.5,35.625,2016,8,18,11.5
31.0,34.375,2016,8,18,18.99
31.0,35.0,2016,8,18,18.09
31.0,35.625,2016,8,18,15.78
31.5,34.375,2016,8,18,21.69
31.5,35.0,2016,8,18,18.87
31.5,35.625,2016,8,18,18.07
32.0,34.375,2016,8,18,23.59
32.0,35.0,2016,8,18,19.94
32.0,35.625,2016,8,18,18.45
32.5,34.375,2016,8,18,23.84
32.5,35.0,2016,8,18,21.47
32.5,35.625,2016,8,18,19.08
33.0,34.375,2016,8,18,24.04
33.0,35.0,2016,8,18,22.29
33.0,35.625,2016,8,18,18.44
29.5,34.375,2016,8,19,11.69
29.5,35.0,2016,8,19,12.55
29.5,35.625,2016,8,19,8.37
30.0,34.375,2016,8,19,14.01
30.0,35.0,2016,8,19,13.8
30.0,35.625,2016,8,19,9.42
30.5,34.375,2016,8,19,15.67
30.5,35.0,2016,8,19,15.7
30.5,35.625,2016,8,19,11.7
31.0,34.375,2016,8,19,17.98
31.0,35.0,2016,8,19,17.28
31.0,35.625,2016,8,19,15.53
31.5,34.375,2016,8,19,20.49
31.5,35.0,2016,8,19,18.04
31.5,35.625,2016,8,19,17.78
32.0,34.375,2016,8,19,22.64
32.0,35.0,2016,8,19,19.27
32.0,35.625,2016,8,19,18.25
32.5,34.375,2016,8,19,22.87
32.5,35.0,2016,8,19,21.0
32.5,35.625,2016,8,19,18.85
33.0,34.375,2016,8,19,23.22
33.0,35.0,2016,8,19,22.0
33.0,35.625,2016,8,19,17.91
29.5,34.375,2016,8,20,10.4
29.5,35.0,2016,8,20,12.5
29.5,35.625,2016,8,20,8.98
30.0,34.375,2016,8,20,12.54
30.0,35.0,2016,8,20,12.82
30.0,35.625,2016,8,20,9.19
30.5,34.375,2016,8,20,13.94
30.5,35.0,2016,8,20,14.2
30.5,35.625,2016,8,20,11.14
31.0,34.375,2016,8,20,16.05
31.0,35.0,2016,8,20,15.62
31.0,35.625,2016,8,20,14.82
31.5,34.375,2016,8,20,19.4
31.5,35.0,2016,8,20,16.28
31.5,35.625,2016,8,20,17.21
32.0,34.375,2016,8,20,21.47
32.0,35.0,2016,8,20,17.77
32.0,35.625,2016,8,20,17.57
32.5,34.375,2016,8,20,21.8
32.5,35.0,2016,8,20,20.06
32.5,35.625,2016,8,20,18.11
33.0,34.375,2016,8,20,22.01
33.0,35.0,2016,8,20,21.28
33.0,35.625,2016,8,20,16.88
29.5,34.375,2016,8,21,11.67
29.5,35.0,2016,8,21,12.72
29.5,35.625,2016,8,21,9.51
30.0,34.375,2016,8,21,13.48
30.0,35.0,2016,8,21,12.81
30.0,35.625,2016,8,21,9.05
30.5,34.375,2016,8,21,15.23
30.5,35.0,2016,8,21,14.12
30.5,35.625,2016,8,21,10.65
31.0,34.375,2016,8,21,17.07
31.0,35.0,2016,8,21,15.87
31.0,35.625,2016,8,21,13.95
31.5,34.375,2016,8,21,20.28
31.5,35.0,2016,8,21,16.71
31.5,35.625,2016,8,21,16.59
32.0,34.375,2016,8,21,22.42
32.0,35.0,2016,8,21,18.19
32.0,35.625,2016,8,21,17.23
32.5,34.375,2016,8,21,22.58
32.5,35.0,2016,8,21,20.17
32.5,35.625,2016,8,21,17.67
33.0,34.375,2016,8,21,22.39
33.0,35.0,2016,8,21,21.21
33.0,35.625,2016,8,21,17.35
29.5,34.375,2016,8,22,10.92
29.5,35.0,2016,8,22,12.71
29.5,35.625,2016,8,22,9.46
30.0,34.375,2016,8,22,13.9
30.0,35.0,2016,8,22,13.5
30.0,35.625,2016,8,22,10.06
30.5,34.375,2016,8,22,15.97
30.5,35.0,2016,8,22,15.09
30.5,35.625,2016,8,22,11.64
31.0,34.375,2016,8,22,18.23
31.0,35.0,2016,8,22,16.67
31.0,35.625,2016,8,22,14.3
31.5,34.375,2016,8,22,21.52
31.5,35.0,2016,8,22,17.37
31.5,35.625,2016,8,22,16.57
32.0,34.375,2016,8,22,23.48
32.0,35.0,2016,8,22,18.5
32.0,35.625,2016,8,22,17.15
32.5,34.375,2016,8,22,23.26
32.5,35.0,2016,8,22,20.28
32.5,35.625,2016,8,22,18.0
33.0,34.375,2016,8,22,22.98
33.0,35.0,2016,8,22,21.49
33.0,35.625,2016,8,22,17.94
29.5,34.375,2016,8,23,12.85
29.5,35.0,2016,8,23,13.9
29.5,35.625,2016,8,23,8.41
30.0,34.375,2016,8,23,15.47
30.0,35.0,2016,8,23,14.51
30.0,35.625,2016,8,23,8.78
30.5,34.375,2016,8,23,17.02
30.5,35.0,2016,8,23,16.04
30.5,35.625,2016,8,23,11.47
31.0,34.375,2016,8,23,18.81
31.0,35.0,2016,8,23,17.53
31.0,35.625,2016,8,23,15.72
31.5,34.375,2016,8,23,21.45
31.5,35.0,2016,8,23,17.98
31.5,35.625,2016,8,23,17.61
32.0,34.375,2016,8,23,23.09
32.0,35.0,2016,8,23,19.06
32.0,35.625,2016,8,23,18.18
32.5,34.375,2016,8,23,23.24
32.5,35.0,2016,8,23,21.03
32.5,35.625,2016,8,23,19.0
33.0,34.375,2016,8,23,23.88
33.0,35.0,2016,8,23,22.11
33.0,35.625,2016,8,23,18.44
29.5,34.375,2016,8,24,13.59
29.5,35.0,2016,8,24,14.64
29.5,35.625,2016,8,24,10.32
30.0,34.375,2016,8,24,15.92
30.0,35.0,2016,8,24,15.59
30.0,35.625,2016,8,24,10.3
30.5,34.375,2016,8,24,17.66
30.5,35.0,2016,8,24,17.29
30.5,35.625,2016,8,24,12.79
31.0,34.375,2016,8,24,19.54
31.0,35.0,2016,8,24,18.78
31.0,35.625,2016,8,24,17.12
31.5,34.375,2016,8,24,21.93
31.5,35.0,2016,8,24,19.26
31.5,35.625,2016,8,24,19.09
32.0,34.375,2016,8,24,23.33
32.0,35.0,2016,8,24,20.39
32.0,35.625,2016,8,24,19.59
32.5,34.375,2016,8,24,23.51
32.5,35.0,2016,8,24,21.63
32.5,35.625,2016,8,24,19.87
33.0,34.375,2016,8,24,23.73
33.0,35.0,2016,8,24,22.25
33.0,35.625,2016,8,24,17.17
29.5,34.375,2016,8,25,14.23
29.5,35.0,2016,8,25,14.52
29.5,35.625,2016,8,25,9.89
30.0,34.375,2016,8,25,16.57
30.0,35.0,2016,8,25,15.99
30.0,35.625,2016,8,25,11.51
30.5,34.375,2016,8,25,17.89
30.5,35.0,2016,8,25,17.35
30.5,35.625,2016,8,25,13.62
31.0,34.375,2016,8,25,19.64
31.0,35.0,2016,8,25,18.71
31.0,35.625,2016,8,25,17.33
31.5,34.375,2016,8,25,22.01
