-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
30.0,34.375,2017,5,12,14.58
30.0,35.0,2017,5,12,14.55
30.0,35.625,2017,5,12,9.78
30.5,34.375,2017,5,12,15.54
30.5,35.0,2017,5,12,15.62
30.5,35.625,2017,5,12,10.39
31.0,34.375,2017,5,12,16.96
31.0,35.0,2017,5,12,16.65
31.0,35.625,2017,5,12,14.5
31.5,34.375,2017,5,12,18.61
31.5,35.0,2017,5,12,16.53
31.5,35.625,2017,5,12,17.26
32.0,34.375,2017,5,12,19.15
32.0,35.0,2017,5,12,17.26
32.0,35.625,2017,5,12,17.15
32.5,34.375,2017,5,12,19.3
32.5,35.0,2017,5,12,18.03
32.5,35.625,2017,5,12,17.14
33.0,34.375,2017,5,12,19.34
33.0,35.0,2017,5,12,18.19
33.0,35.625,2017,5,12,15.1
29.5,34.375,2017,5,13,14.04
29.5,35.0,2017,5,13,15.04
29.5,35.625,2017,5,13,12.01
30.0,34.375,2017,5,13,15.27
30.0,35.0,2017,5,13,15.1
30.0,35.625,2017,5,13,11.54
30.5,34.375,2017,5,13,16.11
30.5,35.0,2017,5,13,16.01
30.5,35.625,2017,5,13,12.1
31.0,34.375,2017,5,13,17.52
31.0,35.0,2017,5,13,17.1
31.0,35.625,2017,5,13,15.06
31.5,34.375,2017,5,13,19.5
31.5,35.0,2017,5,13,16.75
31.5,35.625,2017,5,13,18.25
32.0,34.375,2017,5,13,20.13
32.0,35.0,2017,5,13,17.5
32.0,35.625,2017,5,13,17.53
32.5,34.375,2017,5,13,20.11
32.5,35.0,2017,5,13,18.35
32.5,35.625,2017,5,13,17.11
33.0,34.375,2017,5,13,20.16
33.0,35.0,2017,5,13,18.5
33.0,35.625,2017,5,13,15.77
29.5,34.375,2017,5,14,13.78
29.5,35.0,2017,5,14,15.35
29.5,35.625,2017,5,14,12.96
30.0,34.375,2017,5,14,14.98
30.0,35.0,2017,5,14,15.18
30.0,35.625,2017,5,14,12.05
30.5,34.375,2017,5,14,15.63
30.5,35.0,2017,5,14,16.1
30.5,35.625,2017,5,14,12.89
31.0,34.375,2017,5,14,17.43
31.0,35.0,2017,5,14,16.94
31.0,35.625,2017,5,14,16.18
31.5,34.375,2017,5,14,20.11
31.5,35.0,2017,5,14,16.94
31.5,35.625,2017,5,14,19.33
32.0,34.375,2017,5,14,20.96
32.0,35.0,2017,5,14,17.92
32.0,35.625,2017,5,14,18.23
32.5,34.375,2017,5,14,21.11
32.5,35.0,2017,5,14,19.17
32.5,35.625,2017,5,14,17.82
33.0,34.375,2017,5,14,21.19
33.0,35.0,2017,5,14,19.58
33.0,35.625,2017,5,14,17.0
29.5,34.375,2017,5,15,14.33
29.5,35.0,2017,5,15,15.92
29.5,35.625,2017,5,15,13.54
30.0,34.375,2017,5,15,15.17
30.0,35.0,2017,5,15,15.5
30.0,35.625,2017,5,15,12.67
30.5,34.375,2017,5,15,15.48
30.5,35.0,2017,5,15,15.86
30.5,35.625,2017,5,15,12.93
31.0,34.375,2017,5,15,16.77
31.0,35.0,2017,5,15,16.47
31.0,35.625,2017,5,15,15.22
31.5,34.375,2017,5,15,20.23
31.5,35.0,2017,5,15,16.67
31.5,35.625,2017,5,15,18.22
32.0,34.375,2017,5,15,21.39
32.0,35.0,2017,5,15,17.79
32.0,35.625,2017,5,15,17.58
32.5,34.375,2017,5,15,21.49
32.5,35.0,2017,5,15,19.44
32.5,35.625,2017,5,15,17.27
33.0,34.375,2017,5,15,21.53
33.0,35.0,2017,5,15,20.1
33.0,35.625,2017,5,15,16.75
29.5,34.375,2017,5,16,13.08
29.5,35.0,2017,5,16,14.09
29.5,35.625,2017,5,16,11.59
30.0,34.375,2017,5,16,14.57
30.0,35.0,2017,5,16,14.44
30.0,35.625,2017,5,16,10.86
30.5,34.375,2017,5,16,15.81
30.5,35.0,2017,5,16,15.93
30.5,35.625,2017,5,16,11.26
31.0,34.375,2017,5,16,17.96
31.0,35.0,2017,5,16,17.59
31.0,35.625,2017,5,16,14.86
31.5,34.375,2017,5,16,20.16
31.5,35.0,2017,5,16,17.89
31.5,35.625,2017,5,16,18.99
32.0,34.375,2017,5,16,20.93
32.0,35.0,2017,5,16,18.63
32.0,35.625,2017,5,16,18.74
32.5,34.375,2017,5,16,21.1
32.5,35.0,2017,5,16,19.72
32.5,35.625,2017,5,16,18.51
33.0,34.375,2017,5,16,21.33
33.0,35.0,2017,5,16,20.13
33.0,35.625,2017,5,16,16.51
29.5,34.375,2017,5,17,13.63
29.5,35.0,2017,5,17,15.04
29.5,35.625,2017,5,17,12.69
30.0,34.375,2017,5,17,14.64
30.0,35.0,2017,5,17,14.75
30.0,35.625,2017,5,17,11.85
30.5,34.375,2017,5,17,15.42
30.5,35.0,2017,5,17,15.73
30.5,35.625,2017,5,17,12.18
31.0,34.375,2017,5,17,17.5
31.0,35.0,2017,5,17,16.85
31.0,35.625,2017,5,17,14.92
31.5,34.375,2017,5,17,20.01
31.5,35.0,2017,5,17,16.37
31.5,35.625,2017,5,17,17.4
32.0,34.375,2017,5,17,20.81
32.0,35.0,2017,5,17,17.31
32.0,35.625,2017,5,17,17.13
32.5,34.375,2017,5,17,20.95
32.5,35.0,2017,5,17,18.77
32.5,35.625,2017,5,17,17.19
33.0,34.375,2017,5,17,21.1
33.0,35.0,2017,5,17,19.29
33.0,35.625,2017,5,17,16.29
29.5,34.375,2017,5,18,15.21
29.5,35.0,2017,5,18,16.16
29.5,35.625,2017,5,18,13.47
30.0,34.375,2017,5,18,15.71
30.0,35.0,2017,5,18,15.83
30.0,35.625,2017,5,18,12.4
30.5,34.375,2017,5,18,15.22
30.5,35.0,2017,5,18,15.98
30.5,35.625,2017,5,18,12.46
31.0,34.375,2017,5,18,16.15
31.0,35.0,2017,5,18,16.13
31.0,35.625,2017,5,18,14.9
31.5,34.375,2017,5,18,19.87
31.5,35.0,2017,5,18,15.82
31.5,35.625,2017,5,18,18.26
32.0,34.375,2017,5,18,21.5
32.0,35.0,2017,5,18,17.23
32.0,35.625,2017,5,18,17.38
32.5,34.375,2017,5,18,21.4
32.5,35.0,2017,5,18,19.0
32.5,35.625,2017,5,18,16.99
33.0,34.375,2017,5,18,21.24
33.0,35.0,2017,5,18,20.01
33.0,35.625,2017,5,18,16.37
29.5,34.375,2017,5,19,15.71
29.5,35.0,2017,5,19,17.77
29.5,35.625,2017,5,19,15.75
30.0,34.375,2017,5,19,16.9
30.0,35.0,2017,5,19,17.58
30.0,35.625,2017,5,19,14.92
30.5,34.375,2017,5,19,18.06
30.5,35.0,2017,5,19,18.3
30.5,35.625,2017,5,19,14.73
31.0,34.375,2017,5,19,19.4
31.0,35.0,2017,5,19,18.84
31.0,35.625,2017,5,19,16.95
31.5,34.375,2017,5,19,20.41
31.5,35.0,2017,5,19,18.11
31.5,35.625,2017,5,19,19.4
32.0,34.375,2017,5,19,20.55
32.0,35.0,2017,5,19,18.54
32.0,35.625,2017,5,19,19.15
32.5,34.375,2017,5,19,20.4
32.5,35.0,2017,5,19,19.32
32.5,35.625,2017,5,19,18.85
33.0,34.375,2017,5,19,20.15
33.0,35.0,2017,5,19,19.5
33.0,35.625,2017,5,19,17.22
29.5,34.375,2017,5,20,13.87
29.5,35.0,2017,5,20,15.26
29.5,35.625,2017,5,20,12.46
30.0,34.375,2017,5,20,15.2
30.0,35.0,2017,5,20,15.66
30.0,35.625,2017,5,20,11.94
30.5,34.375,2017,5,20,15.86
30.5,35.0,2017,5,20,16.53
30.5,35.625,2017,5,20,12.31
31.0,34.375,2017,5,20,16.79
31.0,35.0,2017,5,20,16.85
31.0,35.625,2017,5,20,15.4
31.5,34.375,2017,5,20,18.52
31.5,35.0,2017,5,20,16.26
31.5,35.625,2017,5,20,17.71
32.0,34.375,2017,5,20,19.12
32.0,35.0,2017,5,20,16.69
32.0,35.625,2017,5,20,17.36
32.5,34.375,2017,5,20,19.03
32.5,35.0,2017,5,20,17.78
32.5,35.625,2017,5,20,17.11
33.0,34.375,2017,5,20,18.9
33.0,35.0,2017,5,20,18.04
33.0,35.625,2017,5,20,15.61
29.5,34.375,2017,5,21,10.7
29.5,35.0,2017,5,21,11.84
29.5,35.625,2017,5,21,8.62
30.0,34.375,2017,5,21,12.12
30.0,35.0,2017,5,21,12.22
30.0,35.625,2017,5,21,8.42
30.5,34.375,2017,5,21,12.86
30.5,35.0,2017,5,21,13.03
30.5,35.625,2017,5,21,9.0
31.0,34.375,2017,5,21,14.38
31.0,35.0,2017,5,21,13.83
31.0,35.625,2017,5,21,12.06
31.5,34.375,2017,5,21,17.13
31.5,35.0,2017,5,21,14.08
31.5,35.625,2017,5,21,15.13
32.0,34.375,2017,5,21,18.36
32.0,35.0,2017,5,21,15.21
32.0,35.625,2017,5,21,15.26
32.5,34.375,2017,5,21,18.55
32.5,35.0,2017,5,21,16.62
32.5,35.625,2017,5,21,15.59
33.0,34.375,2017,5,21,18.62
33.0,35.0,2017,5,21,17.29
33.0,35.625,2017,5,21,14.55
29.5,34.375,2017,5,22,11.1
29.5,35.0,2017,5,22,11.19
29.5,35.625,2017,5,22,7.21
30.0,34.375,2017,5,22,12.45
30.0,35.0,2017,5,22,11.55
30.0,35.625,2017,5,22,7.3
30.5,34.375,2017,5,22,13.51
30.5,35.0,2017,5,22,12.98
30.5,35.625,2017,5,22,8.46
31.0,34.375,2017,5,22,14.96
31.0,35.0,2017,5,22,14.22
31.0,35.625,2017,5,22,11.85
31.5,34.375,2017,5,22,18.23
31.5,35.0,2017,5,22,14.53
31.5,35.625,2017,5,22,15.54
32.0,34.375,2017,5,22,19.48
32.0,35.0,2017,5,22,15.81
32.0,35.625,2017,5,22,15.51
32.5,34.375,2017,5,22,19.47
32.5,35.0,2017,5,22,17.11
32.5,35.625,2017,5,22,15.39
33.0,34.375,2017,5,22,19.55
33.0,35.0,2017,5,22,17.8
33.0,35.625,2017,5,22,14.96
29.5,34.375,2017,5,23,13.4
29.5,35.0,2017,5,23,14.48
29.5,35.625,2017,5,23,11.21
30.0,34.375,2017,5,23,15.13
30.0,35.0,2017,5,23,15.16
30.0,35.625,2017,5,23,11.27
30.5,34.375,2017,5,23,15.95
30.5,35.0,2017,5,23,16.43
30.5,35.625,2017,5,23,11.93
31.0,34.375,2017,5,23,17.18
31.0,35.0,2017,5,23,17.01
31.0,35.625,2017,5,23,15.01
31.5,34.375,2017,5,23,18.73
31.5,35.0,2017,5,23,16.46
31.5,35.625,2017,5,23,17.68
32.0,34.375,2017,5,23,19.25
32.0,35.0,2017,5,23,16.87
32.0,35.625,2017,5,23,17.16
32.5,34.375,2017,5,23,19.15
32.5,35.0,2017,5,23,18.01
32.5,35.625,2017,5,23,16.88
33.0,34.375,2017,5,23,19.0
33.0,35.0,2017,5,23,18.22
33.0,35.625,2017,5,23,15.71
29.5,34.375,2017,5,24,11.66
29.5,35.0,2017,5,24,12.9
29.5,35.625,2017,5,24,9.72
30.0,34.375,2017,5,24,13.08
30.0,35.0,2017,5,24,13.22
30.0,35.625,2017,5,24,8.94
30.5,34.375,2017,5,24,14.25
30.5,35.0,2017,5,24,14.49
30.5,35.625,2017,5,24,10.1
31.0,34.375,2017,5,24,15.79
31.0,35.0,2017,5,24,15.55
31.0,35.625,2017,5,24,13.71
31.5,34.375,2017,5,24,17.86
31.5,35.0,2017,5,24,15.6
31.5,35.625,2017,5,24,16.85
32.0,34.375,2017,5,24,18.83
32.0,35.0,2017,5,24,16.29
32.0,35.625,2017,5,24,16.85
32.5,34.375,2017,5,24,18.8
32.5,35.0,2017,5,24,17.37
32.5,35.625,2017,5,24,16.89
33.0,34.375,2017,5,24,18.71
33.0,35.0,2017,5,24,17.64
33.0,35.625,2017,5,24,15.42
29.5,34.375,2017,5,25,12.39
29.5,35.0,2017,5,25,13.57
29.5,35.625,2017,5,25,10.79
30.0,34.375,2017,5,25,13.71
30.0,35.0,2017,5,25,13.8
30.0,35.625,2017,5,25,10.65
30.5,34.375,2017,5,25,14.4
30.5,35.0,2017,5,25,14.75
30.5,35.625,2017,5,25,11.12
31.0,34.375,2017,5,25,15.72
31.0,35.0,2017,5,25,14.98
31.0,35.625,2017,5,25,14.34
31.5,34.375,2017,5,25,17.93
31.5,35.0,2017,5,25,14.4
31.5,35.625,2017,5,25,16.93
32.0,34.375,2017,5,25,18.75
32.0,35.0,2017,5,25,15.55
32.0,35.625,2017,5,25,16.17
32.5,34.375,2017,5,25,18.65
32.5,35.0,2017,5,25,17.07
32.5,35.625,2017,5,25,15.82
33.0,34.375,2017,5,25,18.45
33.0,35.0,2017,5,25,17.56
33.0,35.625,2017,5,25,14.44
29.5,34.375,2017,5,26,11.9
29.5,35.0,2017,5,26,13.09
29.5,35.625,2017,5,26,10.19
30.0,34.375,2017,5,26,12.87
30.0,35.0,2017,5,26,13.12
30.0,35.625,2017,5,26,9.38
30.5,34.375,2017,5,26,13.56
30.5,35.0,2017,5,26,14.05
30.5,35.625,2017,5,26,9.43
31.0,34.375,2017,5,26,15.14
31.0,35.0,2017,5,26,14.91
31.0,35.625,2017,5,26,13.2
31.5,34.375,2017,5,26,17.72
31.5,35.0,2017,5,26,14.81
31.5,35.625,2017,5,26,16.45
32.0,34.375,2017,5,26,18.7
32.0,35.0,2017,5,26,15.96
32.0,35.625,2017,5,26,16.25
32.5,34.375,2017,5,26,18.7
32.5,35.0,2017,5,26,17.24
32.5,35.625,2017,5,26,16.2
33.0,34.375,2017,5,26,18.51
33.0,35.0,2017,5,26,17.65
33.0,35.625,2017,5,26,15.13
29.5,34.375,2017,5,27,11.96
29.5,35.0,2017,5,27,13.13
29.5,35.625,2017,5,27,9.65
30.0,34.375,2017,5,27,13.1
30.0,35.0,2017,5,27,13.04
30.0,35.625,2017,5,27,9.48
30.5,34.375,2017,5,27,14.38
30.5,35.0,2017,5,27,14.3
30.5,35.625,2017,5,27,10.42
31.0,34.375,2017,5,27,15.96
31.0,35.0,2017,5,27,15.23
31.0,35.625,2017,5,27,13.79
31.5,34.375,2017,5,27,18.89
31.5,35.0,2017,5,27,15.29
31.5,35.625,2017,5,27,17.47
32.0,34.375,2017,5,27,19.59
32.0,35.0,2017,5,27,16.29
32.0,35.625,2017,5,27,16.8
32.5,34.375,2017,5,27,19.56
32.5,35.0,2017,5,27,17.36
32.5,35.625,2017,5,27,16.14
33.0,34.375,2017,5,27,19.61
33.0,35.0,2017,5,27,17.91
33.0,35.625,2017,5,27,15.23
29.5,34.375,2017,5,28,12.92
29.5,35.0,2017,5,28,14.62
29.5,35.625,2017,5,28,11.43
30.0,34.375,2017,5,28,15.02
30.0,35.0,2017,5,28,15.16
30.0,35.625,2017,5,28,11.24
30.5,34.375,2017,5,28,16.31
30.5,35.0,2017,5,28,16.83
30.5,35.625,2017,5,28,12.02
31.0,34.375,2017,5,28,18.13
31.0,35.0,2017,5,28,17.72
31.0,35.625,2017,5,28,15.27
31.5,34.375,2017,5,28,20.44
31.5,35.0,2017,5,28,17.33
31.5,35.625,2017,5,28,18.59
32.0,34.375,2017,5,28,20.78
32.0,35.0,2017,5,28,18.15
32.0,35.625,2017,5,28,17.67
32.5,34.375,2017,5,28,20.51
32.5,35.0,2017,5,28,18.95
32.5,35.625,2017,5,28,17.25
33.0,34.375,2017,5,28,20.14
33.0,35.0,2017,5,28,19.13
33.0,35.625,2017,5,28,15.14
29.5,34.375,2017,5,29,15.15
29.5,35.0,2017,5,29,15.85
29.5,35.625,2017,5,29,13.01
30.0,34.375,2017,5,29,16.19
30.0,35.0,2017,5,29,16.13
30.0,35.625,2017,5,29,12.42
30.5,34.375,2017,5,29,16.78
30.5,35.0,2017,5,29,17.04
30.5,35.625,2017,5,29,12.68
31.0,34.375,2017,5,29,17.66
31.0,35.0,2017,5,29,17.46
31.0,35.625,2017,5,29,15.54
31.5,34.375,2017,5,29,19.78
31.5,35.0,2017,5,29,17.12
31.5,35.625,2017,5,29,18.99
32.0,34.375,2017,5,29,20.21
32.0,35.0,2017,5,29,17.53
32.0,35.625,2017,5,29,17.96
32.5,34.375,2017,5,29,20.04
32.5,35.0,2017,5,29,18.07
32.5,35.625,2017,5,29,17.03
33.0,34.375,2017,5,29,19.69
33.0,35.0,2017,5,29,18.36
33.0,35.625,2017,5,29,15.77
29.5,34.375,2017,5,30,16.82
29.5,35.0,2017,5,30,17.84
29.5,35.625,2017,5,30,15.08
30.0,34.375,2017,5,30,17.52
30.0,35.0,2017,5,30,17.76
30.0,35.625,2017,5,30,14.5
30.5,34.375,2017,5,30,17.95
30.5,35.0,2017,5,30,18.17
30.5,35.625,2017,5,30,14.47
31.0,34.375,2017,5,30,18.73
31.0,35.0,2017,5,30,18.42
31.0,35.625,2017,5,30,16.94
31.5,34.375,2017,5,30,20.07
31.5,35.0,2017,5,30,17.76
31.5,35.625,2017,5,30,19.38
32.0,34.375,2017,5,30,20.32
32.0,35.0,2017,5,30,17.94
32.0,35.625,2017,5,30,18.5
32.5,34.375,2017,5,30,20.13
32.5,35.0,2017,5,30,18.62
32.5,35.625,2017,5,30,17.59
33.0,34.375,2017,5,30,19.85
33.0,35.0,2017,5,30,18.72
33.0,35.625,2017,5,30,15.55
29.5,34.375,2017,5,31,15.67
29.5,35.0,2017,5,31,16.95
29.5,35.625,2017,5,31,14.79
30.0,34.375,2017,5,31,16.54
30.0,35.0,2017,5,31,16.54
30.0,35.625,2017,5,31,13.75
30.5,34.375,2017,5,31,17.15
30.5,35.0,2017,5,31,17.07
30.5,35.625,2017,5,31,13.34
31.0,34.375,2017,5,31,18.39
31.0,35.0,2017,5,31,17.27
31.0,35.625,2017,5,31,15.53
31.5,34.375,2017,5,31,19.92
31.5,35.0,2017,5,31,16.52
31.5,35.625,2017,5,31,17.68
32.0,34.375,2017,5,31,20.31
32.0,35.0,2017,5,31,17.06
32.0,35.625,2017,5,31,16.95
32.5,34.375,2017,5,31,20.16
32.5,35.0,2017,5,31,18.19
32.5,35.625,2017,5,31,16.36
33.0,34.375,2017,5,31,19.95
33.0,35.0,2017,5,31,18.33
33.0,35.625,2017,5,31,13.7
29.5,34.375,2017,6,1,13.83
29.5,35.0,2017,6,1,14.78
29.5,35.625,2017,6,1,11.47
30.0,34.375,2017,6,1,14.96
30.0,35.0,2017,6,1,15.0
30.0,35.625,2017,6,1,11.0
30.5,34.375,2017,6,1,15.74
30.5,35.0,2017,6,1,15.94
30.5,35.625,2017,6,1,11.25
31.0,34.375,2017,6,1,17.22
31.0,35.0,2017,6,1,16.72
31.0,35.625,2017,6,1,14.51
31.5,34.375,2017,6,1,19.09
31.5,35.0,2017,6,1,16.62
31.5,35.625,2017,6,1,17.48
32.0,34.375,2017,6,1,19.99
32.0,35.0,2017,6,1,17.51
32.0,35.625,2017,6,1,17.6
32.5,34.375,2017,6,1,20.1
32.5,35.0,2017,6,1,18.75
32.5,35.625,2017,6,1,17.78
33.0,34.375,2017,6,1,20.25
33.0,35.0,2017,6,1,19.16
33.0,35.625,2017,6,1,16.06
29.5,34.375,2017,6,2,13.83
29.5,35.0,2017,6,2,15.05
29.5,35.625,2017,6,2,11.81
30.0,34.375,2017,6,2,15.5
30.0,35.0,2017,6,2,15.67
30.0,35.625,2017,6,2,11.69
30.5,34.375,2017,6,2,16.5
30.5,35.0,2017,6,2,16.89
30.5,35.625,2017,6,2,12.49
31.0,34.375,2017,6,2,17.8
31.0,35.0,2017,6,2,17.86
31.0,35.625,2017,6,2,16.17
31.5,34.375,2017,6,2,19.87
31.5,35.0,2017,6,2,17.82
31.5,35.625,2017,6,2,18.89
32.0,34.375,2017,6,2,20.86
32.0,35.0,2017,6,2,18.64
32.0,35.625,2017,6,2,18.99
32.5,34.375,2017,6,2,21.07
32.5,35.0,2017,6,2,19.94
32.5,35.625,2017,6,2,19.0
33.0,34.375,2017,6,2,21.27
33.0,35.0,2017,6,2,20.33
33.0,35.625,2017,6,2,17.42
29.5,34.375,2017,6,3,13.44
29.5,35.0,2017,6,3,15.29
29.5,35.625,2017,6,3,12.78
30.0,34.375,2017,6,3,15.16
30.0,35.0,2017,6,3,15.58
30.0,35.625,2017,6,3,12.37
30.5,34.375,2017,6,3,16.75
30.5,35.0,2017,6,3,16.96
30.5,35.625,2017,6,3,13.03
31.0,34.375,2017,6,3,18.74
31.0,35.0,2017,6,3,18.33
31.0,35.625,2017,6,3,16.62
31.5,34.375,2017,6,3,20.85
31.5,35.0,2017,6,3,18.58
31.5,35.625,2017,6,3,19.72
32.0,34.375,2017,6,3,21.31
32.0,35.0,2017,6,3,19.34
32.0,35.625,2017,6,3,19.84
32.5,34.375,2017,6,3,21.29
32.5,35.0,2017,6,3,20.36
32.5,35.625,2017,6,3,19.93
33.0,34.375,2017,6,3,21.2
33.0,35.0,2017,6,3,20.33
33.0,35.625,2017,6,3,18.06
29.5,34.375,2017,6,4,15.91
29.5,35.0,2017,6,4,16.99
29.5,35.625,2017,6,4,13.21
30.0,34.375,2017,6,4,17.6
30.0,35.0,2017,6,4,17.72
30.0,35.625,2017,6,4,13.45
30.5,34.375,2017,6,4,18.62
30.5,35.0,2017,6,4,18.89
30.5,35.625,2017,6,4,14.66
31.0,34.375,2017,6,4,20.09
31.0,35.0,2017,6,4,19.71
31.0,35.625,2017,6,4,18.47
31.5,34.375,2017,6,4,21.31
31.5,35.0,2017,6,4,19.42
31.5,35.625,2017,6,4,21.26
32.0,34.375,2017,6,4,21.76
32.0,35.0,2017,6,4,19.88
32.0,35.625,2017,6,4,20.53
32.5,34.375,2017,6,4,21.7
32.5,35.0,2017,6,4,20.75
32.5,35.625,2017,6,4,20.11
33.0,34.375,2017,6,4,21.58
33.0,35.0,2017,6,4,20.75
33.0,35.625,2017,6,4,18.62
29.5,34.375,2017,6,5,14.97
29.5,35.0,2017,6,5,16.76
29.5,35.625,2017,6,5,14.92
30.0,34.375,2017,6,5,16.49
30.0,35.0,2017,6,5,16.67
30.0,35.625,2017,6,5,14.06
30.5,34.375,2017,6,5,17.42
30.5,35.0,2017,6,5,17.55
30.5,35.625,2017,6,5,14.11
31.0,34.375,2017,6,5,19.26
31.0,35.0,2017,6,5,18.53
31.0,35.625,2017,6,5,17.06
31.5,34.375,2017,6,5,21.21
31.5,35.0,2017,6,5,18.33
31.5,35.625,2017,6,5,19.7
32.0,34.375,2017,6,5,21.54
32.0,35.0,2017,6,5,19.18
32.0,35.625,2017,6,5,19.41
32.5,34.375,2017,6,5,21.46
32.5,35.0,2017,6,5,20.0
32.5,35.625,2017,6,5,19.22
33.0,34.375,2017,6,5,21.32
33.0,35.0,2017,6,5,20.2
33.0,35.625,2017,6,5,17.74
29.5,34.375,2017,6,6,14.69
29.5,35.0,2017,6,6,15.63
29.5,35.625,2017,6,6,12.35
30.0,34.375,2017,6,6,15.67
30.0,35.0,2017,6,6,15.42
30.0,35.625,2017,6,6,11.48
30.5,34.375,2017,6,6,16.02
30.5,35.0,2017,6,6,16.05
30.5,35.625,2017,6,6,11.45
31.0,34.375,2017,6,6,17.44
31.0,35.0,2017,6,6,16.38
31.0,35.625,2017,6,6,14.33
31.5,34.375,2017,6,6,20.6
31.5,35.0,2017,6,6,15.67
31.5,35.625,2017,6,6,17.53
32.0,34.375,2017,6,6,21.39
32.0,35.0,2017,6,6,17.51
32.0,35.625,2017,6,6,17.37
32.5,34.375,2017,6,6,21.48
32.5,35.0,2017,6,6,19.42
32.5,35.625,2017,6,6,17.39
33.0,34.375,2017,6,6,21.5
33.0,35.0,2017,6,6,19.87
33.0,35.625,2017,6,6,15.3
29.5,34.375,2017,6,7,13.89
29.5,35.0,2017,6,7,14.25
29.5,35.625,2017,6,7,10.57
30.0,34.375,2017,6,7,14.54
30.0,35.0,2017,6,7,13.57
30.0,35.625,2017,6,7,9.25
30.5,34.375,2017,6,7,14.95
30.5,35.0,2017,6,7,14.26
30.5,35.625,2017,6,7,9.49
31.0,34.375,2017,6,7,16.73
31.0,35.0,2017,6,7,15.64
31.0,35.625,2017,6,7,13.28
31.5,34.375,2017,6,7,21.07
31.5,35.0,2017,6,7,15.9
31.5,35.625,2017,6,7,17.73
32.0,34.375,2017,6,7,22.01
32.0,35.0,2017,6,7,18.09
32.0,35.625,2017,6,7,17.94
32.5,34.375,2017,6,7,22.02
32.5,35.0,2017,6,7,20.06
32.5,35.625,2017,6,7,18.18
33.0,34.375,2017,6,7,21.92
33.0,35.0,2017,6,7,20.34
33.0,35.625,2017,6,7,16.76
29.5,34.375,2017,6,8,14.87
29.5,35.0,2017,6,8,15.61
29.5,35.625,2017,6,8,12.63
30.0,34.375,2017,6,8,16.32
30.0,35.0,2017,6,8,15.94
30.0,35.625,2017,6,8,12.25
30.5,34.375,2017,6,8,17.51
30.5,35.0,2017,6,8,17.55
30.5,35.625,2017,6,8,13.14
31.0,34.375,2017,6,8,19.42
31.0,35.0,2017,6,8,18.71
31.0,35.625,2017,6,8,16.88
31.5,34.375,2017,6,8,22.04
31.5,35.0,2017,6,8,18.78
31.5,35.625,2017,6,8,20.7
32.0,34.375,2017,6,8,22.69
32.0,35.0,2017,6,8,19.81
32.0,35.625,2017,6,8,20.09
32.5,34.375,2017,6,8,22.93
32.5,35.0,2017,6,8,21.38
32.5,35.625,2017,6,8,20.0
33.0,34.375,2017,6,8,22.85
33.0,35.0,2017,6,8,21.96
33.0,35.625,2017,6,8,18.78
29.5,34.375,2017,6,9,16.88
29.5,35.0,2017,6,9,17.85
29.5,35.625,2017,6,9,15.0
30.0,34.375,2017,6,9,18.18
30.0,35.0,2017,6,9,18.23
30.0,35.625,2017,6,9,14.54
30.5,34.375,2017,6,9,18.88
30.5,35.0,2017,6,9,19.39
30.5,35.625,2017,6,9,15.25
31.0,34.375,2017,6,9,20.2
31.0,35.0,2017,6,9,20.16
31.0,35.625,2017,6,9,18.51
31.5,34.375,2017,6,9,22.42
31.5,35.0,2017,6,9,19.78
31.5,35.625,2017,6,9,22.15
32.0,34.375,2017,6,9,23.17
32.0,35.0,2017,6,9,20.67
32.0,35.625,2017,6,9,21.32
32.5,34.375,2017,6,9,23.25
32.5,35.0,2017,6,9,21.86
32.5,35.625,2017,6,9,20.67
33.0,34.375,2017,6,9,23.09
33.0,35.0,2017,6,9,22.24
33.0,35.625,2017,6,9,19.48
29.5,34.375,2017,6,10,16.83
29.5,35.0,2017,6,10,18.33
29.5,35.625,2017,6,10,16.38
30.0,34.375,2017,6,10,17.92
30.0,35.0,2017,6,10,18.37
30.0,35.625,2017,6,10,15.34
30.5,34.375,2017,6,10,18.68
30.5,35.0,2017,6,10,19.22
30.5,35.625,2017,6,10,15.21
31.0,34.375,2017,6,10,19.93
31.0,35.0,2017,6,10,19.88
31.0,35.625,2017,6,10,18.2
31.5,34.375,2017,6,10,21.48
31.5,35.0,2017,6,10,19.6
31.5,35.625,2017,6,10,20.92
32.0,34.375,2017,6,10,22.03
32.0,35.0,2017,6,10,20.11
32.0,35.625,2017,6,10,20.81
32.5,34.375,2017,6,10,22.11
32.5,35.0,2017,6,10,21.02
32.5,35.625,2017,6,10,20.89
33.0,34.375,2017,6,10,22.18
33.0,35.0,2017,6,10,21.23
33.0,35.625,2017,6,10,19.68
29.5,34.375,2017,6,11,14.52
29.5,35.0,2017,6,11,16.34
29.5,35.625,2017,6,11,14.28
30.0,34.375,2017,6,11,16.32
30.0,35.0,2017,6,11,16.35
30.0,35.625,2017,6,11,13.41
30.5,34.375,2017,6,11,17.44
30.5,35.0,2017,6,11,17.37
