-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
31.0,35.0,2020,8,15,13.24
31.0,35.625,2020,8,15,11.4
31.5,34.375,2020,8,15,17.48
31.5,35.0,2020,8,15,14.37
31.5,35.625,2020,8,15,13.12
32.0,34.375,2020,8,15,19.6
32.0,35.0,2020,8,15,15.39
32.0,35.625,2020,8,15,13.15
32.5,34.375,2020,8,15,19.81
32.5,35.0,2020,8,15,16.89
32.5,35.625,2020,8,15,13.57
33.0,34.375,2020,8,15,19.94
33.0,35.0,2020,8,15,17.96
33.0,35.625,2020,8,15,12.44
29.5,34.375,2020,8,16,7.47
29.5,35.0,2020,8,16,7.91
29.5,35.625,2020,8,16,5.93
30.0,34.375,2020,8,16,9.03
30.0,35.0,2020,8,16,8.33
30.0,35.625,2020,8,16,6.03
30.5,34.375,2020,8,16,10.66
30.5,35.0,2020,8,16,9.59
30.5,35.625,2020,8,16,6.56
31.0,34.375,2020,8,16,12.73
31.0,35.0,2020,8,16,11.25
31.0,35.625,2020,8,16,8.99
31.5,34.375,2020,8,16,16.3
31.5,35.0,2020,8,16,12.43
31.5,35.625,2020,8,16,11.22
32.0,34.375,2020,8,16,18.85
32.0,35.0,2020,8,16,13.72
32.0,35.625,2020,8,16,11.42
32.5,34.375,2020,8,16,18.82
32.5,35.0,2020,8,16,15.56
32.5,35.625,2020,8,16,12.17
33.0,34.375,2020,8,16,19.03
33.0,35.0,2020,8,16,16.35
33.0,35.625,2020,8,16,10.63
29.5,34.375,2020,8,17,5.43
29.5,35.0,2020,8,17,5.65
29.5,35.625,2020,8,17,4.47
30.0,34.375,2020,8,17,6.46
30.0,35.0,2020,8,17,5.95
30.0,35.625,2020,8,17,4.39
30.5,34.375,2020,8,17,8.14
30.5,35.0,2020,8,17,7.71
30.5,35.625,2020,8,17,5.25
31.0,34.375,2020,8,17,11.26
31.0,35.0,2020,8,17,10.5
31.0,35.625,2020,8,17,7.57
31.5,34.375,2020,8,17,15.37
31.5,35.0,2020,8,17,11.88
31.5,35.625,2020,8,17,10.18
32.0,34.375,2020,8,17,18.28
32.0,35.0,2020,8,17,13.27
32.0,35.625,2020,8,17,11.26
32.5,34.375,2020,8,17,18.74
32.5,35.0,2020,8,17,15.15
32.5,35.625,2020,8,17,11.98
33.0,34.375,2020,8,17,18.95
33.0,35.0,2020,8,17,16.92
33.0,35.625,2020,8,17,10.78
29.5,34.375,2020,8,18,8.08
29.5,35.0,2020,8,18,7.28
29.5,35.625,2020,8,18,5.08
30.0,34.375,2020,8,18,9.84
30.0,35.0,2020,8,18,8.02
30.0,35.625,2020,8,18,5.79
30.5,34.375,2020,8,18,11.55
30.5,35.0,2020,8,18,9.63
30.5,35.625,2020,8,18,6.93
31.0,34.375,2020,8,18,13.42
31.0,35.0,2020,8,18,11.75
31.0,35.625,2020,8,18,8.9
31.5,34.375,2020,8,18,16.15
31.5,35.0,2020,8,18,13.04
31.5,35.625,2020,8,18,11.17
32.0,34.375,2020,8,18,18.36
32.0,35.0,2020,8,18,14.3
32.0,35.625,2020,8,18,11.93
32.5,34.375,2020,8,18,18.71
32.5,35.0,2020,8,18,16.1
32.5,35.625,2020,8,18,13.06
33.0,34.375,2020,8,18,18.93
33.0,35.0,2020,8,18,17.32
33.0,35.625,2020,8,18,12.0
29.5,34.375,2020,8,19,9.37
29.5,35.0,2020,8,19,9.49
29.5,35.625,2020,8,19,7.27
30.0,34.375,2020,8,19,10.68
30.0,35.0,2020,8,19,10.28
30.0,35.625,2020,8,19,7.78
30.5,34.375,2020,8,19,11.87
30.5,35.0,2020,8,19,11.05
30.5,35.625,2020,8,19,9.34
31.0,34.375,2020,8,19,13.33
31.0,35.0,2020,8,19,12.4
31.0,35.625,2020,8,19,11.31
31.5,34.375,2020,8,19,15.35
31.5,35.0,2020,8,19,13.17
31.5,35.625,2020,8,19,12.44
32.0,34.375,2020,8,19,17.16
32.0,35.0,2020,8,19,13.94
32.0,35.625,2020,8,19,12.45
32.5,34.375,2020,8,19,17.49
32.5,35.0,2020,8,19,15.26
32.5,35.625,2020,8,19,13.04
33.0,34.375,2020,8,19,17.64
33.0,35.0,2020,8,19,16.24
33.0,35.625,2020,8,19,12.79
29.5,34.375,2020,8,20,8.49
29.5,35.0,2020,8,20,8.66
29.5,35.625,2020,8,20,6.87
30.0,34.375,2020,8,20,9.71
30.0,35.0,2020,8,20,9.25
30.0,35.625,2020,8,20,7.47
30.5,34.375,2020,8,20,10.78
30.5,35.0,2020,8,20,10.06
30.5,35.625,2020,8,20,8.33
31.0,34.375,2020,8,20,12.26
31.0,35.0,2020,8,20,11.18
31.0,35.625,2020,8,20,9.93
31.5,34.375,2020,8,20,14.25
31.5,35.0,2020,8,20,11.88
31.5,35.625,2020,8,20,11.06
32.0,34.375,2020,8,20,15.97
32.0,35.0,2020,8,20,12.45
32.0,35.625,2020,8,20,10.96
32.5,34.375,2020,8,20,16.1
32.5,35.0,2020,8,20,13.59
32.5,35.625,2020,8,20,11.53
33.0,34.375,2020,8,20,16.24
33.0,35.0,2020,8,20,14.44
33.0,35.625,2020,8,20,11.67
29.5,34.375,2020,8,21,9.1
29.5,35.0,2020,8,21,8.63
29.5,35.625,2020,8,21,6.65
30.0,34.375,2020,8,21,10.51
30.0,35.0,2020,8,21,9.46
30.0,35.625,2020,8,21,7.59
30.5,34.375,2020,8,21,11.84
30.5,35.0,2020,8,21,10.7
30.5,35.625,2020,8,21,8.38
31.0,34.375,2020,8,21,13.54
31.0,35.0,2020,8,21,12.36
31.0,35.625,2020,8,21,10.52
31.5,34.375,2020,8,21,15.87
31.5,35.0,2020,8,21,13.29
31.5,35.625,2020,8,21,12.23
32.0,34.375,2020,8,21,17.65
32.0,35.0,2020,8,21,14.17
32.0,35.625,2020,8,21,12.14
32.5,34.375,2020,8,21,17.71
32.5,35.0,2020,8,21,15.21
32.5,35.625,2020,8,21,12.57
33.0,34.375,2020,8,21,17.61
33.0,35.0,2020,8,21,15.83
33.0,35.625,2020,8,21,11.95
29.5,34.375,2020,8,22,9.24
29.5,35.0,2020,8,22,9.54
29.5,35.625,2020,8,22,7.29
30.0,34.375,2020,8,22,10.62
30.0,35.0,2020,8,22,10.45
30.0,35.625,2020,8,22,8.16
30.5,34.375,2020,8,22,11.84
30.5,35.0,2020,8,22,11.39
30.5,35.625,2020,8,22,9.43
31.0,34.375,2020,8,22,13.19
31.0,35.0,2020,8,22,12.7
31.0,35.625,2020,8,22,11.41
31.5,34.375,2020,8,22,15.9
31.5,35.0,2020,8,22,13.63
31.5,35.625,2020,8,22,13.02
32.0,34.375,2020,8,22,18.05
32.0,35.0,2020,8,22,14.83
32.0,35.625,2020,8,22,13.61
32.5,34.375,2020,8,22,18.61
32.5,35.0,2020,8,22,16.46
32.5,35.625,2020,8,22,14.51
33.0,34.375,2020,8,22,19.09
33.0,35.0,2020,8,22,17.58
33.0,35.625,2020,8,22,14.46
29.5,34.375,2020,8,23,9.85
29.5,35.0,2020,8,23,9.99
29.5,35.625,2020,8,23,8.03
30.0,34.375,2020,8,23,10.85
30.0,35.0,2020,8,23,10.44
30.0,35.625,2020,8,23,8.12
30.5,34.375,2020,8,23,12.04
30.5,35.0,2020,8,23,11.62
30.5,35.625,2020,8,23,9.21
31.0,34.375,2020,8,23,13.43
31.0,35.0,2020,8,23,12.91
31.0,35.625,2020,8,23,11.25
31.5,34.375,2020,8,23,16.15
31.5,35.0,2020,8,23,13.66
31.5,35.625,2020,8,23,12.83
32.0,34.375,2020,8,23,18.35
32.0,35.0,2020,8,23,14.64
32.0,35.625,2020,8,23,12.95
32.5,34.375,2020,8,23,18.51
32.5,35.0,2020,8,23,15.76
32.5,35.625,2020,8,23,12.92
33.0,34.375,2020,8,23,18.19
33.0,35.0,2020,8,23,15.95
33.0,35.625,2020,8,23,11.64
29.5,34.375,2020,8,24,8.69
29.5,35.0,2020,8,24,9.24
29.5,35.625,2020,8,24,7.69
30.0,34.375,2020,8,24,9.9
30.0,35.0,2020,8,24,9.5
30.0,35.625,2020,8,24,8.15
30.5,34.375,2020,8,24,11.13
30.5,35.0,2020,8,24,10.6
30.5,35.625,2020,8,24,9.03
31.0,34.375,2020,8,24,12.62
31.0,35.0,2020,8,24,11.95
31.0,35.625,2020,8,24,10.53
31.5,34.375,2020,8,24,15.91
31.5,35.0,2020,8,24,13.06
31.5,35.625,2020,8,24,11.86
32.0,34.375,2020,8,24,18.84
32.0,35.0,2020,8,24,14.25
32.0,35.625,2020,8,24,11.99
32.5,34.375,2020,8,24,19.04
32.5,35.0,2020,8,24,14.98
32.5,35.625,2020,8,24,11.96
33.0,34.375,2020,8,24,18.49
33.0,35.0,2020,8,24,15.77
33.0,35.625,2020,8,24,10.54
29.5,34.375,2020,8,25,8.22
29.5,35.0,2020,8,25,9.03
29.5,35.625,2020,8,25,7.99
30.0,34.375,2020,8,25,9.31
30.0,35.0,2020,8,25,8.9
30.0,35.625,2020,8,25,7.91
30.5,34.375,2020,8,25,10.85
30.5,35.0,2020,8,25,10.18
30.5,35.625,2020,8,25,8.09
31.0,34.375,2020,8,25,12.99
31.0,35.0,2020,8,25,11.9
31.0,35.625,2020,8,25,9.21
31.5,34.375,2020,8,25,16.12
31.5,35.0,2020,8,25,12.65
31.5,35.625,2020,8,25,11.18
32.0,34.375,2020,8,25,18.71
32.0,35.0,2020,8,25,13.86
32.0,35.625,2020,8,25,11.76
32.5,34.375,2020,8,25,19.1
32.5,35.0,2020,8,25,15.53
32.5,35.625,2020,8,25,12.46
33.0,34.375,2020,8,25,19.25
33.0,35.0,2020,8,25,16.77
33.0,35.625,2020,8,25,11.61
29.5,34.375,2020,8,26,8.18
29.5,35.0,2020,8,26,8.67
29.5,35.625,2020,8,26,7.36
30.0,34.375,2020,8,26,9.5
30.0,35.0,2020,8,26,8.76
30.0,35.625,2020,8,26,7.41
30.5,34.375,2020,8,26,10.95
30.5,35.0,2020,8,26,9.94
30.5,35.625,2020,8,26,7.82
31.0,34.375,2020,8,26,12.73
31.0,35.0,2020,8,26,11.73
31.0,35.625,2020,8,26,9.38
31.5,34.375,2020,8,26,15.51
31.5,35.0,2020,8,26,12.55
31.5,35.625,2020,8,26,11.24
32.0,34.375,2020,8,26,17.64
32.0,35.0,2020,8,26,13.87
32.0,35.625,2020,8,26,12.0
32.5,34.375,2020,8,26,18.01
32.5,35.0,2020,8,26,15.45
32.5,35.625,2020,8,26,12.85
33.0,34.375,2020,8,26,18.21
33.0,35.0,2020,8,26,16.49
33.0,35.625,2020,8,26,12.71
29.5,34.375,2020,8,27,9.1
29.5,35.0,2020,8,27,9.51
29.5,35.625,2020,8,27,7.73
30.0,34.375,2020,8,27,10.41
30.0,35.0,2020,8,27,9.93
30.0,35.625,2020,8,27,7.66
30.5,34.375,2020,8,27,11.58
30.5,35.0,2020,8,27,10.74
30.5,35.625,2020,8,27,8.29
31.0,34.375,2020,8,27,12.63
31.0,35.0,2020,8,27,11.93
31.0,35.625,2020,8,27,10.56
31.5,34.375,2020,8,27,14.89
31.5,35.0,2020,8,27,12.62
31.5,35.625,2020,8,27,11.79
32.0,34.375,2020,8,27,16.86
32.0,35.0,2020,8,27,13.51
32.0,35.625,2020,8,27,12.2
32.5,34.375,2020,8,27,17.34
32.5,35.0,2020,8,27,15.13
32.5,35.625,2020,8,27,13.15
33.0,34.375,2020,8,27,17.46
33.0,35.0,2020,8,27,16.13
33.0,35.625,2020,8,27,13.19
29.5,34.375,2020,8,28,9.2
29.5,35.0,2020,8,28,9.42
29.5,35.625,2020,8,28,7.56
30.0,34.375,2020,8,28,10.07
30.0,35.0,2020,8,28,9.72
30.0,35.625,2020,8,28,7.49
30.5,34.375,2020,8,28,10.9
30.5,35.0,2020,8,28,10.5
30.5,35.625,2020,8,28,8.23
31.0,34.375,2020,8,28,12.26
31.0,35.0,2020,8,28,11.35
31.0,35.625,2020,8,28,9.87
31.5,34.375,2020,8,28,14.87
31.5,35.0,2020,8,28,11.86
31.5,35.625,2020,8,28,11.22
32.0,34.375,2020,8,28,16.92
32.0,35.0,2020,8,28,12.71
32.0,35.625,2020,8,28,11.37
32.5,34.375,2020,8,28,17.27
32.5,35.0,2020,8,28,14.42
32.5,35.625,2020,8,28,12.26
33.0,34.375,2020,8,28,17.4
33.0,35.0,2020,8,28,15.51
33.0,35.625,2020,8,28,12.55
29.5,34.375,2020,8,29,10.99
29.5,35.0,2020,8,29,9.37
29.5,35.625,2020,8,29,5.76
30.0,34.375,2020,8,29,12.51
30.0,35.0,2020,8,29,10.52
30.0,35.625,2020,8,29,6.09
30.5,34.375,2020,8,29,13.7
30.5,35.0,2020,8,29,12.25
30.5,35.625,2020,8,29,7.39
31.0,34.375,2020,8,29,15.41
31.0,35.0,2020,8,29,13.29
31.0,35.625,2020,8,29,9.49
31.5,34.375,2020,8,29,17.9
31.5,35.0,2020,8,29,13.52
31.5,35.625,2020,8,29,12.0
32.0,34.375,2020,8,29,19.49
32.0,35.0,2020,8,29,15.08
32.0,35.625,2020,8,29,11.63
32.5,34.375,2020,8,29,19.76
32.5,35.0,2020,8,29,17.07
32.5,35.625,2020,8,29,11.19
33.0,34.375,2020,8,29,19.62
33.0,35.0,2020,8,29,18.01
33.0,35.625,2020,8,29,8.62
29.5,34.375,2020,8,30,13.92
29.5,35.0,2020,8,30,13.01
29.5,35.625,2020,8,30,6.95
30.0,34.375,2020,8,30,15.03
30.0,35.0,2020,8,30,12.36
30.0,35.625,2020,8,30,6.23
30.5,34.375,2020,8,30,16.09
30.5,35.0,2020,8,30,13.45
30.5,35.625,2020,8,30,6.93
31.0,34.375,2020,8,30,17.72
31.0,35.0,2020,8,30,14.14
31.0,35.625,2020,8,30,8.2
31.5,34.375,2020,8,30,20.1
31.5,35.0,2020,8,30,14.53
31.5,35.625,2020,8,30,9.54
32.0,34.375,2020,8,30,21.53
32.0,35.0,2020,8,30,16.09
32.0,35.625,2020,8,30,8.71
32.5,34.375,2020,8,30,21.56
32.5,35.0,2020,8,30,16.56
32.5,35.625,2020,8,30,8.09
33.0,34.375,2020,8,30,21.66
33.0,35.0,2020,8,30,18.04
33.0,35.625,2020,8,30,6.67
29.5,34.375,2020,8,31,11.19
29.5,35.0,2020,8,31,11.06
29.5,35.625,2020,8,31,7.24
30.0,34.375,2020,8,31,13.07
30.0,35.0,2020,8,31,11.57
30.0,35.625,2020,8,31,7.18
30.5,34.375,2020,8,31,14.27
30.5,35.0,2020,8,31,12.96
30.5,35.625,2020,8,31,8.92
31.0,34.375,2020,8,31,15.89
31.0,35.0,2020,8,31,14.65
31.0,35.625,2020,8,31,11.06
31.5,34.375,2020,8,31,18.23
31.5,35.0,2020,8,31,15.37
31.5,35.625,2020,8,31,12.93
32.0,34.375,2020,8,31,20.46
32.0,35.0,2020,8,31,16.7
32.0,35.625,2020,8,31,12.88
32.5,34.375,2020,8,31,20.78
32.5,35.0,2020,8,31,18.17
32.5,35.625,2020,8,31,11.87
33.0,34.375,2020,8,31,20.36
33.0,35.0,2020,8,31,18.86
33.0,35.625,2020,8,31,10.01
29.5,34.375,2020,9,1,10.05
29.5,35.0,2020,9,1,11.37
29.5,35.625,2020,9,1,9.31
30.0,34.375,2020,9,1,12.03
30.0,35.0,2020,9,1,11.83
30.0,35.625,2020,9,1,9.49
30.5,34.375,2020,9,1,13.67
30.5,35.0,2020,9,1,13.11
30.5,35.625,2020,9,1,10.71
31.0,34.375,2020,9,1,15.4
31.0,35.0,2020,9,1,14.52
31.0,35.625,2020,9,1,12.96
31.5,34.375,2020,9,1,17.56
31.5,35.0,2020,9,1,15.41
31.5,35.625,2020,9,1,14.7
32.0,34.375,2020,9,1,19.53
32.0,35.0,2020,9,1,16.43
32.0,35.625,2020,9,1,14.99
32.5,34.375,2020,9,1,19.87
32.5,35.0,2020,9,1,17.66
32.5,35.625,2020,9,1,15.48
33.0,34.375,2020,9,1,19.96
33.0,35.0,2020,9,1,18.43
33.0,35.625,2020,9,1,15.17
29.5,34.375,2020,9,2,7.51
29.5,35.0,2020,9,2,9.92
29.5,35.625,2020,9,2,8.24
30.0,34.375,2020,9,2,9.54
30.0,35.0,2020,9,2,10.68
30.0,35.625,2020,9,2,9.06
30.5,34.375,2020,9,2,11.29
30.5,35.0,2020,9,2,11.51
30.5,35.625,2020,9,2,9.89
31.0,34.375,2020,9,2,13.18
31.0,35.0,2020,9,2,12.58
31.0,35.625,2020,9,2,11.4
31.5,34.375,2020,9,2,15.76
31.5,35.0,2020,9,2,13.28
31.5,35.625,2020,9,2,12.99
32.0,34.375,2020,9,2,17.97
32.0,35.0,2020,9,2,14.54
32.0,35.625,2020,9,2,13.54
32.5,34.375,2020,9,2,18.38
32.5,35.0,2020,9,2,16.19
32.5,35.625,2020,9,2,14.51
33.0,34.375,2020,9,2,18.63
33.0,35.0,2020,9,2,17.43
33.0,35.625,2020,9,2,14.72
29.5,34.375,2020,9,3,8.42
29.5,35.0,2020,9,3,8.58
29.5,35.625,2020,9,3,5.97
30.0,34.375,2020,9,3,9.84
30.0,35.0,2020,9,3,8.85
30.0,35.625,2020,9,3,6.28
30.5,34.375,2020,9,3,11.95
30.5,35.0,2020,9,3,10.72
30.5,35.625,2020,9,3,6.56
31.0,34.375,2020,9,3,15.18
31.0,35.0,2020,9,3,13.28
31.0,35.625,2020,9,3,7.67
31.5,34.375,2020,9,3,18.47
31.5,35.0,2020,9,3,13.96
31.5,35.625,2020,9,3,9.91
32.0,34.375,2020,9,3,20.11
32.0,35.0,2020,9,3,15.51
32.0,35.625,2020,9,3,9.6
32.5,34.375,2020,9,3,20.66
32.5,35.0,2020,9,3,17.66
32.5,35.625,2020,9,3,10.96
33.0,34.375,2020,9,3,20.87
33.0,35.0,2020,9,3,18.92
33.0,35.625,2020,9,3,8.5
29.5,34.375,2020,9,4,8.94
29.5,35.0,2020,9,4,6.35
29.5,35.625,2020,9,4,3.64
30.0,34.375,2020,9,4,10.89
30.0,35.0,2020,9,4,5.97
30.0,35.625,2020,9,4,3.48
30.5,34.375,2020,9,4,12.92
30.5,35.0,2020,9,4,8.57
30.5,35.625,2020,9,4,3.61
31.0,34.375,2020,9,4,16.21
31.0,35.0,2020,9,4,12.78
31.0,35.625,2020,9,4,5.13
31.5,34.375,2020,9,4,20.19
31.5,35.0,2020,9,4,13.77
31.5,35.625,2020,9,4,8.59
32.0,34.375,2020,9,4,21.98
32.0,35.0,2020,9,4,16.33
32.0,35.625,2020,9,4,8.45
32.5,34.375,2020,9,4,22.66
32.5,35.0,2020,9,4,18.1
32.5,35.625,2020,9,4,8.59
33.0,34.375,2020,9,4,22.4
33.0,35.0,2020,9,4,18.8
33.0,35.625,2020,9,4,5.7
29.5,34.375,2020,9,5,10.52
29.5,35.0,2020,9,5,9.44
29.5,35.625,2020,9,5,5.12
30.0,34.375,2020,9,5,12.7
30.0,35.0,2020,9,5,10.13
30.0,35.625,2020,9,5,5.72
30.5,34.375,2020,9,5,14.6
30.5,35.0,2020,9,5,12.86
30.5,35.625,2020,9,5,6.34
31.0,34.375,2020,9,5,16.6
31.0,35.0,2020,9,5,14.81
31.0,35.625,2020,9,5,11.36
31.5,34.375,2020,9,5,19.14
31.5,35.0,2020,9,5,15.01
31.5,35.625,2020,9,5,13.41
32.0,34.375,2020,9,5,20.8
32.0,35.0,2020,9,5,15.9
32.0,35.625,2020,9,5,12.94
32.5,34.375,2020,9,5,21.05
32.5,35.0,2020,9,5,17.76
32.5,35.625,2020,9,5,13.35
33.0,34.375,2020,9,5,21.02
33.0,35.0,2020,9,5,18.77
33.0,35.625,2020,9,5,9.58
29.5,34.375,2020,9,6,11.03
29.5,35.0,2020,9,6,10.73
29.5,35.625,2020,9,6,7.07
30.0,34.375,2020,9,6,13.14
30.0,35.0,2020,9,6,11.8
30.0,35.625,2020,9,6,7.3
30.5,34.375,2020,9,6,14.54
30.5,35.0,2020,9,6,13.34
30.5,35.625,2020,9,6,9.08
31.0,34.375,2020,9,6,15.88
31.0,35.0,2020,9,6,14.41
31.0,35.625,2020,9,6,12.01
31.5,34.375,2020,9,6,17.61
31.5,35.0,2020,9,6,14.55
31.5,35.625,2020,9,6,13.03
32.0,34.375,2020,9,6,18.91
32.0,35.0,2020,9,6,15.63
32.0,35.625,2020,9,6,13.32
32.5,34.375,2020,9,6,18.81
32.5,35.0,2020,9,6,16.81
32.5,35.625,2020,9,6,13.9
33.0,34.375,2020,9,6,18.54
33.0,35.0,2020,9,6,17.76
33.0,35.625,2020,9,6,9.75
29.5,34.375,2020,9,7,12.22
29.5,35.0,2020,9,7,10.95
29.5,35.625,2020,9,7,6.5
30.0,34.375,2020,9,7,13.62
30.0,35.0,2020,9,7,11.96
30.0,35.625,2020,9,7,7.88
30.5,34.375,2020,9,7,14.65
30.5,35.0,2020,9,7,13.53
30.5,35.625,2020,9,7,9.57
31.0,34.375,2020,9,7,16.12
31.0,35.0,2020,9,7,14.78
31.0,35.625,2020,9,7,12.19
31.5,34.375,2020,9,7,18.26
31.5,35.0,2020,9,7,14.91
31.5,35.625,2020,9,7,14.13
32.0,34.375,2020,9,7,19.6
32.0,35.0,2020,9,7,16.04
32.0,35.625,2020,9,7,14.07
32.5,34.375,2020,9,7,19.62
32.5,35.0,2020,9,7,17.16
32.5,35.625,2020,9,7,13.75
33.0,34.375,2020,9,7,19.42
33.0,35.0,2020,9,7,18.05
33.0,35.625,2020,9,7,8.84
29.5,34.375,2020,9,8,12.91
29.5,35.0,2020,9,8,11.38
29.5,35.625,2020,9,8,4.68
30.0,34.375,2020,9,8,14.75
30.0,35.0,2020,9,8,12.43
30.0,35.625,2020,9,8,6.79
30.5,34.375,2020,9,8,15.7
30.5,35.0,2020,9,8,14.51
30.5,35.625,2020,9,8,9.95
31.0,34.375,2020,9,8,16.91
31.0,35.0,2020,9,8,15.94
31.0,35.625,2020,9,8,13.21
31.5,34.375,2020,9,8,18.72
31.5,35.0,2020,9,8,16.46
31.5,35.625,2020,9,8,15.22
32.0,34.375,2020,9,8,20.25
32.0,35.0,2020,9,8,17.47
32.0,35.625,2020,9,8,15.61
32.5,34.375,2020,9,8,20.56
32.5,35.0,2020,9,8,18.5
32.5,35.625,2020,9,8,15.83
33.0,34.375,2020,9,8,20.26
33.0,35.0,2020,9,8,19.28
33.0,35.625,2020,9,8,10.97
29.5,34.375,2020,9,9,12.78
29.5,35.0,2020,9,9,11.54
29.5,35.625,2020,9,9,5.06
30.0,34.375,2020,9,9,14.09
30.0,35.0,2020,9,9,12.73
30.0,35.625,2020,9,9,8.29
30.5,34.375,2020,9,9,14.96
30.5,35.0,2020,9,9,14.43
30.5,35.625,2020,9,9,10.53
31.0,34.375,2020,9,9,16.1
31.0,35.0,2020,9,9,15.17
31.0,35.625,2020,9,9,13.91
31.5,34.375,2020,9,9,18.61
31.5,35.0,2020,9,9,15.47
31.5,35.625,2020,9,9,14.98
32.0,34.375,2020,9,9,20.51
32.0,35.0,2020,9,9,16.75
32.0,35.625,2020,9,9,14.64
32.5,34.375,2020,9,9,20.74
32.5,35.0,2020,9,9,17.74
32.5,35.625,2020,9,9,14.63
33.0,34.375,2020,9,9,21.08
33.0,35.0,2020,9,9,18.84
33.0,35.625,2020,9,9,10.33
29.5,34.375,2020,9,10,10.38
29.5,35.0,2020,9,10,10.7
29.5,35.625,2020,9,10,5.63
30.0,34.375,2020,9,10,12.67
30.0,35.0,2020,9,10,11.83
30.0,35.625,2020,9,10,5.97
30.5,34.375,2020,9,10,14.73
30.5,35.0,2020,9,10,13.73
30.5,35.625,2020,9,10,8.7
31.0,34.375,2020,9,10,16.44
31.0,35.0,2020,9,10,15.37
31.0,35.625,2020,9,10,12.73
31.5,34.375,2020,9,10,18.68
31.5,35.0,2020,9,10,15.94
31.5,35.625,2020,9,10,14.19
32.0,34.375,2020,9,10,20.44
32.0,35.0,2020,9,10,16.55
32.0,35.625,2020,9,10,13.21
32.5,34.375,2020,9,10,21.35
32.5,35.0,2020,9,10,16.83
32.5,35.625,2020,9,10,10.82
33.0,34.375,2020,9,10,23.29
33.0,35.0,2020,9,10,17.67
33.0,35.625,2020,9,10,9.13
29.5,34.375,2020,9,11,8.35
29.5,35.0,2020,9,11,10.19
29.5,35.625,2020,9,11,8.59
30.0,34.375,2020,9,11,10.16
30.0,35.0,2020,9,11,11.37
30.0,35.625,2020,9,11,9.62
30.5,34.375,2020,9,11,12.78
30.5,35.0,2020,9,11,12.88
30.5,35.625,2020,9,11,11.34
31.0,34.375,2020,9,11,15.02
31.0,35.0,2020,9,11,14.3
31.0,35.625,2020,9,11,13.86
31.5,34.375,2020,9,11,17.73
31.5,35.0,2020,9,11,15.25
31.5,35.625,2020,9,11,15.01
32.0,34.375,2020,9,11,19.26
32.0,35.0,2020,9,11,16.47
32.0,35.625,2020,9,11,15.28
32.5,34.375,2020,9,11,19.56
32.5,35.0,2020,9,11,17.65
32.5,35.625,2020,9,11,15.9
33.0,34.375,2020,9,11,19.74
33.0,35.0,2020,9,11,18.52
33.0,35.625,2020,9,11,15.37
29.5,34.375,2020,9,12,8.74
29.5,35.0,2020,9,12,10.48
29.5,35.625,2020,9,12,8.96
30.0,34.375,2020,9,12,11.09
30.0,35.0,2020,9,12,11.29
30.0,35.625,2020,9,12,10.01
30.5,34.375,2020,9,12,12.41
30.5,35.0,2020,9,12,11.95
30.5,35.625,2020,9,12,10.69
31.0,34.375,2020,9,12,14.09
31.0,35.0,2020,9,12,12.87
31.0,35.625,2020,9,12,11.99
31.5,34.375,2020,9,12,16.46
31.5,35.0,2020,9,12,13.45
31.5,35.625,2020,9,12,12.32
32.0,34.375,2020,9,12,18.61
32.0,35.0,2020,9,12,14.31
32.0,35.625,2020,9,12,12.43
32.5,34.375,2020,9,12,18.74
32.5,35.0,2020,9,12,15.18
32.5,35.625,2020,9,12,13.0
33.0,34.375,2020,9,12,18.59
33.0,35.0,2020,9,12,15.85
33.0,35.625,2020,9,12,12.36
29.5,34.375,2020,9,13,9.72
29.5,35.0,2020,9,13,9.56
29.5,35.625,2020,9,13,7.89
30.0,34.375,2020,9,13,10.99
30.0,35.0,2020,9,13,9.99
30.0,35.625,2020,9,13,7.89
30.5,34.375,2020,9,13,12.55
30.5,35.0,2020,9,13,11.21
30.5,35.625,2020,9,13,8.37
31.0,34.375,2020,9,13,14.39
31.0,35.0,2020,9,13,12.47
31.0,35.625,2020,9,13,9.65
31.5,34.375,2020,9,13,16.94
31.5,35.0,2020,9,13,12.95
31.5,35.625,2020,9,13,10.94
32.0,34.375,2020,9,13,18.57
32.0,35.0,2020,9,13,14.3
32.0,35.625,2020,9,13,11.5
32.5,34.375,2020,9,13,18.6
32.5,35.0,2020,9,13,15.67
32.5,35.625,2020,9,13,11.96
33.0,34.375,2020,9,13,18.19
33.0,35.0,2020,9,13,16.39
33.0,35.625,2020,9,13,10.39
29.5,34.375,2020,9,14,10.44
29.5,35.0,2020,9,14,9.76
29.5,35.625,2020,9,14,7.45
30.0,34.375,2020,9,14,11.52
30.0,35.0,2020,9,14,10.05
30.0,35.625,2020,9,14,7.48
30.5,34.375,2020,9,14,12.48
30.5,35.0,2020,9,14,11.36
30.5,35.625,2020,9,14,8.2
31.0,34.375,2020,9,14,13.66
31.0,35.0,2020,9,14,12.25
31.0,35.625,2020,9,14,10.28
31.5,34.375,2020,9,14,16.33
31.5,35.0,2020,9,14,12.59
31.5,35.625,2020,9,14,11.46
