-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
29.5,35.625,2020,4,24,10.41
30.0,34.375,2020,4,24,13.75
30.0,35.0,2020,4,24,14.22
30.0,35.625,2020,4,24,10.34
30.5,34.375,2020,4,24,14.88
30.5,35.0,2020,4,24,15.48
30.5,35.625,2020,4,24,11.42
31.0,34.375,2020,4,24,16.14
31.0,35.0,2020,4,24,16.04
31.0,35.625,2020,4,24,14.84
31.5,34.375,2020,4,24,17.63
31.5,35.0,2020,4,24,15.71
31.5,35.625,2020,4,24,17.32
32.0,34.375,2020,4,24,17.85
32.0,35.0,2020,4,24,16.26
32.0,35.625,2020,4,24,16.82
32.5,34.375,2020,4,24,17.79
32.5,35.0,2020,4,24,17.01
32.5,35.625,2020,4,24,16.65
33.0,34.375,2020,4,24,17.76
33.0,35.0,2020,4,24,17.12
33.0,35.625,2020,4,24,15.21
29.5,34.375,2020,4,25,12.35
29.5,35.0,2020,4,25,13.52
29.5,35.625,2020,4,25,11.07
30.0,34.375,2020,4,25,13.27
30.0,35.0,2020,4,25,13.72
30.0,35.625,2020,4,25,10.49
30.5,34.375,2020,4,25,13.62
30.5,35.0,2020,4,25,14.3
30.5,35.625,2020,4,25,10.55
31.0,34.375,2020,4,25,14.39
31.0,35.0,2020,4,25,14.35
31.0,35.625,2020,4,25,13.06
31.5,34.375,2020,4,25,15.73
31.5,35.0,2020,4,25,13.67
31.5,35.625,2020,4,25,15.07
32.0,34.375,2020,4,25,16.19
32.0,35.0,2020,4,25,14.07
32.0,35.625,2020,4,25,14.85
32.5,34.375,2020,4,25,16.15
32.5,35.0,2020,4,25,15.03
32.5,35.625,2020,4,25,14.74
33.0,34.375,2020,4,25,16.14
33.0,35.0,2020,4,25,15.34
33.0,35.625,2020,4,25,13.55
29.5,34.375,2020,4,26,9.78
29.5,35.0,2020,4,26,10.94
29.5,35.625,2020,4,26,7.86
30.0,34.375,2020,4,26,11.2
30.0,35.0,2020,4,26,11.51
30.0,35.625,2020,4,26,7.92
30.5,34.375,2020,4,26,12.12
30.5,35.0,2020,4,26,12.59
30.5,35.625,2020,4,26,8.67
31.0,34.375,2020,4,26,13.45
31.0,35.0,2020,4,26,12.95
31.0,35.625,2020,4,26,11.49
31.5,34.375,2020,4,26,14.76
31.5,35.0,2020,4,26,12.1
31.5,35.625,2020,4,26,13.3
32.0,34.375,2020,4,26,15.21
32.0,35.0,2020,4,26,12.5
32.0,35.625,2020,4,26,12.99
32.5,34.375,2020,4,26,15.38
32.5,35.0,2020,4,26,13.83
32.5,35.625,2020,4,26,13.29
33.0,34.375,2020,4,26,15.55
33.0,35.0,2020,4,26,14.49
33.0,35.625,2020,4,26,12.11
29.5,34.375,2020,4,27,11.46
29.5,35.0,2020,4,27,11.97
29.5,35.625,2020,4,27,9.13
30.0,34.375,2020,4,27,12.15
30.0,35.0,2020,4,27,12.17
30.0,35.625,2020,4,27,8.17
30.5,34.375,2020,4,27,12.55
30.5,35.0,2020,4,27,12.91
30.5,35.625,2020,4,27,8.79
31.0,34.375,2020,4,27,13.5
31.0,35.0,2020,4,27,13.31
31.0,35.625,2020,4,27,11.54
31.5,34.375,2020,4,27,15.24
31.5,35.0,2020,4,27,12.48
31.5,35.625,2020,4,27,13.86
32.0,34.375,2020,4,27,15.98
32.0,35.0,2020,4,27,12.76
32.0,35.625,2020,4,27,13.12
32.5,34.375,2020,4,27,15.76
32.5,35.0,2020,4,27,13.73
32.5,35.625,2020,4,27,12.64
33.0,34.375,2020,4,27,15.64
33.0,35.0,2020,4,27,14.3
33.0,35.625,2020,4,27,11.68
29.5,34.375,2020,4,28,13.15
29.5,35.0,2020,4,28,14.36
29.5,35.625,2020,4,28,11.86
30.0,34.375,2020,4,28,13.62
30.0,35.0,2020,4,28,14.03
30.0,35.625,2020,4,28,10.85
30.5,34.375,2020,4,28,13.81
30.5,35.0,2020,4,28,14.42
30.5,35.625,2020,4,28,10.93
31.0,34.375,2020,4,28,14.24
31.0,35.0,2020,4,28,14.37
31.0,35.625,2020,4,28,13.08
31.5,34.375,2020,4,28,15.97
31.5,35.0,2020,4,28,13.52
31.5,35.625,2020,4,28,15.19
32.0,34.375,2020,4,28,16.22
32.0,35.0,2020,4,28,13.73
32.0,35.625,2020,4,28,14.28
32.5,34.375,2020,4,28,15.86
32.5,35.0,2020,4,28,14.16
32.5,35.625,2020,4,28,13.19
33.0,34.375,2020,4,28,15.51
33.0,35.0,2020,4,28,14.4
33.0,35.625,2020,4,28,12.04
29.5,34.375,2020,4,29,10.93
29.5,35.0,2020,4,29,12.31
29.5,35.625,2020,4,29,9.5
30.0,34.375,2020,4,29,12.29
30.0,35.0,2020,4,29,12.81
30.0,35.625,2020,4,29,8.79
30.5,34.375,2020,4,29,12.95
30.5,35.0,2020,4,29,13.63
30.5,35.625,2020,4,29,9.07
31.0,34.375,2020,4,29,14.23
31.0,35.0,2020,4,29,14.1
31.0,35.625,2020,4,29,12.67
31.5,34.375,2020,4,29,15.9
31.5,35.0,2020,4,29,13.89
31.5,35.625,2020,4,29,15.19
32.0,34.375,2020,4,29,16.87
32.0,35.0,2020,4,29,14.74
32.0,35.625,2020,4,29,15.06
32.5,34.375,2020,4,29,17.1
32.5,35.0,2020,4,29,15.84
32.5,35.625,2020,4,29,15.06
33.0,34.375,2020,4,29,17.28
33.0,35.0,2020,4,29,16.27
33.0,35.625,2020,4,29,14.5
29.5,34.375,2020,4,30,10.16
29.5,35.0,2020,4,30,11.68
29.5,35.625,2020,4,30,8.31
30.0,34.375,2020,4,30,11.86
30.0,35.0,2020,4,30,12.43
30.0,35.625,2020,4,30,7.81
30.5,34.375,2020,4,30,12.92
30.5,35.0,2020,4,30,13.41
30.5,35.625,2020,4,30,9.34
31.0,34.375,2020,4,30,14.53
31.0,35.0,2020,4,30,14.15
31.0,35.625,2020,4,30,12.9
31.5,34.375,2020,4,30,16.19
31.5,35.0,2020,4,30,14.11
31.5,35.625,2020,4,30,15.24
32.0,34.375,2020,4,30,17.02
32.0,35.0,2020,4,30,14.91
32.0,35.625,2020,4,30,15.38
32.5,34.375,2020,4,30,17.18
32.5,35.0,2020,4,30,15.81
32.5,35.625,2020,4,30,15.43
33.0,34.375,2020,4,30,17.28
33.0,35.0,2020,4,30,16.2
33.0,35.625,2020,4,30,14.49
29.5,34.375,2020,5,1,12.04
29.5,35.0,2020,5,1,13.22
29.5,35.625,2020,5,1,10.2
30.0,34.375,2020,5,1,13.36
30.0,35.0,2020,5,1,13.68
30.0,35.625,2020,5,1,9.47
30.5,34.375,2020,5,1,13.69
30.5,35.0,2020,5,1,14.08
30.5,35.625,2020,5,1,9.94
31.0,34.375,2020,5,1,14.34
31.0,35.0,2020,5,1,14.28
31.0,35.625,2020,5,1,12.74
31.5,34.375,2020,5,1,16.27
31.5,35.0,2020,5,1,13.71
31.5,35.625,2020,5,1,15.29
32.0,34.375,2020,5,1,17.39
32.0,35.0,2020,5,1,14.66
32.0,35.625,2020,5,1,15.21
32.5,34.375,2020,5,1,17.56
32.5,35.0,2020,5,1,15.92
32.5,35.625,2020,5,1,15.3
33.0,34.375,2020,5,1,17.52
33.0,35.0,2020,5,1,16.47
33.0,35.625,2020,5,1,14.03
29.5,34.375,2020,5,2,12.97
29.5,35.0,2020,5,2,14.27
29.5,35.625,2020,5,2,10.79
30.0,34.375,2020,5,2,13.48
30.0,35.0,2020,5,2,14.03
30.0,35.625,2020,5,2,9.82
30.5,34.375,2020,5,2,13.84
30.5,35.0,2020,5,2,14.32
30.5,35.625,2020,5,2,10.42
31.0,34.375,2020,5,2,14.55
31.0,35.0,2020,5,2,14.32
31.0,35.625,2020,5,2,13.13
31.5,34.375,2020,5,2,16.14
31.5,35.0,2020,5,2,13.79
31.5,35.625,2020,5,2,15.16
32.0,34.375,2020,5,2,16.83
32.0,35.0,2020,5,2,14.47
32.0,35.625,2020,5,2,15.0
32.5,34.375,2020,5,2,16.77
32.5,35.0,2020,5,2,15.52
32.5,35.625,2020,5,2,15.02
33.0,34.375,2020,5,2,16.73
33.0,35.0,2020,5,2,15.94
33.0,35.625,2020,5,2,13.91
29.5,34.375,2020,5,3,13.86
29.5,35.0,2020,5,3,15.19
29.5,35.625,2020,5,3,12.39
30.0,34.375,2020,5,3,14.48
30.0,35.0,2020,5,3,15.23
30.0,35.625,2020,5,3,11.67
30.5,34.375,2020,5,3,14.47
30.5,35.0,2020,5,3,15.08
30.5,35.625,2020,5,3,11.82
31.0,34.375,2020,5,3,14.68
31.0,35.0,2020,5,3,14.78
31.0,35.625,2020,5,3,13.84
31.5,34.375,2020,5,3,16.33
31.5,35.0,2020,5,3,13.69
31.5,35.625,2020,5,3,15.46
32.0,34.375,2020,5,3,17.07
32.0,35.0,2020,5,3,14.03
32.0,35.625,2020,5,3,14.69
32.5,34.375,2020,5,3,17.11
32.5,35.0,2020,5,3,15.14
32.5,35.625,2020,5,3,14.48
33.0,34.375,2020,5,3,17.04
33.0,35.0,2020,5,3,15.94
33.0,35.625,2020,5,3,13.45
29.5,34.375,2020,5,4,13.4
29.5,35.0,2020,5,4,14.85
29.5,35.625,2020,5,4,12.38
30.0,34.375,2020,5,4,14.5
30.0,35.0,2020,5,4,14.98
30.0,35.625,2020,5,4,11.95
30.5,34.375,2020,5,4,14.92
30.5,35.0,2020,5,4,15.4
30.5,35.625,2020,5,4,12.27
31.0,34.375,2020,5,4,15.51
31.0,35.0,2020,5,4,15.4
31.0,35.625,2020,5,4,14.56
31.5,34.375,2020,5,4,17.2
31.5,35.0,2020,5,4,14.66
31.5,35.625,2020,5,4,16.33
32.0,34.375,2020,5,4,17.66
32.0,35.0,2020,5,4,15.2
32.0,35.625,2020,5,4,15.84
32.5,34.375,2020,5,4,17.71
32.5,35.0,2020,5,4,16.14
32.5,35.625,2020,5,4,15.76
33.0,34.375,2020,5,4,17.52
33.0,35.0,2020,5,4,16.4
33.0,35.625,2020,5,4,14.22
29.5,34.375,2020,5,5,12.71
29.5,35.0,2020,5,5,14.34
29.5,35.625,2020,5,5,11.49
30.0,34.375,2020,5,5,13.83
30.0,35.0,2020,5,5,14.39
30.0,35.625,2020,5,5,11.07
30.5,34.375,2020,5,5,14.21
30.5,35.0,2020,5,5,14.85
30.5,35.625,2020,5,5,11.27
31.0,34.375,2020,5,5,15.32
31.0,35.0,2020,5,5,15.03
31.0,35.625,2020,5,5,13.94
31.5,34.375,2020,5,5,17.08
31.5,35.0,2020,5,5,14.47
31.5,35.625,2020,5,5,16.31
32.0,34.375,2020,5,5,17.66
32.0,35.0,2020,5,5,15.08
32.0,35.625,2020,5,5,15.81
32.5,34.375,2020,5,5,17.56
32.5,35.0,2020,5,5,15.94
32.5,35.625,2020,5,5,15.22
33.0,34.375,2020,5,5,17.33
33.0,35.0,2020,5,5,16.17
33.0,35.625,2020,5,5,13.78
29.5,34.375,2020,5,6,10.67
29.5,35.0,2020,5,6,12.04
29.5,35.625,2020,5,6,9.37
30.0,34.375,2020,5,6,12.13
30.0,35.0,2020,5,6,12.65
30.0,35.625,2020,5,6,9.4
30.5,34.375,2020,5,6,13.28
30.5,35.0,2020,5,6,13.77
30.5,35.625,2020,5,6,9.93
31.0,34.375,2020,5,6,14.73
31.0,35.0,2020,5,6,14.37
31.0,35.625,2020,5,6,12.84
31.5,34.375,2020,5,6,16.55
31.5,35.0,2020,5,6,14.28
31.5,35.625,2020,5,6,15.39
32.0,34.375,2020,5,6,17.46
32.0,35.0,2020,5,6,15.08
32.0,35.625,2020,5,6,15.35
32.5,34.375,2020,5,6,17.68
32.5,35.0,2020,5,6,16.31
32.5,35.625,2020,5,6,15.33
33.0,34.375,2020,5,6,17.79
33.0,35.0,2020,5,6,16.84
33.0,35.625,2020,5,6,14.5
29.5,34.375,2020,5,7,11.03
29.5,35.0,2020,5,7,11.99
29.5,35.625,2020,5,7,9.22
30.0,34.375,2020,5,7,12.61
30.0,35.0,2020,5,7,12.88
30.0,35.625,2020,5,7,8.7
30.5,34.375,2020,5,7,13.31
30.5,35.0,2020,5,7,13.69
30.5,35.625,2020,5,7,9.82
31.0,34.375,2020,5,7,14.18
31.0,35.0,2020,5,7,14.22
31.0,35.625,2020,5,7,12.69
31.5,34.375,2020,5,7,16.37
31.5,35.0,2020,5,7,14.17
31.5,35.625,2020,5,7,15.56
32.0,34.375,2020,5,7,17.1
32.0,35.0,2020,5,7,15.04
32.0,35.625,2020,5,7,15.59
32.5,34.375,2020,5,7,17.23
32.5,35.0,2020,5,7,16.05
32.5,35.625,2020,5,7,15.73
33.0,34.375,2020,5,7,17.23
33.0,35.0,2020,5,7,16.37
33.0,35.625,2020,5,7,14.66
29.5,34.375,2020,5,8,11.57
29.5,35.0,2020,5,8,12.81
29.5,35.625,2020,5,8,9.03
30.0,34.375,2020,5,8,13.46
30.0,35.0,2020,5,8,13.92
30.0,35.625,2020,5,8,9.81
30.5,34.375,2020,5,8,14.38
30.5,35.0,2020,5,8,15.18
30.5,35.625,2020,5,8,11.37
31.0,34.375,2020,5,8,15.65
31.0,35.0,2020,5,8,15.7
31.0,35.625,2020,5,8,14.64
31.5,34.375,2020,5,8,17.33
31.5,35.0,2020,5,8,15.4
31.5,35.625,2020,5,8,17.58
32.0,34.375,2020,5,8,17.98
32.0,35.0,2020,5,8,16.1
32.0,35.625,2020,5,8,17.15
32.5,34.375,2020,5,8,18.05
32.5,35.0,2020,5,8,16.75
32.5,35.625,2020,5,8,16.79
33.0,34.375,2020,5,8,17.84
33.0,35.0,2020,5,8,16.92
33.0,35.625,2020,5,8,15.73
29.5,34.375,2020,5,9,12.96
29.5,35.0,2020,5,9,14.11
29.5,35.625,2020,5,9,11.28
30.0,34.375,2020,5,9,14.34
30.0,35.0,2020,5,9,14.53
30.0,35.625,2020,5,9,10.87
30.5,34.375,2020,5,9,14.93
30.5,35.0,2020,5,9,15.36
30.5,35.625,2020,5,9,11.16
31.0,34.375,2020,5,9,16.4
31.0,35.0,2020,5,9,16.03
31.0,35.625,2020,5,9,14.13
31.5,34.375,2020,5,9,18.23
31.5,35.0,2020,5,9,15.93
31.5,35.625,2020,5,9,17.2
32.0,34.375,2020,5,9,18.97
32.0,35.0,2020,5,9,16.64
32.0,35.625,2020,5,9,16.89
32.5,34.375,2020,5,9,18.99
32.5,35.0,2020,5,9,17.7
32.5,35.625,2020,5,9,16.73
33.0,34.375,2020,5,9,18.86
33.0,35.0,2020,5,9,18.03
33.0,35.625,2020,5,9,15.78
29.5,34.375,2020,5,10,11.93
29.5,35.0,2020,5,10,13.06
29.5,35.625,2020,5,10,9.91
30.0,34.375,2020,5,10,13.29
30.0,35.0,2020,5,10,13.53
30.0,35.625,2020,5,10,9.62
30.5,34.375,2020,5,10,14.22
30.5,35.0,2020,5,10,14.43
30.5,35.625,2020,5,10,10.27
31.0,34.375,2020,5,10,15.4
31.0,35.0,2020,5,10,15.12
31.0,35.625,2020,5,10,13.19
31.5,34.375,2020,5,10,16.97
31.5,35.0,2020,5,10,14.88
31.5,35.625,2020,5,10,16.17
32.0,34.375,2020,5,10,17.61
32.0,35.0,2020,5,10,15.37
32.0,35.625,2020,5,10,15.91
32.5,34.375,2020,5,10,17.75
32.5,35.0,2020,5,10,16.44
32.5,35.625,2020,5,10,15.92
33.0,34.375,2020,5,10,17.79
33.0,35.0,2020,5,10,16.69
33.0,35.625,2020,5,10,14.68
29.5,34.375,2020,5,11,11.5
29.5,35.0,2020,5,11,13.01
29.5,35.625,2020,5,11,10.34
30.0,34.375,2020,5,11,12.8
30.0,35.0,2020,5,11,13.19
30.0,35.625,2020,5,11,9.41
30.5,34.375,2020,5,11,13.63
30.5,35.0,2020,5,11,14.17
30.5,35.625,2020,5,11,10.25
31.0,34.375,2020,5,11,14.98
31.0,35.0,2020,5,11,14.92
31.0,35.625,2020,5,11,13.51
31.5,34.375,2020,5,11,17.04
31.5,35.0,2020,5,11,14.49
31.5,35.625,2020,5,11,15.97
32.0,34.375,2020,5,11,17.86
32.0,35.0,2020,5,11,15.24
32.0,35.625,2020,5,11,15.52
32.5,34.375,2020,5,11,18.14
32.5,35.0,2020,5,11,16.28
32.5,35.625,2020,5,11,15.12
33.0,34.375,2020,5,11,18.2
33.0,35.0,2020,5,11,16.62
33.0,35.625,2020,5,11,13.06
29.5,34.375,2020,5,12,12.94
29.5,35.0,2020,5,12,14.25
29.5,35.625,2020,5,12,11.14
30.0,34.375,2020,5,12,14.15
30.0,35.0,2020,5,12,14.6
30.0,35.625,2020,5,12,11.04
30.5,34.375,2020,5,12,15.25
30.5,35.0,2020,5,12,15.68
30.5,35.625,2020,5,12,12.22
31.0,34.375,2020,5,12,17.12
31.0,35.0,2020,5,12,16.42
31.0,35.625,2020,5,12,15.46
31.5,34.375,2020,5,12,18.82
31.5,35.0,2020,5,12,16.04
31.5,35.625,2020,5,12,18.12
32.0,34.375,2020,5,12,19.24
32.0,35.0,2020,5,12,16.74
32.0,35.625,2020,5,12,17.15
32.5,34.375,2020,5,12,19.16
32.5,35.0,2020,5,12,17.49
32.5,35.625,2020,5,12,16.85
33.0,34.375,2020,5,12,19.16
33.0,35.0,2020,5,12,17.67
33.0,35.625,2020,5,12,15.38
29.5,34.375,2020,5,13,14.46
29.5,35.0,2020,5,13,15.69
29.5,35.625,2020,5,13,12.19
30.0,34.375,2020,5,13,15.33
30.0,35.0,2020,5,13,16.48
30.0,35.625,2020,5,13,12.71
30.5,34.375,2020,5,13,15.9
30.5,35.0,2020,5,13,17.27
30.5,35.625,2020,5,13,14.18
31.0,34.375,2020,5,13,17.06
31.0,35.0,2020,5,13,17.6
31.0,35.625,2020,5,13,17.25
31.5,34.375,2020,5,13,19.4
31.5,35.0,2020,5,13,17.03
31.5,35.625,2020,5,13,19.49
32.0,34.375,2020,5,13,20.64
32.0,35.0,2020,5,13,17.35
32.0,35.625,2020,5,13,18.31
32.5,34.375,2020,5,13,20.52
32.5,35.0,2020,5,13,18.14
32.5,35.625,2020,5,13,17.89
33.0,34.375,2020,5,13,20.11
33.0,35.0,2020,5,13,18.55
33.0,35.625,2020,5,13,16.87
29.5,34.375,2020,5,14,15.45
29.5,35.0,2020,5,14,17.05
29.5,35.625,2020,5,14,14.22
30.0,34.375,2020,5,14,16.36
30.0,35.0,2020,5,14,17.74
30.0,35.625,2020,5,14,14.48
30.5,34.375,2020,5,14,17.2
30.5,35.0,2020,5,14,18.36
30.5,35.625,2020,5,14,15.93
31.0,34.375,2020,5,14,18.86
31.0,35.0,2020,5,14,18.39
31.0,35.625,2020,5,14,18.96
31.5,34.375,2020,5,14,20.33
31.5,35.0,2020,5,14,17.58
31.5,35.625,2020,5,14,20.62
32.0,34.375,2020,5,14,20.9
32.0,35.0,2020,5,14,18.03
32.0,35.625,2020,5,14,19.08
32.5,34.375,2020,5,14,20.76
32.5,35.0,2020,5,14,18.95
32.5,35.625,2020,5,14,18.93
33.0,34.375,2020,5,14,20.48
33.0,35.0,2020,5,14,19.61
33.0,35.625,2020,5,14,17.03
29.5,34.375,2020,5,15,17.62
29.5,35.0,2020,5,15,19.26
29.5,35.625,2020,5,15,16.45
30.0,34.375,2020,5,15,18.59
30.0,35.0,2020,5,15,19.27
30.0,35.625,2020,5,15,16.11
30.5,34.375,2020,5,15,19.63
30.5,35.0,2020,5,15,20.09
30.5,35.625,2020,5,15,16.96
31.0,34.375,2020,5,15,21.25
31.0,35.0,2020,5,15,20.58
31.0,35.625,2020,5,15,19.98
31.5,34.375,2020,5,15,21.27
31.5,35.0,2020,5,15,19.71
31.5,35.625,2020,5,15,21.85
32.0,34.375,2020,5,15,21.08
32.0,35.0,2020,5,15,19.61
32.0,35.625,2020,5,15,20.37
32.5,34.375,2020,5,15,20.91
32.5,35.0,2020,5,15,19.78
32.5,35.625,2020,5,15,19.95
33.0,34.375,2020,5,15,21.06
33.0,35.0,2020,5,15,20.1
33.0,35.625,2020,5,15,18.58
29.5,34.375,2020,5,16,18.15
29.5,35.0,2020,5,16,18.77
29.5,35.625,2020,5,16,15.76
30.0,34.375,2020,5,16,19.29
30.0,35.0,2020,5,16,19.99
30.0,35.625,2020,5,16,15.61
30.5,34.375,2020,5,16,20.26
30.5,35.0,2020,5,16,21.91
30.5,35.625,2020,5,16,17.39
31.0,34.375,2020,5,16,20.87
31.0,35.0,2020,5,16,21.84
31.0,35.625,2020,5,16,20.89
31.5,34.375,2020,5,16,21.03
31.5,35.0,2020,5,16,19.99
31.5,35.625,2020,5,16,21.91
32.0,34.375,2020,5,16,21.06
32.0,35.0,2020,5,16,19.77
32.0,35.625,2020,5,16,19.97
32.5,34.375,2020,5,16,21.01
32.5,35.0,2020,5,16,20.15
32.5,35.625,2020,5,16,19.62
33.0,34.375,2020,5,16,21.26
33.0,35.0,2020,5,16,20.6
33.0,35.625,2020,5,16,18.49
29.5,34.375,2020,5,17,17.59
29.5,35.0,2020,5,17,18.67
29.5,35.625,2020,5,17,16.24
30.0,34.375,2020,5,17,18.69
30.0,35.0,2020,5,17,19.36
30.0,35.625,2020,5,17,15.32
30.5,34.375,2020,5,17,19.74
30.5,35.0,2020,5,17,20.68
30.5,35.625,2020,5,17,16.46
31.0,34.375,2020,5,17,20.81
31.0,35.0,2020,5,17,20.97
31.0,35.625,2020,5,17,19.56
31.5,34.375,2020,5,17,21.98
31.5,35.0,2020,5,17,20.11
31.5,35.625,2020,5,17,21.98
32.0,34.375,2020,5,17,21.52
32.0,35.0,2020,5,17,20.49
32.0,35.625,2020,5,17,21.39
32.5,34.375,2020,5,17,21.54
32.5,35.0,2020,5,17,20.98
32.5,35.625,2020,5,17,21.42
33.0,34.375,2020,5,17,21.83
33.0,35.0,2020,5,17,21.35
33.0,35.625,2020,5,17,20.54
29.5,34.375,2020,5,18,18.24
29.5,35.0,2020,5,18,19.25
29.5,35.625,2020,5,18,17.38
30.0,34.375,2020,5,18,19.21
30.0,35.0,2020,5,18,20.22
30.0,35.625,2020,5,18,16.0
30.5,34.375,2020,5,18,20.29
30.5,35.0,2020,5,18,21.43
30.5,35.625,2020,5,18,17.02
31.0,34.375,2020,5,18,21.12
31.0,35.0,2020,5,18,21.3
31.0,35.625,2020,5,18,19.25
31.5,34.375,2020,5,18,21.75
31.5,35.0,2020,5,18,20.12
31.5,35.625,2020,5,18,21.44
32.0,34.375,2020,5,18,21.67
32.0,35.0,2020,5,18,20.29
32.0,35.625,2020,5,18,20.43
32.5,34.375,2020,5,18,21.79
32.5,35.0,2020,5,18,20.7
32.5,35.625,2020,5,18,19.99
33.0,34.375,2020,5,18,22.1
33.0,35.0,2020,5,18,21.38
33.0,35.625,2020,5,18,18.88
29.5,34.375,2020,5,19,17.54
29.5,35.0,2020,5,19,18.36
29.5,35.625,2020,5,19,14.79
30.0,34.375,2020,5,19,18.63
30.0,35.0,2020,5,19,19.23
30.0,35.625,2020,5,19,14.44
30.5,34.375,2020,5,19,19.5
30.5,35.0,2020,5,19,20.29
30.5,35.625,2020,5,19,15.92
31.0,34.375,2020,5,19,20.4
31.0,35.0,2020,5,19,20.57
31.0,35.625,2020,5,19,19.12
31.5,34.375,2020,5,19,21.53
31.5,35.0,2020,5,19,20.02
31.5,35.625,2020,5,19,21.73
32.0,34.375,2020,5,19,21.76
32.0,35.0,2020,5,19,20.48
32.0,35.625,2020,5,19,21.17
32.5,34.375,2020,5,19,21.78
32.5,35.0,2020,5,19,20.99
32.5,35.625,2020,5,19,21.16
33.0,34.375,2020,5,19,22.24
33.0,35.0,2020,5,19,21.58
33.0,35.625,2020,5,19,19.82
29.5,34.375,2020,5,20,16.13
29.5,35.0,2020,5,20,17.25
29.5,35.625,2020,5,20,14.28
30.0,34.375,2020,5,20,17.35
30.0,35.0,2020,5,20,18.26
30.0,35.625,2020,5,20,14.27
30.5,34.375,2020,5,20,18.96
30.5,35.0,2020,5,20,19.91
30.5,35.625,2020,5,20,15.82
31.0,34.375,2020,5,20,20.55
31.0,35.0,2020,5,20,20.79
31.0,35.625,2020,5,20,19.15
31.5,34.375,2020,5,20,21.51
31.5,35.0,2020,5,20,20.06
31.5,35.625,2020,5,20,21.24
32.0,34.375,2020,5,20,21.76
32.0,35.0,2020,5,20,20.31
32.0,35.625,2020,5,20,20.63
32.5,34.375,2020,5,20,21.84
32.5,35.0,2020,5,20,20.75
32.5,35.625,2020,5,20,19.99
33.0,34.375,2020,5,20,22.36
33.0,35.0,2020,5,20,21.3
33.0,35.625,2020,5,20,17.56
29.5,34.375,2020,5,21,15.76
29.5,35.0,2020,5,21,17.13
29.5,35.625,2020,5,21,14.12
30.0,34.375,2020,5,21,16.54
30.0,35.0,2020,5,21,17.93
30.0,35.625,2020,5,21,13.73
30.5,34.375,2020,5,21,18.03
30.5,35.0,2020,5,21,19.11
30.5,35.625,2020,5,21,15.14
31.0,34.375,2020,5,21,19.52
31.0,35.0,2020,5,21,19.56
31.0,35.625,2020,5,21,18.16
31.5,34.375,2020,5,21,20.83
31.5,35.0,2020,5,21,18.61
31.5,35.625,2020,5,21,19.97
32.0,34.375,2020,5,21,21.48
32.0,35.0,2020,5,21,19.07
32.0,35.625,2020,5,21,19.15
32.5,34.375,2020,5,21,21.58
32.5,35.0,2020,5,21,19.79
32.5,35.625,2020,5,21,18.99
33.0,34.375,2020,5,21,21.91
33.0,35.0,2020,5,21,20.69
33.0,35.625,2020,5,21,17.52
29.5,34.375,2020,5,22,16.82
29.5,35.0,2020,5,22,18.35
29.5,35.625,2020,5,22,15.86
30.0,34.375,2020,5,22,17.97
30.0,35.0,2020,5,22,18.59
30.0,35.625,2020,5,22,15.02
30.5,34.375,2020,5,22,18.78
30.5,35.0,2020,5,22,19.61
30.5,35.625,2020,5,22,15.56
31.0,34.375,2020,5,22,19.8
31.0,35.0,2020,5,22,20.01
31.0,35.625,2020,5,22,18.49
31.5,34.375,2020,5,22,21.31
31.5,35.0,2020,5,22,19.6
31.5,35.625,2020,5,22,20.46
32.0,34.375,2020,5,22,21.77
32.0,35.0,2020,5,22,19.88
32.0,35.625,2020,5,22,20.25
32.5,34.375,2020,5,22,21.88
32.5,35.0,2020,5,22,20.66
32.5,35.625,2020,5,22,19.76
33.0,34.375,2020,5,22,21.9
33.0,35.0,2020,5,22,20.94
33.0,35.625,2020,5,22,18.17
29.5,34.375,2020,5,23,15.8
29.5,35.0,2020,5,23,16.68
29.5,35.625,2020,5,23,14.59
30.0,34.375,2020,5,23,16.99
30.0,35.0,2020,5,23,17.16
30.0,35.625,2020,5,23,13.96
30.5,34.375,2020,5,23,17.41
30.5,35.0,2020,5,23,17.97
30.5,35.625,2020,5,23,13.98
31.0,34.375,2020,5,23,18.19
31.0,35.0,2020,5,23,18.25
31.0,35.625,2020,5,23,16.95
31.5,34.375,2020,5,23,19.5
31.5,35.0,2020,5,23,17.7
31.5,35.625,2020,5,23,19.21
32.0,34.375,2020,5,23,19.92
32.0,35.0,2020,5,23,18.11
32.0,35.625,2020,5,23,19.12
32.5,34.375,2020,5,23,20.02
32.5,35.0,2020,5,23,19.18
32.5,35.625,2020,5,23,19.15
33.0,34.375,2020,5,23,20.08
33.0,35.0,2020,5,23,19.42
33.0,35.625,2020,5,23,17.92
29.5,34.375,2020,5,24,11.3
29.5,35.0,2020,5,24,12.83
29.5,35.625,2020,5,24,10.2
30.0,34.375,2020,5,24,12.66
30.0,35.0,2020,5,24,13.14
30.0,35.625,2020,5,24,9.89
30.5,34.375,2020,5,24,13.43
