-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
32.5,35.0,2022,7,29,28.15
32.5,35.625,2022,7,29,30.43
33.0,34.375,2022,7,29,27.63
33.0,35.0,2022,7,29,27.24
33.0,35.625,2022,7,29,30.07
29.5,34.375,2022,7,30,26.47
29.5,35.0,2022,7,30,28.88
29.5,35.625,2022,7,30,29.36
30.0,34.375,2022,7,30,27.4
30.0,35.0,2022,7,30,28.92
30.0,35.625,2022,7,30,27.39
30.5,34.375,2022,7,30,27.45
30.5,35.0,2022,7,30,29.37
30.5,35.625,2022,7,30,25.27
31.0,34.375,2022,7,30,28.17
31.0,35.0,2022,7,30,29.03
31.0,35.625,2022,7,30,28.51
31.5,34.375,2022,7,30,28.31
31.5,35.0,2022,7,30,27.68
31.5,35.625,2022,7,30,31.16
32.0,34.375,2022,7,30,27.54
32.0,35.0,2022,7,30,27.52
32.0,35.625,2022,7,30,30.37
32.5,34.375,2022,7,30,27.36
32.5,35.0,2022,7,30,27.48
32.5,35.625,2022,7,30,29.2
33.0,34.375,2022,7,30,27.18
33.0,35.0,2022,7,30,26.74
33.0,35.625,2022,7,30,28.13
29.5,34.375,2022,7,31,26.27
29.5,35.0,2022,7,31,28.17
29.5,35.625,2022,7,31,28.3
30.0,34.375,2022,7,31,26.98
30.0,35.0,2022,7,31,28.37
30.0,35.625,2022,7,31,26.39
30.5,34.375,2022,7,31,27.1
30.5,35.0,2022,7,31,29.01
30.5,35.625,2022,7,31,24.67
31.0,34.375,2022,7,31,27.42
31.0,35.0,2022,7,31,28.59
31.0,35.625,2022,7,31,27.7
31.5,34.375,2022,7,31,27.62
31.5,35.0,2022,7,31,27.14
31.5,35.625,2022,7,31,30.64
32.0,34.375,2022,7,31,27.0
32.0,35.0,2022,7,31,27.13
32.0,35.625,2022,7,31,29.97
32.5,34.375,2022,7,31,26.85
32.5,35.0,2022,7,31,26.95
32.5,35.625,2022,7,31,28.81
33.0,34.375,2022,7,31,26.59
33.0,35.0,2022,7,31,26.25
33.0,35.625,2022,7,31,26.34
29.5,34.375,2022,8,1,26.13
29.5,35.0,2022,8,1,27.96
29.5,35.625,2022,8,1,27.84
30.0,34.375,2022,8,1,26.95
30.0,35.0,2022,8,1,28.15
30.0,35.625,2022,8,1,25.93
30.5,34.375,2022,8,1,27.2
30.5,35.0,2022,8,1,28.83
30.5,35.625,2022,8,1,24.62
31.0,34.375,2022,8,1,27.69
31.0,35.0,2022,8,1,28.57
31.0,35.625,2022,8,1,27.58
31.5,34.375,2022,8,1,27.55
31.5,35.0,2022,8,1,27.35
31.5,35.625,2022,8,1,30.39
32.0,34.375,2022,8,1,26.9
32.0,35.0,2022,8,1,27.06
32.0,35.625,2022,8,1,29.93
32.5,34.375,2022,8,1,26.98
32.5,35.0,2022,8,1,27.18
32.5,35.625,2022,8,1,28.49
33.0,34.375,2022,8,1,26.85
33.0,35.0,2022,8,1,26.61
33.0,35.625,2022,8,1,26.31
29.5,34.375,2022,8,2,27.67
29.5,35.0,2022,8,2,29.25
29.5,35.625,2022,8,2,28.76
30.0,34.375,2022,8,2,27.89
30.0,35.0,2022,8,2,29.36
30.0,35.625,2022,8,2,27.29
30.5,34.375,2022,8,2,27.89
30.5,35.0,2022,8,2,29.82
30.5,35.625,2022,8,2,26.51
31.0,34.375,2022,8,2,28.18
31.0,35.0,2022,8,2,29.39
31.0,35.625,2022,8,2,28.68
31.5,34.375,2022,8,2,28.08
31.5,35.0,2022,8,2,28.09
31.5,35.625,2022,8,2,31.3
32.0,34.375,2022,8,2,27.2
32.0,35.0,2022,8,2,27.83
32.0,35.625,2022,8,2,30.73
32.5,34.375,2022,8,2,27.03
32.5,35.0,2022,8,2,27.69
32.5,35.625,2022,8,2,29.71
33.0,34.375,2022,8,2,26.84
33.0,35.0,2022,8,2,26.81
33.0,35.625,2022,8,2,27.27
29.5,34.375,2022,8,3,28.07
29.5,35.0,2022,8,3,30.4
29.5,35.625,2022,8,3,30.65
30.0,34.375,2022,8,3,28.25
30.0,35.0,2022,8,3,30.14
30.0,35.625,2022,8,3,29.07
30.5,34.375,2022,8,3,27.93
30.5,35.0,2022,8,3,30.2
30.5,35.625,2022,8,3,27.78
31.0,34.375,2022,8,3,27.99
31.0,35.0,2022,8,3,29.54
31.0,35.625,2022,8,3,30.07
31.5,34.375,2022,8,3,27.63
31.5,35.0,2022,8,3,28.16
31.5,35.625,2022,8,3,31.99
32.0,34.375,2022,8,3,26.64
32.0,35.0,2022,8,3,27.79
32.0,35.625,2022,8,3,31.21
32.5,34.375,2022,8,3,26.58
32.5,35.0,2022,8,3,27.53
32.5,35.625,2022,8,3,30.07
33.0,34.375,2022,8,3,26.3
33.0,35.0,2022,8,3,26.69
33.0,35.625,2022,8,3,28.25
29.5,34.375,2022,8,4,27.53
29.5,35.0,2022,8,4,29.98
29.5,35.625,2022,8,4,29.92
30.0,34.375,2022,8,4,29.28
30.0,35.0,2022,8,4,31.26
30.0,35.625,2022,8,4,29.45
30.5,34.375,2022,8,4,29.29
30.5,35.0,2022,8,4,31.34
30.5,35.625,2022,8,4,28.53
31.0,34.375,2022,8,4,28.9
31.0,35.0,2022,8,4,30.32
31.0,35.625,2022,8,4,30.22
31.5,34.375,2022,8,4,28.27
31.5,35.0,2022,8,4,29.05
31.5,35.625,2022,8,4,32.4
32.0,34.375,2022,8,4,27.33
32.0,35.0,2022,8,4,28.35
32.0,35.625,2022,8,4,31.81
32.5,34.375,2022,8,4,27.14
32.5,35.0,2022,8,4,28.0
32.5,35.625,2022,8,4,31.0
33.0,34.375,2022,8,4,26.7
33.0,35.0,2022,8,4,27.06
33.0,35.625,2022,8,4,30.7
29.5,34.375,2022,8,5,29.78
29.5,35.0,2022,8,5,31.68
29.5,35.625,2022,8,5,32.55
30.0,34.375,2022,8,5,29.65
30.0,35.0,2022,8,5,31.3
30.0,35.625,2022,8,5,31.1
30.5,34.375,2022,8,5,29.43
30.5,35.0,2022,8,5,31.57
30.5,35.625,2022,8,5,29.11
31.0,34.375,2022,8,5,29.22
31.0,35.0,2022,8,5,30.68
31.0,35.625,2022,8,5,30.39
31.5,34.375,2022,8,5,28.48
31.5,35.0,2022,8,5,29.06
31.5,35.625,2022,8,5,32.93
32.0,34.375,2022,8,5,27.53
32.0,35.0,2022,8,5,28.24
32.0,35.625,2022,8,5,31.82
32.5,34.375,2022,8,5,27.36
32.5,35.0,2022,8,5,27.79
32.5,35.625,2022,8,5,30.63
33.0,34.375,2022,8,5,27.16
33.0,35.0,2022,8,5,26.81
33.0,35.625,2022,8,5,30.39
29.5,34.375,2022,8,6,30.78
29.5,35.0,2022,8,6,32.81
29.5,35.625,2022,8,6,32.58
30.0,34.375,2022,8,6,29.78
30.0,35.0,2022,8,6,32.07
30.0,35.625,2022,8,6,30.58
30.5,34.375,2022,8,6,28.52
30.5,35.0,2022,8,6,31.3
30.5,35.625,2022,8,6,29.04
31.0,34.375,2022,8,6,28.28
31.0,35.0,2022,8,6,30.05
31.0,35.625,2022,8,6,30.08
31.5,34.375,2022,8,6,28.21
31.5,35.0,2022,8,6,28.3
31.5,35.625,2022,8,6,32.73
32.0,34.375,2022,8,6,27.49
32.0,35.0,2022,8,6,27.84
32.0,35.625,2022,8,6,31.79
32.5,34.375,2022,8,6,27.57
32.5,35.0,2022,8,6,27.86
32.5,35.625,2022,8,6,30.23
33.0,34.375,2022,8,6,27.49
33.0,35.0,2022,8,6,27.03
33.0,35.625,2022,8,6,28.56
29.5,34.375,2022,8,7,30.25
29.5,35.0,2022,8,7,31.82
29.5,35.625,2022,8,7,31.78
30.0,34.375,2022,8,7,29.12
30.0,35.0,2022,8,7,30.92
30.0,35.625,2022,8,7,29.3
30.5,34.375,2022,8,7,27.94
30.5,35.0,2022,8,7,30.48
30.5,35.625,2022,8,7,27.09
31.0,34.375,2022,8,7,27.8
31.0,35.0,2022,8,7,29.59
31.0,35.625,2022,8,7,28.87
31.5,34.375,2022,8,7,27.9
31.5,35.0,2022,8,7,27.81
31.5,35.625,2022,8,7,31.5
32.0,34.375,2022,8,7,27.46
32.0,35.0,2022,8,7,27.53
32.0,35.625,2022,8,7,30.84
32.5,34.375,2022,8,7,27.51
32.5,35.0,2022,8,7,27.67
32.5,35.625,2022,8,7,29.68
33.0,34.375,2022,8,7,27.42
33.0,35.0,2022,8,7,26.82
33.0,35.625,2022,8,7,27.32
29.5,34.375,2022,8,8,29.24
29.5,35.0,2022,8,8,30.8
29.5,35.625,2022,8,8,30.3
30.0,34.375,2022,8,8,28.71
30.0,35.0,2022,8,8,29.86
30.0,35.625,2022,8,8,27.83
30.5,34.375,2022,8,8,27.9
30.5,35.0,2022,8,8,29.88
30.5,35.625,2022,8,8,26.23
31.0,34.375,2022,8,8,27.91
31.0,35.0,2022,8,8,28.9
31.0,35.625,2022,8,8,28.22
31.5,34.375,2022,8,8,28.2
31.5,35.0,2022,8,8,27.02
31.5,35.625,2022,8,8,30.58
32.0,34.375,2022,8,8,27.79
32.0,35.0,2022,8,8,26.86
32.0,35.625,2022,8,8,29.64
32.5,34.375,2022,8,8,27.71
32.5,35.0,2022,8,8,27.12
32.5,35.625,2022,8,8,28.61
33.0,34.375,2022,8,8,27.56
33.0,35.0,2022,8,8,26.63
33.0,35.625,2022,8,8,25.87
29.5,34.375,2022,8,9,27.82
29.5,35.0,2022,8,9,29.47
29.5,35.625,2022,8,9,29.43
30.0,34.375,2022,8,9,28.16
30.0,35.0,2022,8,9,29.31
30.0,35.625,2022,8,9,27.02
30.5,34.375,2022,8,9,27.95
30.5,35.0,2022,8,9,29.57
30.5,35.625,2022,8,9,25.17
31.0,34.375,2022,8,9,28.31
31.0,35.0,2022,8,9,28.83
31.0,35.625,2022,8,9,27.98
31.5,34.375,2022,8,9,28.43
31.5,35.0,2022,8,9,27.09
31.5,35.625,2022,8,9,30.32
32.0,34.375,2022,8,9,27.6
32.0,35.0,2022,8,9,27.05
32.0,35.625,2022,8,9,29.48
32.5,34.375,2022,8,9,27.58
32.5,35.0,2022,8,9,27.44
32.5,35.625,2022,8,9,28.61
33.0,34.375,2022,8,9,27.51
33.0,35.0,2022,8,9,26.96
33.0,35.625,2022,8,9,25.8
29.5,34.375,2022,8,10,26.95
29.5,35.0,2022,8,10,29.02
29.5,35.625,2022,8,10,29.13
30.0,34.375,2022,8,10,27.33
30.0,35.0,2022,8,10,28.7
30.0,35.625,2022,8,10,26.5
30.5,34.375,2022,8,10,27.2
30.5,35.0,2022,8,10,28.89
30.5,35.625,2022,8,10,24.72
31.0,34.375,2022,8,10,27.76
31.0,35.0,2022,8,10,28.24
31.0,35.625,2022,8,10,27.56
31.5,34.375,2022,8,10,28.19
31.5,35.0,2022,8,10,26.77
31.5,35.625,2022,8,10,30.13
32.0,34.375,2022,8,10,27.81
32.0,35.0,2022,8,10,26.9
32.0,35.625,2022,8,10,29.34
32.5,34.375,2022,8,10,27.9
32.5,35.0,2022,8,10,27.39
32.5,35.625,2022,8,10,28.59
33.0,34.375,2022,8,10,27.69
33.0,35.0,2022,8,10,27.07
33.0,35.625,2022,8,10,26.1
29.5,34.375,2022,8,11,27.3
29.5,35.0,2022,8,11,29.14
29.5,35.625,2022,8,11,28.78
30.0,34.375,2022,8,11,27.8
30.0,35.0,2022,8,11,29.03
30.0,35.625,2022,8,11,26.02
30.5,34.375,2022,8,11,27.71
30.5,35.0,2022,8,11,29.28
30.5,35.625,2022,8,11,24.77
31.0,34.375,2022,8,11,28.3
31.0,35.0,2022,8,11,28.65
31.0,35.625,2022,8,11,27.72
31.5,34.375,2022,8,11,28.44
31.5,35.0,2022,8,11,27.26
31.5,35.625,2022,8,11,30.5
32.0,34.375,2022,8,11,27.89
32.0,35.0,2022,8,11,27.19
32.0,35.625,2022,8,11,29.64
32.5,34.375,2022,8,11,27.99
32.5,35.0,2022,8,11,27.6
32.5,35.625,2022,8,11,28.7
33.0,34.375,2022,8,11,27.87
33.0,35.0,2022,8,11,27.33
33.0,35.625,2022,8,11,26.28
29.5,34.375,2022,8,12,26.72
29.5,35.0,2022,8,12,29.25
29.5,35.625,2022,8,12,28.95
30.0,34.375,2022,8,12,27.14
30.0,35.0,2022,8,12,28.76
30.0,35.625,2022,8,12,26.85
30.5,34.375,2022,8,12,26.87
30.5,35.0,2022,8,12,28.79
30.5,35.625,2022,8,12,25.38
31.0,34.375,2022,8,12,27.38
31.0,35.0,2022,8,12,28.18
31.0,35.625,2022,8,12,27.84
31.5,34.375,2022,8,12,27.85
31.5,35.0,2022,8,12,26.78
31.5,35.625,2022,8,12,30.27
32.0,34.375,2022,8,12,27.35
32.0,35.0,2022,8,12,26.99
32.0,35.625,2022,8,12,29.42
32.5,34.375,2022,8,12,27.36
32.5,35.0,2022,8,12,27.44
32.5,35.625,2022,8,12,28.54
33.0,34.375,2022,8,12,27.21
33.0,35.0,2022,8,12,27.04
33.0,35.625,2022,8,12,25.82
29.5,34.375,2022,8,13,24.38
29.5,35.0,2022,8,13,26.78
29.5,35.625,2022,8,13,26.52
30.0,34.375,2022,8,13,25.35
30.0,35.0,2022,8,13,26.63
30.0,35.625,2022,8,13,23.74
30.5,34.375,2022,8,13,25.33
30.5,35.0,2022,8,13,27.24
30.5,35.625,2022,8,13,22.41
31.0,34.375,2022,8,13,26.46
31.0,35.0,2022,8,13,27.04
31.0,35.625,2022,8,13,25.86
31.5,34.375,2022,8,13,27.59
31.5,35.0,2022,8,13,25.92
31.5,35.625,2022,8,13,29.07
32.0,34.375,2022,8,13,27.62
32.0,35.0,2022,8,13,26.31
32.0,35.625,2022,8,13,28.45
32.5,34.375,2022,8,13,27.54
32.5,35.0,2022,8,13,27.16
32.5,35.625,2022,8,13,27.48
33.0,34.375,2022,8,13,27.28
33.0,35.0,2022,8,13,26.83
33.0,35.625,2022,8,13,24.89
29.5,34.375,2022,8,14,24.32
29.5,35.0,2022,8,14,26.52
29.5,35.625,2022,8,14,26.45
30.0,34.375,2022,8,14,25.55
30.0,35.0,2022,8,14,26.55
30.0,35.625,2022,8,14,23.93
30.5,34.375,2022,8,14,25.86
30.5,35.0,2022,8,14,27.55
30.5,35.625,2022,8,14,22.86
31.0,34.375,2022,8,14,27.06
31.0,35.0,2022,8,14,27.58
31.0,35.625,2022,8,14,26.17
31.5,34.375,2022,8,14,28.06
31.5,35.0,2022,8,14,26.6
31.5,35.625,2022,8,14,29.46
32.0,34.375,2022,8,14,27.85
32.0,35.0,2022,8,14,26.85
32.0,35.625,2022,8,14,29.06
32.5,34.375,2022,8,14,27.79
32.5,35.0,2022,8,14,27.56
32.5,35.625,2022,8,14,28.43
33.0,34.375,2022,8,14,27.58
33.0,35.0,2022,8,14,27.2
33.0,35.625,2022,8,14,25.88
29.5,34.375,2022,8,15,25.02
29.5,35.0,2022,8,15,27.92
29.5,35.625,2022,8,15,28.21
30.0,34.375,2022,8,15,25.91
30.0,35.0,2022,8,15,27.53
30.0,35.625,2022,8,15,25.98
30.5,34.375,2022,8,15,26.03
30.5,35.0,2022,8,15,27.76
30.5,35.625,2022,8,15,24.36
31.0,34.375,2022,8,15,26.94
31.0,35.0,2022,8,15,27.7
31.0,35.625,2022,8,15,26.8
31.5,34.375,2022,8,15,27.47
31.5,35.0,2022,8,15,26.66
31.5,35.625,2022,8,15,29.57
32.0,34.375,2022,8,15,27.41
32.0,35.0,2022,8,15,26.68
32.0,35.625,2022,8,15,29.04
32.5,34.375,2022,8,15,27.38
32.5,35.0,2022,8,15,27.06
32.5,35.625,2022,8,15,28.48
33.0,34.375,2022,8,15,27.13
33.0,35.0,2022,8,15,26.6
33.0,35.625,2022,8,15,26.05
29.5,34.375,2022,8,16,25.29
29.5,35.0,2022,8,16,29.39
29.5,35.625,2022,8,16,29.87
30.0,34.375,2022,8,16,26.39
30.0,35.0,2022,8,16,28.88
30.0,35.625,2022,8,16,28.12
30.5,34.375,2022,8,16,26.41
30.5,35.0,2022,8,16,28.51
30.5,35.625,2022,8,16,26.28
31.0,34.375,2022,8,16,27.04
31.0,35.0,2022,8,16,28.33
31.0,35.625,2022,8,16,27.52
31.5,34.375,2022,8,16,27.51
31.5,35.0,2022,8,16,27.15
31.5,35.625,2022,8,16,30.0
32.0,34.375,2022,8,16,27.37
32.0,35.0,2022,8,16,26.57
32.0,35.625,2022,8,16,29.37
32.5,34.375,2022,8,16,27.34
32.5,35.0,2022,8,16,27.12
32.5,35.625,2022,8,16,28.88
33.0,34.375,2022,8,16,27.22
33.0,35.0,2022,8,16,26.63
33.0,35.625,2022,8,16,27.0
29.5,34.375,2022,8,17,25.6
29.5,35.0,2022,8,17,30.01
29.5,35.625,2022,8,17,30.5
30.0,34.375,2022,8,17,27.09
30.0,35.0,2022,8,17,29.45
30.0,35.625,2022,8,17,28.67
30.5,34.375,2022,8,17,26.99
30.5,35.0,2022,8,17,29.09
30.5,35.625,2022,8,17,26.77
31.0,34.375,2022,8,17,27.16
31.0,35.0,2022,8,17,28.62
31.0,35.625,2022,8,17,28.03
31.5,34.375,2022,8,17,27.25
31.5,35.0,2022,8,17,27.26
31.5,35.625,2022,8,17,30.41
32.0,34.375,2022,8,17,26.95
32.0,35.0,2022,8,17,26.81
32.0,35.625,2022,8,17,29.83
32.5,34.375,2022,8,17,26.85
32.5,35.0,2022,8,17,27.07
32.5,35.625,2022,8,17,28.98
33.0,34.375,2022,8,17,26.63
33.0,35.0,2022,8,17,26.39
33.0,35.625,2022,8,17,27.09
29.5,34.375,2022,8,18,25.75
29.5,35.0,2022,8,18,29.94
29.5,35.625,2022,8,18,30.64
30.0,34.375,2022,8,18,26.46
30.0,35.0,2022,8,18,29.17
30.0,35.625,2022,8,18,28.68
30.5,34.375,2022,8,18,25.99
30.5,35.0,2022,8,18,28.82
30.5,35.625,2022,8,18,26.62
31.0,34.375,2022,8,18,26.29
31.0,35.0,2022,8,18,28.0
31.0,35.625,2022,8,18,27.64
31.5,34.375,2022,8,18,26.88
31.5,35.0,2022,8,18,26.48
31.5,35.625,2022,8,18,30.29
32.0,34.375,2022,8,18,26.36
32.0,35.0,2022,8,18,26.24
32.0,35.625,2022,8,18,29.31
32.5,34.375,2022,8,18,26.25
32.5,35.0,2022,8,18,26.15
32.5,35.625,2022,8,18,28.07
33.0,34.375,2022,8,18,25.99
33.0,35.0,2022,8,18,25.42
33.0,35.625,2022,8,18,26.01
29.5,34.375,2022,8,19,25.64
29.5,35.0,2022,8,19,28.48
29.5,35.625,2022,8,19,28.24
30.0,34.375,2022,8,19,26.46
30.0,35.0,2022,8,19,28.14
30.0,35.625,2022,8,19,25.93
30.5,34.375,2022,8,19,26.51
30.5,35.0,2022,8,19,28.43
30.5,35.625,2022,8,19,24.66
31.0,34.375,2022,8,19,26.84
31.0,35.0,2022,8,19,27.88
31.0,35.625,2022,8,19,26.91
31.5,34.375,2022,8,19,27.43
31.5,35.0,2022,8,19,26.47
31.5,35.625,2022,8,19,29.71
32.0,34.375,2022,8,19,26.91
32.0,35.0,2022,8,19,26.29
32.0,35.625,2022,8,19,29.13
32.5,34.375,2022,8,19,26.74
32.5,35.0,2022,8,19,26.31
32.5,35.625,2022,8,19,27.73
33.0,34.375,2022,8,19,26.45
33.0,35.0,2022,8,19,25.92
33.0,35.625,2022,8,19,25.62
29.5,34.375,2022,8,20,25.81
29.5,35.0,2022,8,20,28.32
29.5,35.625,2022,8,20,25.52
30.0,34.375,2022,8,20,27.61
30.0,35.0,2022,8,20,28.46
30.0,35.625,2022,8,20,23.77
30.5,34.375,2022,8,20,27.84
30.5,35.0,2022,8,20,28.99
30.5,35.625,2022,8,20,23.82
31.0,34.375,2022,8,20,27.85
31.0,35.0,2022,8,20,28.53
31.0,35.625,2022,8,20,27.41
31.5,34.375,2022,8,20,28.05
31.5,35.0,2022,8,20,27.05
31.5,35.625,2022,8,20,30.12
32.0,34.375,2022,8,20,27.47
32.0,35.0,2022,8,20,26.82
32.0,35.625,2022,8,20,29.46
32.5,34.375,2022,8,20,27.34
32.5,35.0,2022,8,20,27.12
32.5,35.625,2022,8,20,28.26
33.0,34.375,2022,8,20,27.11
33.0,35.0,2022,8,20,26.73
33.0,35.625,2022,8,20,25.98
29.5,34.375,2022,8,21,26.5
29.5,35.0,2022,8,21,28.49
29.5,35.625,2022,8,21,26.09
30.0,34.375,2022,8,21,27.72
30.0,35.0,2022,8,21,28.76
30.0,35.625,2022,8,21,24.69
30.5,34.375,2022,8,21,28.09
30.5,35.0,2022,8,21,29.55
30.5,35.625,2022,8,21,24.76
31.0,34.375,2022,8,21,28.58
31.0,35.0,2022,8,21,29.41
31.0,35.625,2022,8,21,28.26
31.5,34.375,2022,8,21,28.76
31.5,35.0,2022,8,21,28.2
31.5,35.625,2022,8,21,31.1
32.0,34.375,2022,8,21,27.79
32.0,35.0,2022,8,21,27.96
32.0,35.625,2022,8,21,30.76
32.5,34.375,2022,8,21,27.51
32.5,35.0,2022,8,21,27.97
32.5,35.625,2022,8,21,29.71
33.0,34.375,2022,8,21,27.32
33.0,35.0,2022,8,21,27.32
33.0,35.625,2022,8,21,27.24
29.5,34.375,2022,8,22,26.62
29.5,35.0,2022,8,22,28.54
29.5,35.625,2022,8,22,26.01
30.0,34.375,2022,8,22,27.77
30.0,35.0,2022,8,22,28.7
30.0,35.625,2022,8,22,24.27
30.5,34.375,2022,8,22,27.98
30.5,35.0,2022,8,22,29.15
30.5,35.625,2022,8,22,24.16
31.0,34.375,2022,8,22,28.22
31.0,35.0,2022,8,22,28.66
31.0,35.625,2022,8,22,27.53
31.5,34.375,2022,8,22,28.55
31.5,35.0,2022,8,22,27.12
31.5,35.625,2022,8,22,30.47
32.0,34.375,2022,8,22,28.04
32.0,35.0,2022,8,22,26.91
32.0,35.625,2022,8,22,29.85
32.5,34.375,2022,8,22,27.86
32.5,35.0,2022,8,22,27.32
32.5,35.625,2022,8,22,28.65
33.0,34.375,2022,8,22,27.66
33.0,35.0,2022,8,22,27.07
33.0,35.625,2022,8,22,26.6
29.5,34.375,2022,8,23,26.42
29.5,35.0,2022,8,23,28.1
29.5,35.625,2022,8,23,25.09
30.0,34.375,2022,8,23,27.85
30.0,35.0,2022,8,23,28.32
30.0,35.625,2022,8,23,23.39
30.5,34.375,2022,8,23,27.89
30.5,35.0,2022,8,23,28.6
30.5,35.625,2022,8,23,23.21
31.0,34.375,2022,8,23,28.47
31.0,35.0,2022,8,23,28.2
31.0,35.625,2022,8,23,26.8
31.5,34.375,2022,8,23,28.74
31.5,35.0,2022,8,23,26.77
31.5,35.625,2022,8,23,29.5
32.0,34.375,2022,8,23,27.86
32.0,35.0,2022,8,23,26.68
32.0,35.625,2022,8,23,28.73
32.5,34.375,2022,8,23,27.6
32.5,35.0,2022,8,23,27.07
32.5,35.625,2022,8,23,27.98
33.0,34.375,2022,8,23,27.43
33.0,35.0,2022,8,23,26.9
33.0,35.625,2022,8,23,25.8
29.5,34.375,2022,8,24,27.28
29.5,35.0,2022,8,24,28.73
29.5,35.625,2022,8,24,25.65
30.0,34.375,2022,8,24,28.81
30.0,35.0,2022,8,24,28.83
30.0,35.625,2022,8,24,24.17
30.5,34.375,2022,8,24,28.98
30.5,35.0,2022,8,24,29.02
30.5,35.625,2022,8,24,24.15
31.0,34.375,2022,8,24,28.91
31.0,35.0,2022,8,24,28.64
31.0,35.625,2022,8,24,27.72
31.5,34.375,2022,8,24,28.48
31.5,35.0,2022,8,24,27.45
31.5,35.625,2022,8,24,29.96
32.0,34.375,2022,8,24,27.23
32.0,35.0,2022,8,24,27.01
32.0,35.625,2022,8,24,29.03
32.5,34.375,2022,8,24,27.01
32.5,35.0,2022,8,24,27.07
32.5,35.625,2022,8,24,28.17
33.0,34.375,2022,8,24,26.72
33.0,35.0,2022,8,24,26.44
33.0,35.625,2022,8,24,25.83
29.5,34.375,2022,8,25,29.18
29.5,35.0,2022,8,25,30.95
29.5,35.625,2022,8,25,27.97
30.0,34.375,2022,8,25,29.43
30.0,35.0,2022,8,25,31.04
30.0,35.625,2022,8,25,26.82
30.5,34.375,2022,8,25,29.35
30.5,35.0,2022,8,25,31.11
30.5,35.625,2022,8,25,26.52
31.0,34.375,2022,8,25,29.4
31.0,35.0,2022,8,25,30.76
31.0,35.625,2022,8,25,30.25
31.5,34.375,2022,8,25,29.07
31.5,35.0,2022,8,25,29.73
31.5,35.625,2022,8,25,32.6
32.0,34.375,2022,8,25,28.37
32.0,35.0,2022,8,25,29.04
32.0,35.625,2022,8,25,32.07
32.5,34.375,2022,8,25,28.27
32.5,35.0,2022,8,25,28.93
32.5,35.625,2022,8,25,30.53
33.0,34.375,2022,8,25,28.12
33.0,35.0,2022,8,25,28.58
33.0,35.625,2022,8,25,28.91
29.5,34.375,2022,8,26,26.57
29.5,35.0,2022,8,26,29.11
29.5,35.625,2022,8,26,27.64
30.0,34.375,2022,8,26,27.51
30.0,35.0,2022,8,26,28.94
30.0,35.625,2022,8,26,26.44
30.5,34.375,2022,8,26,27.5
30.5,35.0,2022,8,26,29.15
30.5,35.625,2022,8,26,25.95
31.0,34.375,2022,8,26,27.86
31.0,35.0,2022,8,26,29.13
31.0,35.625,2022,8,26,28.97
31.5,34.375,2022,8,26,27.99
31.5,35.0,2022,8,26,28.18
31.5,35.625,2022,8,26,31.31
32.0,34.375,2022,8,26,27.49
32.0,35.0,2022,8,26,27.79
32.0,35.625,2022,8,26,30.99
32.5,34.375,2022,8,26,27.41
32.5,35.0,2022,8,26,28.01
32.5,35.625,2022,8,26,30.51
33.0,34.375,2022,8,26,27.23
33.0,35.0,2022,8,26,27.68
33.0,35.625,2022,8,26,28.97
29.5,34.375,2022,8,27,26.95
29.5,35.0,2022,8,27,30.09
29.5,35.625,2022,8,27,28.07
30.0,34.375,2022,8,27,27.79
30.0,35.0,2022,8,27,29.87
30.0,35.625,2022,8,27,27.19
30.5,34.375,2022,8,27,27.66
30.5,35.0,2022,8,27,29.7
30.5,35.625,2022,8,27,27.03
31.0,34.375,2022,8,27,28.0
31.0,35.0,2022,8,27,29.13
31.0,35.625,2022,8,27,29.95
31.5,34.375,2022,8,27,28.03
31.5,35.0,2022,8,27,28.29
31.5,35.625,2022,8,27,31.64
32.0,34.375,2022,8,27,27.5
32.0,35.0,2022,8,27,27.87
32.0,35.625,2022,8,27,31.06
32.5,34.375,2022,8,27,27.44
32.5,35.0,2022,8,27,28.0
32.5,35.625,2022,8,27,30.61
33.0,34.375,2022,8,27,27.31
33.0,35.0,2022,8,27,27.61
33.0,35.625,2022,8,27,29.95
29.5,34.375,2022,8,28,28.48
29.5,35.0,2022,8,28,31.93
29.5,35.625,2022,8,28,29.85
30.0,34.375,2022,8,28,29.01
30.0,35.0,2022,8,28,32.29
30.0,35.625,2022,8,28,29.3
30.5,34.375,2022,8,28,28.49
30.5,35.0,2022,8,28,31.82
30.5,35.625,2022,8,28,29.6
31.0,34.375,2022,8,28,28.39
31.0,35.0,2022,8,28,30.57
31.0,35.625,2022,8,28,33.31
31.5,34.375,2022,8,28,27.99
31.5,35.0,2022,8,28,29.61
31.5,35.625,2022,8,28,35.23
32.0,34.375,2022,8,28,27.51
32.0,35.0,2022,8,28,28.7
32.0,35.625,2022,8,28,33.93
32.5,34.375,2022,8,28,27.56
32.5,35.0,2022,8,28,28.51
32.5,35.625,2022,8,28,33.06
33.0,34.375,2022,8,28,27.6
33.0,35.0,2022,8,28,28.25
33.0,35.625,2022,8,28,31.52
29.5,34.375,2022,8,29,27.73
