-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.0,34.375,2021,11,21,10.59
32.0,35.0,2021,11,21,8.09
32.0,35.625,2021,11,21,7.43
32.5,34.375,2021,11,21,10.84
32.5,35.0,2021,11,21,8.8
32.5,35.625,2021,11,21,7.67
33.0,34.375,2021,11,21,10.78
33.0,35.0,2021,11,21,9.25
33.0,35.625,2021,11,21,7.26
29.5,34.375,2021,11,22,6.58
29.5,35.0,2021,11,22,6.54
29.5,35.625,2021,11,22,5.5
30.0,34.375,2021,11,22,7.15
30.0,35.0,2021,11,22,6.85
30.0,35.625,2021,11,22,5.95
30.5,34.375,2021,11,22,7.66
30.5,35.0,2021,11,22,7.47
30.5,35.625,2021,11,22,6.46
31.0,34.375,2021,11,22,8.07
31.0,35.0,2021,11,22,7.66
31.0,35.625,2021,11,22,6.98
31.5,34.375,2021,11,22,9.44
31.5,35.0,2021,11,22,7.81
31.5,35.625,2021,11,22,7.31
32.0,34.375,2021,11,22,10.53
32.0,35.0,2021,11,22,7.98
32.0,35.625,2021,11,22,7.25
32.5,34.375,2021,11,22,10.57
32.5,35.0,2021,11,22,8.03
32.5,35.625,2021,11,22,6.96
33.0,34.375,2021,11,22,10.03
33.0,35.0,2021,11,22,8.28
33.0,35.625,2021,11,22,6.33
29.5,34.375,2021,11,23,5.74
29.5,35.0,2021,11,23,5.14
29.5,35.625,2021,11,23,4.6
30.0,34.375,2021,11,23,6.25
30.0,35.0,2021,11,23,5.51
30.0,35.625,2021,11,23,4.77
30.5,34.375,2021,11,23,7.02
30.5,35.0,2021,11,23,6.54
30.5,35.625,2021,11,23,5.23
31.0,34.375,2021,11,23,7.86
31.0,35.0,2021,11,23,7.24
31.0,35.625,2021,11,23,5.9
31.5,34.375,2021,11,23,9.52
31.5,35.0,2021,11,23,7.64
31.5,35.625,2021,11,23,6.47
32.0,34.375,2021,11,23,10.93
32.0,35.0,2021,11,23,8.28
32.0,35.625,2021,11,23,6.41
32.5,34.375,2021,11,23,11.18
32.5,35.0,2021,11,23,8.68
32.5,35.625,2021,11,23,6.64
33.0,34.375,2021,11,23,10.94
33.0,35.0,2021,11,23,8.8
33.0,35.625,2021,11,23,5.82
29.5,34.375,2021,11,24,5.41
29.5,35.0,2021,11,24,4.69
29.5,35.625,2021,11,24,4.34
30.0,34.375,2021,11,24,6.56
30.0,35.0,2021,11,24,5.0
30.0,35.625,2021,11,24,4.32
30.5,34.375,2021,11,24,8.11
30.5,35.0,2021,11,24,6.26
30.5,35.625,2021,11,24,4.8
31.0,34.375,2021,11,24,9.34
31.0,35.0,2021,11,24,7.14
31.0,35.625,2021,11,24,5.19
31.5,34.375,2021,11,24,10.55
31.5,35.0,2021,11,24,7.75
31.5,35.625,2021,11,24,5.59
32.0,34.375,2021,11,24,11.36
32.0,35.0,2021,11,24,8.52
32.0,35.625,2021,11,24,5.56
32.5,34.375,2021,11,24,11.15
32.5,35.0,2021,11,24,9.0
32.5,35.625,2021,11,24,6.02
33.0,34.375,2021,11,24,11.0
33.0,35.0,2021,11,24,9.02
33.0,35.625,2021,11,24,5.42
29.5,34.375,2021,11,25,6.82
29.5,35.0,2021,11,25,5.95
29.5,35.625,2021,11,25,4.87
30.0,34.375,2021,11,25,7.74
30.0,35.0,2021,11,25,6.59
30.0,35.625,2021,11,25,5.12
30.5,34.375,2021,11,25,8.87
30.5,35.0,2021,11,25,8.02
30.5,35.625,2021,11,25,5.81
31.0,34.375,2021,11,25,10.07
31.0,35.0,2021,11,25,8.83
31.0,35.625,2021,11,25,6.69
31.5,34.375,2021,11,25,10.74
31.5,35.0,2021,11,25,8.75
31.5,35.625,2021,11,25,6.97
32.0,34.375,2021,11,25,11.18
32.0,35.0,2021,11,25,8.9
32.0,35.625,2021,11,25,6.63
32.5,34.375,2021,11,25,10.93
32.5,35.0,2021,11,25,9.12
32.5,35.625,2021,11,25,6.49
33.0,34.375,2021,11,25,10.56
33.0,35.0,2021,11,25,8.94
33.0,35.625,2021,11,25,5.48
29.5,34.375,2021,11,26,6.98
29.5,35.0,2021,11,26,6.59
29.5,35.625,2021,11,26,5.19
30.0,34.375,2021,11,26,7.62
30.0,35.0,2021,11,26,7.28
30.0,35.625,2021,11,26,5.6
30.5,34.375,2021,11,26,8.25
30.5,35.0,2021,11,26,8.13
30.5,35.625,2021,11,26,6.36
31.0,34.375,2021,11,26,9.16
31.0,35.0,2021,11,26,8.46
31.0,35.625,2021,11,26,7.09
31.5,34.375,2021,11,26,10.31
31.5,35.0,2021,11,26,8.64
31.5,35.625,2021,11,26,7.61
32.0,34.375,2021,11,26,11.11
32.0,35.0,2021,11,26,9.22
32.0,35.625,2021,11,26,7.0
32.5,34.375,2021,11,26,11.2
32.5,35.0,2021,11,26,9.64
32.5,35.625,2021,11,26,7.05
33.0,34.375,2021,11,26,10.86
33.0,35.0,2021,11,26,10.11
33.0,35.625,2021,11,26,6.77
29.5,34.375,2021,11,27,4.9
29.5,35.0,2021,11,27,4.78
29.5,35.625,2021,11,27,4.14
30.0,34.375,2021,11,27,5.0
30.0,35.0,2021,11,27,4.68
30.0,35.625,2021,11,27,4.08
30.5,34.375,2021,11,27,5.26
30.5,35.0,2021,11,27,5.45
30.5,35.625,2021,11,27,4.55
31.0,34.375,2021,11,27,5.69
31.0,35.0,2021,11,27,5.66
31.0,35.625,2021,11,27,5.12
31.5,34.375,2021,11,27,8.57
31.5,35.0,2021,11,27,6.08
31.5,35.625,2021,11,27,5.41
32.0,34.375,2021,11,27,9.66
32.0,35.0,2021,11,27,7.0
32.0,35.625,2021,11,27,5.35
32.5,34.375,2021,11,27,10.2
32.5,35.0,2021,11,27,7.65
32.5,35.625,2021,11,27,5.35
33.0,34.375,2021,11,27,10.54
33.0,35.0,2021,11,27,8.29
33.0,35.625,2021,11,27,5.06
29.5,34.375,2021,11,28,3.81
29.5,35.0,2021,11,28,4.11
29.5,35.625,2021,11,28,3.3
30.0,34.375,2021,11,28,4.01
30.0,35.0,2021,11,28,3.87
30.0,35.625,2021,11,28,3.64
30.5,34.375,2021,11,28,4.29
30.5,35.0,2021,11,28,4.63
30.5,35.625,2021,11,28,4.12
31.0,34.375,2021,11,28,4.72
31.0,35.0,2021,11,28,5.17
31.0,35.625,2021,11,28,4.52
31.5,34.375,2021,11,28,8.03
31.5,35.0,2021,11,28,5.75
31.5,35.625,2021,11,28,5.07
32.0,34.375,2021,11,28,10.54
32.0,35.0,2021,11,28,6.79
32.0,35.625,2021,11,28,5.35
32.5,34.375,2021,11,28,11.54
32.5,35.0,2021,11,28,8.21
32.5,35.625,2021,11,28,5.8
33.0,34.375,2021,11,28,12.2
33.0,35.0,2021,11,28,9.31
33.0,35.625,2021,11,28,5.15
29.5,34.375,2021,11,29,3.8
29.5,35.0,2021,11,29,4.25
29.5,35.625,2021,11,29,3.63
30.0,34.375,2021,11,29,3.92
30.0,35.0,2021,11,29,3.97
30.0,35.625,2021,11,29,3.85
30.5,34.375,2021,11,29,4.26
30.5,35.0,2021,11,29,4.72
30.5,35.625,2021,11,29,4.16
31.0,34.375,2021,11,29,4.55
31.0,35.0,2021,11,29,5.09
31.0,35.625,2021,11,29,4.51
31.5,34.375,2021,11,29,8.03
31.5,35.0,2021,11,29,5.36
31.5,35.625,2021,11,29,5.21
32.0,34.375,2021,11,29,10.65
32.0,35.0,2021,11,29,6.44
32.0,35.625,2021,11,29,5.08
32.5,34.375,2021,11,29,11.3
32.5,35.0,2021,11,29,7.87
32.5,35.625,2021,11,29,5.28
33.0,34.375,2021,11,29,11.87
33.0,35.0,2021,11,29,8.65
33.0,35.625,2021,11,29,4.89
29.5,34.375,2021,11,30,4.06
29.5,35.0,2021,11,30,4.54
29.5,35.625,2021,11,30,3.64
30.0,34.375,2021,11,30,4.95
30.0,35.0,2021,11,30,4.14
30.0,35.625,2021,11,30,3.79
30.5,34.375,2021,11,30,5.94
30.5,35.0,2021,11,30,5.11
30.5,35.625,2021,11,30,4.36
31.0,34.375,2021,11,30,6.68
31.0,35.0,2021,11,30,6.29
31.0,35.625,2021,11,30,5.05
31.5,34.375,2021,11,30,9.59
31.5,35.0,2021,11,30,7.02
31.5,35.625,2021,11,30,5.96
32.0,34.375,2021,11,30,12.07
32.0,35.0,2021,11,30,7.96
32.0,35.625,2021,11,30,6.0
32.5,34.375,2021,11,30,12.96
32.5,35.0,2021,11,30,8.84
32.5,35.625,2021,11,30,6.1
33.0,34.375,2021,11,30,13.05
33.0,35.0,2021,11,30,9.69
33.0,35.625,2021,11,30,6.38
29.5,34.375,2021,12,1,8.18
29.5,35.0,2021,12,1,8.31
29.5,35.625,2021,12,1,7.61
30.0,34.375,2021,12,1,8.66
30.0,35.0,2021,12,1,8.57
30.0,35.625,2021,12,1,8.0
30.5,34.375,2021,12,1,9.02
30.5,35.0,2021,12,1,9.06
30.5,35.625,2021,12,1,8.46
31.0,34.375,2021,12,1,9.36
31.0,35.0,2021,12,1,9.44
31.0,35.625,2021,12,1,9.33
31.5,34.375,2021,12,1,10.32
31.5,35.0,2021,12,1,9.31
31.5,35.625,2021,12,1,9.53
32.0,34.375,2021,12,1,10.9
32.0,35.0,2021,12,1,9.36
32.0,35.625,2021,12,1,9.09
32.5,34.375,2021,12,1,10.64
32.5,35.0,2021,12,1,9.42
32.5,35.625,2021,12,1,8.97
33.0,34.375,2021,12,1,10.41
33.0,35.0,2021,12,1,9.74
33.0,35.625,2021,12,1,8.56
29.5,34.375,2021,12,2,6.67
29.5,35.0,2021,12,2,6.79
29.5,35.625,2021,12,2,5.97
30.0,34.375,2021,12,2,6.94
30.0,35.0,2021,12,2,6.86
30.0,35.625,2021,12,2,5.88
30.5,34.375,2021,12,2,7.12
30.5,35.0,2021,12,2,7.15
30.5,35.625,2021,12,2,6.25
31.0,34.375,2021,12,2,7.24
31.0,35.0,2021,12,2,7.19
31.0,35.625,2021,12,2,6.7
31.5,34.375,2021,12,2,8.22
31.5,35.0,2021,12,2,7.26
31.5,35.625,2021,12,2,6.9
32.0,34.375,2021,12,2,9.07
32.0,35.0,2021,12,2,7.5
32.0,35.625,2021,12,2,6.76
32.5,34.375,2021,12,2,8.93
32.5,35.0,2021,12,2,7.73
32.5,35.625,2021,12,2,6.73
33.0,34.375,2021,12,2,8.55
33.0,35.0,2021,12,2,7.84
33.0,35.625,2021,12,2,6.33
29.5,34.375,2021,12,3,5.0
29.5,35.0,2021,12,3,4.78
29.5,35.625,2021,12,3,4.32
30.0,34.375,2021,12,3,5.38
30.0,35.0,2021,12,3,4.8
30.0,35.625,2021,12,3,4.48
30.5,34.375,2021,12,3,6.17
30.5,35.0,2021,12,3,5.54
30.5,35.625,2021,12,3,4.77
31.0,34.375,2021,12,3,6.98
31.0,35.0,2021,12,3,6.03
31.0,35.625,2021,12,3,5.17
31.5,34.375,2021,12,3,8.17
31.5,35.0,2021,12,3,6.32
31.5,35.625,2021,12,3,5.39
32.0,34.375,2021,12,3,8.82
32.0,35.0,2021,12,3,6.78
32.0,35.625,2021,12,3,5.22
32.5,34.375,2021,12,3,8.89
32.5,35.0,2021,12,3,7.16
32.5,35.625,2021,12,3,5.3
33.0,34.375,2021,12,3,8.73
33.0,35.0,2021,12,3,7.6
33.0,35.625,2021,12,3,5.23
29.5,34.375,2021,12,4,4.35
29.5,35.0,2021,12,4,5.57
29.5,35.625,2021,12,4,3.74
30.0,34.375,2021,12,4,4.44
30.0,35.0,2021,12,4,4.77
30.0,35.625,2021,12,4,4.4
30.5,34.375,2021,12,4,5.09
30.5,35.0,2021,12,4,4.77
30.5,35.625,2021,12,4,4.54
31.0,34.375,2021,12,4,5.78
31.0,35.0,2021,12,4,5.1
31.0,35.625,2021,12,4,4.81
31.5,34.375,2021,12,4,7.46
31.5,35.0,2021,12,4,5.58
31.5,35.625,2021,12,4,5.1
32.0,34.375,2021,12,4,8.87
32.0,35.0,2021,12,4,6.49
32.0,35.625,2021,12,4,4.66
32.5,34.375,2021,12,4,9.28
32.5,35.0,2021,12,4,6.74
32.5,35.625,2021,12,4,4.6
33.0,34.375,2021,12,4,9.16
33.0,35.0,2021,12,4,6.89
33.0,35.625,2021,12,4,4.36
29.5,34.375,2021,12,5,4.45
29.5,35.0,2021,12,5,5.53
29.5,35.625,2021,12,5,4.43
30.0,34.375,2021,12,5,4.48
30.0,35.0,2021,12,5,5.09
30.0,35.625,2021,12,5,4.71
30.5,34.375,2021,12,5,4.73
30.5,35.0,2021,12,5,5.07
30.5,35.625,2021,12,5,5.08
31.0,34.375,2021,12,5,5.58
31.0,35.0,2021,12,5,5.56
31.0,35.625,2021,12,5,5.38
31.5,34.375,2021,12,5,8.55
31.5,35.0,2021,12,5,6.63
31.5,35.625,2021,12,5,6.21
32.0,34.375,2021,12,5,10.12
32.0,35.0,2021,12,5,8.08
32.0,35.625,2021,12,5,6.49
32.5,34.375,2021,12,5,10.42
32.5,35.0,2021,12,5,8.72
32.5,35.625,2021,12,5,6.77
33.0,34.375,2021,12,5,10.47
33.0,35.0,2021,12,5,9.04
33.0,35.625,2021,12,5,6.59
29.5,34.375,2021,12,6,4.88
29.5,35.0,2021,12,6,4.35
29.5,35.625,2021,12,6,4.17
30.0,34.375,2021,12,6,4.83
30.0,35.0,2021,12,6,4.28
30.0,35.625,2021,12,6,4.45
30.5,34.375,2021,12,6,5.13
30.5,35.0,2021,12,6,4.98
30.5,35.625,2021,12,6,4.97
31.0,34.375,2021,12,6,5.81
31.0,35.0,2021,12,6,5.63
31.0,35.625,2021,12,6,5.64
31.5,34.375,2021,12,6,8.27
31.5,35.0,2021,12,6,6.77
31.5,35.625,2021,12,6,6.68
32.0,34.375,2021,12,6,9.6
32.0,35.0,2021,12,6,7.82
32.0,35.625,2021,12,6,7.03
32.5,34.375,2021,12,6,10.05
32.5,35.0,2021,12,6,8.38
32.5,35.625,2021,12,6,7.07
33.0,34.375,2021,12,6,10.23
33.0,35.0,2021,12,6,8.78
33.0,35.625,2021,12,6,6.76
29.5,34.375,2021,12,7,5.79
29.5,35.0,2021,12,7,6.23
29.5,35.625,2021,12,7,4.67
30.0,34.375,2021,12,7,5.43
30.0,35.0,2021,12,7,5.27
30.0,35.625,2021,12,7,4.93
30.5,34.375,2021,12,7,5.31
30.5,35.0,2021,12,7,5.07
30.5,35.625,2021,12,7,4.95
31.0,34.375,2021,12,7,5.6
31.0,35.0,2021,12,7,5.6
31.0,35.625,2021,12,7,5.0
31.5,34.375,2021,12,7,8.31
31.5,35.0,2021,12,7,6.2
31.5,35.625,2021,12,7,5.48
32.0,34.375,2021,12,7,9.83
32.0,35.0,2021,12,7,7.11
32.0,35.625,2021,12,7,5.21
32.5,34.375,2021,12,7,10.39
32.5,35.0,2021,12,7,7.54
32.5,35.625,2021,12,7,4.92
33.0,34.375,2021,12,7,10.45
33.0,35.0,2021,12,7,7.64
33.0,35.625,2021,12,7,4.3
29.5,34.375,2021,12,8,4.39
29.5,35.0,2021,12,8,4.61
29.5,35.625,2021,12,8,4.09
30.0,34.375,2021,12,8,4.72
30.0,35.0,2021,12,8,4.64
30.0,35.625,2021,12,8,4.21
30.5,34.375,2021,12,8,4.94
30.5,35.0,2021,12,8,4.82
30.5,35.625,2021,12,8,4.36
31.0,34.375,2021,12,8,5.34
31.0,35.0,2021,12,8,5.23
31.0,35.625,2021,12,8,4.63
31.5,34.375,2021,12,8,7.73
31.5,35.0,2021,12,8,6.04
31.5,35.625,2021,12,8,5.85
32.0,34.375,2021,12,8,9.04
32.0,35.0,2021,12,8,7.22
32.0,35.625,2021,12,8,6.38
32.5,34.375,2021,12,8,9.39
32.5,35.0,2021,12,8,7.92
32.5,35.625,2021,12,8,6.76
33.0,34.375,2021,12,8,9.59
33.0,35.0,2021,12,8,8.66
33.0,35.625,2021,12,8,6.83
29.5,34.375,2021,12,9,5.15
29.5,35.0,2021,12,9,5.04
29.5,35.625,2021,12,9,4.59
30.0,34.375,2021,12,9,5.55
30.0,35.0,2021,12,9,5.3
30.0,35.625,2021,12,9,4.82
30.5,34.375,2021,12,9,5.89
30.5,35.0,2021,12,9,5.73
30.5,35.625,2021,12,9,5.1
31.0,34.375,2021,12,9,6.62
31.0,35.0,2021,12,9,6.4
31.0,35.625,2021,12,9,5.65
31.5,34.375,2021,12,9,8.57
31.5,35.0,2021,12,9,7.31
31.5,35.625,2021,12,9,6.81
32.0,34.375,2021,12,9,9.51
32.0,35.0,2021,12,9,8.02
32.0,35.625,2021,12,9,7.28
32.5,34.375,2021,12,9,9.46
32.5,35.0,2021,12,9,8.5
32.5,35.625,2021,12,9,7.61
33.0,34.375,2021,12,9,9.33
33.0,35.0,2021,12,9,8.6
33.0,35.625,2021,12,9,7.29
29.5,34.375,2021,12,10,3.68
29.5,35.0,2021,12,10,3.87
29.5,35.625,2021,12,10,3.77
30.0,34.375,2021,12,10,3.86
30.0,35.0,2021,12,10,3.73
30.0,35.625,2021,12,10,3.94
30.5,34.375,2021,12,10,4.24
30.5,35.0,2021,12,10,4.15
30.5,35.625,2021,12,10,4.13
31.0,34.375,2021,12,10,4.78
31.0,35.0,2021,12,10,4.77
31.0,35.625,2021,12,10,4.34
31.5,34.375,2021,12,10,7.61
31.5,35.0,2021,12,10,5.57
31.5,35.625,2021,12,10,5.17
32.0,34.375,2021,12,10,9.03
32.0,35.0,2021,12,10,6.32
32.0,35.625,2021,12,10,5.44
32.5,34.375,2021,12,10,9.56
32.5,35.0,2021,12,10,7.17
32.5,35.625,2021,12,10,5.81
33.0,34.375,2021,12,10,9.8
33.0,35.0,2021,12,10,7.9
33.0,35.625,2021,12,10,5.68
29.5,34.375,2021,12,11,4.64
29.5,35.0,2021,12,11,4.77
29.5,35.625,2021,12,11,3.65
30.0,34.375,2021,12,11,4.58
30.0,35.0,2021,12,11,4.21
30.0,35.625,2021,12,11,3.76
30.5,34.375,2021,12,11,4.41
30.5,35.0,2021,12,11,4.38
30.5,35.625,2021,12,11,4.12
31.0,34.375,2021,12,11,4.41
31.0,35.0,2021,12,11,4.74
31.0,35.625,2021,12,11,4.45
31.5,34.375,2021,12,11,7.12
31.5,35.0,2021,12,11,5.1
31.5,35.625,2021,12,11,5.05
32.0,34.375,2021,12,11,9.12
32.0,35.0,2021,12,11,5.93
32.0,35.625,2021,12,11,5.21
32.5,34.375,2021,12,11,9.68
32.5,35.0,2021,12,11,6.95
32.5,35.625,2021,12,11,5.52
33.0,34.375,2021,12,11,9.75
33.0,35.0,2021,12,11,7.72
33.0,35.625,2021,12,11,5.35
29.5,34.375,2021,12,12,4.52
29.5,35.0,2021,12,12,4.06
29.5,35.625,2021,12,12,2.98
30.0,34.375,2021,12,12,4.72
30.0,35.0,2021,12,12,3.62
30.0,35.625,2021,12,12,3.11
30.5,34.375,2021,12,12,4.91
30.5,35.0,2021,12,12,4.11
30.5,35.625,2021,12,12,3.42
31.0,34.375,2021,12,12,5.14
31.0,35.0,2021,12,12,4.8
31.0,35.625,2021,12,12,3.88
31.5,34.375,2021,12,12,7.91
31.5,35.0,2021,12,12,5.43
31.5,35.625,2021,12,12,4.84
32.0,34.375,2021,12,12,9.73
32.0,35.0,2021,12,12,6.26
32.0,35.625,2021,12,12,4.9
32.5,34.375,2021,12,12,11.05
32.5,35.0,2021,12,12,7.02
32.5,35.625,2021,12,12,5.26
33.0,34.375,2021,12,12,10.84
33.0,35.0,2021,12,12,8.12
33.0,35.625,2021,12,12,5.36
29.5,34.375,2021,12,13,5.3
29.5,35.0,2021,12,13,4.46
29.5,35.625,2021,12,13,3.26
30.0,34.375,2021,12,13,6.06
30.0,35.0,2021,12,13,4.19
30.0,35.625,2021,12,13,3.31
30.5,34.375,2021,12,13,6.49
30.5,35.0,2021,12,13,4.72
30.5,35.625,2021,12,13,3.46
31.0,34.375,2021,12,13,7.13
31.0,35.0,2021,12,13,5.22
31.0,35.625,2021,12,13,3.57
31.5,34.375,2021,12,13,9.66
31.5,35.0,2021,12,13,5.53
31.5,35.625,2021,12,13,4.59
32.0,34.375,2021,12,13,10.68
32.0,35.0,2021,12,13,6.38
32.0,35.625,2021,12,13,4.86
32.5,34.375,2021,12,13,10.72
32.5,35.0,2021,12,13,7.61
32.5,35.625,2021,12,13,5.55
33.0,34.375,2021,12,13,11.1
33.0,35.0,2021,12,13,8.08
33.0,35.625,2021,12,13,5.43
29.5,34.375,2021,12,14,8.13
29.5,35.0,2021,12,14,7.21
29.5,35.625,2021,12,14,5.26
30.0,34.375,2021,12,14,9.23
30.0,35.0,2021,12,14,8.06
30.0,35.625,2021,12,14,5.8
30.5,34.375,2021,12,14,9.98
30.5,35.0,2021,12,14,9.45
30.5,35.625,2021,12,14,6.75
31.0,34.375,2021,12,14,10.73
31.0,35.0,2021,12,14,10.38
31.0,35.625,2021,12,14,8.21
31.5,34.375,2021,12,14,11.96
31.5,35.0,2021,12,14,10.31
31.5,35.625,2021,12,14,8.24
32.0,34.375,2021,12,14,12.44
32.0,35.0,2021,12,14,10.06
32.0,35.625,2021,12,14,7.58
32.5,34.375,2021,12,14,12.17
32.5,35.0,2021,12,14,9.43
32.5,35.625,2021,12,14,7.54
33.0,34.375,2021,12,14,11.62
33.0,35.0,2021,12,14,9.11
33.0,35.625,2021,12,14,6.89
29.5,34.375,2021,12,15,4.95
29.5,35.0,2021,12,15,6.15
29.5,35.625,2021,12,15,6.11
30.0,34.375,2021,12,15,5.31
30.0,35.0,2021,12,15,5.98
30.0,35.625,2021,12,15,6.12
30.5,34.375,2021,12,15,5.65
30.5,35.0,2021,12,15,6.04
30.5,35.625,2021,12,15,6.08
31.0,34.375,2021,12,15,6.13
31.0,35.0,2021,12,15,6.39
31.0,35.625,2021,12,15,6.73
31.5,34.375,2021,12,15,7.79
31.5,35.0,2021,12,15,6.8
31.5,35.625,2021,12,15,7.23
32.0,34.375,2021,12,15,9.22
32.0,35.0,2021,12,15,7.48
32.0,35.625,2021,12,15,7.32
32.5,34.375,2021,12,15,9.59
32.5,35.0,2021,12,15,8.27
32.5,35.625,2021,12,15,7.7
33.0,34.375,2021,12,15,9.74
33.0,35.0,2021,12,15,8.9
33.0,35.625,2021,12,15,7.5
29.5,34.375,2021,12,16,4.26
29.5,35.0,2021,12,16,4.17
29.5,35.625,2021,12,16,3.67
30.0,34.375,2021,12,16,4.63
30.0,35.0,2021,12,16,4.15
30.0,35.625,2021,12,16,3.67
30.5,34.375,2021,12,16,4.98
30.5,35.0,2021,12,16,4.5
30.5,35.625,2021,12,16,3.82
31.0,34.375,2021,12,16,5.58
31.0,35.0,2021,12,16,5.14
31.0,35.625,2021,12,16,4.32
31.5,34.375,2021,12,16,7.6
31.5,35.0,2021,12,16,5.75
31.5,35.625,2021,12,16,5.32
32.0,34.375,2021,12,16,9.02
32.0,35.0,2021,12,16,6.66
32.0,35.625,2021,12,16,6.07
32.5,34.375,2021,12,16,9.32
32.5,35.0,2021,12,16,7.71
32.5,35.625,2021,12,16,6.84
33.0,34.375,2021,12,16,9.34
33.0,35.0,2021,12,16,8.47
33.0,35.625,2021,12,16,7.13
29.5,34.375,2021,12,17,5.07
29.5,35.0,2021,12,17,5.43
29.5,35.625,2021,12,17,4.54
30.0,34.375,2021,12,17,5.33
30.0,35.0,2021,12,17,5.35
30.0,35.625,2021,12,17,4.91
30.5,34.375,2021,12,17,5.79
30.5,35.0,2021,12,17,5.79
30.5,35.625,2021,12,17,5.49
31.0,34.375,2021,12,17,6.7
31.0,35.0,2021,12,17,6.65
31.0,35.625,2021,12,17,6.21
31.5,34.375,2021,12,17,8.21
31.5,35.0,2021,12,17,7.22
31.5,35.625,2021,12,17,6.86
32.0,34.375,2021,12,17,9.0
32.0,35.0,2021,12,17,7.64
32.0,35.625,2021,12,17,7.18
32.5,34.375,2021,12,17,8.96
32.5,35.0,2021,12,17,7.95
32.5,35.625,2021,12,17,7.3
33.0,34.375,2021,12,17,8.85
33.0,35.0,2021,12,17,8.16
33.0,35.625,2021,12,17,6.97
29.5,34.375,2021,12,18,4.52
29.5,35.0,2021,12,18,4.7
29.5,35.625,2021,12,18,4.25
30.0,34.375,2021,12,18,4.67
30.0,35.0,2021,12,18,4.59
30.0,35.625,2021,12,18,4.26
30.5,34.375,2021,12,18,4.97
30.5,35.0,2021,12,18,4.76
30.5,35.625,2021,12,18,4.46
31.0,34.375,2021,12,18,5.36
31.0,35.0,2021,12,18,5.27
31.0,35.625,2021,12,18,5.0
31.5,34.375,2021,12,18,7.52
31.5,35.0,2021,12,18,6.02
31.5,35.625,2021,12,18,5.52
32.0,34.375,2021,12,18,8.79
32.0,35.0,2021,12,18,7.18
32.0,35.625,2021,12,18,6.1
32.5,34.375,2021,12,18,9.2
32.5,35.0,2021,12,18,7.86
32.5,35.625,2021,12,18,6.71
33.0,34.375,2021,12,18,9.6
33.0,35.0,2021,12,18,8.53
33.0,35.625,2021,12,18,6.93
29.5,34.375,2021,12,19,3.93
29.5,35.0,2021,12,19,4.12
29.5,35.625,2021,12,19,3.48
30.0,34.375,2021,12,19,4.35
30.0,35.0,2021,12,19,4.14
30.0,35.625,2021,12,19,3.66
30.5,34.375,2021,12,19,4.72
30.5,35.0,2021,12,19,4.4
30.5,35.625,2021,12,19,3.8
31.0,34.375,2021,12,19,5.04
31.0,35.0,2021,12,19,4.82
31.0,35.625,2021,12,19,4.32
31.5,34.375,2021,12,19,7.08
31.5,35.0,2021,12,19,5.24
31.5,35.625,2021,12,19,4.81
32.0,34.375,2021,12,19,8.31
32.0,35.0,2021,12,19,6.25
32.0,35.625,2021,12,19,5.1
32.5,34.375,2021,12,19,8.54
32.5,35.0,2021,12,19,7.05
32.5,35.625,2021,12,19,5.38
33.0,34.375,2021,12,19,8.73
33.0,35.0,2021,12,19,7.75
33.0,35.625,2021,12,19,5.73
29.5,34.375,2021,12,20,4.29
29.5,35.0,2021,12,20,4.55
29.5,35.625,2021,12,20,3.96
30.0,34.375,2021,12,20,4.56
30.0,35.0,2021,12,20,4.48
30.0,35.625,2021,12,20,4.14
30.5,34.375,2021,12,20,4.88
30.5,35.0,2021,12,20,4.77
30.5,35.625,2021,12,20,4.39
31.0,34.375,2021,12,20,5.34
31.0,35.0,2021,12,20,5.09
31.0,35.625,2021,12,20,4.68
31.5,34.375,2021,12,20,7.45
31.5,35.0,2021,12,20,5.8
31.5,35.625,2021,12,20,5.25
32.0,34.375,2021,12,20,8.55
32.0,35.0,2021,12,20,6.89
32.0,35.625,2021,12,20,5.73
32.5,34.375,2021,12,20,8.53
32.5,35.0,2021,12,20,7.41
32.5,35.625,2021,12,20,6.11
33.0,34.375,2021,12,20,8.51
33.0,35.0,2021,12,20,7.79
33.0,35.625,2021,12,20,6.02
29.5,34.375,2021,12,21,4.98
29.5,35.0,2021,12,21,5.16
29.5,35.625,2021,12,21,4.59
30.0,34.375,2021,12,21,5.29
30.0,35.0,2021,12,21,5.25
30.0,35.625,2021,12,21,4.88
30.5,34.375,2021,12,21,5.54
30.5,35.0,2021,12,21,5.48
30.5,35.625,2021,12,21,5.13
31.0,34.375,2021,12,21,5.82
31.0,35.0,2021,12,21,5.75
31.0,35.625,2021,12,21,5.47
31.5,34.375,2021,12,21,8.04
31.5,35.0,2021,12,21,6.57
31.5,35.625,2021,12,21,6.04
32.0,34.375,2021,12,21,9.19
32.0,35.0,2021,12,21,7.91
32.0,35.625,2021,12,21,6.84
32.5,34.375,2021,12,21,8.86
32.5,35.0,2021,12,21,8.19
