-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
31.0,35.625,2015,5,5,14.35
31.5,34.375,2015,5,5,17.1
31.5,35.0,2015,5,5,15.05
31.5,35.625,2015,5,5,16.2
32.0,34.375,2015,5,5,17.78
32.0,35.0,2015,5,5,15.61
32.0,35.625,2015,5,5,15.87
32.5,34.375,2015,5,5,17.93
32.5,35.0,2015,5,5,16.41
32.5,35.625,2015,5,5,15.91
33.0,34.375,2015,5,5,18.11
33.0,35.0,2015,5,5,16.89
33.0,35.625,2015,5,5,14.76
29.5,34.375,2015,5,6,13.53
29.5,35.0,2015,5,6,14.46
29.5,35.625,2015,5,6,11.78
30.0,34.375,2015,5,6,14.75
30.0,35.0,2015,5,6,14.97
30.0,35.625,2015,5,6,11.77
30.5,34.375,2015,5,6,15.54
30.5,35.0,2015,5,6,15.96
30.5,35.625,2015,5,6,12.7
31.0,34.375,2015,5,6,16.74
31.0,35.0,2015,5,6,16.52
31.0,35.625,2015,5,6,15.77
31.5,34.375,2015,5,6,17.99
31.5,35.0,2015,5,6,16.01
31.5,35.625,2015,5,6,17.34
32.0,34.375,2015,5,6,18.71
32.0,35.0,2015,5,6,16.39
32.0,35.625,2015,5,6,16.43
32.5,34.375,2015,5,6,19.1
32.5,35.0,2015,5,6,17.26
32.5,35.625,2015,5,6,15.73
33.0,34.375,2015,5,6,19.16
33.0,35.0,2015,5,6,17.78
33.0,35.625,2015,5,6,14.63
29.5,34.375,2015,5,7,13.46
29.5,35.0,2015,5,7,15.14
29.5,35.625,2015,5,7,13.1
30.0,34.375,2015,5,7,14.55
30.0,35.0,2015,5,7,15.29
30.0,35.625,2015,5,7,12.64
30.5,34.375,2015,5,7,15.08
30.5,35.0,2015,5,7,16.0
30.5,35.625,2015,5,7,13.39
31.0,34.375,2015,5,7,16.39
31.0,35.0,2015,5,7,16.25
31.0,35.625,2015,5,7,16.17
31.5,34.375,2015,5,7,18.12
31.5,35.0,2015,5,7,15.71
31.5,35.625,2015,5,7,17.48
32.0,34.375,2015,5,7,19.08
32.0,35.0,2015,5,7,16.67
32.0,35.625,2015,5,7,17.13
32.5,34.375,2015,5,7,19.9
32.5,35.0,2015,5,7,18.17
32.5,35.625,2015,5,7,16.76
33.0,34.375,2015,5,7,20.2
33.0,35.0,2015,5,7,18.41
33.0,35.625,2015,5,7,15.24
29.5,34.375,2015,5,8,11.7
29.5,35.0,2015,5,8,13.62
29.5,35.625,2015,5,8,11.2
30.0,34.375,2015,5,8,12.91
30.0,35.0,2015,5,8,13.61
30.0,35.625,2015,5,8,10.9
30.5,34.375,2015,5,8,13.91
30.5,35.0,2015,5,8,14.9
30.5,35.625,2015,5,8,11.78
31.0,34.375,2015,5,8,15.69
31.0,35.0,2015,5,8,15.64
31.0,35.625,2015,5,8,14.84
31.5,34.375,2015,5,8,18.52
31.5,35.0,2015,5,8,15.42
31.5,35.625,2015,5,8,17.15
32.0,34.375,2015,5,8,19.62
32.0,35.0,2015,5,8,16.51
32.0,35.625,2015,5,8,16.72
32.5,34.375,2015,5,8,20.08
32.5,35.0,2015,5,8,17.86
32.5,35.625,2015,5,8,16.7
33.0,34.375,2015,5,8,20.33
33.0,35.0,2015,5,8,18.42
33.0,35.625,2015,5,8,14.59
29.5,34.375,2015,5,9,12.73
29.5,35.0,2015,5,9,14.34
29.5,35.625,2015,5,9,11.38
30.0,34.375,2015,5,9,14.07
30.0,35.0,2015,5,9,14.2
30.0,35.625,2015,5,9,10.67
30.5,34.375,2015,5,9,14.83
30.5,35.0,2015,5,9,15.75
30.5,35.625,2015,5,9,12.05
31.0,34.375,2015,5,9,15.93
31.0,35.0,2015,5,9,16.14
31.0,35.625,2015,5,9,15.22
31.5,34.375,2015,5,9,18.06
31.5,35.0,2015,5,9,15.44
31.5,35.625,2015,5,9,17.06
32.0,34.375,2015,5,9,19.42
32.0,35.0,2015,5,9,16.04
32.0,35.625,2015,5,9,17.16
32.5,34.375,2015,5,9,19.9
32.5,35.0,2015,5,9,17.53
32.5,35.625,2015,5,9,16.84
33.0,34.375,2015,5,9,20.08
33.0,35.0,2015,5,9,18.3
33.0,35.625,2015,5,9,15.51
29.5,34.375,2015,5,10,14.24
29.5,35.0,2015,5,10,15.53
29.5,35.625,2015,5,10,12.61
30.0,34.375,2015,5,10,15.96
30.0,35.0,2015,5,10,16.13
30.0,35.625,2015,5,10,12.52
30.5,34.375,2015,5,10,16.8
30.5,35.0,2015,5,10,17.21
30.5,35.625,2015,5,10,13.14
31.0,34.375,2015,5,10,17.59
31.0,35.0,2015,5,10,17.54
31.0,35.625,2015,5,10,16.03
31.5,34.375,2015,5,10,18.57
31.5,35.0,2015,5,10,16.86
31.5,35.625,2015,5,10,18.44
32.0,34.375,2015,5,10,18.84
32.0,35.0,2015,5,10,17.23
32.0,35.625,2015,5,10,18.19
32.5,34.375,2015,5,10,18.8
32.5,35.0,2015,5,10,18.07
32.5,35.625,2015,5,10,17.88
33.0,34.375,2015,5,10,18.81
33.0,35.0,2015,5,10,18.25
33.0,35.625,2015,5,10,16.44
29.5,34.375,2015,5,11,14.6
29.5,35.0,2015,5,11,15.35
29.5,35.625,2015,5,11,12.45
30.0,34.375,2015,5,11,15.75
30.0,35.0,2015,5,11,15.54
30.0,35.625,2015,5,11,11.77
30.5,34.375,2015,5,11,16.47
30.5,35.0,2015,5,11,17.03
30.5,35.625,2015,5,11,12.69
31.0,34.375,2015,5,11,17.31
31.0,35.0,2015,5,11,17.31
31.0,35.625,2015,5,11,15.9
31.5,34.375,2015,5,11,18.75
31.5,35.0,2015,5,11,16.65
31.5,35.625,2015,5,11,17.72
32.0,34.375,2015,5,11,19.21
32.0,35.0,2015,5,11,17.09
32.0,35.625,2015,5,11,17.9
32.5,34.375,2015,5,11,19.28
32.5,35.0,2015,5,11,18.05
32.5,35.625,2015,5,11,17.74
33.0,34.375,2015,5,11,19.31
33.0,35.0,2015,5,11,18.54
33.0,35.625,2015,5,11,16.58
29.5,34.375,2015,5,12,13.13
29.5,35.0,2015,5,12,14.69
29.5,35.625,2015,5,12,11.65
30.0,34.375,2015,5,12,15.26
30.0,35.0,2015,5,12,15.43
30.0,35.625,2015,5,12,11.52
30.5,34.375,2015,5,12,16.54
30.5,35.0,2015,5,12,17.16
30.5,35.625,2015,5,12,12.65
31.0,34.375,2015,5,12,17.84
31.0,35.0,2015,5,12,17.67
31.0,35.625,2015,5,12,16.09
31.5,34.375,2015,5,12,19.34
31.5,35.0,2015,5,12,16.96
31.5,35.625,2015,5,12,18.41
32.0,34.375,2015,5,12,19.76
32.0,35.0,2015,5,12,17.49
32.0,35.625,2015,5,12,17.86
32.5,34.375,2015,5,12,19.62
32.5,35.0,2015,5,12,18.31
32.5,35.625,2015,5,12,17.46
33.0,34.375,2015,5,12,19.29
33.0,35.0,2015,5,12,18.52
33.0,35.625,2015,5,12,15.45
29.5,34.375,2015,5,13,11.44
29.5,35.0,2015,5,13,13.4
29.5,35.625,2015,5,13,10.61
30.0,34.375,2015,5,13,13.33
30.0,35.0,2015,5,13,13.76
30.0,35.625,2015,5,13,10.48
30.5,34.375,2015,5,13,14.74
30.5,35.0,2015,5,13,15.38
30.5,35.625,2015,5,13,11.46
31.0,34.375,2015,5,13,16.55
31.0,35.0,2015,5,13,16.0
31.0,35.625,2015,5,13,15.01
31.5,34.375,2015,5,13,18.46
31.5,35.0,2015,5,13,15.53
31.5,35.625,2015,5,13,17.13
32.0,34.375,2015,5,13,18.96
32.0,35.0,2015,5,13,16.31
32.0,35.625,2015,5,13,16.7
32.5,34.375,2015,5,13,18.86
32.5,35.0,2015,5,13,17.4
32.5,35.625,2015,5,13,16.47
33.0,34.375,2015,5,13,18.61
33.0,35.0,2015,5,13,17.59
33.0,35.625,2015,5,13,15.01
29.5,34.375,2015,5,14,12.15
29.5,35.0,2015,5,14,13.54
29.5,35.625,2015,5,14,10.84
30.0,34.375,2015,5,14,14.09
30.0,35.0,2015,5,14,14.3
30.0,35.625,2015,5,14,10.48
30.5,34.375,2015,5,14,14.95
30.5,35.0,2015,5,14,15.44
30.5,35.625,2015,5,14,11.05
31.0,34.375,2015,5,14,16.15
31.0,35.0,2015,5,14,15.96
31.0,35.625,2015,5,14,14.25
31.5,34.375,2015,5,14,17.74
31.5,35.0,2015,5,14,15.52
31.5,35.625,2015,5,14,16.66
32.0,34.375,2015,5,14,18.45
32.0,35.0,2015,5,14,16.13
32.0,35.625,2015,5,14,16.52
32.5,34.375,2015,5,14,18.47
32.5,35.0,2015,5,14,17.03
32.5,35.625,2015,5,14,16.25
33.0,34.375,2015,5,14,18.44
33.0,35.0,2015,5,14,17.35
33.0,35.625,2015,5,14,14.81
29.5,34.375,2015,5,15,11.4
29.5,35.0,2015,5,15,12.58
29.5,35.625,2015,5,15,9.22
30.0,34.375,2015,5,15,12.97
30.0,35.0,2015,5,15,13.14
30.0,35.625,2015,5,15,8.86
30.5,34.375,2015,5,15,14.28
30.5,35.0,2015,5,15,14.48
30.5,35.625,2015,5,15,10.11
31.0,34.375,2015,5,15,15.86
31.0,35.0,2015,5,15,15.49
31.0,35.625,2015,5,15,13.85
31.5,34.375,2015,5,15,17.86
31.5,35.0,2015,5,15,15.32
31.5,35.625,2015,5,15,16.41
32.0,34.375,2015,5,15,18.71
32.0,35.0,2015,5,15,16.09
32.0,35.625,2015,5,15,16.37
32.5,34.375,2015,5,15,18.78
32.5,35.0,2015,5,15,17.15
32.5,35.625,2015,5,15,16.21
33.0,34.375,2015,5,15,18.77
33.0,35.0,2015,5,15,17.51
33.0,35.625,2015,5,15,14.78
29.5,34.375,2015,5,16,11.3
29.5,35.0,2015,5,16,12.52
29.5,35.625,2015,5,16,9.34
30.0,34.375,2015,5,16,12.53
30.0,35.0,2015,5,16,12.54
30.0,35.625,2015,5,16,8.75
30.5,34.375,2015,5,16,13.41
30.5,35.0,2015,5,16,13.99
30.5,35.625,2015,5,16,9.86
31.0,34.375,2015,5,16,15.12
31.0,35.0,2015,5,16,14.75
31.0,35.625,2015,5,16,13.67
31.5,34.375,2015,5,16,17.81
31.5,35.0,2015,5,16,14.47
31.5,35.625,2015,5,16,16.24
32.0,34.375,2015,5,16,18.91
32.0,35.0,2015,5,16,15.61
32.0,35.625,2015,5,16,16.08
32.5,34.375,2015,5,16,18.93
32.5,35.0,2015,5,16,16.84
32.5,35.625,2015,5,16,15.64
33.0,34.375,2015,5,16,18.74
33.0,35.0,2015,5,16,17.45
33.0,35.625,2015,5,16,14.01
29.5,34.375,2015,5,17,10.69
29.5,35.0,2015,5,17,11.29
29.5,35.625,2015,5,17,7.48
30.0,34.375,2015,5,17,12.4
30.0,35.0,2015,5,17,10.84
30.0,35.625,2015,5,17,7.06
30.5,34.375,2015,5,17,13.91
30.5,35.0,2015,5,17,13.56
30.5,35.625,2015,5,17,9.0
31.0,34.375,2015,5,17,16.21
31.0,35.0,2015,5,17,14.85
31.0,35.625,2015,5,17,13.17
31.5,34.375,2015,5,17,19.6
31.5,35.0,2015,5,17,14.78
31.5,35.625,2015,5,17,15.93
32.0,34.375,2015,5,17,20.74
32.0,35.0,2015,5,17,16.16
32.0,35.625,2015,5,17,15.63
32.5,34.375,2015,5,17,20.8
32.5,35.0,2015,5,17,17.47
32.5,35.625,2015,5,17,15.1
33.0,34.375,2015,5,17,20.71
33.0,35.0,2015,5,17,18.86
33.0,35.625,2015,5,17,14.86
29.5,34.375,2015,5,18,13.09
29.5,35.0,2015,5,18,14.33
29.5,35.625,2015,5,18,10.55
30.0,34.375,2015,5,18,13.54
30.0,35.0,2015,5,18,13.19
30.0,35.625,2015,5,18,9.49
30.5,34.375,2015,5,18,13.7
30.5,35.0,2015,5,18,14.61
30.5,35.625,2015,5,18,10.9
31.0,34.375,2015,5,18,14.72
31.0,35.0,2015,5,18,15.5
31.0,35.625,2015,5,18,14.35
31.5,34.375,2015,5,18,18.88
31.5,35.0,2015,5,18,14.89
31.5,35.625,2015,5,18,16.43
32.0,34.375,2015,5,18,20.49
32.0,35.0,2015,5,18,16.69
32.0,35.625,2015,5,18,16.38
32.5,34.375,2015,5,18,20.95
32.5,35.0,2015,5,18,17.98
32.5,35.625,2015,5,18,16.65
33.0,34.375,2015,5,18,21.22
33.0,35.0,2015,5,18,19.49
33.0,35.625,2015,5,18,16.85
29.5,34.375,2015,5,19,13.87
29.5,35.0,2015,5,19,15.39
29.5,35.625,2015,5,19,11.93
30.0,34.375,2015,5,19,15.21
30.0,35.0,2015,5,19,15.27
30.0,35.625,2015,5,19,11.87
30.5,34.375,2015,5,19,16.63
30.5,35.0,2015,5,19,16.77
30.5,35.625,2015,5,19,13.76
31.0,34.375,2015,5,19,18.91
31.0,35.0,2015,5,19,17.53
31.0,35.625,2015,5,19,17.33
31.5,34.375,2015,5,19,21.52
31.5,35.0,2015,5,19,17.6
31.5,35.625,2015,5,19,19.82
32.0,34.375,2015,5,19,21.89
32.0,35.0,2015,5,19,18.78
32.0,35.625,2015,5,19,19.35
32.5,34.375,2015,5,19,21.73
32.5,35.0,2015,5,19,19.92
32.5,35.625,2015,5,19,18.84
33.0,34.375,2015,5,19,21.64
33.0,35.0,2015,5,19,20.53
33.0,35.625,2015,5,19,17.92
29.5,34.375,2015,5,20,12.92
29.5,35.0,2015,5,20,14.62
29.5,35.625,2015,5,20,11.45
30.0,34.375,2015,5,20,14.39
30.0,35.0,2015,5,20,14.66
30.0,35.625,2015,5,20,11.07
30.5,34.375,2015,5,20,15.6
30.5,35.0,2015,5,20,16.2
30.5,35.625,2015,5,20,12.76
31.0,34.375,2015,5,20,17.51
31.0,35.0,2015,5,20,17.54
31.0,35.625,2015,5,20,16.48
31.5,34.375,2015,5,20,20.72
31.5,35.0,2015,5,20,17.86
31.5,35.625,2015,5,20,19.71
32.0,34.375,2015,5,20,21.58
32.0,35.0,2015,5,20,18.74
32.0,35.625,2015,5,20,19.28
32.5,34.375,2015,5,20,21.61
32.5,35.0,2015,5,20,20.09
32.5,35.625,2015,5,20,19.1
33.0,34.375,2015,5,20,21.78
33.0,35.0,2015,5,20,20.58
33.0,35.625,2015,5,20,17.65
29.5,34.375,2015,5,21,14.53
29.5,35.0,2015,5,21,15.61
29.5,35.625,2015,5,21,12.12
30.0,34.375,2015,5,21,16.36
30.0,35.0,2015,5,21,16.3
30.0,35.625,2015,5,21,12.04
30.5,34.375,2015,5,21,17.22
30.5,35.0,2015,5,21,17.49
30.5,35.625,2015,5,21,12.97
31.0,34.375,2015,5,21,18.36
31.0,35.0,2015,5,21,18.16
31.0,35.625,2015,5,21,16.25
31.5,34.375,2015,5,21,19.48
31.5,35.0,2015,5,21,17.77
31.5,35.625,2015,5,21,19.02
32.0,34.375,2015,5,21,19.88
32.0,35.0,2015,5,21,18.19
32.0,35.625,2015,5,21,18.78
32.5,34.375,2015,5,21,19.89
32.5,35.0,2015,5,21,19.11
32.5,35.625,2015,5,21,18.62
33.0,34.375,2015,5,21,19.95
33.0,35.0,2015,5,21,19.37
33.0,35.625,2015,5,21,16.99
29.5,34.375,2015,5,22,13.66
29.5,35.0,2015,5,22,14.83
29.5,35.625,2015,5,22,12.15
30.0,34.375,2015,5,22,15.11
30.0,35.0,2015,5,22,15.23
30.0,35.625,2015,5,22,11.8
30.5,34.375,2015,5,22,15.98
30.5,35.0,2015,5,22,16.26
30.5,35.625,2015,5,22,12.22
31.0,34.375,2015,5,22,17.2
31.0,35.0,2015,5,22,16.9
31.0,35.625,2015,5,22,15.4
31.5,34.375,2015,5,22,18.79
31.5,35.0,2015,5,22,16.73
31.5,35.625,2015,5,22,17.89
32.0,34.375,2015,5,22,19.62
32.0,35.0,2015,5,22,17.37
32.0,35.625,2015,5,22,17.79
32.5,34.375,2015,5,22,19.73
32.5,35.0,2015,5,22,18.47
32.5,35.625,2015,5,22,17.69
33.0,34.375,2015,5,22,19.79
33.0,35.0,2015,5,22,18.78
33.0,35.625,2015,5,22,16.45
29.5,34.375,2015,5,23,13.6
29.5,35.0,2015,5,23,14.76
29.5,35.625,2015,5,23,12.01
30.0,34.375,2015,5,23,14.89
30.0,35.0,2015,5,23,15.03
30.0,35.625,2015,5,23,11.42
30.5,34.375,2015,5,23,15.61
30.5,35.0,2015,5,23,15.98
30.5,35.625,2015,5,23,11.94
31.0,34.375,2015,5,23,17.06
31.0,35.0,2015,5,23,16.88
31.0,35.625,2015,5,23,15.29
31.5,34.375,2015,5,23,19.47
31.5,35.0,2015,5,23,17.06
31.5,35.625,2015,5,23,18.4
32.0,34.375,2015,5,23,20.12
32.0,35.0,2015,5,23,17.99
32.0,35.625,2015,5,23,18.45
32.5,34.375,2015,5,23,20.21
32.5,35.0,2015,5,23,19.0
32.5,35.625,2015,5,23,18.58
33.0,34.375,2015,5,23,20.3
33.0,35.0,2015,5,23,19.35
33.0,35.625,2015,5,23,17.4
29.5,34.375,2015,5,24,13.44
29.5,35.0,2015,5,24,15.1
29.5,35.625,2015,5,24,12.28
30.0,34.375,2015,5,24,14.61
30.0,35.0,2015,5,24,15.03
30.0,35.625,2015,5,24,11.89
30.5,34.375,2015,5,24,15.0
30.5,35.0,2015,5,24,16.0
30.5,35.625,2015,5,24,13.17
31.0,34.375,2015,5,24,15.89
31.0,35.0,2015,5,24,16.82
31.0,35.625,2015,5,24,16.37
31.5,34.375,2015,5,24,19.31
31.5,35.0,2015,5,24,16.5
31.5,35.625,2015,5,24,18.7
32.0,34.375,2015,5,24,20.63
32.0,35.0,2015,5,24,17.45
32.0,35.625,2015,5,24,18.55
32.5,34.375,2015,5,24,20.74
32.5,35.0,2015,5,24,19.0
32.5,35.625,2015,5,24,18.24
33.0,34.375,2015,5,24,20.8
33.0,35.0,2015,5,24,19.55
33.0,35.625,2015,5,24,16.92
29.5,34.375,2015,5,25,14.3
29.5,35.0,2015,5,25,16.08
29.5,35.625,2015,5,25,13.12
30.0,34.375,2015,5,25,15.45
30.0,35.0,2015,5,25,15.72
30.0,35.625,2015,5,25,12.64
30.5,34.375,2015,5,25,16.27
30.5,35.0,2015,5,25,16.76
30.5,35.625,2015,5,25,14.14
31.0,34.375,2015,5,25,17.7
31.0,35.0,2015,5,25,17.55
31.0,35.625,2015,5,25,17.57
31.5,34.375,2015,5,25,20.98
31.5,35.0,2015,5,25,17.69
31.5,35.625,2015,5,25,19.74
32.0,34.375,2015,5,25,21.79
32.0,35.0,2015,5,25,18.75
32.0,35.625,2015,5,25,19.35
32.5,34.375,2015,5,25,21.79
32.5,35.0,2015,5,25,19.73
32.5,35.625,2015,5,25,18.46
33.0,34.375,2015,5,25,21.75
33.0,35.0,2015,5,25,20.33
33.0,35.625,2015,5,25,16.97
29.5,34.375,2015,5,26,15.6
29.5,35.0,2015,5,26,17.01
29.5,35.625,2015,5,26,14.16
30.0,34.375,2015,5,26,17.38
30.0,35.0,2015,5,26,17.12
30.0,35.625,2015,5,26,13.63
30.5,34.375,2015,5,26,18.33
30.5,35.0,2015,5,26,18.61
30.5,35.625,2015,5,26,15.03
31.0,34.375,2015,5,26,19.66
31.0,35.0,2015,5,26,19.04
31.0,35.625,2015,5,26,18.35
31.5,34.375,2015,5,26,21.21
31.5,35.0,2015,5,26,18.0
31.5,35.625,2015,5,26,20.18
32.0,34.375,2015,5,26,21.04
32.0,35.0,2015,5,26,18.47
32.0,35.625,2015,5,26,19.07
32.5,34.375,2015,5,26,20.75
32.5,35.0,2015,5,26,19.35
32.5,35.625,2015,5,26,18.13
33.0,34.375,2015,5,26,20.5
33.0,35.0,2015,5,26,19.36
33.0,35.625,2015,5,26,14.67
29.5,34.375,2015,5,27,15.81
29.5,35.0,2015,5,27,17.03
29.5,35.625,2015,5,27,13.9
30.0,34.375,2015,5,27,16.49
30.0,35.0,2015,5,27,16.67
30.0,35.625,2015,5,27,13.48
30.5,34.375,2015,5,27,16.8
30.5,35.0,2015,5,27,17.65
30.5,35.625,2015,5,27,15.53
31.0,34.375,2015,5,27,18.03
31.0,35.0,2015,5,27,18.35
31.0,35.625,2015,5,27,19.13
31.5,34.375,2015,5,27,21.31
31.5,35.0,2015,5,27,18.27
31.5,35.625,2015,5,27,21.06
32.0,34.375,2015,5,27,21.99
32.0,35.0,2015,5,27,19.3
32.0,35.625,2015,5,27,19.78
32.5,34.375,2015,5,27,21.69
32.5,35.0,2015,5,27,20.22
32.5,35.625,2015,5,27,18.72
33.0,34.375,2015,5,27,21.44
33.0,35.0,2015,5,27,20.73
33.0,35.625,2015,5,27,17.18
29.5,34.375,2015,5,28,16.29
29.5,35.0,2015,5,28,17.98
29.5,35.625,2015,5,28,15.35
30.0,34.375,2015,5,28,17.14
30.0,35.0,2015,5,28,17.61
30.0,35.625,2015,5,28,14.57
30.5,34.375,2015,5,28,17.98
30.5,35.0,2015,5,28,18.56
30.5,35.625,2015,5,28,15.42
31.0,34.375,2015,5,28,19.21
31.0,35.0,2015,5,28,19.22
31.0,35.625,2015,5,28,18.57
31.5,34.375,2015,5,28,21.06
31.5,35.0,2015,5,28,18.97
31.5,35.625,2015,5,28,21.01
32.0,34.375,2015,5,28,21.65
32.0,35.0,2015,5,28,19.36
32.0,35.625,2015,5,28,20.28
32.5,34.375,2015,5,28,21.8
32.5,35.0,2015,5,28,20.47
32.5,35.625,2015,5,28,19.66
33.0,34.375,2015,5,28,21.89
33.0,35.0,2015,5,28,21.02
33.0,35.625,2015,5,28,18.0
29.5,34.375,2015,5,29,14.18
29.5,35.0,2015,5,29,15.84
29.5,35.625,2015,5,29,13.2
30.0,34.375,2015,5,29,15.51
30.0,35.0,2015,5,29,15.93
30.0,35.625,2015,5,29,12.59
30.5,34.375,2015,5,29,16.27
30.5,35.0,2015,5,29,16.76
30.5,35.625,2015,5,29,12.86
31.0,34.375,2015,5,29,17.54
31.0,35.0,2015,5,29,17.33
31.0,35.625,2015,5,29,15.8
31.5,34.375,2015,5,29,19.28
31.5,35.0,2015,5,29,16.98
31.5,35.625,2015,5,29,18.23
32.0,34.375,2015,5,29,19.96
32.0,35.0,2015,5,29,17.51
32.0,35.625,2015,5,29,18.13
32.5,34.375,2015,5,29,19.97
32.5,35.0,2015,5,29,18.68
32.5,35.625,2015,5,29,18.23
33.0,34.375,2015,5,29,19.93
33.0,35.0,2015,5,29,18.96
33.0,35.625,2015,5,29,16.99
29.5,34.375,2015,5,30,13.72
29.5,35.0,2015,5,30,14.72
29.5,35.625,2015,5,30,11.84
30.0,34.375,2015,5,30,14.94
30.0,35.0,2015,5,30,15.0
30.0,35.625,2015,5,30,11.21
30.5,34.375,2015,5,30,15.7
30.5,35.0,2015,5,30,15.99
30.5,35.625,2015,5,30,11.71
31.0,34.375,2015,5,30,16.97
31.0,35.0,2015,5,30,16.74
31.0,35.625,2015,5,30,15.0
31.5,34.375,2015,5,30,18.72
31.5,35.0,2015,5,30,16.47
31.5,35.625,2015,5,30,17.74
32.0,34.375,2015,5,30,19.61
32.0,35.0,2015,5,30,16.97
32.0,35.625,2015,5,30,17.52
32.5,34.375,2015,5,30,19.55
32.5,35.0,2015,5,30,18.02
32.5,35.625,2015,5,30,17.28
33.0,34.375,2015,5,30,19.33
33.0,35.0,2015,5,30,18.29
33.0,35.625,2015,5,30,15.82
29.5,34.375,2015,5,31,13.64
29.5,35.0,2015,5,31,14.49
29.5,35.625,2015,5,31,11.77
30.0,34.375,2015,5,31,14.99
30.0,35.0,2015,5,31,14.99
30.0,35.625,2015,5,31,11.11
30.5,34.375,2015,5,31,15.83
30.5,35.0,2015,5,31,16.09
30.5,35.625,2015,5,31,11.82
31.0,34.375,2015,5,31,17.12
31.0,35.0,2015,5,31,16.74
31.0,35.625,2015,5,31,15.12
31.5,34.375,2015,5,31,18.72
31.5,35.0,2015,5,31,16.51
31.5,35.625,2015,5,31,17.61
32.0,34.375,2015,5,31,19.21
32.0,35.0,2015,5,31,17.13
32.0,35.625,2015,5,31,17.32
32.5,34.375,2015,5,31,19.13
32.5,35.0,2015,5,31,18.02
32.5,35.625,2015,5,31,17.32
33.0,34.375,2015,5,31,18.99
33.0,35.0,2015,5,31,18.27
33.0,35.625,2015,5,31,15.94
29.5,34.375,2015,6,1,15.04
29.5,35.0,2015,6,1,16.39
29.5,35.625,2015,6,1,13.58
30.0,34.375,2015,6,1,16.09
30.0,35.0,2015,6,1,16.65
30.0,35.625,2015,6,1,13.37
30.5,34.375,2015,6,1,16.61
30.5,35.0,2015,6,1,17.29
30.5,35.625,2015,6,1,14.08
31.0,34.375,2015,6,1,17.41
31.0,35.0,2015,6,1,17.83
31.0,35.625,2015,6,1,17.08
31.5,34.375,2015,6,1,18.98
31.5,35.0,2015,6,1,17.73
31.5,35.625,2015,6,1,19.39
32.0,34.375,2015,6,1,19.75
32.0,35.0,2015,6,1,18.23
32.0,35.625,2015,6,1,19.06
32.5,34.375,2015,6,1,19.86
32.5,35.0,2015,6,1,19.3
32.5,35.625,2015,6,1,18.75
33.0,34.375,2015,6,1,19.97
33.0,35.0,2015,6,1,19.59
33.0,35.625,2015,6,1,17.99
29.5,34.375,2015,6,2,14.4
29.5,35.0,2015,6,2,15.79
29.5,35.625,2015,6,2,12.88
30.0,34.375,2015,6,2,15.72
30.0,35.0,2015,6,2,15.98
30.0,35.625,2015,6,2,12.3
30.5,34.375,2015,6,2,16.37
30.5,35.0,2015,6,2,16.75
30.5,35.625,2015,6,2,12.79
31.0,34.375,2015,6,2,17.33
31.0,35.0,2015,6,2,17.18
31.0,35.625,2015,6,2,15.81
31.5,34.375,2015,6,2,18.98
31.5,35.0,2015,6,2,17.03
31.5,35.625,2015,6,2,18.46
32.0,34.375,2015,6,2,19.9
32.0,35.0,2015,6,2,17.86
32.0,35.625,2015,6,2,18.53
32.5,34.375,2015,6,2,20.11
32.5,35.0,2015,6,2,19.05
32.5,35.625,2015,6,2,18.99
33.0,34.375,2015,6,2,20.22
33.0,35.0,2015,6,2,19.53
33.0,35.625,2015,6,2,18.45
29.5,34.375,2015,6,3,15.66
29.5,35.0,2015,6,3,16.61
29.5,35.625,2015,6,3,13.94
30.0,34.375,2015,6,3,16.68
30.0,35.0,2015,6,3,16.64
30.0,35.625,2015,6,3,13.49
30.5,34.375,2015,6,3,16.92
30.5,35.0,2015,6,3,17.41
30.5,35.625,2015,6,3,13.88
31.0,34.375,2015,6,3,17.62
31.0,35.0,2015,6,3,17.42
31.0,35.625,2015,6,3,16.44
31.5,34.375,2015,6,3,19.09
31.5,35.0,2015,6,3,16.77
31.5,35.625,2015,6,3,18.32
32.0,34.375,2015,6,3,19.67
32.0,35.0,2015,6,3,17.28
32.0,35.625,2015,6,3,17.66
32.5,34.375,2015,6,3,19.61
32.5,35.0,2015,6,3,18.28
32.5,35.625,2015,6,3,17.35
33.0,34.375,2015,6,3,19.52
33.0,35.0,2015,6,3,18.35
33.0,35.625,2015,6,3,15.25
29.5,34.375,2015,6,4,13.92
29.5,35.0,2015,6,4,15.38
29.5,35.625,2015,6,4,13.08
30.0,34.375,2015,6,4,15.24
30.0,35.0,2015,6,4,15.57
30.0,35.625,2015,6,4,12.12
30.5,34.375,2015,6,4,16.02
30.5,35.0,2015,6,4,16.55
30.5,35.625,2015,6,4,12.12
31.0,34.375,2015,6,4,17.36
31.0,35.0,2015,6,4,17.12
31.0,35.625,2015,6,4,14.87
31.5,34.375,2015,6,4,19.01
31.5,35.0,2015,6,4,16.77
31.5,35.625,2015,6,4,17.95
32.0,34.375,2015,6,4,19.73
