-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
32.5,34.375,2011,7,21,25.17
32.5,35.0,2011,7,21,23.37
32.5,35.625,2011,7,21,22.5
33.0,34.375,2011,7,21,25.26
33.0,35.0,2011,7,21,23.96
33.0,35.625,2011,7,21,21.27
29.5,34.375,2011,7,22,17.78
29.5,35.0,2011,7,22,18.55
29.5,35.625,2011,7,22,15.34
30.0,34.375,2011,7,22,19.43
30.0,35.0,2011,7,22,19.32
30.0,35.625,2011,7,22,15.06
30.5,34.375,2011,7,22,20.49
30.5,35.0,2011,7,22,20.6
30.5,35.625,2011,7,22,16.01
31.0,34.375,2011,7,22,22.43
31.0,35.0,2011,7,22,21.79
31.0,35.625,2011,7,22,19.69
31.5,34.375,2011,7,22,24.59
31.5,35.0,2011,7,22,21.93
31.5,35.625,2011,7,22,23.05
32.0,34.375,2011,7,22,25.31
32.0,35.0,2011,7,22,22.76
32.0,35.625,2011,7,22,22.91
32.5,34.375,2011,7,22,25.36
32.5,35.0,2011,7,22,23.91
32.5,35.625,2011,7,22,23.0
33.0,34.375,2011,7,22,25.24
33.0,35.0,2011,7,22,24.24
33.0,35.625,2011,7,22,21.82
29.5,34.375,2011,7,23,18.5
29.5,35.0,2011,7,23,20.23
29.5,35.625,2011,7,23,17.45
30.0,34.375,2011,7,23,19.6
30.0,35.0,2011,7,23,20.26
30.0,35.625,2011,7,23,16.86
30.5,34.375,2011,7,23,20.32
30.5,35.0,2011,7,23,21.11
30.5,35.625,2011,7,23,17.1
31.0,34.375,2011,7,23,21.53
31.0,35.0,2011,7,23,21.55
31.0,35.625,2011,7,23,20.01
31.5,34.375,2011,7,23,23.25
31.5,35.0,2011,7,23,21.23
31.5,35.625,2011,7,23,22.47
32.0,34.375,2011,7,23,24.16
32.0,35.0,2011,7,23,21.86
32.0,35.625,2011,7,23,22.39
32.5,34.375,2011,7,23,24.31
32.5,35.0,2011,7,23,22.98
32.5,35.625,2011,7,23,22.38
33.0,34.375,2011,7,23,24.41
33.0,35.0,2011,7,23,23.26
33.0,35.625,2011,7,23,21.09
29.5,34.375,2011,7,24,17.75
29.5,35.0,2011,7,24,18.91
29.5,35.625,2011,7,24,15.43
30.0,34.375,2011,7,24,19.67
30.0,35.0,2011,7,24,20.23
30.0,35.625,2011,7,24,15.74
30.5,34.375,2011,7,24,20.96
30.5,35.0,2011,7,24,21.6
30.5,35.625,2011,7,24,16.99
31.0,34.375,2011,7,24,22.35
31.0,35.0,2011,7,24,22.57
31.0,35.625,2011,7,24,20.84
31.5,34.375,2011,7,24,24.01
31.5,35.0,2011,7,24,22.63
31.5,35.625,2011,7,24,23.83
32.0,34.375,2011,7,24,24.58
32.0,35.0,2011,7,24,23.26
32.0,35.625,2011,7,24,23.98
32.5,34.375,2011,7,24,24.74
32.5,35.0,2011,7,24,24.03
32.5,35.625,2011,7,24,23.77
33.0,34.375,2011,7,24,24.85
33.0,35.0,2011,7,24,23.97
33.0,35.625,2011,7,24,22.29
29.5,34.375,2011,7,25,19.4
29.5,35.0,2011,7,25,20.18
29.5,35.625,2011,7,25,17.35
30.0,34.375,2011,7,25,20.8
30.0,35.0,2011,7,25,20.79
30.0,35.625,2011,7,25,17.1
30.5,34.375,2011,7,25,21.56
30.5,35.0,2011,7,25,21.96
30.5,35.625,2011,7,25,17.79
31.0,34.375,2011,7,25,22.61
31.0,35.0,2011,7,25,22.65
31.0,35.625,2011,7,25,21.31
31.5,34.375,2011,7,25,24.48
31.5,35.0,2011,7,25,22.26
31.5,35.625,2011,7,25,24.56
32.0,34.375,2011,7,25,25.04
32.0,35.0,2011,7,25,22.93
32.0,35.625,2011,7,25,24.02
32.5,34.375,2011,7,25,25.14
32.5,35.0,2011,7,25,24.19
32.5,35.625,2011,7,25,23.62
33.0,34.375,2011,7,25,25.15
33.0,35.0,2011,7,25,24.47
33.0,35.625,2011,7,25,22.2
29.5,34.375,2011,7,26,19.66
29.5,35.0,2011,7,26,20.57
29.5,35.625,2011,7,26,17.52
30.0,34.375,2011,7,26,21.24
30.0,35.0,2011,7,26,20.97
30.0,35.625,2011,7,26,17.35
30.5,34.375,2011,7,26,22.43
30.5,35.0,2011,7,26,22.12
30.5,35.625,2011,7,26,17.71
31.0,34.375,2011,7,26,23.9
31.0,35.0,2011,7,26,22.79
31.0,35.625,2011,7,26,20.94
31.5,34.375,2011,7,26,24.75
31.5,35.0,2011,7,26,22.37
31.5,35.625,2011,7,26,23.95
32.0,34.375,2011,7,26,25.02
32.0,35.0,2011,7,26,23.06
32.0,35.625,2011,7,26,23.23
32.5,34.375,2011,7,26,24.95
32.5,35.0,2011,7,26,24.0
32.5,35.625,2011,7,26,22.97
33.0,34.375,2011,7,26,24.81
33.0,35.0,2011,7,26,24.01
33.0,35.625,2011,7,26,20.06
29.5,34.375,2011,7,27,20.59
29.5,35.0,2011,7,27,21.32
29.5,35.625,2011,7,27,18.12
30.0,34.375,2011,7,27,21.74
30.0,35.0,2011,7,27,21.59
30.0,35.625,2011,7,27,17.92
30.5,34.375,2011,7,27,22.26
30.5,35.0,2011,7,27,22.22
30.5,35.625,2011,7,27,18.39
31.0,34.375,2011,7,27,23.2
31.0,35.0,2011,7,27,22.6
31.0,35.625,2011,7,27,20.86
31.5,34.375,2011,7,27,24.59
31.5,35.0,2011,7,27,22.23
31.5,35.625,2011,7,27,23.32
32.0,34.375,2011,7,27,25.17
32.0,35.0,2011,7,27,22.99
32.0,35.625,2011,7,27,23.32
32.5,34.375,2011,7,27,25.38
32.5,35.0,2011,7,27,24.15
32.5,35.625,2011,7,27,22.95
33.0,34.375,2011,7,27,25.44
33.0,35.0,2011,7,27,24.38
33.0,35.625,2011,7,27,20.54
29.5,34.375,2011,7,28,18.94
29.5,35.0,2011,7,28,20.46
29.5,35.625,2011,7,28,18.14
30.0,34.375,2011,7,28,20.43
30.0,35.0,2011,7,28,20.61
30.0,35.625,2011,7,28,17.35
30.5,34.375,2011,7,28,21.32
30.5,35.0,2011,7,28,21.7
30.5,35.625,2011,7,28,17.35
31.0,34.375,2011,7,28,22.74
31.0,35.0,2011,7,28,22.56
31.0,35.625,2011,7,28,20.49
31.5,34.375,2011,7,28,24.4
31.5,35.0,2011,7,28,22.4
31.5,35.625,2011,7,28,23.47
32.0,34.375,2011,7,28,24.95
32.0,35.0,2011,7,28,22.87
32.0,35.625,2011,7,28,23.16
32.5,34.375,2011,7,28,25.05
32.5,35.0,2011,7,28,23.71
32.5,35.625,2011,7,28,23.05
33.0,34.375,2011,7,28,25.08
33.0,35.0,2011,7,28,23.83
33.0,35.625,2011,7,28,21.25
29.5,34.375,2011,7,29,18.89
29.5,35.0,2011,7,29,20.06
29.5,35.625,2011,7,29,17.88
30.0,34.375,2011,7,29,19.99
30.0,35.0,2011,7,29,20.36
30.0,35.625,2011,7,29,17.34
30.5,34.375,2011,7,29,20.77
30.5,35.0,2011,7,29,21.11
30.5,35.625,2011,7,29,17.39
31.0,34.375,2011,7,29,22.11
31.0,35.0,2011,7,29,21.63
31.0,35.625,2011,7,29,20.16
31.5,34.375,2011,7,29,23.98
31.5,35.0,2011,7,29,21.48
31.5,35.625,2011,7,29,23.03
32.0,34.375,2011,7,29,24.43
32.0,35.0,2011,7,29,22.29
32.0,35.625,2011,7,29,22.53
32.5,34.375,2011,7,29,24.76
32.5,35.0,2011,7,29,23.49
32.5,35.625,2011,7,29,22.76
33.0,34.375,2011,7,29,24.92
33.0,35.0,2011,7,29,23.75
33.0,35.625,2011,7,29,22.32
29.5,34.375,2011,7,30,20.39
29.5,35.0,2011,7,30,21.2
29.5,35.625,2011,7,30,17.7
30.0,34.375,2011,7,30,22.11
30.0,35.0,2011,7,30,22.08
30.0,35.625,2011,7,30,17.7
30.5,34.375,2011,7,30,22.97
30.5,35.0,2011,7,30,23.21
30.5,35.625,2011,7,30,18.86
31.0,34.375,2011,7,30,24.12
31.0,35.0,2011,7,30,24.01
31.0,35.625,2011,7,30,22.5
31.5,34.375,2011,7,30,25.32
31.5,35.0,2011,7,30,23.58
31.5,35.625,2011,7,30,25.1
32.0,34.375,2011,7,30,25.7
32.0,35.0,2011,7,30,23.96
32.0,35.625,2011,7,30,24.49
32.5,34.375,2011,7,30,25.81
32.5,35.0,2011,7,30,24.82
32.5,35.625,2011,7,30,24.19
33.0,34.375,2011,7,30,25.81
33.0,35.0,2011,7,30,24.81
33.0,35.625,2011,7,30,22.32
29.5,34.375,2011,7,31,21.11
29.5,35.0,2011,7,31,22.8
29.5,35.625,2011,7,31,20.32
30.0,34.375,2011,7,31,22.45
30.0,35.0,2011,7,31,23.12
30.0,35.625,2011,7,31,19.7
30.5,34.375,2011,7,31,23.19
30.5,35.0,2011,7,31,23.78
30.5,35.625,2011,7,31,19.97
31.0,34.375,2011,7,31,24.3
31.0,35.0,2011,7,31,24.37
31.0,35.625,2011,7,31,22.99
31.5,34.375,2011,7,31,25.32
31.5,35.0,2011,7,31,23.99
31.5,35.625,2011,7,31,25.47
32.0,34.375,2011,7,31,25.74
32.0,35.0,2011,7,31,24.28
32.0,35.625,2011,7,31,25.35
32.5,34.375,2011,7,31,25.86
32.5,35.0,2011,7,31,25.35
32.5,35.625,2011,7,31,25.14
33.0,34.375,2011,7,31,25.91
33.0,35.0,2011,7,31,25.46
33.0,35.625,2011,7,31,23.26
29.5,34.375,2011,8,1,20.33
29.5,35.0,2011,8,1,22.32
29.5,35.625,2011,8,1,20.73
30.0,34.375,2011,8,1,21.37
30.0,35.0,2011,8,1,22.46
30.0,35.625,2011,8,1,19.94
30.5,34.375,2011,8,1,22.05
30.5,35.0,2011,8,1,22.98
30.5,35.625,2011,8,1,19.63
31.0,34.375,2011,8,1,23.28
31.0,35.0,2011,8,1,23.36
31.0,35.625,2011,8,1,22.17
31.5,34.375,2011,8,1,24.58
31.5,35.0,2011,8,1,23.11
31.5,35.625,2011,8,1,24.72
32.0,34.375,2011,8,1,25.23
32.0,35.0,2011,8,1,23.47
32.0,35.625,2011,8,1,24.58
32.5,34.375,2011,8,1,25.36
32.5,35.0,2011,8,1,24.41
32.5,35.625,2011,8,1,24.44
33.0,34.375,2011,8,1,25.32
33.0,35.0,2011,8,1,24.42
33.0,35.625,2011,8,1,23.67
29.5,34.375,2011,8,2,17.78
29.5,35.0,2011,8,2,20.41
29.5,35.625,2011,8,2,19.34
30.0,34.375,2011,8,2,19.57
30.0,35.0,2011,8,2,20.5
30.0,35.625,2011,8,2,18.45
30.5,34.375,2011,8,2,20.77
30.5,35.0,2011,8,2,21.39
30.5,35.625,2011,8,2,17.82
31.0,34.375,2011,8,2,22.46
31.0,35.0,2011,8,2,22.28
31.0,35.625,2011,8,2,20.43
31.5,34.375,2011,8,2,24.31
31.5,35.0,2011,8,2,22.1
31.5,35.625,2011,8,2,23.29
32.0,34.375,2011,8,2,25.14
32.0,35.0,2011,8,2,22.84
32.0,35.625,2011,8,2,23.06
32.5,34.375,2011,8,2,25.32
32.5,35.0,2011,8,2,23.95
32.5,35.625,2011,8,2,22.86
33.0,34.375,2011,8,2,25.41
33.0,35.0,2011,8,2,24.18
33.0,35.625,2011,8,2,21.58
29.5,34.375,2011,8,3,18.59
29.5,35.0,2011,8,3,20.02
29.5,35.625,2011,8,3,17.67
30.0,34.375,2011,8,3,20.16
30.0,35.0,2011,8,3,20.21
30.0,35.625,2011,8,3,16.25
30.5,34.375,2011,8,3,21.05
30.5,35.0,2011,8,3,21.3
30.5,35.625,2011,8,3,16.1
31.0,34.375,2011,8,3,22.44
31.0,35.0,2011,8,3,22.14
31.0,35.625,2011,8,3,20.33
31.5,34.375,2011,8,3,24.45
31.5,35.0,2011,8,3,21.98
31.5,35.625,2011,8,3,23.22
32.0,34.375,2011,8,3,25.41
32.0,35.0,2011,8,3,22.86
32.0,35.625,2011,8,3,23.11
32.5,34.375,2011,8,3,25.59
32.5,35.0,2011,8,3,24.04
32.5,35.625,2011,8,3,22.98
33.0,34.375,2011,8,3,25.67
33.0,35.0,2011,8,3,24.5
33.0,35.625,2011,8,3,21.62
29.5,34.375,2011,8,4,18.29
29.5,35.0,2011,8,4,19.45
29.5,35.625,2011,8,4,17.22
30.0,34.375,2011,8,4,19.82
30.0,35.0,2011,8,4,19.83
30.0,35.625,2011,8,4,16.2
30.5,34.375,2011,8,4,20.81
30.5,35.0,2011,8,4,21.04
30.5,35.625,2011,8,4,15.96
31.0,34.375,2011,8,4,22.3
31.0,35.0,2011,8,4,21.89
31.0,35.625,2011,8,4,19.72
31.5,34.375,2011,8,4,24.01
31.5,35.0,2011,8,4,21.6
31.5,35.625,2011,8,4,22.77
32.0,34.375,2011,8,4,24.79
32.0,35.0,2011,8,4,22.21
32.0,35.625,2011,8,4,22.45
32.5,34.375,2011,8,4,24.82
32.5,35.0,2011,8,4,23.21
32.5,35.625,2011,8,4,22.3
33.0,34.375,2011,8,4,24.71
33.0,35.0,2011,8,4,23.29
33.0,35.625,2011,8,4,20.83
29.5,34.375,2011,8,5,18.21
29.5,35.0,2011,8,5,19.56
29.5,35.625,2011,8,5,17.84
30.0,34.375,2011,8,5,19.93
30.0,35.0,2011,8,5,20.13
30.0,35.625,2011,8,5,17.25
30.5,34.375,2011,8,5,21.07
30.5,35.0,2011,8,5,21.35
30.5,35.625,2011,8,5,17.16
31.0,34.375,2011,8,5,22.53
31.0,35.0,2011,8,5,22.22
31.0,35.625,2011,8,5,20.12
31.5,34.375,2011,8,5,24.08
31.5,35.0,2011,8,5,22.05
31.5,35.625,2011,8,5,23.0
32.0,34.375,2011,8,5,24.83
32.0,35.0,2011,8,5,22.59
32.0,35.625,2011,8,5,22.77
32.5,34.375,2011,8,5,24.9
32.5,35.0,2011,8,5,23.43
32.5,35.625,2011,8,5,22.64
33.0,34.375,2011,8,5,24.95
33.0,35.0,2011,8,5,23.52
33.0,35.625,2011,8,5,20.57
29.5,34.375,2011,8,6,18.27
29.5,35.0,2011,8,6,19.34
29.5,35.625,2011,8,6,17.07
30.0,34.375,2011,8,6,19.95
30.0,35.0,2011,8,6,20.19
30.0,35.625,2011,8,6,16.41
30.5,34.375,2011,8,6,21.17
30.5,35.0,2011,8,6,21.47
30.5,35.625,2011,8,6,16.55
31.0,34.375,2011,8,6,22.78
31.0,35.0,2011,8,6,22.51
31.0,35.625,2011,8,6,20.43
31.5,34.375,2011,8,6,24.57
31.5,35.0,2011,8,6,22.45
31.5,35.625,2011,8,6,23.31
32.0,34.375,2011,8,6,25.55
32.0,35.0,2011,8,6,23.26
32.0,35.625,2011,8,6,23.49
32.5,34.375,2011,8,6,25.89
32.5,35.0,2011,8,6,24.46
32.5,35.625,2011,8,6,23.53
33.0,34.375,2011,8,6,26.07
33.0,35.0,2011,8,6,24.85
33.0,35.625,2011,8,6,21.78
29.5,34.375,2011,8,7,18.98
29.5,35.0,2011,8,7,20.32
29.5,35.625,2011,8,7,18.1
30.0,34.375,2011,8,7,20.41
30.0,35.0,2011,8,7,20.64
30.0,35.625,2011,8,7,16.93
30.5,34.375,2011,8,7,21.29
30.5,35.0,2011,8,7,21.74
30.5,35.625,2011,8,7,17.28
31.0,34.375,2011,8,7,22.6
31.0,35.0,2011,8,7,22.49
31.0,35.625,2011,8,7,20.72
31.5,34.375,2011,8,7,24.42
31.5,35.0,2011,8,7,22.2
31.5,35.625,2011,8,7,23.45
32.0,34.375,2011,8,7,25.44
32.0,35.0,2011,8,7,22.85
32.0,35.625,2011,8,7,23.37
32.5,34.375,2011,8,7,25.72
32.5,35.0,2011,8,7,24.16
32.5,35.625,2011,8,7,23.37
33.0,34.375,2011,8,7,25.86
33.0,35.0,2011,8,7,24.68
33.0,35.625,2011,8,7,22.32
29.5,34.375,2011,8,8,18.37
29.5,35.0,2011,8,8,19.52
29.5,35.625,2011,8,8,16.82
30.0,34.375,2011,8,8,20.07
30.0,35.0,2011,8,8,19.95
30.0,35.625,2011,8,8,15.99
30.5,34.375,2011,8,8,21.28
30.5,35.0,2011,8,8,21.27
30.5,35.625,2011,8,8,16.26
31.0,34.375,2011,8,8,22.75
31.0,35.0,2011,8,8,22.48
31.0,35.625,2011,8,8,20.35
31.5,34.375,2011,8,8,24.49
31.5,35.0,2011,8,8,22.49
31.5,35.625,2011,8,8,23.4
32.0,34.375,2011,8,8,25.36
32.0,35.0,2011,8,8,23.3
32.0,35.625,2011,8,8,23.7
32.5,34.375,2011,8,8,25.61
32.5,35.0,2011,8,8,24.44
32.5,35.625,2011,8,8,23.77
33.0,34.375,2011,8,8,25.79
33.0,35.0,2011,8,8,24.75
33.0,35.625,2011,8,8,22.24
29.5,34.375,2011,8,9,18.07
29.5,35.0,2011,8,9,19.3
29.5,35.625,2011,8,9,16.96
30.0,34.375,2011,8,9,19.92
30.0,35.0,2011,8,9,20.09
30.0,35.625,2011,8,9,16.16
30.5,34.375,2011,8,9,21.29
30.5,35.0,2011,8,9,21.55
30.5,35.625,2011,8,9,17.0
31.0,34.375,2011,8,9,23.06
31.0,35.0,2011,8,9,22.68
31.0,35.625,2011,8,9,20.82
31.5,34.375,2011,8,9,24.84
31.5,35.0,2011,8,9,22.59
31.5,35.625,2011,8,9,23.6
32.0,34.375,2011,8,9,25.59
32.0,35.0,2011,8,9,23.39
32.0,35.625,2011,8,9,23.66
32.5,34.375,2011,8,9,25.85
32.5,35.0,2011,8,9,24.62
32.5,35.625,2011,8,9,23.83
33.0,34.375,2011,8,9,26.04
33.0,35.0,2011,8,9,24.95
33.0,35.625,2011,8,9,22.43
29.5,34.375,2011,8,10,17.93
29.5,35.0,2011,8,10,19.21
29.5,35.625,2011,8,10,15.93
30.0,34.375,2011,8,10,19.84
30.0,35.0,2011,8,10,20.12
30.0,35.625,2011,8,10,16.02
30.5,34.375,2011,8,10,21.33
30.5,35.0,2011,8,10,21.61
30.5,35.625,2011,8,10,17.13
31.0,34.375,2011,8,10,23.2
31.0,35.0,2011,8,10,22.83
31.0,35.625,2011,8,10,21.06
31.5,34.375,2011,8,10,24.9
31.5,35.0,2011,8,10,22.9
31.5,35.625,2011,8,10,23.82
32.0,34.375,2011,8,10,25.69
32.0,35.0,2011,8,10,23.67
32.0,35.625,2011,8,10,23.87
32.5,34.375,2011,8,10,25.92
32.5,35.0,2011,8,10,24.78
32.5,35.625,2011,8,10,23.91
33.0,34.375,2011,8,10,26.05
33.0,35.0,2011,8,10,25.04
33.0,35.625,2011,8,10,22.51
29.5,34.375,2011,8,11,17.27
29.5,35.0,2011,8,11,18.21
29.5,35.625,2011,8,11,14.97
30.0,34.375,2011,8,11,18.92
30.0,35.0,2011,8,11,18.85
30.0,35.625,2011,8,11,14.58
30.5,34.375,2011,8,11,20.3
30.5,35.0,2011,8,11,20.21
30.5,35.625,2011,8,11,15.63
31.0,34.375,2011,8,11,22.22
31.0,35.0,2011,8,11,21.59
31.0,35.625,2011,8,11,19.25
31.5,34.375,2011,8,11,24.29
31.5,35.0,2011,8,11,21.86
31.5,35.625,2011,8,11,22.64
32.0,34.375,2011,8,11,25.23
32.0,35.0,2011,8,11,22.72
32.0,35.625,2011,8,11,22.78
32.5,34.375,2011,8,11,25.4
32.5,35.0,2011,8,11,24.11
32.5,35.625,2011,8,11,23.12
33.0,34.375,2011,8,11,25.45
33.0,35.0,2011,8,11,24.45
33.0,35.625,2011,8,11,22.12
29.5,34.375,2011,8,12,15.61
29.5,35.0,2011,8,12,16.75
29.5,35.625,2011,8,12,13.01
30.0,34.375,2011,8,12,18.21
30.0,35.0,2011,8,12,17.93
30.0,35.625,2011,8,12,13.29
30.5,34.375,2011,8,12,20.1
30.5,35.0,2011,8,12,19.95
30.5,35.625,2011,8,12,14.81
31.0,34.375,2011,8,12,22.19
31.0,35.0,2011,8,12,21.5
31.0,35.625,2011,8,12,19.21
31.5,34.375,2011,8,12,24.07
31.5,35.0,2011,8,12,21.63
31.5,35.625,2011,8,12,22.77
32.0,34.375,2011,8,12,24.85
32.0,35.0,2011,8,12,22.43
32.0,35.625,2011,8,12,22.77
32.5,34.375,2011,8,12,25.0
32.5,35.0,2011,8,12,23.77
32.5,35.625,2011,8,12,22.94
33.0,34.375,2011,8,12,25.01
33.0,35.0,2011,8,12,24.2
33.0,35.625,2011,8,12,22.01
29.5,34.375,2011,8,13,17.16
29.5,35.0,2011,8,13,18.84
29.5,35.625,2011,8,13,16.0
30.0,34.375,2011,8,13,18.71
30.0,35.0,2011,8,13,19.02
30.0,35.625,2011,8,13,15.52
30.5,34.375,2011,8,13,19.58
30.5,35.0,2011,8,13,20.08
30.5,35.625,2011,8,13,16.13
31.0,34.375,2011,8,13,20.95
31.0,35.0,2011,8,13,20.75
31.0,35.625,2011,8,13,19.14
31.5,34.375,2011,8,13,23.17
31.5,35.0,2011,8,13,20.61
31.5,35.625,2011,8,13,21.79
32.0,34.375,2011,8,13,24.1
32.0,35.0,2011,8,13,21.37
32.0,35.625,2011,8,13,21.74
32.5,34.375,2011,8,13,24.32
32.5,35.0,2011,8,13,22.78
32.5,35.625,2011,8,13,21.93
33.0,34.375,2011,8,13,24.42
33.0,35.0,2011,8,13,23.32
33.0,35.625,2011,8,13,21.11
29.5,34.375,2011,8,14,18.25
29.5,35.0,2011,8,14,19.29
29.5,35.625,2011,8,14,16.4
30.0,34.375,2011,8,14,19.36
30.0,35.0,2011,8,14,19.82
30.0,35.625,2011,8,14,16.35
30.5,34.375,2011,8,14,20.29
30.5,35.0,2011,8,14,20.96
30.5,35.625,2011,8,14,17.05
31.0,34.375,2011,8,14,21.77
31.0,35.0,2011,8,14,21.71
31.0,35.625,2011,8,14,20.28
31.5,34.375,2011,8,14,23.49
31.5,35.0,2011,8,14,21.62
31.5,35.625,2011,8,14,22.87
32.0,34.375,2011,8,14,24.41
32.0,35.0,2011,8,14,22.29
32.0,35.625,2011,8,14,22.76
32.5,34.375,2011,8,14,24.69
32.5,35.0,2011,8,14,23.29
32.5,35.625,2011,8,14,22.83
33.0,34.375,2011,8,14,24.85
33.0,35.0,2011,8,14,23.71
33.0,35.625,2011,8,14,21.64
29.5,34.375,2011,8,15,18.43
29.5,35.0,2011,8,15,19.56
29.5,35.625,2011,8,15,17.39
30.0,34.375,2011,8,15,19.85
30.0,35.0,2011,8,15,20.16
30.0,35.625,2011,8,15,16.96
30.5,34.375,2011,8,15,20.6
30.5,35.0,2011,8,15,21.12
30.5,35.625,2011,8,15,17.38
31.0,34.375,2011,8,15,21.78
31.0,35.0,2011,8,15,21.51
31.0,35.625,2011,8,15,20.4
31.5,34.375,2011,8,15,23.24
31.5,35.0,2011,8,15,21.06
31.5,35.625,2011,8,15,22.76
32.0,34.375,2011,8,15,23.9
32.0,35.0,2011,8,15,21.78
32.0,35.625,2011,8,15,22.5
32.5,34.375,2011,8,15,24.08
32.5,35.0,2011,8,15,22.93
32.5,35.625,2011,8,15,22.6
33.0,34.375,2011,8,15,24.17
33.0,35.0,2011,8,15,23.3
33.0,35.625,2011,8,15,21.49
29.5,34.375,2011,8,16,17.75
29.5,35.0,2011,8,16,19.21
29.5,35.625,2011,8,16,17.21
30.0,34.375,2011,8,16,19.06
30.0,35.0,2011,8,16,19.67
30.0,35.625,2011,8,16,16.68
30.5,34.375,2011,8,16,20.01
30.5,35.0,2011,8,16,20.88
30.5,35.625,2011,8,16,17.17
31.0,34.375,2011,8,16,21.67
31.0,35.0,2011,8,16,21.52
31.0,35.625,2011,8,16,20.13
31.5,34.375,2011,8,16,23.38
31.5,35.0,2011,8,16,21.22
31.5,35.625,2011,8,16,22.47
32.0,34.375,2011,8,16,24.19
32.0,35.0,2011,8,16,21.96
32.0,35.625,2011,8,16,22.28
32.5,34.375,2011,8,16,24.4
32.5,35.0,2011,8,16,23.04
32.5,35.625,2011,8,16,22.29
33.0,34.375,2011,8,16,24.49
33.0,35.0,2011,8,16,23.29
33.0,35.625,2011,8,16,21.0
29.5,34.375,2011,8,17,17.72
29.5,35.0,2011,8,17,19.2
29.5,35.625,2011,8,17,17.49
30.0,34.375,2011,8,17,19.24
30.0,35.0,2011,8,17,19.71
30.0,35.625,2011,8,17,16.5
30.5,34.375,2011,8,17,20.22
30.5,35.0,2011,8,17,20.76
30.5,35.625,2011,8,17,16.75
31.0,34.375,2011,8,17,21.6
31.0,35.0,2011,8,17,21.53
31.0,35.625,2011,8,17,19.87
31.5,34.375,2011,8,17,23.36
31.5,35.0,2011,8,17,21.43
31.5,35.625,2011,8,17,22.59
32.0,34.375,2011,8,17,24.25
32.0,35.0,2011,8,17,22.13
32.0,35.625,2011,8,17,22.65
32.5,34.375,2011,8,17,24.44
32.5,35.0,2011,8,17,22.99
32.5,35.625,2011,8,17,22.51
33.0,34.375,2011,8,17,24.59
33.0,35.0,2011,8,17,23.26
33.0,35.625,2011,8,17,21.44
29.5,34.375,2011,8,18,17.13
29.5,35.0,2011,8,18,19.21
29.5,35.625,2011,8,18,17.3
30.0,34.375,2011,8,18,18.67
30.0,35.0,2011,8,18,19.59
30.0,35.625,2011,8,18,16.31
30.5,34.375,2011,8,18,19.9
30.5,35.0,2011,8,18,20.67
30.5,35.625,2011,8,18,16.83
31.0,34.375,2011,8,18,21.52
31.0,35.0,2011,8,18,21.45
31.0,35.625,2011,8,18,19.99
31.5,34.375,2011,8,18,23.31
31.5,35.0,2011,8,18,21.33
31.5,35.625,2011,8,18,22.64
32.0,34.375,2011,8,18,24.4
32.0,35.0,2011,8,18,22.11
32.0,35.625,2011,8,18,22.54
32.5,34.375,2011,8,18,24.65
32.5,35.0,2011,8,18,23.11
32.5,35.625,2011,8,18,22.54
33.0,34.375,2011,8,18,24.84
33.0,35.0,2011,8,18,23.55
33.0,35.625,2011,8,18,21.51
29.5,34.375,2011,8,19,16.85
29.5,35.0,2011,8,19,18.72
29.5,35.625,2011,8,19,17.39
30.0,34.375,2011,8,19,18.3
30.0,35.0,2011,8,19,19.17
30.0,35.625,2011,8,19,16.36
30.5,34.375,2011,8,19,19.48
30.5,35.0,2011,8,19,20.3
30.5,35.625,2011,8,19,16.47
31.0,34.375,2011,8,19,21.14
31.0,35.0,2011,8,19,21.29
31.0,35.625,2011,8,19,20.01
31.5,34.375,2011,8,19,22.94
31.5,35.0,2011,8,19,21.35
31.5,35.625,2011,8,19,22.68
32.0,34.375,2011,8,19,24.16
32.0,35.0,2011,8,19,22.14
32.0,35.625,2011,8,19,22.75
32.5,34.375,2011,8,19,24.65
32.5,35.0,2011,8,19,23.13
32.5,35.625,2011,8,19,22.81
33.0,34.375,2011,8,19,25.04
33.0,35.0,2011,8,19,23.78
33.0,35.625,2011,8,19,21.46
29.5,34.375,2011,8,20,17.77
29.5,35.0,2011,8,20,19.75
29.5,35.625,2011,8,20,18.03
30.0,34.375,2011,8,20,19.01
30.0,35.0,2011,8,20,19.8
30.0,35.625,2011,8,20,17.29
30.5,34.375,2011,8,20,19.91
30.5,35.0,2011,8,20,20.7
30.5,35.625,2011,8,20,17.44
31.0,34.375,2011,8,20,21.69
31.0,35.0,2011,8,20,21.5
31.0,35.625,2011,8,20,20.41
31.5,34.375,2011,8,20,24.04
31.5,35.0,2011,8,20,21.51
31.5,35.625,2011,8,20,22.91
32.0,34.375,2011,8,20,25.15
32.0,35.0,2011,8,20,22.44
32.0,35.625,2011,8,20,22.84
32.5,34.375,2011,8,20,25.5
32.5,35.0,2011,8,20,23.71
32.5,35.625,2011,8,20,22.86
33.0,34.375,2011,8,20,25.67
33.0,35.0,2011,8,20,24.2
