-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
32.0,35.0,2023,11,17,0.85
32.0,35.625,2023,11,17,0.44
32.5,34.375,2023,11,17,1.43
32.5,35.0,2023,11,17,0.37
32.5,35.625,2023,11,17,1.27
33.0,34.375,2023,11,17,1.89
33.0,35.0,2023,11,17,0.67
33.0,35.625,2023,11,17,0.88
29.5,34.375,2023,11,18,0.41
29.5,35.0,2023,11,18,1.56
29.5,35.625,2023,11,18,2.24
30.0,34.375,2023,11,18,1.02
30.0,35.0,2023,11,18,0.75
30.0,35.625,2023,11,18,2.34
30.5,34.375,2023,11,18,0.8
30.5,35.0,2023,11,18,0.34
30.5,35.625,2023,11,18,0.83
31.0,34.375,2023,11,18,0.61
31.0,35.0,2023,11,18,0.25
31.0,35.625,2023,11,18,0.09
31.5,34.375,2023,11,18,1.06
31.5,35.0,2023,11,18,0.04
31.5,35.625,2023,11,18,0.44
32.0,34.375,2023,11,18,0.77
32.0,35.0,2023,11,18,1.6
32.0,35.625,2023,11,18,0.9
32.5,34.375,2023,11,18,0.33
32.5,35.0,2023,11,18,1.36
32.5,35.625,2023,11,18,1.41
33.0,34.375,2023,11,18,0.37
33.0,35.0,2023,11,18,1.02
33.0,35.625,2023,11,18,1.48
29.5,34.375,2023,11,19,3.16
29.5,35.0,2023,11,19,1.89
29.5,35.625,2023,11,19,3.16
30.0,34.375,2023,11,19,3.05
30.0,35.0,2023,11,19,1.81
30.0,35.625,2023,11,19,3.03
30.5,34.375,2023,11,19,3.19
30.5,35.0,2023,11,19,2.39
30.5,35.625,2023,11,19,2.09
31.0,34.375,2023,11,19,4.03
31.0,35.0,2023,11,19,2.49
31.0,35.625,2023,11,19,2.51
31.5,34.375,2023,11,19,5.67
31.5,35.0,2023,11,19,2.23
31.5,35.625,2023,11,19,2.26
32.0,34.375,2023,11,19,8.07
32.0,35.0,2023,11,19,3.1
32.0,35.625,2023,11,19,2.12
32.5,34.375,2023,11,19,7.99
32.5,35.0,2023,11,19,4.38
32.5,35.625,2023,11,19,1.23
33.0,34.375,2023,11,19,8.01
33.0,35.0,2023,11,19,4.83
33.0,35.625,2023,11,19,1.53
29.5,34.375,2023,11,20,4.23
29.5,35.0,2023,11,20,3.73
29.5,35.625,2023,11,20,4.84
30.0,34.375,2023,11,20,3.35
30.0,35.0,2023,11,20,3.43
30.0,35.625,2023,11,20,6.65
30.5,34.375,2023,11,20,3.98
30.5,35.0,2023,11,20,4.45
30.5,35.625,2023,11,20,6.18
31.0,34.375,2023,11,20,4.32
31.0,35.0,2023,11,20,4.31
31.0,35.625,2023,11,20,3.17
31.5,34.375,2023,11,20,6.03
31.5,35.0,2023,11,20,4.48
31.5,35.625,2023,11,20,2.76
32.0,34.375,2023,11,20,7.56
32.0,35.0,2023,11,20,4.85
32.0,35.625,2023,11,20,2.45
32.5,34.375,2023,11,20,8.05
32.5,35.0,2023,11,20,4.37
32.5,35.625,2023,11,20,1.84
33.0,34.375,2023,11,20,6.85
33.0,35.0,2023,11,20,4.99
33.0,35.625,2023,11,20,3.06
29.5,34.375,2023,11,21,2.56
29.5,35.0,2023,11,21,2.58
29.5,35.625,2023,11,21,2.21
30.0,34.375,2023,11,21,2.11
30.0,35.0,2023,11,21,1.63
30.0,35.625,2023,11,21,1.96
30.5,34.375,2023,11,21,1.92
30.5,35.0,2023,11,21,1.68
30.5,35.625,2023,11,21,1.6
31.0,34.375,2023,11,21,2.09
31.0,35.0,2023,11,21,1.03
31.0,35.625,2023,11,21,1.24
31.5,34.375,2023,11,21,2.57
31.5,35.0,2023,11,21,1.61
31.5,35.625,2023,11,21,0.62
32.0,34.375,2023,11,21,2.47
32.0,35.0,2023,11,21,2.29
32.0,35.625,2023,11,21,1.66
32.5,34.375,2023,11,21,1.92
32.5,35.0,2023,11,21,2.14
32.5,35.625,2023,11,21,1.04
33.0,34.375,2023,11,21,1.58
33.0,35.0,2023,11,21,2.37
33.0,35.625,2023,11,21,1.69
29.5,34.375,2023,11,22,0.52
29.5,35.0,2023,11,22,1.9
29.5,35.625,2023,11,22,3.07
30.0,34.375,2023,11,22,0.12
30.0,35.0,2023,11,22,3.02
30.0,35.625,2023,11,22,5.2
30.5,34.375,2023,11,22,1.65
30.5,35.0,2023,11,22,3.43
30.5,35.625,2023,11,22,8.25
31.0,34.375,2023,11,22,2.08
31.0,35.0,2023,11,22,2.66
31.0,35.625,2023,11,22,5.44
31.5,34.375,2023,11,22,2.22
31.5,35.0,2023,11,22,3.39
31.5,35.625,2023,11,22,4.06
32.0,34.375,2023,11,22,4.38
32.0,35.0,2023,11,22,3.56
32.0,35.625,2023,11,22,3.47
32.5,34.375,2023,11,22,6.32
32.5,35.0,2023,11,22,4.11
32.5,35.625,2023,11,22,2.53
33.0,34.375,2023,11,22,5.46
33.0,35.0,2023,11,22,4.41
33.0,35.625,2023,11,22,4.3
29.5,34.375,2023,11,23,1.06
29.5,35.0,2023,11,23,0.3
29.5,35.625,2023,11,23,1.58
30.0,34.375,2023,11,23,0.51
30.0,35.0,2023,11,23,0.67
30.0,35.625,2023,11,23,2.24
30.5,34.375,2023,11,23,1.5
30.5,35.0,2023,11,23,0.34
30.5,35.625,2023,11,23,1.95
31.0,34.375,2023,11,23,1.83
31.0,35.0,2023,11,23,0.39
31.0,35.625,2023,11,23,0.84
31.5,34.375,2023,11,23,2.06
31.5,35.0,2023,11,23,0.73
31.5,35.625,2023,11,23,1.11
32.0,34.375,2023,11,23,0.86
32.0,35.0,2023,11,23,0.51
32.0,35.625,2023,11,23,0.66
32.5,34.375,2023,11,23,2.91
32.5,35.0,2023,11,23,2.05
32.5,35.625,2023,11,23,1.02
33.0,34.375,2023,11,23,3.51
33.0,35.0,2023,11,23,2.08
33.0,35.625,2023,11,23,0.4
29.5,34.375,2023,11,24,0.14
29.5,35.0,2023,11,24,0.66
29.5,35.625,2023,11,24,2.14
30.0,34.375,2023,11,24,0.47
30.0,35.0,2023,11,24,0.36
30.0,35.625,2023,11,24,1.95
30.5,34.375,2023,11,24,0.32
30.5,35.0,2023,11,24,0.24
30.5,35.625,2023,11,24,1.05
31.0,34.375,2023,11,24,0.53
31.0,35.0,2023,11,24,0.62
31.0,35.625,2023,11,24,0.71
31.5,34.375,2023,11,24,0.97
31.5,35.0,2023,11,24,0.91
31.5,35.625,2023,11,24,0.61
32.0,34.375,2023,11,24,1.27
32.0,35.0,2023,11,24,1.06
32.0,35.625,2023,11,24,0.54
32.5,34.375,2023,11,24,0.74
32.5,35.0,2023,11,24,1.35
32.5,35.625,2023,11,24,1.21
33.0,34.375,2023,11,24,0.16
33.0,35.0,2023,11,24,1.0
33.0,35.625,2023,11,24,1.06
29.5,34.375,2023,11,25,2.51
29.5,35.0,2023,11,25,1.77
29.5,35.625,2023,11,25,2.79
30.0,34.375,2023,11,25,2.91
30.0,35.0,2023,11,25,2.07
30.0,35.625,2023,11,25,3.4
30.5,34.375,2023,11,25,2.98
30.5,35.0,2023,11,25,1.88
30.5,35.625,2023,11,25,3.58
31.0,34.375,2023,11,25,2.69
31.0,35.0,2023,11,25,1.23
31.0,35.625,2023,11,25,2.27
31.5,34.375,2023,11,25,2.68
31.5,35.0,2023,11,25,1.24
31.5,35.625,2023,11,25,1.36
32.0,34.375,2023,11,25,2.13
32.0,35.0,2023,11,25,2.25
32.0,35.625,2023,11,25,1.6
32.5,34.375,2023,11,25,2.14
32.5,35.0,2023,11,25,3.06
32.5,35.625,2023,11,25,1.27
33.0,34.375,2023,11,25,3.3
33.0,35.0,2023,11,25,4.91
33.0,35.625,2023,11,25,0.95
29.5,34.375,2023,11,26,3.56
29.5,35.0,2023,11,26,3.28
29.5,35.625,2023,11,26,4.23
30.0,34.375,2023,11,26,3.78
30.0,35.0,2023,11,26,3.59
30.0,35.625,2023,11,26,4.13
30.5,34.375,2023,11,26,4.07
30.5,35.0,2023,11,26,4.63
30.5,35.625,2023,11,26,3.44
31.0,34.375,2023,11,26,4.64
31.0,35.0,2023,11,26,3.91
31.0,35.625,2023,11,26,3.35
31.5,34.375,2023,11,26,7.11
31.5,35.0,2023,11,26,3.69
31.5,35.625,2023,11,26,3.57
32.0,34.375,2023,11,26,9.27
32.0,35.0,2023,11,26,4.8
32.0,35.625,2023,11,26,3.28
32.5,34.375,2023,11,26,9.19
32.5,35.0,2023,11,26,5.03
32.5,35.625,2023,11,26,2.37
33.0,34.375,2023,11,26,8.88
33.0,35.0,2023,11,26,5.62
33.0,35.625,2023,11,26,1.67
29.5,34.375,2023,11,27,3.35
29.5,35.0,2023,11,27,3.13
29.5,35.625,2023,11,27,3.19
30.0,34.375,2023,11,27,2.22
30.0,35.0,2023,11,27,1.81
30.0,35.625,2023,11,27,4.79
30.5,34.375,2023,11,27,2.07
30.5,35.0,2023,11,27,1.9
30.5,35.625,2023,11,27,3.78
31.0,34.375,2023,11,27,2.67
31.0,35.0,2023,11,27,2.88
31.0,35.625,2023,11,27,2.3
31.5,34.375,2023,11,27,5.02
31.5,35.0,2023,11,27,3.62
31.5,35.625,2023,11,27,2.07
32.0,34.375,2023,11,27,7.54
32.0,35.0,2023,11,27,4.6
32.0,35.625,2023,11,27,2.51
32.5,34.375,2023,11,27,7.86
32.5,35.0,2023,11,27,4.71
32.5,35.625,2023,11,27,1.9
33.0,34.375,2023,11,27,7.85
33.0,35.0,2023,11,27,5.8
33.0,35.625,2023,11,27,2.28
29.5,34.375,2023,11,28,2.26
29.5,35.0,2023,11,28,2.72
29.5,35.625,2023,11,28,2.09
30.0,34.375,2023,11,28,1.86
30.0,35.0,2023,11,28,1.51
30.0,35.625,2023,11,28,1.91
30.5,34.375,2023,11,28,1.91
30.5,35.0,2023,11,28,1.4
30.5,35.625,2023,11,28,0.97
31.0,34.375,2023,11,28,1.95
31.0,35.0,2023,11,28,1.26
31.0,35.625,2023,11,28,0.22
31.5,34.375,2023,11,28,2.21
31.5,35.0,2023,11,28,1.4
31.5,35.625,2023,11,28,0.4
32.0,34.375,2023,11,28,2.68
32.0,35.0,2023,11,28,1.82
32.0,35.625,2023,11,28,0.75
32.5,34.375,2023,11,28,2.16
32.5,35.0,2023,11,28,1.61
32.5,35.625,2023,11,28,0.81
33.0,34.375,2023,11,28,1.54
33.0,35.0,2023,11,28,1.27
33.0,35.625,2023,11,28,1.37
29.5,34.375,2023,11,29,2.02
29.5,35.0,2023,11,29,1.3
29.5,35.625,2023,11,29,2.77
30.0,34.375,2023,11,29,2.02
30.0,35.0,2023,11,29,1.89
30.0,35.625,2023,11,29,3.32
30.5,34.375,2023,11,29,2.08
30.5,35.0,2023,11,29,1.51
30.5,35.625,2023,11,29,3.48
31.0,34.375,2023,11,29,1.91
31.0,35.0,2023,11,29,0.97
31.0,35.625,2023,11,29,2.25
31.5,34.375,2023,11,29,0.66
31.5,35.0,2023,11,29,0.77
31.5,35.625,2023,11,29,2.05
32.0,34.375,2023,11,29,0.27
32.0,35.0,2023,11,29,1.43
32.0,35.625,2023,11,29,3.03
32.5,34.375,2023,11,29,0.71
32.5,35.0,2023,11,29,1.2
32.5,35.625,2023,11,29,2.22
33.0,34.375,2023,11,29,0.63
33.0,35.0,2023,11,29,1.28
33.0,35.625,2023,11,29,1.97
29.5,34.375,2023,11,30,0.16
29.5,35.0,2023,11,30,0.73
29.5,35.625,2023,11,30,1.39
30.0,34.375,2023,11,30,1.18
30.0,35.0,2023,11,30,1.15
30.0,35.625,2023,11,30,1.91
30.5,34.375,2023,11,30,0.83
30.5,35.0,2023,11,30,0.82
30.5,35.625,2023,11,30,1.8
31.0,34.375,2023,11,30,0.86
31.0,35.0,2023,11,30,0.12
31.0,35.625,2023,11,30,1.27
31.5,34.375,2023,11,30,0.93
31.5,35.0,2023,11,30,0.2
31.5,35.625,2023,11,30,0.54
32.0,34.375,2023,11,30,1.22
32.0,35.0,2023,11,30,0.42
32.0,35.625,2023,11,30,1.0
32.5,34.375,2023,11,30,3.71
32.5,35.0,2023,11,30,2.14
32.5,35.625,2023,11,30,0.94
33.0,34.375,2023,11,30,5.49
33.0,35.0,2023,11,30,3.22
33.0,35.625,2023,11,30,0.86
29.5,34.375,2023,12,1,1.82
29.5,35.0,2023,12,1,1.76
29.5,35.625,2023,12,1,1.78
30.0,34.375,2023,12,1,1.24
30.0,35.0,2023,12,1,1.72
30.0,35.625,2023,12,1,1.48
30.5,34.375,2023,12,1,1.68
30.5,35.0,2023,12,1,2.11
30.5,35.625,2023,12,1,0.25
31.0,34.375,2023,12,1,1.76
31.0,35.0,2023,12,1,2.27
31.0,35.625,2023,12,1,0.85
31.5,34.375,2023,12,1,3.18
31.5,35.0,2023,12,1,2.6
31.5,35.625,2023,12,1,2.65
32.0,34.375,2023,12,1,5.18
32.0,35.0,2023,12,1,2.57
32.0,35.625,2023,12,1,1.39
32.5,34.375,2023,12,1,5.62
32.5,35.0,2023,12,1,3.39
32.5,35.625,2023,12,1,0.98
33.0,34.375,2023,12,1,3.92
33.0,35.0,2023,12,1,2.26
33.0,35.625,2023,12,1,0.13
29.5,34.375,2023,12,2,2.44
29.5,35.0,2023,12,2,2.71
29.5,35.625,2023,12,2,2.78
30.0,34.375,2023,12,2,2.02
30.0,35.0,2023,12,2,2.6
30.0,35.625,2023,12,2,3.56
30.5,34.375,2023,12,2,2.48
30.5,35.0,2023,12,2,2.51
30.5,35.625,2023,12,2,3.55
31.0,34.375,2023,12,2,2.46
31.0,35.0,2023,12,2,1.82
31.0,35.625,2023,12,2,2.98
31.5,34.375,2023,12,2,2.82
31.5,35.0,2023,12,2,1.8
31.5,35.625,2023,12,2,2.65
32.0,34.375,2023,12,2,3.82
32.0,35.0,2023,12,2,1.63
32.0,35.625,2023,12,2,2.57
32.5,34.375,2023,12,2,3.99
32.5,35.0,2023,12,2,1.66
32.5,35.625,2023,12,2,0.49
33.0,34.375,2023,12,2,3.76
33.0,35.0,2023,12,2,1.41
33.0,35.625,2023,12,2,0.7
29.5,34.375,2023,12,3,0.59
29.5,35.0,2023,12,3,0.52
29.5,35.625,2023,12,3,2.1
30.0,34.375,2023,12,3,0.34
30.0,35.0,2023,12,3,1.05
30.0,35.625,2023,12,3,2.14
30.5,34.375,2023,12,3,0.97
30.5,35.0,2023,12,3,0.69
30.5,35.625,2023,12,3,2.21
31.0,34.375,2023,12,3,1.3
31.0,35.0,2023,12,3,0.2
31.0,35.625,2023,12,3,0.4
31.5,34.375,2023,12,3,0.33
31.5,35.0,2023,12,3,0.45
31.5,35.625,2023,12,3,0.7
32.0,34.375,2023,12,3,0.43
32.0,35.0,2023,12,3,0.65
32.0,35.625,2023,12,3,1.79
32.5,34.375,2023,12,3,2.18
32.5,35.0,2023,12,3,1.56
32.5,35.625,2023,12,3,1.66
33.0,34.375,2023,12,3,4.33
33.0,35.0,2023,12,3,1.92
33.0,35.625,2023,12,3,1.68
29.5,34.375,2023,12,4,1.84
29.5,35.0,2023,12,4,0.67
29.5,35.625,2023,12,4,0.28
30.0,34.375,2023,12,4,1.18
30.0,35.0,2023,12,4,0.89
30.0,35.625,2023,12,4,1.34
30.5,34.375,2023,12,4,1.48
30.5,35.0,2023,12,4,1.68
30.5,35.625,2023,12,4,1.38
31.0,34.375,2023,12,4,1.07
31.0,35.0,2023,12,4,1.66
31.0,35.625,2023,12,4,0.68
31.5,34.375,2023,12,4,1.18
31.5,35.0,2023,12,4,1.66
31.5,35.625,2023,12,4,0.71
32.0,34.375,2023,12,4,1.02
32.0,35.0,2023,12,4,1.02
32.0,35.625,2023,12,4,0.15
32.5,34.375,2023,12,4,0.04
32.5,35.0,2023,12,4,1.29
32.5,35.625,2023,12,4,1.5
33.0,34.375,2023,12,4,0.54
33.0,35.0,2023,12,4,1.38
33.0,35.625,2023,12,4,1.54
29.5,34.375,2023,12,5,1.06
29.5,35.0,2023,12,5,1.17
29.5,35.625,2023,12,5,1.88
30.0,34.375,2023,12,5,0.36
30.0,35.0,2023,12,5,0.35
30.0,35.625,2023,12,5,0.88
30.5,34.375,2023,12,5,0.6
30.5,35.0,2023,12,5,0.28
30.5,35.625,2023,12,5,0.93
31.0,34.375,2023,12,5,0.47
31.0,35.0,2023,12,5,0.21
31.0,35.625,2023,12,5,0.21
31.5,34.375,2023,12,5,0.51
31.5,35.0,2023,12,5,0.45
31.5,35.625,2023,12,5,0.57
32.0,34.375,2023,12,5,0.24
32.0,35.0,2023,12,5,0.18
32.0,35.625,2023,12,5,1.4
32.5,34.375,2023,12,5,0.38
32.5,35.0,2023,12,5,0.74
32.5,35.625,2023,12,5,0.3
33.0,34.375,2023,12,5,1.92
33.0,35.0,2023,12,5,2.44
33.0,35.625,2023,12,5,0.07
29.5,34.375,2023,12,6,2.63
29.5,35.0,2023,12,6,2.0
29.5,35.625,2023,12,6,2.55
30.0,34.375,2023,12,6,0.9
30.0,35.0,2023,12,6,0.59
30.0,35.625,2023,12,6,2.1
30.5,34.375,2023,12,6,0.69
30.5,35.0,2023,12,6,0.62
30.5,35.625,2023,12,6,0.92
31.0,34.375,2023,12,6,0.5
31.0,35.0,2023,12,6,0.3
31.0,35.625,2023,12,6,0.4
31.5,34.375,2023,12,6,2.69
31.5,35.0,2023,12,6,1.21
31.5,35.625,2023,12,6,0.39
32.0,34.375,2023,12,6,4.55
32.0,35.0,2023,12,6,2.23
32.0,35.625,2023,12,6,0.96
32.5,34.375,2023,12,6,4.91
32.5,35.0,2023,12,6,2.34
32.5,35.625,2023,12,6,1.2
33.0,34.375,2023,12,6,4.67
33.0,35.0,2023,12,6,2.71
33.0,35.625,2023,12,6,0.71
29.5,34.375,2023,12,7,0.69
29.5,35.0,2023,12,7,1.28
29.5,35.625,2023,12,7,1.0
30.0,34.375,2023,12,7,0.36
30.0,35.0,2023,12,7,0.16
30.0,35.625,2023,12,7,1.33
30.5,34.375,2023,12,7,0.57
30.5,35.0,2023,12,7,0.6
30.5,35.625,2023,12,7,0.66
31.0,34.375,2023,12,7,1.6
31.0,35.0,2023,12,7,0.04
31.0,35.625,2023,12,7,1.03
31.5,34.375,2023,12,7,0.58
31.5,35.0,2023,12,7,1.1
31.5,35.625,2023,12,7,0.57
32.0,34.375,2023,12,7,0.28
32.0,35.0,2023,12,7,0.86
32.0,35.625,2023,12,7,0.28
32.5,34.375,2023,12,7,1.53
32.5,35.0,2023,12,7,0.26
32.5,35.625,2023,12,7,0.76
33.0,34.375,2023,12,7,3.18
33.0,35.0,2023,12,7,1.48
33.0,35.625,2023,12,7,0.62
29.5,34.375,2023,12,8,1.02
29.5,35.0,2023,12,8,1.71
29.5,35.625,2023,12,8,1.36
30.0,34.375,2023,12,8,2.31
30.0,35.0,2023,12,8,1.37
30.0,35.625,2023,12,8,2.39
30.5,34.375,2023,12,8,2.13
30.5,35.0,2023,12,8,0.63
30.5,35.625,2023,12,8,1.82
31.0,34.375,2023,12,8,1.69
31.0,35.0,2023,12,8,0.18
31.0,35.625,2023,12,8,0.56
31.5,34.375,2023,12,8,1.2
31.5,35.0,2023,12,8,1.05
31.5,35.625,2023,12,8,0.4
32.0,34.375,2023,12,8,0.91
32.0,35.0,2023,12,8,1.88
32.0,35.625,2023,12,8,0.5
32.5,34.375,2023,12,8,0.63
32.5,35.0,2023,12,8,0.99
32.5,35.625,2023,12,8,0.66
33.0,34.375,2023,12,8,0.15
33.0,35.0,2023,12,8,0.36
33.0,35.625,2023,12,8,0.68
29.5,34.375,2023,12,9,0.66
29.5,35.0,2023,12,9,0.77
29.5,35.625,2023,12,9,1.54
30.0,34.375,2023,12,9,1.36
30.0,35.0,2023,12,9,1.52
30.0,35.625,2023,12,9,2.02
30.5,34.375,2023,12,9,1.31
30.5,35.0,2023,12,9,1.32
30.5,35.625,2023,12,9,1.28
31.0,34.375,2023,12,9,1.2
31.0,35.0,2023,12,9,1.74
31.0,35.625,2023,12,9,0.77
31.5,34.375,2023,12,9,0.85
31.5,35.0,2023,12,9,1.46
31.5,35.625,2023,12,9,0.81
32.0,34.375,2023,12,9,0.16
32.0,35.0,2023,12,9,0.4
32.0,35.625,2023,12,9,1.33
32.5,34.375,2023,12,9,0.71
32.5,35.0,2023,12,9,0.68
32.5,35.625,2023,12,9,0.31
33.0,34.375,2023,12,9,1.3
33.0,35.0,2023,12,9,1.05
33.0,35.625,2023,12,9,0.46
29.5,34.375,2023,12,10,0.33
29.5,35.0,2023,12,10,0.89
29.5,35.625,2023,12,10,1.47
30.0,34.375,2023,12,10,0.53
30.0,35.0,2023,12,10,0.11
30.0,35.625,2023,12,10,1.22
30.5,34.375,2023,12,10,1.28
30.5,35.0,2023,12,10,0.94
30.5,35.625,2023,12,10,0.16
31.0,34.375,2023,12,10,0.71
31.0,35.0,2023,12,10,0.59
31.0,35.625,2023,12,10,1.3
31.5,34.375,2023,12,10,0.1
31.5,35.0,2023,12,10,0.98
31.5,35.625,2023,12,10,0.42
32.0,34.375,2023,12,10,1.26
32.0,35.0,2023,12,10,0.89
32.0,35.625,2023,12,10,0.42
32.5,34.375,2023,12,10,1.06
32.5,35.0,2023,12,10,0.39
32.5,35.625,2023,12,10,1.35
33.0,34.375,2023,12,10,1.13
33.0,35.0,2023,12,10,1.39
33.0,35.625,2023,12,10,1.46
29.5,34.375,2023,12,11,1.43
29.5,35.0,2023,12,11,0.33
29.5,35.625,2023,12,11,1.98
30.0,34.375,2023,12,11,0.09
30.0,35.0,2023,12,11,0.32
30.0,35.625,2023,12,11,1.72
30.5,34.375,2023,12,11,1.29
30.5,35.0,2023,12,11,0.22
30.5,35.625,2023,12,11,1.02
31.0,34.375,2023,12,11,0.74
31.0,35.0,2023,12,11,0.47
31.0,35.625,2023,12,11,0.68
31.5,34.375,2023,12,11,0.84
31.5,35.0,2023,12,11,0.28
31.5,35.625,2023,12,11,1.1
32.0,34.375,2023,12,11,1.03
32.0,35.0,2023,12,11,0.08
32.0,35.625,2023,12,11,1.17
32.5,34.375,2023,12,11,0.51
32.5,35.0,2023,12,11,0.95
32.5,35.625,2023,12,11,1.13
33.0,34.375,2023,12,11,0.78
33.0,35.0,2023,12,11,1.19
33.0,35.625,2023,12,11,1.59
29.5,34.375,2023,12,12,1.92
29.5,35.0,2023,12,12,2.04
29.5,35.625,2023,12,12,1.4
30.0,34.375,2023,12,12,0.43
30.0,35.0,2023,12,12,0.81
30.0,35.625,2023,12,12,1.44
30.5,34.375,2023,12,12,0.11
30.5,35.0,2023,12,12,0.08
30.5,35.625,2023,12,12,0.3
31.0,34.375,2023,12,12,1.7
31.0,35.0,2023,12,12,0.43
31.0,35.625,2023,12,12,0.83
31.5,34.375,2023,12,12,1.54
31.5,35.0,2023,12,12,0.67
31.5,35.625,2023,12,12,0.32
32.0,34.375,2023,12,12,1.47
32.0,35.0,2023,12,12,0.39
32.0,35.625,2023,12,12,0.82
32.5,34.375,2023,12,12,0.71
32.5,35.0,2023,12,12,0.66
32.5,35.625,2023,12,12,0.45
33.0,34.375,2023,12,12,0.4
33.0,35.0,2023,12,12,0.81
33.0,35.625,2023,12,12,0.89
29.5,34.375,2023,12,13,3.21
29.5,35.0,2023,12,13,2.49
29.5,35.625,2023,12,13,3.21
30.0,34.375,2023,12,13,2.41
30.0,35.0,2023,12,13,1.89
30.0,35.625,2023,12,13,3.27
30.5,34.375,2023,12,13,2.08
30.5,35.0,2023,12,13,2.36
30.5,35.625,2023,12,13,2.7
31.0,34.375,2023,12,13,2.71
31.0,35.0,2023,12,13,2.74
31.0,35.625,2023,12,13,1.98
31.5,34.375,2023,12,13,4.03
31.5,35.0,2023,12,13,2.75
31.5,35.625,2023,12,13,2.06
32.0,34.375,2023,12,13,4.99
32.0,35.0,2023,12,13,2.79
32.0,35.625,2023,12,13,2.16
32.5,34.375,2023,12,13,4.78
32.5,35.0,2023,12,13,2.62
32.5,35.625,2023,12,13,1.61
33.0,34.375,2023,12,13,3.91
33.0,35.0,2023,12,13,2.36
33.0,35.625,2023,12,13,1.75
29.5,34.375,2023,12,14,1.78
29.5,35.0,2023,12,14,2.07
29.5,35.625,2023,12,14,1.44
30.0,34.375,2023,12,14,0.71
30.0,35.0,2023,12,14,0.12
30.0,35.625,2023,12,14,1.11
30.5,34.375,2023,12,14,0.35
30.5,35.0,2023,12,14,0.8
30.5,35.625,2023,12,14,1.0
31.0,34.375,2023,12,14,1.05
31.0,35.0,2023,12,14,1.35
31.0,35.625,2023,12,14,0.27
31.5,34.375,2023,12,14,0.93
31.5,35.0,2023,12,14,1.46
31.5,35.625,2023,12,14,0.64
32.0,34.375,2023,12,14,0.45
32.0,35.0,2023,12,14,0.42
32.0,35.625,2023,12,14,0.95
32.5,34.375,2023,12,14,0.51
32.5,35.0,2023,12,14,0.26
32.5,35.625,2023,12,14,0.47
33.0,34.375,2023,12,14,1.1
33.0,35.0,2023,12,14,0.51
33.0,35.625,2023,12,14,0.21
29.5,34.375,2023,12,15,1.93
29.5,35.0,2023,12,15,3.1
29.5,35.625,2023,12,15,3.32
30.0,34.375,2023,12,15,2.41
30.0,35.0,2023,12,15,2.74
30.0,35.625,2023,12,15,3.73
30.5,34.375,2023,12,15,1.86
30.5,35.0,2023,12,15,1.62
30.5,35.625,2023,12,15,4.04
31.0,34.375,2023,12,15,1.19
31.0,35.0,2023,12,15,0.83
31.0,35.625,2023,12,15,3.22
31.5,34.375,2023,12,15,0.92
31.5,35.0,2023,12,15,1.06
31.5,35.625,2023,12,15,2.64
32.0,34.375,2023,12,15,1.36
32.0,35.0,2023,12,15,2.17
32.0,35.625,2023,12,15,2.49
32.5,34.375,2023,12,15,2.05
32.5,35.0,2023,12,15,1.91
32.5,35.625,2023,12,15,2.03
33.0,34.375,2023,12,15,2.96
33.0,35.0,2023,12,15,1.91
33.0,35.625,2023,12,15,1.82
29.5,34.375,2023,12,16,0.36
29.5,35.0,2023,12,16,0.13
29.5,35.625,2023,12,16,0.48
30.0,34.375,2023,12,16,1.03
30.0,35.0,2023,12,16,0.31
30.0,35.625,2023,12,16,0.26
30.5,34.375,2023,12,16,0.48
30.5,35.0,2023,12,16,0.41
30.5,35.625,2023,12,16,0.6
31.0,34.375,2023,12,16,1.16
31.0,35.0,2023,12,16,0.91
31.0,35.625,2023,12,16,0.55
31.5,34.375,2023,12,16,1.43
31.5,35.0,2023,12,16,0.54
31.5,35.625,2023,12,16,0.24
32.0,34.375,2023,12,16,0.32
32.0,35.0,2023,12,16,0.48
32.0,35.625,2023,12,16,0.95
32.5,34.375,2023,12,16,1.04
32.5,35.0,2023,12,16,0.88
32.5,35.625,2023,12,16,1.51
33.0,34.375,2023,12,16,1.52
33.0,35.0,2023,12,16,1.5
33.0,35.625,2023,12,16,1.53
29.5,34.375,2023,12,17,1.83
29.5,35.0,2023,12,17,1.06
29.5,35.625,2023,12,17,0.95
30.0,34.375,2023,12,17,0.28
30.0,35.0,2023,12,17,0.15
30.0,35.625,2023,12,17,0.65
30.5,34.375,2023,12,17,0.09
30.5,35.0,2023,12,17,0.27
30.5,35.625,2023,12,17,0.23
31.0,34.375,2023,12,17,0.66
31.0,35.0,2023,12,17,0.59
31.0,35.625,2023,12,17,0.14
31.5,34.375,2023,12,17,0.57
31.5,35.0,2023,12,17,0.82
31.5,35.625,2023,12,17,0.63
32.0,34.375,2023,12,17,0.44
32.0,35.0,2023,12,17,0.17
32.0,35.625,2023,12,17,0.28
32.5,34.375,2023,12,17,0.62
32.5,35.0,2023,12,17,0.15
32.5,35.625,2023,12,17,0.37
