-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
29.5,34.375,2023,4,28,6.38
29.5,35.0,2023,4,28,6.2
29.5,35.625,2023,4,28,4.76
30.0,34.375,2023,4,28,7.56
30.0,35.0,2023,4,28,6.6
30.0,35.625,2023,4,28,5.46
30.5,34.375,2023,4,28,8.33
30.5,35.0,2023,4,28,7.77
30.5,35.625,2023,4,28,6.56
31.0,34.375,2023,4,28,9.22
31.0,35.0,2023,4,28,8.55
31.0,35.625,2023,4,28,7.38
31.5,34.375,2023,4,28,10.22
31.5,35.0,2023,4,28,8.48
31.5,35.625,2023,4,28,7.88
32.0,34.375,2023,4,28,10.51
32.0,35.0,2023,4,28,8.7
32.0,35.625,2023,4,28,7.64
32.5,34.375,2023,4,28,10.34
32.5,35.0,2023,4,28,8.99
32.5,35.625,2023,4,28,7.58
33.0,34.375,2023,4,28,10.16
33.0,35.0,2023,4,28,9.18
33.0,35.625,2023,4,28,6.84
29.5,34.375,2023,4,29,5.41
29.5,35.0,2023,4,29,5.61
29.5,35.625,2023,4,29,4.62
30.0,34.375,2023,4,29,6.0
30.0,35.0,2023,4,29,5.89
30.0,35.625,2023,4,29,5.12
30.5,34.375,2023,4,29,6.57
30.5,35.0,2023,4,29,6.57
30.5,35.625,2023,4,29,5.97
31.0,34.375,2023,4,29,7.25
31.0,35.0,2023,4,29,7.16
31.0,35.625,2023,4,29,6.88
31.5,34.375,2023,4,29,8.57
31.5,35.0,2023,4,29,7.45
31.5,35.625,2023,4,29,7.34
32.0,34.375,2023,4,29,9.38
32.0,35.0,2023,4,29,7.92
32.0,35.625,2023,4,29,7.3
32.5,34.375,2023,4,29,9.59
32.5,35.0,2023,4,29,8.38
32.5,35.625,2023,4,29,7.5
33.0,34.375,2023,4,29,9.61
33.0,35.0,2023,4,29,8.86
33.0,35.625,2023,4,29,7.42
29.5,34.375,2023,4,30,4.43
29.5,35.0,2023,4,30,4.55
29.5,35.625,2023,4,30,3.69
30.0,34.375,2023,4,30,5.05
30.0,35.0,2023,4,30,4.92
30.0,35.625,2023,4,30,4.23
30.5,34.375,2023,4,30,5.83
30.5,35.0,2023,4,30,5.78
30.5,35.625,2023,4,30,5.2
31.0,34.375,2023,4,30,6.57
31.0,35.0,2023,4,30,6.31
31.0,35.625,2023,4,30,5.93
31.5,34.375,2023,4,30,7.64
31.5,35.0,2023,4,30,6.65
31.5,35.625,2023,4,30,6.36
32.0,34.375,2023,4,30,8.68
32.0,35.0,2023,4,30,7.32
32.0,35.625,2023,4,30,6.61
32.5,34.375,2023,4,30,8.85
32.5,35.0,2023,4,30,7.81
32.5,35.625,2023,4,30,7.09
33.0,34.375,2023,4,30,8.67
33.0,35.0,2023,4,30,8.09
33.0,35.625,2023,4,30,6.96
29.5,34.375,2023,5,1,4.82
29.5,35.0,2023,5,1,4.71
29.5,35.625,2023,5,1,3.87
30.0,34.375,2023,5,1,5.27
30.0,35.0,2023,5,1,5.02
30.0,35.625,2023,5,1,4.24
30.5,34.375,2023,5,1,6.21
30.5,35.0,2023,5,1,6.19
30.5,35.625,2023,5,1,5.2
31.0,34.375,2023,5,1,6.89
31.0,35.0,2023,5,1,6.75
31.0,35.625,2023,5,1,6.18
31.5,34.375,2023,5,1,7.94
31.5,35.0,2023,5,1,6.92
31.5,35.625,2023,5,1,6.62
32.0,34.375,2023,5,1,8.56
32.0,35.0,2023,5,1,7.34
32.0,35.625,2023,5,1,6.58
32.5,34.375,2023,5,1,8.55
32.5,35.0,2023,5,1,7.66
32.5,35.625,2023,5,1,6.75
33.0,34.375,2023,5,1,8.47
33.0,35.0,2023,5,1,8.04
33.0,35.625,2023,5,1,6.42
29.5,34.375,2023,5,2,5.82
29.5,35.0,2023,5,2,5.72
29.5,35.625,2023,5,2,4.47
30.0,34.375,2023,5,2,6.31
30.0,35.0,2023,5,2,5.99
30.0,35.625,2023,5,2,5.06
30.5,34.375,2023,5,2,7.02
30.5,35.0,2023,5,2,7.03
30.5,35.625,2023,5,2,6.18
31.0,34.375,2023,5,2,7.74
31.0,35.0,2023,5,2,7.29
31.0,35.625,2023,5,2,7.09
31.5,34.375,2023,5,2,9.25
31.5,35.0,2023,5,2,7.4
31.5,35.625,2023,5,2,6.89
32.0,34.375,2023,5,2,10.23
32.0,35.0,2023,5,2,8.2
32.0,35.625,2023,5,2,6.52
32.5,34.375,2023,5,2,10.31
32.5,35.0,2023,5,2,8.75
32.5,35.625,2023,5,2,6.64
33.0,34.375,2023,5,2,10.29
33.0,35.0,2023,5,2,9.44
33.0,35.625,2023,5,2,6.19
29.5,34.375,2023,5,3,5.81
29.5,35.0,2023,5,3,5.75
29.5,35.625,2023,5,3,4.37
30.0,34.375,2023,5,3,6.55
30.0,35.0,2023,5,3,5.92
30.0,35.625,2023,5,3,4.92
30.5,34.375,2023,5,3,7.48
30.5,35.0,2023,5,3,7.2
30.5,35.625,2023,5,3,6.08
31.0,34.375,2023,5,3,8.69
31.0,35.0,2023,5,3,7.92
31.0,35.625,2023,5,3,7.05
31.5,34.375,2023,5,3,10.64
31.5,35.0,2023,5,3,8.0
31.5,35.625,2023,5,3,7.48
32.0,34.375,2023,5,3,11.77
32.0,35.0,2023,5,3,8.88
32.0,35.625,2023,5,3,6.85
32.5,34.375,2023,5,3,11.67
32.5,35.0,2023,5,3,9.19
32.5,35.625,2023,5,3,6.49
33.0,34.375,2023,5,3,11.4
33.0,35.0,2023,5,3,9.95
33.0,35.625,2023,5,3,5.53
29.5,34.375,2023,5,4,4.65
29.5,35.0,2023,5,4,4.46
29.5,35.625,2023,5,4,3.33
30.0,34.375,2023,5,4,5.17
30.0,35.0,2023,5,4,4.34
30.0,35.625,2023,5,4,4.0
30.5,34.375,2023,5,4,6.27
30.5,35.0,2023,5,4,5.74
30.5,35.625,2023,5,4,5.41
31.0,34.375,2023,5,4,7.83
31.0,35.0,2023,5,4,6.55
31.0,35.625,2023,5,4,5.8
31.5,34.375,2023,5,4,10.08
31.5,35.0,2023,5,4,6.47
31.5,35.625,2023,5,4,5.69
32.0,34.375,2023,5,4,11.64
32.0,35.0,2023,5,4,6.94
32.0,35.625,2023,5,4,5.31
32.5,34.375,2023,5,4,11.4
32.5,35.0,2023,5,4,7.51
32.5,35.625,2023,5,4,5.43
33.0,34.375,2023,5,4,11.25
33.0,35.0,2023,5,4,8.51
33.0,35.625,2023,5,4,4.55
29.5,34.375,2023,5,5,3.82
29.5,35.0,2023,5,5,4.61
29.5,35.625,2023,5,5,3.8
30.0,34.375,2023,5,5,4.26
30.0,35.0,2023,5,5,4.39
30.0,35.625,2023,5,5,4.61
30.5,34.375,2023,5,5,5.76
30.5,35.0,2023,5,5,5.96
30.5,35.625,2023,5,5,6.04
31.0,34.375,2023,5,5,7.36
31.0,35.0,2023,5,5,7.12
31.0,35.625,2023,5,5,6.68
31.5,34.375,2023,5,5,9.95
31.5,35.0,2023,5,5,7.36
31.5,35.625,2023,5,5,6.65
32.0,34.375,2023,5,5,11.83
32.0,35.0,2023,5,5,8.16
32.0,35.625,2023,5,5,6.47
32.5,34.375,2023,5,5,11.81
32.5,35.0,2023,5,5,8.64
32.5,35.625,2023,5,5,6.55
33.0,34.375,2023,5,5,11.6
33.0,35.0,2023,5,5,8.96
33.0,35.625,2023,5,5,5.38
29.5,34.375,2023,5,6,4.84
29.5,35.0,2023,5,6,5.78
29.5,35.625,2023,5,6,4.82
30.0,34.375,2023,5,6,6.15
30.0,35.0,2023,5,6,6.45
30.0,35.625,2023,5,6,5.81
30.5,34.375,2023,5,6,7.86
30.5,35.0,2023,5,6,7.78
30.5,35.625,2023,5,6,6.87
31.0,34.375,2023,5,6,9.11
31.0,35.0,2023,5,6,8.32
31.0,35.625,2023,5,6,7.75
31.5,34.375,2023,5,6,10.68
31.5,35.0,2023,5,6,8.38
31.5,35.625,2023,5,6,7.35
32.0,34.375,2023,5,6,11.73
32.0,35.0,2023,5,6,9.09
32.0,35.625,2023,5,6,7.64
32.5,34.375,2023,5,6,11.79
32.5,35.0,2023,5,6,9.77
32.5,35.625,2023,5,6,8.1
33.0,34.375,2023,5,6,11.62
33.0,35.0,2023,5,6,10.09
33.0,35.625,2023,5,6,7.02
29.5,34.375,2023,5,7,6.51
29.5,35.0,2023,5,7,6.73
29.5,35.625,2023,5,7,5.4
30.0,34.375,2023,5,7,7.56
30.0,35.0,2023,5,7,7.04
30.0,35.625,2023,5,7,6.09
30.5,34.375,2023,5,7,8.48
30.5,35.0,2023,5,7,7.96
30.5,35.625,2023,5,7,7.09
31.0,34.375,2023,5,7,9.52
31.0,35.0,2023,5,7,8.63
31.0,35.625,2023,5,7,7.86
31.5,34.375,2023,5,7,10.75
31.5,35.0,2023,5,7,9.0
31.5,35.625,2023,5,7,7.92
32.0,34.375,2023,5,7,11.61
32.0,35.0,2023,5,7,9.58
32.0,35.625,2023,5,7,8.27
32.5,34.375,2023,5,7,11.55
32.5,35.0,2023,5,7,10.07
32.5,35.625,2023,5,7,8.65
33.0,34.375,2023,5,7,11.38
33.0,35.0,2023,5,7,10.34
33.0,35.625,2023,5,7,8.04
29.5,34.375,2023,5,8,7.23
29.5,35.0,2023,5,8,7.44
29.5,35.625,2023,5,8,6.28
30.0,34.375,2023,5,8,7.93
30.0,35.0,2023,5,8,7.73
30.0,35.625,2023,5,8,6.82
30.5,34.375,2023,5,8,8.79
30.5,35.0,2023,5,8,8.57
30.5,35.625,2023,5,8,7.74
31.0,34.375,2023,5,8,9.59
31.0,35.0,2023,5,8,9.14
31.0,35.625,2023,5,8,8.57
31.5,34.375,2023,5,8,10.33
31.5,35.0,2023,5,8,9.36
31.5,35.625,2023,5,8,8.79
32.0,34.375,2023,5,8,10.98
32.0,35.0,2023,5,8,9.67
32.0,35.625,2023,5,8,8.93
32.5,34.375,2023,5,8,11.1
32.5,35.0,2023,5,8,10.13
32.5,35.625,2023,5,8,9.16
33.0,34.375,2023,5,8,11.23
33.0,35.0,2023,5,8,10.41
33.0,35.625,2023,5,8,8.4
29.5,34.375,2023,5,9,6.73
29.5,35.0,2023,5,9,6.89
29.5,35.625,2023,5,9,6.17
30.0,34.375,2023,5,9,7.45
30.0,35.0,2023,5,9,7.22
30.0,35.625,2023,5,9,6.33
30.5,34.375,2023,5,9,8.34
30.5,35.0,2023,5,9,8.33
30.5,35.625,2023,5,9,7.41
31.0,34.375,2023,5,9,9.22
31.0,35.0,2023,5,9,8.7
31.0,35.625,2023,5,9,8.55
31.5,34.375,2023,5,9,10.48
31.5,35.0,2023,5,9,8.83
31.5,35.625,2023,5,9,8.24
32.0,34.375,2023,5,9,11.26
32.0,35.0,2023,5,9,9.52
32.0,35.625,2023,5,9,8.18
32.5,34.375,2023,5,9,11.39
32.5,35.0,2023,5,9,10.04
32.5,35.625,2023,5,9,8.51
33.0,34.375,2023,5,9,11.45
33.0,35.0,2023,5,9,10.4
33.0,35.625,2023,5,9,7.72
29.5,34.375,2023,5,10,6.41
29.5,35.0,2023,5,10,5.98
29.5,35.625,2023,5,10,4.46
30.0,34.375,2023,5,10,7.17
30.0,35.0,2023,5,10,6.24
30.0,35.625,2023,5,10,5.03
30.5,34.375,2023,5,10,8.05
30.5,35.0,2023,5,10,7.71
30.5,35.625,2023,5,10,6.44
31.0,34.375,2023,5,10,9.22
31.0,35.0,2023,5,10,8.6
31.0,35.625,2023,5,10,7.97
31.5,34.375,2023,5,10,10.68
31.5,35.0,2023,5,10,8.4
31.5,35.625,2023,5,10,8.27
32.0,34.375,2023,5,10,11.88
32.0,35.0,2023,5,10,8.87
32.0,35.625,2023,5,10,7.93
32.5,34.375,2023,5,10,12.01
32.5,35.0,2023,5,10,9.8
32.5,35.625,2023,5,10,7.86
33.0,34.375,2023,5,10,11.78
33.0,35.0,2023,5,10,10.59
33.0,35.625,2023,5,10,6.25
29.5,34.375,2023,5,11,4.83
29.5,35.0,2023,5,11,5.38
29.5,35.625,2023,5,11,3.32
30.0,34.375,2023,5,11,5.43
30.0,35.0,2023,5,11,4.85
30.0,35.625,2023,5,11,3.62
30.5,34.375,2023,5,11,6.82
30.5,35.0,2023,5,11,6.05
30.5,35.625,2023,5,11,5.27
31.0,34.375,2023,5,11,9.34
31.0,35.0,2023,5,11,7.45
31.0,35.625,2023,5,11,6.66
31.5,34.375,2023,5,11,11.45
31.5,35.0,2023,5,11,7.88
31.5,35.625,2023,5,11,7.09
32.0,34.375,2023,5,11,13.69
32.0,35.0,2023,5,11,8.86
32.0,35.625,2023,5,11,6.92
32.5,34.375,2023,5,11,13.71
32.5,35.0,2023,5,11,10.2
32.5,35.625,2023,5,11,6.97
33.0,34.375,2023,5,11,13.13
33.0,35.0,2023,5,11,10.99
33.0,35.625,2023,5,11,5.55
29.5,34.375,2023,5,12,6.09
29.5,35.0,2023,5,12,6.1
29.5,35.625,2023,5,12,4.72
30.0,34.375,2023,5,12,6.86
30.0,35.0,2023,5,12,6.31
30.0,35.625,2023,5,12,5.41
30.5,34.375,2023,5,12,8.07
30.5,35.0,2023,5,12,7.64
30.5,35.625,2023,5,12,6.79
31.0,34.375,2023,5,12,10.21
31.0,35.0,2023,5,12,8.88
31.0,35.625,2023,5,12,7.88
31.5,34.375,2023,5,12,12.8
31.5,35.0,2023,5,12,9.87
31.5,35.625,2023,5,12,8.27
32.0,34.375,2023,5,12,14.02
32.0,35.0,2023,5,12,10.39
32.0,35.625,2023,5,12,8.46
32.5,34.375,2023,5,12,14.13
32.5,35.0,2023,5,12,11.22
32.5,35.625,2023,5,12,8.26
33.0,34.375,2023,5,12,13.93
33.0,35.0,2023,5,12,11.87
33.0,35.625,2023,5,12,6.86
29.5,34.375,2023,5,13,6.84
29.5,35.0,2023,5,13,6.79
29.5,35.625,2023,5,13,4.88
30.0,34.375,2023,5,13,7.79
30.0,35.0,2023,5,13,7.46
30.0,35.625,2023,5,13,5.59
30.5,34.375,2023,5,13,8.69
30.5,35.0,2023,5,13,8.35
30.5,35.625,2023,5,13,6.65
31.0,34.375,2023,5,13,9.85
31.0,35.0,2023,5,13,9.25
31.0,35.625,2023,5,13,8.4
31.5,34.375,2023,5,13,11.11
31.5,35.0,2023,5,13,9.77
31.5,35.625,2023,5,13,9.13
32.0,34.375,2023,5,13,11.9
32.0,35.0,2023,5,13,10.19
32.0,35.625,2023,5,13,9.36
32.5,34.375,2023,5,13,11.93
32.5,35.0,2023,5,13,10.83
32.5,35.625,2023,5,13,9.81
33.0,34.375,2023,5,13,11.9
33.0,35.0,2023,5,13,11.21
33.0,35.625,2023,5,13,9.25
29.5,34.375,2023,5,14,6.26
29.5,35.0,2023,5,14,5.96
29.5,35.625,2023,5,14,4.88
30.0,34.375,2023,5,14,7.2
30.0,35.0,2023,5,14,6.16
30.0,35.625,2023,5,14,4.78
30.5,34.375,2023,5,14,8.27
30.5,35.0,2023,5,14,7.8
30.5,35.625,2023,5,14,6.07
31.0,34.375,2023,5,14,9.61
31.0,35.0,2023,5,14,8.75
31.0,35.625,2023,5,14,7.88
31.5,34.375,2023,5,14,10.96
31.5,35.0,2023,5,14,9.03
31.5,35.625,2023,5,14,8.08
32.0,34.375,2023,5,14,11.57
32.0,35.0,2023,5,14,9.9
32.0,35.625,2023,5,14,8.52
32.5,34.375,2023,5,14,11.55
32.5,35.0,2023,5,14,10.44
32.5,35.625,2023,5,14,8.87
33.0,34.375,2023,5,14,11.67
33.0,35.0,2023,5,14,10.89
33.0,35.625,2023,5,14,7.8
29.5,34.375,2023,5,15,6.4
29.5,35.0,2023,5,15,5.92
29.5,35.625,2023,5,15,4.39
30.0,34.375,2023,5,15,7.19
30.0,35.0,2023,5,15,6.01
30.0,35.625,2023,5,15,4.84
30.5,34.375,2023,5,15,7.91
30.5,35.0,2023,5,15,7.54
30.5,35.625,2023,5,15,6.4
31.0,34.375,2023,5,15,9.57
31.0,35.0,2023,5,15,8.23
31.0,35.625,2023,5,15,7.66
31.5,34.375,2023,5,15,11.81
31.5,35.0,2023,5,15,8.19
31.5,35.625,2023,5,15,7.65
32.0,34.375,2023,5,15,12.94
32.0,35.0,2023,5,15,9.45
32.0,35.625,2023,5,15,7.6
32.5,34.375,2023,5,15,12.94
32.5,35.0,2023,5,15,10.48
32.5,35.625,2023,5,15,7.62
33.0,34.375,2023,5,15,12.68
33.0,35.0,2023,5,15,11.28
33.0,35.625,2023,5,15,6.56
29.5,34.375,2023,5,16,5.48
29.5,35.0,2023,5,16,4.91
29.5,35.625,2023,5,16,3.49
30.0,34.375,2023,5,16,6.4
30.0,35.0,2023,5,16,4.59
30.0,35.625,2023,5,16,3.64
30.5,34.375,2023,5,16,6.76
30.5,35.0,2023,5,16,6.09
30.5,35.625,2023,5,16,5.39
31.0,34.375,2023,5,16,8.77
31.0,35.0,2023,5,16,7.02
31.0,35.625,2023,5,16,6.45
31.5,34.375,2023,5,16,11.43
31.5,35.0,2023,5,16,7.34
31.5,35.625,2023,5,16,6.17
32.0,34.375,2023,5,16,13.92
32.0,35.0,2023,5,16,8.07
32.0,35.625,2023,5,16,6.2
32.5,34.375,2023,5,16,13.57
32.5,35.0,2023,5,16,9.21
32.5,35.625,2023,5,16,5.99
33.0,34.375,2023,5,16,13.01
33.0,35.0,2023,5,16,10.38
33.0,35.625,2023,5,16,5.29
29.5,34.375,2023,5,17,5.33
29.5,35.0,2023,5,17,6.02
29.5,35.625,2023,5,17,4.68
30.0,34.375,2023,5,17,6.34
30.0,35.0,2023,5,17,6.06
30.0,35.625,2023,5,17,4.83
30.5,34.375,2023,5,17,7.08
30.5,35.0,2023,5,17,7.44
30.5,35.625,2023,5,17,6.62
31.0,34.375,2023,5,17,9.22
31.0,35.0,2023,5,17,8.28
31.0,35.625,2023,5,17,7.78
31.5,34.375,2023,5,17,13.12
31.5,35.0,2023,5,17,9.33
31.5,35.625,2023,5,17,7.47
32.0,34.375,2023,5,17,15.22
32.0,35.0,2023,5,17,10.14
32.0,35.625,2023,5,17,6.95
32.5,34.375,2023,5,17,15.37
32.5,35.0,2023,5,17,10.9
32.5,35.625,2023,5,17,6.48
33.0,34.375,2023,5,17,14.81
33.0,35.0,2023,5,17,11.3
33.0,35.625,2023,5,17,5.58
29.5,34.375,2023,5,18,8.0
29.5,35.0,2023,5,18,8.1
29.5,35.625,2023,5,18,6.33
30.0,34.375,2023,5,18,8.92
30.0,35.0,2023,5,18,8.56
30.0,35.625,2023,5,18,6.85
30.5,34.375,2023,5,18,9.69
30.5,35.0,2023,5,18,9.54
30.5,35.625,2023,5,18,8.15
31.0,34.375,2023,5,18,10.63
31.0,35.0,2023,5,18,10.12
31.0,35.625,2023,5,18,9.38
31.5,34.375,2023,5,18,11.95
31.5,35.0,2023,5,18,10.37
31.5,35.625,2023,5,18,9.38
32.0,34.375,2023,5,18,12.8
32.0,35.0,2023,5,18,10.88
32.0,35.625,2023,5,18,9.36
32.5,34.375,2023,5,18,12.83
32.5,35.0,2023,5,18,11.64
32.5,35.625,2023,5,18,9.67
33.0,34.375,2023,5,18,12.68
33.0,35.0,2023,5,18,12.06
33.0,35.625,2023,5,18,8.71
29.5,34.375,2023,5,19,6.9
29.5,35.0,2023,5,19,6.79
29.5,35.625,2023,5,19,5.56
30.0,34.375,2023,5,19,7.72
30.0,35.0,2023,5,19,7.24
30.0,35.625,2023,5,19,6.19
30.5,34.375,2023,5,19,8.45
30.5,35.0,2023,5,19,8.11
30.5,35.625,2023,5,19,7.29
31.0,34.375,2023,5,19,9.22
31.0,35.0,2023,5,19,8.87
31.0,35.625,2023,5,19,8.47
31.5,34.375,2023,5,19,10.64
31.5,35.0,2023,5,19,9.46
31.5,35.625,2023,5,19,8.82
32.0,34.375,2023,5,19,11.63
32.0,35.0,2023,5,19,9.89
32.0,35.625,2023,5,19,8.93
32.5,34.375,2023,5,19,11.6
32.5,35.0,2023,5,19,10.39
32.5,35.625,2023,5,19,9.19
33.0,34.375,2023,5,19,11.49
33.0,35.0,2023,5,19,10.64
33.0,35.625,2023,5,19,8.79
29.5,34.375,2023,5,20,6.44
29.5,35.0,2023,5,20,6.45
29.5,35.625,2023,5,20,5.07
30.0,34.375,2023,5,20,7.14
30.0,35.0,2023,5,20,6.72
30.0,35.625,2023,5,20,5.61
30.5,34.375,2023,5,20,7.82
30.5,35.0,2023,5,20,7.73
30.5,35.625,2023,5,20,6.78
31.0,34.375,2023,5,20,8.91
31.0,35.0,2023,5,20,8.4
31.0,35.625,2023,5,20,8.08
31.5,34.375,2023,5,20,10.34
31.5,35.0,2023,5,20,8.91
31.5,35.625,2023,5,20,8.29
32.0,34.375,2023,5,20,11.71
32.0,35.0,2023,5,20,9.55
32.0,35.625,2023,5,20,8.46
32.5,34.375,2023,5,20,12.01
32.5,35.0,2023,5,20,10.16
32.5,35.625,2023,5,20,8.79
33.0,34.375,2023,5,20,11.96
33.0,35.0,2023,5,20,10.59
33.0,35.625,2023,5,20,8.61
29.5,34.375,2023,5,21,5.34
29.5,35.0,2023,5,21,5.81
29.5,35.625,2023,5,21,5.29
30.0,34.375,2023,5,21,5.71
30.0,35.0,2023,5,21,5.51
30.0,35.625,2023,5,21,5.27
30.5,34.375,2023,5,21,6.15
30.5,35.0,2023,5,21,6.81
30.5,35.625,2023,5,21,6.19
31.0,34.375,2023,5,21,7.42
31.0,35.0,2023,5,21,7.32
31.0,35.625,2023,5,21,7.19
31.5,34.375,2023,5,21,9.26
31.5,35.0,2023,5,21,7.77
31.5,35.625,2023,5,21,7.01
32.0,34.375,2023,5,21,10.64
32.0,35.0,2023,5,21,8.6
32.0,35.625,2023,5,21,7.13
32.5,34.375,2023,5,21,10.93
32.5,35.0,2023,5,21,9.47
32.5,35.625,2023,5,21,7.73
33.0,34.375,2023,5,21,11.23
33.0,35.0,2023,5,21,10.16
33.0,35.625,2023,5,21,7.53
29.5,34.375,2023,5,22,4.46
29.5,35.0,2023,5,22,5.8
29.5,35.625,2023,5,22,4.84
30.0,34.375,2023,5,22,4.79
30.0,35.0,2023,5,22,4.96
30.0,35.625,2023,5,22,4.64
30.5,34.375,2023,5,22,5.83
30.5,35.0,2023,5,22,6.17
30.5,35.625,2023,5,22,5.72
31.0,34.375,2023,5,22,7.23
31.0,35.0,2023,5,22,6.89
31.0,35.625,2023,5,22,6.77
31.5,34.375,2023,5,22,10.59
31.5,35.0,2023,5,22,8.02
31.5,35.625,2023,5,22,7.26
32.0,34.375,2023,5,22,12.8
32.0,35.0,2023,5,22,9.27
32.0,35.625,2023,5,22,7.42
32.5,34.375,2023,5,22,13.39
32.5,35.0,2023,5,22,10.27
32.5,35.625,2023,5,22,7.6
33.0,34.375,2023,5,22,13.58
33.0,35.0,2023,5,22,11.26
33.0,35.625,2023,5,22,7.59
29.5,34.375,2023,5,23,5.74
29.5,35.0,2023,5,23,6.44
29.5,35.625,2023,5,23,5.32
30.0,34.375,2023,5,23,7.18
30.0,35.0,2023,5,23,7.32
30.0,35.625,2023,5,23,6.11
30.5,34.375,2023,5,23,7.67
30.5,35.0,2023,5,23,8.28
30.5,35.625,2023,5,23,7.57
31.0,34.375,2023,5,23,8.31
31.0,35.0,2023,5,23,8.2
31.0,35.625,2023,5,23,8.48
31.5,34.375,2023,5,23,11.08
31.5,35.0,2023,5,23,8.41
31.5,35.625,2023,5,23,8.36
32.0,34.375,2023,5,23,12.72
32.0,35.0,2023,5,23,9.57
32.0,35.625,2023,5,23,8.09
32.5,34.375,2023,5,23,12.97
32.5,35.0,2023,5,23,10.72
32.5,35.625,2023,5,23,8.46
33.0,34.375,2023,5,23,13.03
33.0,35.0,2023,5,23,11.62
33.0,35.625,2023,5,23,8.66
29.5,34.375,2023,5,24,5.1
29.5,35.0,2023,5,24,5.57
29.5,35.625,2023,5,24,4.79
30.0,34.375,2023,5,24,5.77
30.0,35.0,2023,5,24,5.41
30.0,35.625,2023,5,24,5.03
30.5,34.375,2023,5,24,6.28
30.5,35.0,2023,5,24,6.25
30.5,35.625,2023,5,24,5.93
31.0,34.375,2023,5,24,7.34
31.0,35.0,2023,5,24,6.78
31.0,35.625,2023,5,24,6.55
31.5,34.375,2023,5,24,10.53
31.5,35.0,2023,5,24,7.33
31.5,35.625,2023,5,24,6.73
32.0,34.375,2023,5,24,12.86
32.0,35.0,2023,5,24,8.22
32.0,35.625,2023,5,24,6.2
32.5,34.375,2023,5,24,12.82
32.5,35.0,2023,5,24,9.04
32.5,35.625,2023,5,24,6.1
33.0,34.375,2023,5,24,12.61
33.0,35.0,2023,5,24,10.05
33.0,35.625,2023,5,24,5.75
29.5,34.375,2023,5,25,5.14
29.5,35.0,2023,5,25,5.54
29.5,35.625,2023,5,25,4.29
30.0,34.375,2023,5,25,6.16
30.0,35.0,2023,5,25,5.67
30.0,35.625,2023,5,25,4.52
30.5,34.375,2023,5,25,7.85
30.5,35.0,2023,5,25,7.15
30.5,35.625,2023,5,25,5.73
31.0,34.375,2023,5,25,9.96
31.0,35.0,2023,5,25,8.74
31.0,35.625,2023,5,25,7.48
31.5,34.375,2023,5,25,12.45
31.5,35.0,2023,5,25,9.22
31.5,35.625,2023,5,25,7.57
32.0,34.375,2023,5,25,13.69
32.0,35.0,2023,5,25,10.13
32.0,35.625,2023,5,25,7.7
32.5,34.375,2023,5,25,13.65
32.5,35.0,2023,5,25,11.37
32.5,35.625,2023,5,25,7.99
33.0,34.375,2023,5,25,13.65
33.0,35.0,2023,5,25,12.18
33.0,35.625,2023,5,25,6.71
29.5,34.375,2023,5,26,5.28
29.5,35.0,2023,5,26,5.75
29.5,35.625,2023,5,26,4.74
30.0,34.375,2023,5,26,5.76
30.0,35.0,2023,5,26,5.61
30.0,35.625,2023,5,26,4.74
30.5,34.375,2023,5,26,6.11
30.5,35.0,2023,5,26,6.1
30.5,35.625,2023,5,26,5.86
31.0,34.375,2023,5,26,6.88
31.0,35.0,2023,5,26,6.14
31.0,35.625,2023,5,26,6.81
31.5,34.375,2023,5,26,10.26
31.5,35.0,2023,5,26,6.54
31.5,35.625,2023,5,26,5.95
32.0,34.375,2023,5,26,12.16
32.0,35.0,2023,5,26,7.91
32.0,35.625,2023,5,26,6.03
32.5,34.375,2023,5,26,12.09
32.5,35.0,2023,5,26,9.41
32.5,35.625,2023,5,26,6.1
33.0,34.375,2023,5,26,11.93
33.0,35.0,2023,5,26,10.11
33.0,35.625,2023,5,26,5.27
29.5,34.375,2023,5,27,9.3
29.5,35.0,2023,5,27,9.54
29.5,35.625,2023,5,27,8.24
30.0,34.375,2023,5,27,9.4
30.0,35.0,2023,5,27,9.06
30.0,35.625,2023,5,27,8.33
30.5,34.375,2023,5,27,8.94
30.5,35.0,2023,5,27,8.98
30.5,35.625,2023,5,27,8.93
31.0,34.375,2023,5,27,8.63
31.0,35.0,2023,5,27,9.17
31.0,35.625,2023,5,27,9.71
31.5,34.375,2023,5,27,11.11
31.5,35.0,2023,5,27,9.45
31.5,35.625,2023,5,27,9.5
32.0,34.375,2023,5,27,12.84
32.0,35.0,2023,5,27,9.58
32.0,35.625,2023,5,27,8.62
32.5,34.375,2023,5,27,12.9
32.5,35.0,2023,5,27,10.02
32.5,35.625,2023,5,27,7.87
33.0,34.375,2023,5,27,12.89
33.0,35.0,2023,5,27,10.96
33.0,35.625,2023,5,27,7.37
29.5,34.375,2023,5,28,10.57
29.5,35.0,2023,5,28,11.8
29.5,35.625,2023,5,28,11.08
30.0,34.375,2023,5,28,10.23
30.0,35.0,2023,5,28,11.11
