-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
33.0,34.375,2019,8,13,25.22
33.0,35.0,2019,8,13,21.16
33.0,35.625,2019,8,13,15.38
29.5,34.375,2019,8,14,3.06
29.5,35.0,2019,8,14,4.94
29.5,35.625,2019,8,14,1.67
30.0,34.375,2019,8,14,8.05
30.0,35.0,2019,8,14,6.1
30.0,35.625,2019,8,14,3.01
30.5,34.375,2019,8,14,11.24
30.5,35.0,2019,8,14,10.17
30.5,35.625,2019,8,14,4.88
31.0,34.375,2019,8,14,15.63
31.0,35.0,2019,8,14,13.78
31.0,35.625,2019,8,14,8.88
31.5,34.375,2019,8,14,20.69
31.5,35.0,2019,8,14,15.29
31.5,35.625,2019,8,14,13.6
32.0,34.375,2019,8,14,23.69
32.0,35.0,2019,8,14,17.55
32.0,35.625,2019,8,14,14.85
32.5,34.375,2019,8,14,24.07
32.5,35.0,2019,8,14,20.25
32.5,35.625,2019,8,14,15.98
33.0,34.375,2019,8,14,24.29
33.0,35.0,2019,8,14,22.01
33.0,35.625,2019,8,14,14.62
29.5,34.375,2019,8,15,3.52
29.5,35.0,2019,8,15,4.96
29.5,35.625,2019,8,15,1.51
30.0,34.375,2019,8,15,4.62
30.0,35.0,2019,8,15,4.34
30.0,35.625,2019,8,15,1.55
30.5,34.375,2019,8,15,5.49
30.5,35.0,2019,8,15,5.27
30.5,35.625,2019,8,15,2.45
31.0,34.375,2019,8,15,7.15
31.0,35.0,2019,8,15,7.92
31.0,35.625,2019,8,15,5.54
31.5,34.375,2019,8,15,16.8
31.5,35.0,2019,8,15,10.91
31.5,35.625,2019,8,15,11.85
32.0,34.375,2019,8,15,21.64
32.0,35.0,2019,8,15,14.75
32.0,35.625,2019,8,15,12.62
32.5,34.375,2019,8,15,22.89
32.5,35.0,2019,8,15,17.53
32.5,35.625,2019,8,15,13.52
33.0,34.375,2019,8,15,23.41
33.0,35.0,2019,8,15,20.1
33.0,35.625,2019,8,15,13.43
29.5,34.375,2019,8,16,5.21
29.5,35.0,2019,8,16,6.05
29.5,35.625,2019,8,16,2.54
30.0,34.375,2019,8,16,7.35
30.0,35.0,2019,8,16,5.64
30.0,35.625,2019,8,16,2.76
30.5,34.375,2019,8,16,9.1
30.5,35.0,2019,8,16,6.49
30.5,35.625,2019,8,16,3.09
31.0,34.375,2019,8,16,10.5
31.0,35.0,2019,8,16,8.83
31.0,35.625,2019,8,16,5.36
31.5,34.375,2019,8,16,18.06
31.5,35.0,2019,8,16,11.16
31.5,35.625,2019,8,16,10.98
32.0,34.375,2019,8,16,22.6
32.0,35.0,2019,8,16,13.6
32.0,35.625,2019,8,16,10.27
32.5,34.375,2019,8,16,23.52
32.5,35.0,2019,8,16,16.28
32.5,35.625,2019,8,16,9.5
33.0,34.375,2019,8,16,23.4
33.0,35.0,2019,8,16,17.66
33.0,35.625,2019,8,16,8.25
29.5,34.375,2019,8,17,9.62
29.5,35.0,2019,8,17,10.04
29.5,35.625,2019,8,17,5.87
30.0,34.375,2019,8,17,12.78
30.0,35.0,2019,8,17,11.29
30.0,35.625,2019,8,17,6.16
30.5,34.375,2019,8,17,15.62
30.5,35.0,2019,8,17,14.03
30.5,35.625,2019,8,17,7.29
31.0,34.375,2019,8,17,18.84
31.0,35.0,2019,8,17,16.8
31.0,35.625,2019,8,17,12.6
31.5,34.375,2019,8,17,22.08
31.5,35.0,2019,8,17,18.4
31.5,35.625,2019,8,17,16.8
32.0,34.375,2019,8,17,23.86
32.0,35.0,2019,8,17,19.84
32.0,35.625,2019,8,17,17.7
32.5,34.375,2019,8,17,24.08
32.5,35.0,2019,8,17,21.73
32.5,35.625,2019,8,17,19.01
33.0,34.375,2019,8,17,24.16
33.0,35.0,2019,8,17,22.68
33.0,35.625,2019,8,17,17.8
29.5,34.375,2019,8,18,10.69
29.5,35.0,2019,8,18,10.92
29.5,35.625,2019,8,18,5.29
30.0,34.375,2019,8,18,13.64
30.0,35.0,2019,8,18,12.38
30.0,35.625,2019,8,18,7.62
30.5,34.375,2019,8,18,16.2
30.5,35.0,2019,8,18,14.73
30.5,35.625,2019,8,18,10.32
31.0,34.375,2019,8,18,18.55
31.0,35.0,2019,8,18,16.9
31.0,35.625,2019,8,18,14.42
31.5,34.375,2019,8,18,21.39
31.5,35.0,2019,8,18,18.04
31.5,35.625,2019,8,18,17.12
32.0,34.375,2019,8,18,23.35
32.0,35.0,2019,8,18,19.31
32.0,35.625,2019,8,18,17.43
32.5,34.375,2019,8,18,23.59
32.5,35.0,2019,8,18,20.85
32.5,35.625,2019,8,18,18.16
33.0,34.375,2019,8,18,23.7
33.0,35.0,2019,8,18,22.05
33.0,35.625,2019,8,18,18.18
29.5,34.375,2019,8,19,10.19
29.5,35.0,2019,8,19,11.64
29.5,35.625,2019,8,19,7.71
30.0,34.375,2019,8,19,11.48
30.0,35.0,2019,8,19,11.65
30.0,35.625,2019,8,19,8.5
30.5,34.375,2019,8,19,12.73
30.5,35.0,2019,8,19,12.88
30.5,35.625,2019,8,19,10.36
31.0,34.375,2019,8,19,14.87
31.0,35.0,2019,8,19,14.25
31.0,35.625,2019,8,19,13.37
31.5,34.375,2019,8,19,18.99
31.5,35.0,2019,8,19,15.36
31.5,35.625,2019,8,19,15.45
32.0,34.375,2019,8,19,21.39
32.0,35.0,2019,8,19,16.91
32.0,35.625,2019,8,19,15.5
32.5,34.375,2019,8,19,21.71
32.5,35.0,2019,8,19,18.65
32.5,35.625,2019,8,19,16.31
33.0,34.375,2019,8,19,21.56
33.0,35.0,2019,8,19,19.8
33.0,35.625,2019,8,19,16.38
29.5,34.375,2019,8,20,11.55
29.5,35.0,2019,8,20,11.2
29.5,35.625,2019,8,20,6.56
30.0,34.375,2019,8,20,14.04
30.0,35.0,2019,8,20,12.59
30.0,35.625,2019,8,20,8.29
30.5,34.375,2019,8,20,15.85
30.5,35.0,2019,8,20,14.62
30.5,35.625,2019,8,20,10.73
31.0,34.375,2019,8,20,17.91
31.0,35.0,2019,8,20,16.5
31.0,35.625,2019,8,20,13.95
31.5,34.375,2019,8,20,20.92
31.5,35.0,2019,8,20,17.31
31.5,35.625,2019,8,20,16.08
32.0,34.375,2019,8,20,22.82
32.0,35.0,2019,8,20,18.29
32.0,35.625,2019,8,20,16.03
32.5,34.375,2019,8,20,23.09
32.5,35.0,2019,8,20,19.78
32.5,35.625,2019,8,20,16.59
33.0,34.375,2019,8,20,23.04
33.0,35.0,2019,8,20,20.66
33.0,35.625,2019,8,20,15.52
29.5,34.375,2019,8,21,12.17
29.5,35.0,2019,8,21,12.54
29.5,35.625,2019,8,21,8.74
30.0,34.375,2019,8,21,14.52
30.0,35.0,2019,8,21,14.03
30.0,35.625,2019,8,21,9.04
30.5,34.375,2019,8,21,16.44
30.5,35.0,2019,8,21,15.6
30.5,35.625,2019,8,21,11.16
31.0,34.375,2019,8,21,18.09
31.0,35.0,2019,8,21,16.99
31.0,35.625,2019,8,21,14.6
31.5,34.375,2019,8,21,20.8
31.5,35.0,2019,8,21,17.41
31.5,35.625,2019,8,21,16.86
32.0,34.375,2019,8,21,22.73
32.0,35.0,2019,8,21,18.51
32.0,35.625,2019,8,21,16.86
32.5,34.375,2019,8,21,22.86
32.5,35.0,2019,8,21,19.9
32.5,35.625,2019,8,21,17.15
33.0,34.375,2019,8,21,22.65
33.0,35.0,2019,8,21,20.8
33.0,35.625,2019,8,21,16.2
29.5,34.375,2019,8,22,13.4
29.5,35.0,2019,8,22,12.77
29.5,35.625,2019,8,22,7.64
30.0,34.375,2019,8,22,14.9
30.0,35.0,2019,8,22,13.46
30.0,35.625,2019,8,22,8.38
30.5,34.375,2019,8,22,16.33
30.5,35.0,2019,8,22,14.89
30.5,35.625,2019,8,22,10.01
31.0,34.375,2019,8,22,18.05
31.0,35.0,2019,8,22,16.25
31.0,35.625,2019,8,22,13.21
31.5,34.375,2019,8,22,21.43
31.5,35.0,2019,8,22,16.9
31.5,35.625,2019,8,22,16.13
32.0,34.375,2019,8,22,23.44
32.0,35.0,2019,8,22,18.37
32.0,35.625,2019,8,22,16.19
32.5,34.375,2019,8,22,23.61
32.5,35.0,2019,8,22,20.12
32.5,35.625,2019,8,22,16.35
33.0,34.375,2019,8,22,23.58
33.0,35.0,2019,8,22,21.31
33.0,35.625,2019,8,22,13.46
29.5,34.375,2019,8,23,15.08
29.5,35.0,2019,8,23,14.54
29.5,35.625,2019,8,23,8.7
30.0,34.375,2019,8,23,16.42
30.0,35.0,2019,8,23,15.24
30.0,35.625,2019,8,23,9.88
30.5,34.375,2019,8,23,17.73
30.5,35.0,2019,8,23,16.75
30.5,35.625,2019,8,23,12.08
31.0,34.375,2019,8,23,19.33
31.0,35.0,2019,8,23,18.03
31.0,35.625,2019,8,23,15.58
31.5,34.375,2019,8,23,22.25
31.5,35.0,2019,8,23,18.73
31.5,35.625,2019,8,23,17.91
32.0,34.375,2019,8,23,24.28
32.0,35.0,2019,8,23,20.21
32.0,35.625,2019,8,23,17.16
32.5,34.375,2019,8,23,24.65
32.5,35.0,2019,8,23,21.56
32.5,35.625,2019,8,23,15.89
33.0,34.375,2019,8,23,24.7
33.0,35.0,2019,8,23,22.42
33.0,35.625,2019,8,23,12.07
29.5,34.375,2019,8,24,14.29
29.5,35.0,2019,8,24,15.19
29.5,35.625,2019,8,24,11.29
30.0,34.375,2019,8,24,16.74
30.0,35.0,2019,8,24,16.36
30.0,35.625,2019,8,24,13.13
30.5,34.375,2019,8,24,18.07
30.5,35.0,2019,8,24,17.5
30.5,35.625,2019,8,24,14.91
31.0,34.375,2019,8,24,19.38
31.0,35.0,2019,8,24,18.76
31.0,35.625,2019,8,24,16.86
31.5,34.375,2019,8,24,22.39
31.5,35.0,2019,8,24,19.47
31.5,35.625,2019,8,24,19.07
32.0,34.375,2019,8,24,24.24
32.0,35.0,2019,8,24,20.55
32.0,35.625,2019,8,24,19.06
32.5,34.375,2019,8,24,24.49
32.5,35.0,2019,8,24,22.04
32.5,35.625,2019,8,24,19.14
33.0,34.375,2019,8,24,25.09
33.0,35.0,2019,8,24,23.39
33.0,35.625,2019,8,24,15.77
29.5,34.375,2019,8,25,11.56
29.5,35.0,2019,8,25,12.38
29.5,35.625,2019,8,25,9.05
30.0,34.375,2019,8,25,13.33
30.0,35.0,2019,8,25,13.38
30.0,35.625,2019,8,25,9.66
30.5,34.375,2019,8,25,15.42
30.5,35.0,2019,8,25,15.14
30.5,35.625,2019,8,25,11.17
31.0,34.375,2019,8,25,18.02
31.0,35.0,2019,8,25,16.97
31.0,35.625,2019,8,25,14.58
31.5,34.375,2019,8,25,21.31
31.5,35.0,2019,8,25,17.72
31.5,35.625,2019,8,25,17.16
32.0,34.375,2019,8,25,23.44
32.0,35.0,2019,8,25,18.8
32.0,35.625,2019,8,25,17.41
32.5,34.375,2019,8,25,23.63
32.5,35.0,2019,8,25,20.41
32.5,35.625,2019,8,25,18.21
33.0,34.375,2019,8,25,23.89
33.0,35.0,2019,8,25,21.79
33.0,35.625,2019,8,25,17.99
29.5,34.375,2019,8,26,10.64
29.5,35.0,2019,8,26,10.78
29.5,35.625,2019,8,26,6.88
30.0,34.375,2019,8,26,12.91
30.0,35.0,2019,8,26,10.96
30.0,35.625,2019,8,26,7.37
30.5,34.375,2019,8,26,14.77
30.5,35.0,2019,8,26,12.44
30.5,35.625,2019,8,26,7.89
31.0,34.375,2019,8,26,17.24
31.0,35.0,2019,8,26,14.37
31.0,35.625,2019,8,26,10.85
31.5,34.375,2019,8,26,20.44
31.5,35.0,2019,8,26,15.23
31.5,35.625,2019,8,26,14.23
32.0,34.375,2019,8,26,22.59
32.0,35.0,2019,8,26,17.24
32.0,35.625,2019,8,26,14.72
32.5,34.375,2019,8,26,23.09
32.5,35.0,2019,8,26,19.33
32.5,35.625,2019,8,26,15.71
33.0,34.375,2019,8,26,23.22
33.0,35.0,2019,8,26,20.86
33.0,35.625,2019,8,26,15.71
29.5,34.375,2019,8,27,11.91
29.5,35.0,2019,8,27,12.55
29.5,35.625,2019,8,27,7.74
30.0,34.375,2019,8,27,13.8
30.0,35.0,2019,8,27,13.14
30.0,35.625,2019,8,27,8.71
30.5,34.375,2019,8,27,15.35
30.5,35.0,2019,8,27,14.51
30.5,35.625,2019,8,27,10.31
31.0,34.375,2019,8,27,17.73
31.0,35.0,2019,8,27,16.16
31.0,35.625,2019,8,27,13.07
31.5,34.375,2019,8,27,21.4
31.5,35.0,2019,8,27,17.18
31.5,35.625,2019,8,27,16.03
32.0,34.375,2019,8,27,23.79
32.0,35.0,2019,8,27,19.3
32.0,35.625,2019,8,27,16.75
32.5,34.375,2019,8,27,24.21
32.5,35.0,2019,8,27,21.07
32.5,35.625,2019,8,27,17.5
33.0,34.375,2019,8,27,24.46
33.0,35.0,2019,8,27,21.83
33.0,35.625,2019,8,27,16.34
29.5,34.375,2019,8,28,12.27
29.5,35.0,2019,8,28,13.52
29.5,35.625,2019,8,28,8.69
30.0,34.375,2019,8,28,14.6
30.0,35.0,2019,8,28,14.51
30.0,35.625,2019,8,28,10.3
30.5,34.375,2019,8,28,16.33
30.5,35.0,2019,8,28,15.92
30.5,35.625,2019,8,28,12.5
31.0,34.375,2019,8,28,18.28
31.0,35.0,2019,8,28,17.47
31.0,35.625,2019,8,28,15.87
31.5,34.375,2019,8,28,21.34
31.5,35.0,2019,8,28,18.43
31.5,35.625,2019,8,28,17.93
32.0,34.375,2019,8,28,23.78
32.0,35.0,2019,8,28,19.93
32.0,35.625,2019,8,28,18.41
32.5,34.375,2019,8,28,24.41
32.5,35.0,2019,8,28,21.86
32.5,35.625,2019,8,28,19.49
33.0,34.375,2019,8,28,24.65
33.0,35.0,2019,8,28,22.76
33.0,35.625,2019,8,28,18.78
29.5,34.375,2019,8,29,13.96
29.5,35.0,2019,8,29,14.6
29.5,35.625,2019,8,29,9.42
30.0,34.375,2019,8,29,16.48
30.0,35.0,2019,8,29,15.87
30.0,35.625,2019,8,29,10.74
30.5,34.375,2019,8,29,18.2
30.5,35.0,2019,8,29,17.16
30.5,35.625,2019,8,29,13.04
31.0,34.375,2019,8,29,20.01
31.0,35.0,2019,8,29,18.67
31.0,35.625,2019,8,29,16.68
31.5,34.375,2019,8,29,22.61
31.5,35.0,2019,8,29,19.28
31.5,35.625,2019,8,29,18.63
32.0,34.375,2019,8,29,24.55
32.0,35.0,2019,8,29,20.4
32.0,35.625,2019,8,29,18.87
32.5,34.375,2019,8,29,24.79
32.5,35.0,2019,8,29,22.05
32.5,35.625,2019,8,29,19.31
33.0,34.375,2019,8,29,25.05
33.0,35.0,2019,8,29,22.89
33.0,35.625,2019,8,29,18.74
29.5,34.375,2019,8,30,14.6
29.5,35.0,2019,8,30,14.84
29.5,35.625,2019,8,30,10.94
30.0,34.375,2019,8,30,16.07
30.0,35.0,2019,8,30,15.49
30.0,35.625,2019,8,30,11.19
30.5,34.375,2019,8,30,17.3
30.5,35.0,2019,8,30,16.71
30.5,35.625,2019,8,30,12.34
31.0,34.375,2019,8,30,19.21
31.0,35.0,2019,8,30,17.96
31.0,35.625,2019,8,30,15.45
31.5,34.375,2019,8,30,22.52
31.5,35.0,2019,8,30,18.31
31.5,35.625,2019,8,30,17.63
32.0,34.375,2019,8,30,24.63
32.0,35.0,2019,8,30,19.7
32.0,35.625,2019,8,30,17.69
32.5,34.375,2019,8,30,24.87
32.5,35.0,2019,8,30,22.09
32.5,35.625,2019,8,30,18.45
33.0,34.375,2019,8,30,24.91
33.0,35.0,2019,8,30,22.99
33.0,35.625,2019,8,30,16.24
29.5,34.375,2019,8,31,14.84
29.5,35.0,2019,8,31,14.12
29.5,35.625,2019,8,31,9.46
30.0,34.375,2019,8,31,16.67
30.0,35.0,2019,8,31,15.3
30.0,35.625,2019,8,31,8.96
30.5,34.375,2019,8,31,18.35
30.5,35.0,2019,8,31,17.05
30.5,35.625,2019,8,31,10.85
31.0,34.375,2019,8,31,20.22
31.0,35.0,2019,8,31,18.37
31.0,35.625,2019,8,31,15.09
31.5,34.375,2019,8,31,22.66
31.5,35.0,2019,8,31,18.67
31.5,35.625,2019,8,31,17.76
32.0,34.375,2019,8,31,24.39
32.0,35.0,2019,8,31,19.94
32.0,35.625,2019,8,31,18.14
32.5,34.375,2019,8,31,24.54
32.5,35.0,2019,8,31,21.99
32.5,35.625,2019,8,31,18.59
33.0,34.375,2019,8,31,24.6
33.0,35.0,2019,8,31,22.96
33.0,35.625,2019,8,31,15.99
29.5,34.375,2019,9,1,14.0
29.5,35.0,2019,9,1,14.04
29.5,35.625,2019,9,1,7.96
30.0,34.375,2019,9,1,15.87
30.0,35.0,2019,9,1,14.93
30.0,35.625,2019,9,1,9.22
30.5,34.375,2019,9,1,17.36
30.5,35.0,2019,9,1,16.03
30.5,35.625,2019,9,1,11.38
31.0,34.375,2019,9,1,19.25
31.0,35.0,2019,9,1,17.23
31.0,35.625,2019,9,1,14.1
31.5,34.375,2019,9,1,21.91
31.5,35.0,2019,9,1,17.75
31.5,35.625,2019,9,1,16.87
32.0,34.375,2019,9,1,23.81
32.0,35.0,2019,9,1,19.21
32.0,35.625,2019,9,1,17.28
32.5,34.375,2019,9,1,23.79
32.5,35.0,2019,9,1,21.28
32.5,35.625,2019,9,1,17.66
33.0,34.375,2019,9,1,23.61
33.0,35.0,2019,9,1,21.99
33.0,35.625,2019,9,1,14.43
29.5,34.375,2019,9,2,14.47
29.5,35.0,2019,9,2,14.55
29.5,35.625,2019,9,2,9.54
30.0,34.375,2019,9,2,15.97
30.0,35.0,2019,9,2,15.3
30.0,35.625,2019,9,2,10.38
30.5,34.375,2019,9,2,17.1
30.5,35.0,2019,9,2,16.01
30.5,35.625,2019,9,2,12.24
31.0,34.375,2019,9,2,18.24
31.0,35.0,2019,9,2,16.98
31.0,35.625,2019,9,2,14.99
31.5,34.375,2019,9,2,21.01
31.5,35.0,2019,9,2,17.29
31.5,35.625,2019,9,2,16.59
32.0,34.375,2019,9,2,23.01
32.0,35.0,2019,9,2,18.37
32.0,35.625,2019,9,2,16.89
32.5,34.375,2019,9,2,23.15
32.5,35.0,2019,9,2,20.5
32.5,35.625,2019,9,2,17.69
33.0,34.375,2019,9,2,23.35
33.0,35.0,2019,9,2,21.86
33.0,35.625,2019,9,2,15.85
29.5,34.375,2019,9,3,12.97
29.5,35.0,2019,9,3,13.12
29.5,35.625,2019,9,3,7.74
30.0,34.375,2019,9,3,14.84
30.0,35.0,2019,9,3,14.49
30.0,35.625,2019,9,3,9.11
30.5,34.375,2019,9,3,16.3
30.5,35.0,2019,9,3,15.73
30.5,35.625,2019,9,3,11.98
31.0,34.375,2019,9,3,17.72
31.0,35.0,2019,9,3,16.82
31.0,35.625,2019,9,3,15.04
31.5,34.375,2019,9,3,20.26
31.5,35.0,2019,9,3,17.35
31.5,35.625,2019,9,3,16.67
32.0,34.375,2019,9,3,22.2
32.0,35.0,2019,9,3,18.32
32.0,35.625,2019,9,3,16.74
32.5,34.375,2019,9,3,22.43
32.5,35.0,2019,9,3,19.91
32.5,35.625,2019,9,3,17.8
33.0,34.375,2019,9,3,22.59
33.0,35.0,2019,9,3,20.98
33.0,35.625,2019,9,3,17.76
29.5,34.375,2019,9,4,14.03
29.5,35.0,2019,9,4,14.11
29.5,35.625,2019,9,4,9.24
30.0,34.375,2019,9,4,15.47
30.0,35.0,2019,9,4,14.63
30.0,35.625,2019,9,4,10.42
30.5,34.375,2019,9,4,16.69
30.5,35.0,2019,9,4,15.57
30.5,35.625,2019,9,4,12.45
31.0,34.375,2019,9,4,17.94
31.0,35.0,2019,9,4,16.87
31.0,35.625,2019,9,4,15.09
31.5,34.375,2019,9,4,20.23
31.5,35.0,2019,9,4,17.36
31.5,35.625,2019,9,4,16.76
32.0,34.375,2019,9,4,21.82
32.0,35.0,2019,9,4,17.97
32.0,35.625,2019,9,4,16.64
32.5,34.375,2019,9,4,21.78
32.5,35.0,2019,9,4,19.09
32.5,35.625,2019,9,4,17.19
33.0,34.375,2019,9,4,21.73
33.0,35.0,2019,9,4,19.86
33.0,35.625,2019,9,4,16.59
29.5,34.375,2019,9,5,10.79
29.5,35.0,2019,9,5,11.85
29.5,35.625,2019,9,5,7.78
30.0,34.375,2019,9,5,13.53
30.0,35.0,2019,9,5,12.93
30.0,35.625,2019,9,5,8.91
30.5,34.375,2019,9,5,15.9
30.5,35.0,2019,9,5,14.98
30.5,35.625,2019,9,5,11.06
31.0,34.375,2019,9,5,18.32
31.0,35.0,2019,9,5,17.12
31.0,35.625,2019,9,5,14.84
31.5,34.375,2019,9,5,20.85
31.5,35.0,2019,9,5,17.98
31.5,35.625,2019,9,5,17.54
32.0,34.375,2019,9,5,22.62
32.0,35.0,2019,9,5,18.83
32.0,35.625,2019,9,5,17.5
32.5,34.375,2019,9,5,22.64
32.5,35.0,2019,9,5,20.0
32.5,35.625,2019,9,5,17.89
33.0,34.375,2019,9,5,22.55
33.0,35.0,2019,9,5,20.59
33.0,35.625,2019,9,5,17.64
29.5,34.375,2019,9,6,11.25
29.5,35.0,2019,9,6,11.12
29.5,35.625,2019,9,6,7.51
30.0,34.375,2019,9,6,12.86
30.0,35.0,2019,9,6,12.07
30.0,35.625,2019,9,6,8.19
30.5,34.375,2019,9,6,14.44
30.5,35.0,2019,9,6,13.68
30.5,35.625,2019,9,6,9.26
31.0,34.375,2019,9,6,16.71
31.0,35.0,2019,9,6,15.79
31.0,35.625,2019,9,6,13.21
31.5,34.375,2019,9,6,20.21
31.5,35.0,2019,9,6,16.64
31.5,35.625,2019,9,6,16.05
32.0,34.375,2019,9,6,22.28
32.0,35.0,2019,9,6,17.76
32.0,35.625,2019,9,6,16.11
32.5,34.375,2019,9,6,22.3
32.5,35.0,2019,9,6,19.18
32.5,35.625,2019,9,6,16.75
33.0,34.375,2019,9,6,22.21
33.0,35.0,2019,9,6,19.96
33.0,35.625,2019,9,6,16.48
29.5,34.375,2019,9,7,12.18
29.5,35.0,2019,9,7,12.53
29.5,35.625,2019,9,7,9.4
30.0,34.375,2019,9,7,14.11
30.0,35.0,2019,9,7,13.3
30.0,35.625,2019,9,7,9.93
30.5,34.375,2019,9,7,15.99
30.5,35.0,2019,9,7,14.68
30.5,35.625,2019,9,7,10.68
31.0,34.375,2019,9,7,18.08
31.0,35.0,2019,9,7,16.61
31.0,35.625,2019,9,7,13.53
31.5,34.375,2019,9,7,20.8
31.5,35.0,2019,9,7,17.45
31.5,35.625,2019,9,7,16.57
32.0,34.375,2019,9,7,22.75
32.0,35.0,2019,9,7,18.59
32.0,35.625,2019,9,7,16.86
32.5,34.375,2019,9,7,22.95
32.5,35.0,2019,9,7,20.0
32.5,35.625,2019,9,7,17.42
33.0,34.375,2019,9,7,23.05
33.0,35.0,2019,9,7,20.96
33.0,35.625,2019,9,7,17.12
29.5,34.375,2019,9,8,14.16
29.5,35.0,2019,9,8,13.81
29.5,35.625,2019,9,8,9.72
30.0,34.375,2019,9,8,16.15
30.0,35.0,2019,9,8,15.17
30.0,35.625,2019,9,8,11.56
30.5,34.375,2019,9,8,17.59
30.5,35.0,2019,9,8,16.93
30.5,35.625,2019,9,8,13.68
31.0,34.375,2019,9,8,19.05
31.0,35.0,2019,9,8,18.32
31.0,35.625,2019,9,8,16.69
31.5,34.375,2019,9,8,21.44
31.5,35.0,2019,9,8,18.97
31.5,35.625,2019,9,8,18.58
32.0,34.375,2019,9,8,23.13
32.0,35.0,2019,9,8,19.83
32.0,35.625,2019,9,8,18.64
32.5,34.375,2019,9,8,23.18
32.5,35.0,2019,9,8,20.83
32.5,35.625,2019,9,8,19.06
33.0,34.375,2019,9,8,23.49
33.0,35.0,2019,9,8,21.8
33.0,35.625,2019,9,8,18.89
29.5,34.375,2019,9,9,13.55
29.5,35.0,2019,9,9,14.24
29.5,35.625,2019,9,9,11.59
30.0,34.375,2019,9,9,15.15
30.0,35.0,2019,9,9,14.86
30.0,35.625,2019,9,9,11.5
30.5,34.375,2019,9,9,16.49
30.5,35.0,2019,9,9,15.84
30.5,35.625,2019,9,9,12.14
31.0,34.375,2019,9,9,18.07
31.0,35.0,2019,9,9,17.11
31.0,35.625,2019,9,9,15.12
31.5,34.375,2019,9,9,20.57
31.5,35.0,2019,9,9,17.78
31.5,35.625,2019,9,9,17.24
32.0,34.375,2019,9,9,22.34
32.0,35.0,2019,9,9,18.81
32.0,35.625,2019,9,9,17.67
32.5,34.375,2019,9,9,22.7
32.5,35.0,2019,9,9,20.32
32.5,35.625,2019,9,9,18.37
33.0,34.375,2019,9,9,22.84
33.0,35.0,2019,9,9,21.26
33.0,35.625,2019,9,9,17.36
29.5,34.375,2019,9,10,12.81
29.5,35.0,2019,9,10,13.47
29.5,35.625,2019,9,10,10.46
30.0,34.375,2019,9,10,14.81
30.0,35.0,2019,9,10,14.22
30.0,35.625,2019,9,10,10.51
30.5,34.375,2019,9,10,16.12
30.5,35.0,2019,9,10,15.51
30.5,35.625,2019,9,10,11.89
31.0,34.375,2019,9,10,18.03
31.0,35.0,2019,9,10,16.64
31.0,35.625,2019,9,10,14.44
31.5,34.375,2019,9,10,20.9
31.5,35.0,2019,9,10,17.1
31.5,35.625,2019,9,10,16.36
32.0,34.375,2019,9,10,22.63
32.0,35.0,2019,9,10,18.41
32.0,35.625,2019,9,10,16.69
32.5,34.375,2019,9,10,22.99
32.5,35.0,2019,9,10,20.25
32.5,35.625,2019,9,10,17.63
33.0,34.375,2019,9,10,23.17
33.0,35.0,2019,9,10,21.33
33.0,35.625,2019,9,10,15.85
29.5,34.375,2019,9,11,12.46
29.5,35.0,2019,9,11,13.52
29.5,35.625,2019,9,11,9.82
30.0,34.375,2019,9,11,14.19
30.0,35.0,2019,9,11,14.25
30.0,35.625,2019,9,11,10.63
30.5,34.375,2019,9,11,15.68
30.5,35.0,2019,9,11,15.33
30.5,35.625,2019,9,11,12.2
31.0,34.375,2019,9,11,17.77
31.0,35.0,2019,9,11,16.55
31.0,35.625,2019,9,11,14.76
31.5,34.375,2019,9,11,20.14
31.5,35.0,2019,9,11,17.2
31.5,35.625,2019,9,11,16.77
32.0,34.375,2019,9,11,22.11
32.0,35.0,2019,9,11,18.3
32.0,35.625,2019,9,11,17.07
32.5,34.375,2019,9,11,22.39
32.5,35.0,2019,9,11,20.12
32.5,35.625,2019,9,11,18.14
33.0,34.375,2019,9,11,22.68
33.0,35.0,2019,9,11,21.15
33.0,35.625,2019,9,11,16.92
29.5,34.375,2019,9,12,12.26
29.5,35.0,2019,9,12,12.15
29.5,35.625,2019,9,12,8.05
30.0,34.375,2019,9,12,14.14
30.0,35.0,2019,9,12,13.3
30.0,35.625,2019,9,12,8.61
30.5,34.375,2019,9,12,15.5
30.5,35.0,2019,9,12,14.76
30.5,35.625,2019,9,12,10.72
31.0,34.375,2019,9,12,17.3
31.0,35.0,2019,9,12,16.33
31.0,35.625,2019,9,12,14.18
31.5,34.375,2019,9,12,19.95
31.5,35.0,2019,9,12,16.96
31.5,35.625,2019,9,12,16.51
32.0,34.375,2019,9,12,21.89
32.0,35.0,2019,9,12,18.23
32.0,35.625,2019,9,12,17.12
32.5,34.375,2019,9,12,22.24
32.5,35.0,2019,9,12,19.95
32.5,35.625,2019,9,12,18.03
33.0,34.375,2019,9,12,22.53
33.0,35.0,2019,9,12,20.95
33.0,35.625,2019,9,12,17.13
29.5,34.375,2019,9,13,12.41
29.5,35.0,2019,9,13,11.86
