-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
29.5,34.375,2019,4,12,15.13
29.5,35.0,2019,4,12,17.34
29.5,35.625,2019,4,12,15.1
30.0,34.375,2019,4,12,16.13
30.0,35.0,2019,4,12,16.61
30.0,35.625,2019,4,12,13.23
30.5,34.375,2019,4,12,16.46
30.5,35.0,2019,4,12,16.67
30.5,35.625,2019,4,12,12.75
31.0,34.375,2019,4,12,16.63
31.0,35.0,2019,4,12,16.67
31.0,35.625,2019,4,12,16.34
31.5,34.375,2019,4,12,17.53
31.5,35.0,2019,4,12,15.81
31.5,35.625,2019,4,12,19.09
32.0,34.375,2019,4,12,17.55
32.0,35.0,2019,4,12,15.63
32.0,35.625,2019,4,12,18.02
32.5,34.375,2019,4,12,17.47
32.5,35.0,2019,4,12,16.05
32.5,35.625,2019,4,12,16.55
33.0,34.375,2019,4,12,17.4
33.0,35.0,2019,4,12,16.5
33.0,35.625,2019,4,12,16.0
29.5,34.375,2019,4,13,19.52
29.5,35.0,2019,4,13,21.43
29.5,35.625,2019,4,13,17.94
30.0,34.375,2019,4,13,20.64
30.0,35.0,2019,4,13,21.73
30.0,35.625,2019,4,13,16.93
30.5,34.375,2019,4,13,21.54
30.5,35.0,2019,4,13,21.73
30.5,35.625,2019,4,13,16.54
31.0,34.375,2019,4,13,22.67
31.0,35.0,2019,4,13,22.13
31.0,35.625,2019,4,13,20.29
31.5,34.375,2019,4,13,21.51
31.5,35.0,2019,4,13,20.79
31.5,35.625,2019,4,13,23.65
32.0,34.375,2019,4,13,19.5
32.0,35.0,2019,4,13,20.0
32.0,35.625,2019,4,13,22.68
32.5,34.375,2019,4,13,18.62
32.5,35.0,2019,4,13,19.78
32.5,35.625,2019,4,13,21.06
33.0,34.375,2019,4,13,18.48
33.0,35.0,2019,4,13,19.39
33.0,35.625,2019,4,13,20.41
29.5,34.375,2019,4,14,20.37
29.5,35.0,2019,4,14,21.6
29.5,35.625,2019,4,14,18.85
30.0,34.375,2019,4,14,20.83
30.0,35.0,2019,4,14,21.32
30.0,35.625,2019,4,14,17.0
30.5,34.375,2019,4,14,20.5
30.5,35.0,2019,4,14,20.92
30.5,35.625,2019,4,14,15.55
31.0,34.375,2019,4,14,20.26
31.0,35.0,2019,4,14,19.57
31.0,35.625,2019,4,14,18.37
31.5,34.375,2019,4,14,19.26
31.5,35.0,2019,4,14,17.6
31.5,35.625,2019,4,14,20.9
32.0,34.375,2019,4,14,18.51
32.0,35.0,2019,4,14,16.9
32.0,35.625,2019,4,14,19.52
32.5,34.375,2019,4,14,18.33
32.5,35.0,2019,4,14,17.68
32.5,35.625,2019,4,14,17.98
33.0,34.375,2019,4,14,18.28
33.0,35.0,2019,4,14,17.78
33.0,35.625,2019,4,14,16.84
29.5,34.375,2019,4,15,16.59
29.5,35.0,2019,4,15,18.88
29.5,35.625,2019,4,15,17.26
30.0,34.375,2019,4,15,16.52
30.0,35.0,2019,4,15,17.26
30.0,35.625,2019,4,15,15.06
30.5,34.375,2019,4,15,16.33
30.5,35.0,2019,4,15,16.73
30.5,35.625,2019,4,15,13.73
31.0,34.375,2019,4,15,16.41
31.0,35.0,2019,4,15,16.43
31.0,35.625,2019,4,15,15.71
31.5,34.375,2019,4,15,16.75
31.5,35.0,2019,4,15,15.11
31.5,35.625,2019,4,15,18.2
32.0,34.375,2019,4,15,16.77
32.0,35.0,2019,4,15,15.13
32.0,35.625,2019,4,15,17.18
32.5,34.375,2019,4,15,16.57
32.5,35.0,2019,4,15,16.02
32.5,35.625,2019,4,15,16.5
33.0,34.375,2019,4,15,16.66
33.0,35.0,2019,4,15,16.07
33.0,35.625,2019,4,15,15.16
29.5,34.375,2019,4,16,17.06
29.5,35.0,2019,4,16,19.03
29.5,35.625,2019,4,16,17.6
30.0,34.375,2019,4,16,17.31
30.0,35.0,2019,4,16,18.16
30.0,35.625,2019,4,16,15.02
30.5,34.375,2019,4,16,17.08
30.5,35.0,2019,4,16,17.79
30.5,35.625,2019,4,16,13.49
31.0,34.375,2019,4,16,16.98
31.0,35.0,2019,4,16,17.1
31.0,35.625,2019,4,16,16.35
31.5,34.375,2019,4,16,17.27
31.5,35.0,2019,4,16,15.43
31.5,35.625,2019,4,16,19.12
32.0,34.375,2019,4,16,16.83
32.0,35.0,2019,4,16,15.17
32.0,35.625,2019,4,16,17.46
32.5,34.375,2019,4,16,16.47
32.5,35.0,2019,4,16,15.72
32.5,35.625,2019,4,16,16.03
33.0,34.375,2019,4,16,16.49
33.0,35.0,2019,4,16,15.68
33.0,35.625,2019,4,16,13.61
29.5,34.375,2019,4,17,14.0
29.5,35.0,2019,4,17,15.86
29.5,35.625,2019,4,17,13.88
30.0,34.375,2019,4,17,14.66
30.0,35.0,2019,4,17,15.37
30.0,35.625,2019,4,17,11.72
30.5,34.375,2019,4,17,14.57
30.5,35.0,2019,4,17,15.64
30.5,35.625,2019,4,17,10.89
31.0,34.375,2019,4,17,15.16
31.0,35.0,2019,4,17,15.44
31.0,35.625,2019,4,17,13.86
31.5,34.375,2019,4,17,16.52
31.5,35.0,2019,4,17,14.24
31.5,35.625,2019,4,17,16.98
32.0,34.375,2019,4,17,17.25
32.0,35.0,2019,4,17,14.26
32.0,35.625,2019,4,17,16.08
32.5,34.375,2019,4,17,17.24
32.5,35.0,2019,4,17,15.44
32.5,35.625,2019,4,17,14.92
33.0,34.375,2019,4,17,17.16
33.0,35.0,2019,4,17,15.78
33.0,35.625,2019,4,17,13.44
29.5,34.375,2019,4,18,13.13
29.5,35.0,2019,4,18,14.57
29.5,35.625,2019,4,18,11.82
30.0,34.375,2019,4,18,13.7
30.0,35.0,2019,4,18,14.27
30.0,35.625,2019,4,18,10.25
30.5,34.375,2019,4,18,13.87
30.5,35.0,2019,4,18,14.72
30.5,35.625,2019,4,18,9.72
31.0,34.375,2019,4,18,14.93
31.0,35.0,2019,4,18,14.69
31.0,35.625,2019,4,18,13.2
31.5,34.375,2019,4,18,16.52
31.5,35.0,2019,4,18,13.83
31.5,35.625,2019,4,18,16.5
32.0,34.375,2019,4,18,17.05
32.0,35.0,2019,4,18,13.97
32.0,35.625,2019,4,18,15.6
32.5,34.375,2019,4,18,17.01
32.5,35.0,2019,4,18,15.19
32.5,35.625,2019,4,18,14.94
33.0,34.375,2019,4,18,16.98
33.0,35.0,2019,4,18,15.69
33.0,35.625,2019,4,18,13.29
29.5,34.375,2019,4,19,13.26
29.5,35.0,2019,4,19,15.2
29.5,35.625,2019,4,19,11.59
30.0,34.375,2019,4,19,14.22
30.0,35.0,2019,4,19,14.56
30.0,35.625,2019,4,19,9.68
30.5,34.375,2019,4,19,14.15
30.5,35.0,2019,4,19,14.5
30.5,35.625,2019,4,19,9.07
31.0,34.375,2019,4,19,14.59
31.0,35.0,2019,4,19,14.37
31.0,35.625,2019,4,19,12.34
31.5,34.375,2019,4,19,16.22
31.5,35.0,2019,4,19,13.2
31.5,35.625,2019,4,19,15.73
32.0,34.375,2019,4,19,17.07
32.0,35.0,2019,4,19,13.45
32.0,35.625,2019,4,19,14.79
32.5,34.375,2019,4,19,17.09
32.5,35.0,2019,4,19,15.12
32.5,35.625,2019,4,19,13.51
33.0,34.375,2019,4,19,17.12
33.0,35.0,2019,4,19,15.62
33.0,35.625,2019,4,19,11.97
29.5,34.375,2019,4,20,12.7
29.5,35.0,2019,4,20,14.05
29.5,35.625,2019,4,20,11.07
30.0,34.375,2019,4,20,13.54
30.0,35.0,2019,4,20,13.87
30.0,35.625,2019,4,20,9.42
30.5,34.375,2019,4,20,13.62
30.5,35.0,2019,4,20,14.28
30.5,35.625,2019,4,20,9.08
31.0,34.375,2019,4,20,14.54
31.0,35.0,2019,4,20,14.37
31.0,35.625,2019,4,20,12.07
31.5,34.375,2019,4,20,16.21
31.5,35.0,2019,4,20,13.22
31.5,35.625,2019,4,20,15.47
32.0,34.375,2019,4,20,16.72
32.0,35.0,2019,4,20,13.63
32.0,35.625,2019,4,20,14.77
32.5,34.375,2019,4,20,16.82
32.5,35.0,2019,4,20,15.05
32.5,35.625,2019,4,20,13.7
33.0,34.375,2019,4,20,16.88
33.0,35.0,2019,4,20,15.47
33.0,35.625,2019,4,20,12.53
29.5,34.375,2019,4,21,10.56
29.5,35.0,2019,4,21,11.92
29.5,35.625,2019,4,21,8.43
30.0,34.375,2019,4,21,11.58
30.0,35.0,2019,4,21,11.73
30.0,35.625,2019,4,21,6.94
30.5,34.375,2019,4,21,12.11
30.5,35.0,2019,4,21,12.35
30.5,35.625,2019,4,21,6.46
31.0,34.375,2019,4,21,13.67
31.0,35.0,2019,4,21,12.69
31.0,35.625,2019,4,21,10.07
31.5,34.375,2019,4,21,15.68
31.5,35.0,2019,4,21,11.98
31.5,35.625,2019,4,21,13.65
32.0,34.375,2019,4,21,16.27
32.0,35.0,2019,4,21,12.32
32.0,35.625,2019,4,21,12.9
32.5,34.375,2019,4,21,16.22
32.5,35.0,2019,4,21,13.91
32.5,35.625,2019,4,21,11.84
33.0,34.375,2019,4,21,16.19
33.0,35.0,2019,4,21,14.3
33.0,35.625,2019,4,21,10.41
29.5,34.375,2019,4,22,10.71
29.5,35.0,2019,4,22,12.08
29.5,35.625,2019,4,22,8.95
30.0,34.375,2019,4,22,11.42
30.0,35.0,2019,4,22,11.9
30.0,35.625,2019,4,22,7.45
30.5,34.375,2019,4,22,11.9
30.5,35.0,2019,4,22,12.58
30.5,35.625,2019,4,22,6.96
31.0,34.375,2019,4,22,13.18
31.0,35.0,2019,4,22,12.83
31.0,35.625,2019,4,22,10.48
31.5,34.375,2019,4,22,15.41
31.5,35.0,2019,4,22,11.98
31.5,35.625,2019,4,22,14.34
32.0,34.375,2019,4,22,16.48
32.0,35.0,2019,4,22,12.41
32.0,35.625,2019,4,22,13.44
32.5,34.375,2019,4,22,16.72
32.5,35.0,2019,4,22,14.13
32.5,35.625,2019,4,22,12.41
33.0,34.375,2019,4,22,16.92
33.0,35.0,2019,4,22,15.1
33.0,35.625,2019,4,22,11.75
29.5,34.375,2019,4,23,12.96
29.5,35.0,2019,4,23,15.03
29.5,35.625,2019,4,23,12.5
30.0,34.375,2019,4,23,13.85
30.0,35.0,2019,4,23,14.25
30.0,35.625,2019,4,23,10.85
30.5,34.375,2019,4,23,14.08
30.5,35.0,2019,4,23,14.35
30.5,35.625,2019,4,23,9.64
31.0,34.375,2019,4,23,15.02
31.0,35.0,2019,4,23,14.89
31.0,35.625,2019,4,23,12.99
31.5,34.375,2019,4,23,16.8
31.5,35.0,2019,4,23,14.16
31.5,35.625,2019,4,23,16.69
32.0,34.375,2019,4,23,17.16
32.0,35.0,2019,4,23,14.01
32.0,35.625,2019,4,23,16.07
32.5,34.375,2019,4,23,17.15
32.5,35.0,2019,4,23,15.51
32.5,35.625,2019,4,23,15.1
33.0,34.375,2019,4,23,17.12
33.0,35.0,2019,4,23,15.85
33.0,35.625,2019,4,23,14.01
29.5,34.375,2019,4,24,17.11
29.5,35.0,2019,4,24,19.29
29.5,35.625,2019,4,24,15.41
30.0,34.375,2019,4,24,18.09
30.0,35.0,2019,4,24,19.02
30.0,35.625,2019,4,24,14.13
30.5,34.375,2019,4,24,18.2
30.5,35.0,2019,4,24,18.61
30.5,35.625,2019,4,24,13.27
31.0,34.375,2019,4,24,18.19
31.0,35.0,2019,4,24,18.25
31.0,35.625,2019,4,24,16.92
31.5,34.375,2019,4,24,18.16
31.5,35.0,2019,4,24,17.04
31.5,35.625,2019,4,24,19.57
32.0,34.375,2019,4,24,18.06
32.0,35.0,2019,4,24,16.31
32.0,35.625,2019,4,24,18.7
32.5,34.375,2019,4,24,18.06
32.5,35.0,2019,4,24,16.56
32.5,35.625,2019,4,24,17.32
33.0,34.375,2019,4,24,17.96
33.0,35.0,2019,4,24,16.97
33.0,35.625,2019,4,24,16.48
29.5,34.375,2019,4,25,19.03
29.5,35.0,2019,4,25,21.23
29.5,35.625,2019,4,25,17.77
30.0,34.375,2019,4,25,19.56
30.0,35.0,2019,4,25,20.34
30.0,35.625,2019,4,25,15.72
30.5,34.375,2019,4,25,19.59
30.5,35.0,2019,4,25,19.71
30.5,35.625,2019,4,25,14.7
31.0,34.375,2019,4,25,19.96
31.0,35.0,2019,4,25,20.04
31.0,35.625,2019,4,25,18.78
31.5,34.375,2019,4,25,19.09
31.5,35.0,2019,4,25,18.98
31.5,35.625,2019,4,25,21.39
32.0,34.375,2019,4,25,18.14
32.0,35.0,2019,4,25,17.78
32.0,35.625,2019,4,25,20.5
32.5,34.375,2019,4,25,18.19
32.5,35.0,2019,4,25,17.58
32.5,35.625,2019,4,25,19.03
33.0,34.375,2019,4,25,18.36
33.0,35.0,2019,4,25,17.9
33.0,35.625,2019,4,25,18.88
29.5,34.375,2019,4,26,19.83
29.5,35.0,2019,4,26,21.79
29.5,35.625,2019,4,26,18.15
30.0,34.375,2019,4,26,20.89
30.0,35.0,2019,4,26,21.63
30.0,35.625,2019,4,26,16.55
30.5,34.375,2019,4,26,21.27
30.5,35.0,2019,4,26,21.31
30.5,35.625,2019,4,26,15.43
31.0,34.375,2019,4,26,21.43
31.0,35.0,2019,4,26,21.34
31.0,35.625,2019,4,26,19.39
31.5,34.375,2019,4,26,20.08
31.5,35.0,2019,4,26,20.11
31.5,35.625,2019,4,26,22.18
32.0,34.375,2019,4,26,18.48
32.0,35.0,2019,4,26,19.15
32.0,35.625,2019,4,26,21.56
32.5,34.375,2019,4,26,18.41
32.5,35.0,2019,4,26,19.17
32.5,35.625,2019,4,26,20.56
33.0,34.375,2019,4,26,18.5
33.0,35.0,2019,4,26,19.01
33.0,35.625,2019,4,26,19.98
29.5,34.375,2019,4,27,19.18
29.5,35.0,2019,4,27,21.74
29.5,35.625,2019,4,27,19.0
30.0,34.375,2019,4,27,20.44
30.0,35.0,2019,4,27,21.78
30.0,35.625,2019,4,27,17.6
30.5,34.375,2019,4,27,20.86
30.5,35.0,2019,4,27,21.51
30.5,35.625,2019,4,27,16.55
31.0,34.375,2019,4,27,21.07
31.0,35.0,2019,4,27,21.27
31.0,35.625,2019,4,27,20.23
31.5,34.375,2019,4,27,19.91
31.5,35.0,2019,4,27,19.93
31.5,35.625,2019,4,27,22.39
32.0,34.375,2019,4,27,18.54
32.0,35.0,2019,4,27,19.03
32.0,35.625,2019,4,27,21.79
32.5,34.375,2019,4,27,18.61
32.5,35.0,2019,4,27,19.19
32.5,35.625,2019,4,27,20.91
33.0,34.375,2019,4,27,18.79
33.0,35.0,2019,4,27,18.83
33.0,35.625,2019,4,27,20.25
29.5,34.375,2019,4,28,19.89
29.5,35.0,2019,4,28,21.65
29.5,35.625,2019,4,28,19.55
30.0,34.375,2019,4,28,21.14
30.0,35.0,2019,4,28,21.98
30.0,35.625,2019,4,28,17.96
30.5,34.375,2019,4,28,21.52
30.5,35.0,2019,4,28,22.04
30.5,35.625,2019,4,28,17.63
31.0,34.375,2019,4,28,22.01
31.0,35.0,2019,4,28,21.75
31.0,35.625,2019,4,28,20.89
31.5,34.375,2019,4,28,20.94
31.5,35.0,2019,4,28,20.72
31.5,35.625,2019,4,28,23.15
32.0,34.375,2019,4,28,19.19
32.0,35.0,2019,4,28,19.9
32.0,35.625,2019,4,28,22.15
32.5,34.375,2019,4,28,18.76
32.5,35.0,2019,4,28,19.32
32.5,35.625,2019,4,28,20.88
33.0,34.375,2019,4,28,18.73
33.0,35.0,2019,4,28,18.82
33.0,35.625,2019,4,28,20.57
29.5,34.375,2019,4,29,23.97
29.5,35.0,2019,4,29,25.61
29.5,35.625,2019,4,29,22.38
30.0,34.375,2019,4,29,24.69
30.0,35.0,2019,4,29,25.45
30.0,35.625,2019,4,29,21.28
30.5,34.375,2019,4,29,24.51
30.5,35.0,2019,4,29,24.84
30.5,35.625,2019,4,29,20.78
31.0,34.375,2019,4,29,24.57
31.0,35.0,2019,4,29,24.78
31.0,35.625,2019,4,29,23.94
31.5,34.375,2019,4,29,22.54
31.5,35.0,2019,4,29,23.09
31.5,35.625,2019,4,29,26.01
32.0,34.375,2019,4,29,20.02
32.0,35.0,2019,4,29,22.62
32.0,35.625,2019,4,29,25.17
32.5,34.375,2019,4,29,19.51
32.5,35.0,2019,4,29,21.33
32.5,35.625,2019,4,29,23.52
33.0,34.375,2019,4,29,19.43
33.0,35.0,2019,4,29,20.35
33.0,35.625,2019,4,29,23.31
29.5,34.375,2019,4,30,23.31
29.5,35.0,2019,4,30,25.12
29.5,35.625,2019,4,30,23.13
30.0,34.375,2019,4,30,24.5
30.0,35.0,2019,4,30,25.17
30.0,35.625,2019,4,30,21.56
30.5,34.375,2019,4,30,23.96
30.5,35.0,2019,4,30,24.39
30.5,35.625,2019,4,30,20.72
31.0,34.375,2019,4,30,22.65
31.0,35.0,2019,4,30,23.27
31.0,35.625,2019,4,30,23.75
31.5,34.375,2019,4,30,20.51
31.5,35.0,2019,4,30,21.07
31.5,35.625,2019,4,30,25.2
32.0,34.375,2019,4,30,19.49
32.0,35.0,2019,4,30,20.37
32.0,35.625,2019,4,30,24.48
32.5,34.375,2019,4,30,19.19
32.5,35.0,2019,4,30,20.4
32.5,35.625,2019,4,30,23.04
33.0,34.375,2019,4,30,19.39
33.0,35.0,2019,4,30,19.76
33.0,35.625,2019,4,30,21.36
29.5,34.375,2019,5,1,26.52
29.5,35.0,2019,5,1,27.73
29.5,35.625,2019,5,1,24.94
30.0,34.375,2019,5,1,27.17
30.0,35.0,2019,5,1,28.17
30.0,35.625,2019,5,1,23.85
30.5,34.375,2019,5,1,27.73
30.5,35.0,2019,5,1,26.98
30.5,35.625,2019,5,1,22.53
31.0,34.375,2019,5,1,27.3
31.0,35.0,2019,5,1,26.37
31.0,35.625,2019,5,1,25.13
31.5,34.375,2019,5,1,23.26
31.5,35.0,2019,5,1,24.76
31.5,35.625,2019,5,1,27.01
32.0,34.375,2019,5,1,20.76
32.0,35.0,2019,5,1,23.75
32.0,35.625,2019,5,1,26.36
32.5,34.375,2019,5,1,20.14
32.5,35.0,2019,5,1,22.56
32.5,35.625,2019,5,1,25.14
33.0,34.375,2019,5,1,19.99
33.0,35.0,2019,5,1,21.31
33.0,35.625,2019,5,1,24.1
29.5,34.375,2019,5,2,25.92
29.5,35.0,2019,5,2,28.21
29.5,35.625,2019,5,2,26.27
30.0,34.375,2019,5,2,26.12
30.0,35.0,2019,5,2,27.76
30.0,35.625,2019,5,2,23.87
30.5,34.375,2019,5,2,25.88
30.5,35.0,2019,5,2,26.45
30.5,35.625,2019,5,2,21.78
31.0,34.375,2019,5,2,25.03
31.0,35.0,2019,5,2,25.46
31.0,35.625,2019,5,2,24.25
31.5,34.375,2019,5,2,22.13
31.5,35.0,2019,5,2,23.27
31.5,35.625,2019,5,2,26.36
32.0,34.375,2019,5,2,20.48
32.0,35.0,2019,5,2,21.73
32.0,35.625,2019,5,2,25.61
32.5,34.375,2019,5,2,20.07
32.5,35.0,2019,5,2,21.38
32.5,35.625,2019,5,2,23.67
33.0,34.375,2019,5,2,20.04
33.0,35.0,2019,5,2,20.93
33.0,35.625,2019,5,2,22.74
29.5,34.375,2019,5,3,21.41
29.5,35.0,2019,5,3,23.68
29.5,35.625,2019,5,3,21.82
30.0,34.375,2019,5,3,20.81
30.0,35.0,2019,5,3,22.99
30.0,35.625,2019,5,3,19.78
30.5,34.375,2019,5,3,19.95
30.5,35.0,2019,5,3,21.63
30.5,35.625,2019,5,3,17.49
31.0,34.375,2019,5,3,19.92
31.0,35.0,2019,5,3,20.79
31.0,35.625,2019,5,3,20.23
31.5,34.375,2019,5,3,19.4
31.5,35.0,2019,5,3,18.94
31.5,35.625,2019,5,3,23.1
32.0,34.375,2019,5,3,19.07
32.0,35.0,2019,5,3,18.15
32.0,35.625,2019,5,3,21.9
32.5,34.375,2019,5,3,18.97
32.5,35.0,2019,5,3,18.69
32.5,35.625,2019,5,3,20.77
33.0,34.375,2019,5,3,18.93
33.0,35.0,2019,5,3,18.64
33.0,35.625,2019,5,3,19.64
29.5,34.375,2019,5,4,17.87
29.5,35.0,2019,5,4,19.96
29.5,35.625,2019,5,4,16.91
30.0,34.375,2019,5,4,18.3
30.0,35.0,2019,5,4,19.37
30.0,35.625,2019,5,4,15.74
30.5,34.375,2019,5,4,18.36
30.5,35.0,2019,5,4,18.84
30.5,35.625,2019,5,4,14.21
31.0,34.375,2019,5,4,19.03
31.0,35.0,2019,5,4,18.78
31.0,35.625,2019,5,4,17.65
31.5,34.375,2019,5,4,18.83
31.5,35.0,2019,5,4,18.01
31.5,35.625,2019,5,4,20.46
32.0,34.375,2019,5,4,18.52
32.0,35.0,2019,5,4,17.67
32.0,35.625,2019,5,4,19.81
32.5,34.375,2019,5,4,18.6
32.5,35.0,2019,5,4,18.18
32.5,35.625,2019,5,4,19.34
33.0,34.375,2019,5,4,18.75
33.0,35.0,2019,5,4,18.01
33.0,35.625,2019,5,4,18.13
29.5,34.375,2019,5,5,22.95
29.5,35.0,2019,5,5,25.61
29.5,35.625,2019,5,5,22.53
30.0,34.375,2019,5,5,23.76
30.0,35.0,2019,5,5,25.54
30.0,35.625,2019,5,5,21.64
30.5,34.375,2019,5,5,23.8
30.5,35.0,2019,5,5,24.36
30.5,35.625,2019,5,5,20.06
31.0,34.375,2019,5,5,23.5
31.0,35.0,2019,5,5,23.86
31.0,35.625,2019,5,5,23.33
31.5,34.375,2019,5,5,21.83
31.5,35.0,2019,5,5,22.72
31.5,35.625,2019,5,5,26.14
32.0,34.375,2019,5,5,19.85
32.0,35.0,2019,5,5,21.79
32.0,35.625,2019,5,5,24.9
32.5,34.375,2019,5,5,19.73
32.5,35.0,2019,5,5,21.47
32.5,35.625,2019,5,5,23.14
33.0,34.375,2019,5,5,19.72
33.0,35.0,2019,5,5,20.55
33.0,35.625,2019,5,5,22.11
29.5,34.375,2019,5,6,27.68
29.5,35.0,2019,5,6,28.78
29.5,35.625,2019,5,6,26.49
30.0,34.375,2019,5,6,27.74
30.0,35.0,2019,5,6,29.31
30.0,35.625,2019,5,6,25.62
30.5,34.375,2019,5,6,27.37
30.5,35.0,2019,5,6,28.2
30.5,35.625,2019,5,6,23.79
31.0,34.375,2019,5,6,26.59
31.0,35.0,2019,5,6,27.1
31.0,35.625,2019,5,6,25.97
31.5,34.375,2019,5,6,23.08
31.5,35.0,2019,5,6,24.64
31.5,35.625,2019,5,6,28.99
32.0,34.375,2019,5,6,20.56
32.0,35.0,2019,5,6,23.21
32.0,35.625,2019,5,6,27.58
32.5,34.375,2019,5,6,20.04
32.5,35.0,2019,5,6,22.48
32.5,35.625,2019,5,6,25.79
33.0,34.375,2019,5,6,20.08
33.0,35.0,2019,5,6,21.39
33.0,35.625,2019,5,6,24.39
29.5,34.375,2019,5,7,18.28
29.5,35.0,2019,5,7,20.56
29.5,35.625,2019,5,7,19.54
30.0,34.375,2019,5,7,18.62
30.0,35.0,2019,5,7,19.94
30.0,35.625,2019,5,7,17.49
30.5,34.375,2019,5,7,18.33
30.5,35.0,2019,5,7,19.92
30.5,35.625,2019,5,7,15.61
31.0,34.375,2019,5,7,18.72
31.0,35.0,2019,5,7,19.44
31.0,35.625,2019,5,7,17.99
31.5,34.375,2019,5,7,19.04
31.5,35.0,2019,5,7,17.92
31.5,35.625,2019,5,7,21.31
32.0,34.375,2019,5,7,18.83
32.0,35.0,2019,5,7,17.64
32.0,35.625,2019,5,7,20.56
32.5,34.375,2019,5,7,18.77
32.5,35.0,2019,5,7,18.44
32.5,35.625,2019,5,7,19.29
33.0,34.375,2019,5,7,18.7
33.0,35.0,2019,5,7,18.12
33.0,35.625,2019,5,7,17.89
29.5,34.375,2019,5,8,16.64
29.5,35.0,2019,5,8,18.55
29.5,35.625,2019,5,8,16.45
30.0,34.375,2019,5,8,17.15
30.0,35.0,2019,5,8,18.08
30.0,35.625,2019,5,8,14.15
30.5,34.375,2019,5,8,17.24
30.5,35.0,2019,5,8,18.13
30.5,35.625,2019,5,8,12.66
31.0,34.375,2019,5,8,18.06
31.0,35.0,2019,5,8,18.21
31.0,35.625,2019,5,8,16.23
31.5,34.375,2019,5,8,18.65
31.5,35.0,2019,5,8,16.93
31.5,35.625,2019,5,8,19.78
32.0,34.375,2019,5,8,18.74
32.0,35.0,2019,5,8,16.83
32.0,35.625,2019,5,8,18.89
32.5,34.375,2019,5,8,18.7
32.5,35.0,2019,5,8,17.65
32.5,35.625,2019,5,8,17.96
33.0,34.375,2019,5,8,18.62
33.0,35.0,2019,5,8,17.54
33.0,35.625,2019,5,8,16.3
29.5,34.375,2019,5,9,15.44
29.5,35.0,2019,5,9,17.15
29.5,35.625,2019,5,9,15.1
30.0,34.375,2019,5,9,16.09
30.0,35.0,2019,5,9,17.09
30.0,35.625,2019,5,9,12.95
30.5,34.375,2019,5,9,16.01
30.5,35.0,2019,5,9,17.14
30.5,35.625,2019,5,9,11.82
31.0,34.375,2019,5,9,17.05
31.0,35.0,2019,5,9,17.06
31.0,35.625,2019,5,9,15.39
31.5,34.375,2019,5,9,18.15
31.5,35.0,2019,5,9,15.91
31.5,35.625,2019,5,9,18.91
32.0,34.375,2019,5,9,18.11
32.0,35.0,2019,5,9,16.02
32.0,35.625,2019,5,9,17.89
32.5,34.375,2019,5,9,18.07
32.5,35.0,2019,5,9,17.05
32.5,35.625,2019,5,9,16.91
33.0,34.375,2019,5,9,18.08
33.0,35.0,2019,5,9,17.14
33.0,35.625,2019,5,9,15.4
29.5,34.375,2019,5,10,16.21
29.5,35.0,2019,5,10,17.99
29.5,35.625,2019,5,10,16.09
30.0,34.375,2019,5,10,16.75
30.0,35.0,2019,5,10,17.45
30.0,35.625,2019,5,10,14.15
30.5,34.375,2019,5,10,16.82
30.5,35.0,2019,5,10,17.51
30.5,35.625,2019,5,10,12.74
31.0,34.375,2019,5,10,17.89
31.0,35.0,2019,5,10,17.54
31.0,35.625,2019,5,10,16.04
31.5,34.375,2019,5,10,18.42
31.5,35.0,2019,5,10,16.45
31.5,35.625,2019,5,10,19.78
32.0,34.375,2019,5,10,18.26
32.0,35.0,2019,5,10,16.4
32.0,35.625,2019,5,10,18.7
32.5,34.375,2019,5,10,18.19
32.5,35.0,2019,5,10,17.3
32.5,35.625,2019,5,10,17.61
33.0,34.375,2019,5,10,18.1
33.0,35.0,2019,5,10,17.11
33.0,35.625,2019,5,10,15.83
29.5,34.375,2019,5,11,19.42
29.5,35.0,2019,5,11,21.66
29.5,35.625,2019,5,11,19.69
30.0,34.375,2019,5,11,20.27
30.0,35.0,2019,5,11,21.32
30.0,35.625,2019,5,11,18.59
30.5,34.375,2019,5,11,20.31
30.5,35.0,2019,5,11,20.67
30.5,35.625,2019,5,11,17.37
31.0,34.375,2019,5,11,20.22
31.0,35.0,2019,5,11,20.32
31.0,35.625,2019,5,11,19.89
31.5,34.375,2019,5,11,19.45
31.5,35.0,2019,5,11,19.02
31.5,35.625,2019,5,11,23.12
32.0,34.375,2019,5,11,18.58
32.0,35.0,2019,5,11,18.45
32.0,35.625,2019,5,11,21.5
32.5,34.375,2019,5,11,18.4
32.5,35.0,2019,5,11,18.42
32.5,35.625,2019,5,11,20.25
33.0,34.375,2019,5,11,18.25
33.0,35.0,2019,5,11,17.97
33.0,35.625,2019,5,11,19.12
29.5,34.375,2019,5,12,22.55
29.5,35.0,2019,5,12,24.39
29.5,35.625,2019,5,12,22.57
30.0,34.375,2019,5,12,23.7
30.0,35.0,2019,5,12,24.48
30.0,35.625,2019,5,12,21.23
