-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
31.5,34.375,2024,5,6,4.53
31.5,35.0,2024,5,6,4.14
31.5,35.625,2024,5,6,2.46
32.0,34.375,2024,5,6,4.95
32.0,35.0,2024,5,6,4.61
32.0,35.625,2024,5,6,3.04
32.5,34.375,2024,5,6,3.89
32.5,35.0,2024,5,6,2.87
32.5,35.625,2024,5,6,1.65
33.0,34.375,2024,5,6,3.21
33.0,35.0,2024,5,6,1.97
33.0,35.625,2024,5,6,1.92
29.5,34.375,2024,5,7,3.37
29.5,35.0,2024,5,7,2.75
29.5,35.625,2024,5,7,1.49
30.0,34.375,2024,5,7,2.39
30.0,35.0,2024,5,7,0.25
30.0,35.625,2024,5,7,1.59
30.5,34.375,2024,5,7,1.67
30.5,35.0,2024,5,7,1.11
30.5,35.625,2024,5,7,1.09
31.0,34.375,2024,5,7,3.05
31.0,35.0,2024,5,7,2.69
31.0,35.625,2024,5,7,1.44
31.5,34.375,2024,5,7,3.19
31.5,35.0,2024,5,7,3.95
31.5,35.625,2024,5,7,2.38
32.0,34.375,2024,5,7,2.97
32.0,35.0,2024,5,7,2.53
32.0,35.625,2024,5,7,2.42
32.5,34.375,2024,5,7,3.04
32.5,35.0,2024,5,7,1.56
32.5,35.625,2024,5,7,1.01
33.0,34.375,2024,5,7,2.97
33.0,35.0,2024,5,7,1.12
33.0,35.625,2024,5,7,2.69
29.5,34.375,2024,5,8,0.87
29.5,35.0,2024,5,8,0.32
29.5,35.625,2024,5,8,2.42
30.0,34.375,2024,5,8,1.86
30.0,35.0,2024,5,8,1.35
30.0,35.625,2024,5,8,1.95
30.5,34.375,2024,5,8,3.13
30.5,35.0,2024,5,8,2.73
30.5,35.625,2024,5,8,0.64
31.0,34.375,2024,5,8,3.12
31.0,35.0,2024,5,8,2.51
31.0,35.625,2024,5,8,0.6
31.5,34.375,2024,5,8,1.55
31.5,35.0,2024,5,8,2.51
31.5,35.625,2024,5,8,1.89
32.0,34.375,2024,5,8,0.63
32.0,35.0,2024,5,8,1.26
32.0,35.625,2024,5,8,0.95
32.5,34.375,2024,5,8,0.28
32.5,35.0,2024,5,8,0.4
32.5,35.625,2024,5,8,0.47
33.0,34.375,2024,5,8,0.81
33.0,35.0,2024,5,8,0.23
33.0,35.625,2024,5,8,0.99
29.5,34.375,2024,5,9,1.01
29.5,35.0,2024,5,9,2.94
29.5,35.625,2024,5,9,2.54
30.0,34.375,2024,5,9,0.82
30.0,35.0,2024,5,9,3.52
30.0,35.625,2024,5,9,3.73
30.5,34.375,2024,5,9,2.18
30.5,35.0,2024,5,9,3.36
30.5,35.625,2024,5,9,3.81
31.0,34.375,2024,5,9,2.86
31.0,35.0,2024,5,9,2.68
31.0,35.625,2024,5,9,3.01
31.5,34.375,2024,5,9,2.01
31.5,35.0,2024,5,9,2.72
31.5,35.625,2024,5,9,4.35
32.0,34.375,2024,5,9,1.78
32.0,35.0,2024,5,9,3.14
32.0,35.625,2024,5,9,4.64
32.5,34.375,2024,5,9,1.91
32.5,35.0,2024,5,9,2.72
32.5,35.625,2024,5,9,3.21
33.0,34.375,2024,5,9,2.17
33.0,35.0,2024,5,9,2.74
33.0,35.625,2024,5,9,3.27
29.5,34.375,2024,5,10,0.26
29.5,35.0,2024,5,10,2.94
29.5,35.625,2024,5,10,2.26
30.0,34.375,2024,5,10,3.32
30.0,35.0,2024,5,10,3.02
30.0,35.625,2024,5,10,3.26
30.5,34.375,2024,5,10,3.41
30.5,35.0,2024,5,10,3.44
30.5,35.625,2024,5,10,2.97
31.0,34.375,2024,5,10,2.18
31.0,35.0,2024,5,10,2.26
31.0,35.625,2024,5,10,1.68
31.5,34.375,2024,5,10,2.47
31.5,35.0,2024,5,10,2.27
31.5,35.625,2024,5,10,1.66
32.0,34.375,2024,5,10,1.31
32.0,35.0,2024,5,10,1.46
32.0,35.625,2024,5,10,1.95
32.5,34.375,2024,5,10,2.13
32.5,35.0,2024,5,10,2.67
32.5,35.625,2024,5,10,0.98
33.0,34.375,2024,5,10,2.3
33.0,35.0,2024,5,10,2.67
33.0,35.625,2024,5,10,0.76
29.5,34.375,2024,5,11,2.17
29.5,35.0,2024,5,11,0.48
29.5,35.625,2024,5,11,1.53
30.0,34.375,2024,5,11,0.26
30.0,35.0,2024,5,11,0.36
30.0,35.625,2024,5,11,1.04
30.5,34.375,2024,5,11,0.4
30.5,35.0,2024,5,11,0.88
30.5,35.625,2024,5,11,1.85
31.0,34.375,2024,5,11,0.28
31.0,35.0,2024,5,11,1.88
31.0,35.625,2024,5,11,0.58
31.5,34.375,2024,5,11,1.85
31.5,35.0,2024,5,11,2.01
31.5,35.625,2024,5,11,1.2
32.0,34.375,2024,5,11,1.93
32.0,35.0,2024,5,11,0.99
32.0,35.625,2024,5,11,1.24
32.5,34.375,2024,5,11,2.49
32.5,35.0,2024,5,11,0.78
32.5,35.625,2024,5,11,1.05
33.0,34.375,2024,5,11,1.89
33.0,35.0,2024,5,11,0.28
33.0,35.625,2024,5,11,0.61
29.5,34.375,2024,5,12,4.62
29.5,35.0,2024,5,12,3.51
29.5,35.625,2024,5,12,3.34
30.0,34.375,2024,5,12,2.93
30.0,35.0,2024,5,12,1.46
30.0,35.625,2024,5,12,4.09
30.5,34.375,2024,5,12,1.78
30.5,35.0,2024,5,12,1.74
30.5,35.625,2024,5,12,2.48
31.0,34.375,2024,5,12,2.23
31.0,35.0,2024,5,12,2.49
31.0,35.625,2024,5,12,0.98
31.5,34.375,2024,5,12,3.37
31.5,35.0,2024,5,12,2.96
31.5,35.625,2024,5,12,1.2
32.0,34.375,2024,5,12,3.96
32.0,35.0,2024,5,12,3.09
32.0,35.625,2024,5,12,1.96
32.5,34.375,2024,5,12,4.42
32.5,35.0,2024,5,12,3.14
32.5,35.625,2024,5,12,1.15
33.0,34.375,2024,5,12,4.79
33.0,35.0,2024,5,12,3.12
33.0,35.625,2024,5,12,2.11
29.5,34.375,2024,5,13,4.7
29.5,35.0,2024,5,13,3.66
29.5,35.625,2024,5,13,4.69
30.0,34.375,2024,5,13,2.91
30.0,35.0,2024,5,13,1.74
30.0,35.625,2024,5,13,4.13
30.5,34.375,2024,5,13,2.71
30.5,35.0,2024,5,13,2.17
30.5,35.625,2024,5,13,2.72
31.0,34.375,2024,5,13,3.54
31.0,35.0,2024,5,13,3.32
31.0,35.625,2024,5,13,1.3
31.5,34.375,2024,5,13,5.18
31.5,35.0,2024,5,13,4.05
31.5,35.625,2024,5,13,2.3
32.0,34.375,2024,5,13,5.71
32.0,35.0,2024,5,13,4.16
32.0,35.625,2024,5,13,2.54
32.5,34.375,2024,5,13,5.86
32.5,35.0,2024,5,13,3.87
32.5,35.625,2024,5,13,2.29
33.0,34.375,2024,5,13,5.63
33.0,35.0,2024,5,13,4.33
33.0,35.625,2024,5,13,2.96
29.5,34.375,2024,5,14,3.98
29.5,35.0,2024,5,14,2.78
29.5,35.625,2024,5,14,1.61
30.0,34.375,2024,5,14,2.42
30.0,35.0,2024,5,14,1.84
30.0,35.625,2024,5,14,0.68
30.5,34.375,2024,5,14,1.54
30.5,35.0,2024,5,14,0.68
30.5,35.625,2024,5,14,0.56
31.0,34.375,2024,5,14,1.3
31.0,35.0,2024,5,14,0.65
31.0,35.625,2024,5,14,0.56
31.5,34.375,2024,5,14,2.1
31.5,35.0,2024,5,14,1.39
31.5,35.625,2024,5,14,1.19
32.0,34.375,2024,5,14,2.59
32.0,35.0,2024,5,14,1.77
32.0,35.625,2024,5,14,1.09
32.5,34.375,2024,5,14,2.56
32.5,35.0,2024,5,14,1.66
32.5,35.625,2024,5,14,1.23
33.0,34.375,2024,5,14,2.67
33.0,35.0,2024,5,14,2.01
33.0,35.625,2024,5,14,1.8
29.5,34.375,2024,5,15,6.0
29.5,35.0,2024,5,15,5.05
29.5,35.625,2024,5,15,1.52
30.0,34.375,2024,5,15,4.33
30.0,35.0,2024,5,15,3.75
30.0,35.625,2024,5,15,0.42
30.5,34.375,2024,5,15,2.8
30.5,35.0,2024,5,15,2.75
30.5,35.625,2024,5,15,2.27
31.0,34.375,2024,5,15,1.05
31.0,35.0,2024,5,15,1.59
31.0,35.625,2024,5,15,0.19
31.5,34.375,2024,5,15,1.84
31.5,35.0,2024,5,15,1.37
31.5,35.625,2024,5,15,0.39
32.0,34.375,2024,5,15,2.3
32.0,35.0,2024,5,15,1.26
32.0,35.625,2024,5,15,0.38
32.5,34.375,2024,5,15,2.61
32.5,35.0,2024,5,15,0.68
32.5,35.625,2024,5,15,0.56
33.0,34.375,2024,5,15,2.7
33.0,35.0,2024,5,15,1.23
33.0,35.625,2024,5,15,0.33
29.5,34.375,2024,5,16,4.51
29.5,35.0,2024,5,16,4.47
29.5,35.625,2024,5,16,3.4
30.0,34.375,2024,5,16,2.81
30.0,35.0,2024,5,16,2.91
30.0,35.625,2024,5,16,3.84
30.5,34.375,2024,5,16,2.64
30.5,35.0,2024,5,16,2.02
30.5,35.625,2024,5,16,2.62
31.0,34.375,2024,5,16,1.22
31.0,35.0,2024,5,16,1.58
31.0,35.625,2024,5,16,0.64
31.5,34.375,2024,5,16,1.01
31.5,35.0,2024,5,16,1.8
31.5,35.625,2024,5,16,1.26
32.0,34.375,2024,5,16,1.02
32.0,35.0,2024,5,16,0.64
32.0,35.625,2024,5,16,1.4
32.5,34.375,2024,5,16,0.85
32.5,35.0,2024,5,16,0.2
32.5,35.625,2024,5,16,0.64
33.0,34.375,2024,5,16,0.28
33.0,35.0,2024,5,16,0.28
33.0,35.625,2024,5,16,2.42
29.5,34.375,2024,5,17,2.95
29.5,35.0,2024,5,17,3.76
29.5,35.625,2024,5,17,4.53
30.0,34.375,2024,5,17,2.63
30.0,35.0,2024,5,17,2.68
30.0,35.625,2024,5,17,3.18
30.5,34.375,2024,5,17,2.83
30.5,35.0,2024,5,17,2.58
30.5,35.625,2024,5,17,1.68
31.0,34.375,2024,5,17,1.33
31.0,35.0,2024,5,17,1.52
31.0,35.625,2024,5,17,0.63
31.5,34.375,2024,5,17,0.81
31.5,35.0,2024,5,17,1.06
31.5,35.625,2024,5,17,1.14
32.0,34.375,2024,5,17,0.66
32.0,35.0,2024,5,17,0.36
32.0,35.625,2024,5,17,1.34
32.5,34.375,2024,5,17,0.44
32.5,35.0,2024,5,17,0.53
32.5,35.625,2024,5,17,0.6
33.0,34.375,2024,5,17,0.14
33.0,35.0,2024,5,17,0.1
33.0,35.625,2024,5,17,1.96
29.5,34.375,2024,5,18,1.34
29.5,35.0,2024,5,18,3.35
29.5,35.625,2024,5,18,1.66
30.0,34.375,2024,5,18,1.92
30.0,35.0,2024,5,18,2.23
30.0,35.625,2024,5,18,1.91
30.5,34.375,2024,5,18,1.83
30.5,35.0,2024,5,18,1.94
30.5,35.625,2024,5,18,0.6
31.0,34.375,2024,5,18,0.5
31.0,35.0,2024,5,18,1.02
31.0,35.625,2024,5,18,0.59
31.5,34.375,2024,5,18,0.67
31.5,35.0,2024,5,18,1.02
31.5,35.625,2024,5,18,0.38
32.0,34.375,2024,5,18,0.17
32.0,35.0,2024,5,18,0.28
32.0,35.625,2024,5,18,0.96
32.5,34.375,2024,5,18,0.17
32.5,35.0,2024,5,18,0.34
32.5,35.625,2024,5,18,0.52
33.0,34.375,2024,5,18,0.96
33.0,35.0,2024,5,18,0.15
33.0,35.625,2024,5,18,1.56
29.5,34.375,2024,5,19,2.65
29.5,35.0,2024,5,19,2.59
29.5,35.625,2024,5,19,2.01
30.0,34.375,2024,5,19,0.49
30.0,35.0,2024,5,19,0.74
30.0,35.625,2024,5,19,1.87
30.5,34.375,2024,5,19,0.2
30.5,35.0,2024,5,19,0.34
30.5,35.625,2024,5,19,0.9
31.0,34.375,2024,5,19,0.81
31.0,35.0,2024,5,19,0.78
31.0,35.625,2024,5,19,0.14
31.5,34.375,2024,5,19,0.2
31.5,35.0,2024,5,19,0.75
31.5,35.625,2024,5,19,0.95
32.0,34.375,2024,5,19,0.43
32.0,35.0,2024,5,19,0.43
32.0,35.625,2024,5,19,0.15
32.5,34.375,2024,5,19,0.55
32.5,35.0,2024,5,19,0.57
32.5,35.625,2024,5,19,0.84
33.0,34.375,2024,5,19,0.16
33.0,35.0,2024,5,19,0.5
33.0,35.625,2024,5,19,0.79
29.5,34.375,2024,5,20,1.33
29.5,35.0,2024,5,20,2.34
29.5,35.625,2024,5,20,2.59
30.0,34.375,2024,5,20,0.53
30.0,35.0,2024,5,20,0.76
30.0,35.625,2024,5,20,2.16
30.5,34.375,2024,5,20,0.62
30.5,35.0,2024,5,20,0.51
30.5,35.625,2024,5,20,0.74
31.0,34.375,2024,5,20,2.08
31.0,35.0,2024,5,20,1.76
31.0,35.625,2024,5,20,1.08
31.5,34.375,2024,5,20,2.46
31.5,35.0,2024,5,20,2.07
31.5,35.625,2024,5,20,0.77
32.0,34.375,2024,5,20,3.53
32.0,35.0,2024,5,20,2.65
32.0,35.625,2024,5,20,0.87
32.5,34.375,2024,5,20,3.56
32.5,35.0,2024,5,20,2.13
32.5,35.625,2024,5,20,1.69
33.0,34.375,2024,5,20,2.87
33.0,35.0,2024,5,20,1.51
33.0,35.625,2024,5,20,0.78
29.5,34.375,2024,5,21,4.85
29.5,35.0,2024,5,21,1.78
29.5,35.625,2024,5,21,4.2
30.0,34.375,2024,5,21,2.8
30.0,35.0,2024,5,21,1.65
30.0,35.625,2024,5,21,4.35
30.5,34.375,2024,5,21,1.6
30.5,35.0,2024,5,21,1.93
30.5,35.625,2024,5,21,2.47
31.0,34.375,2024,5,21,0.32
31.0,35.0,2024,5,21,2.94
31.0,35.625,2024,5,21,0.26
31.5,34.375,2024,5,21,0.68
31.5,35.0,2024,5,21,2.75
31.5,35.625,2024,5,21,0.33
32.0,34.375,2024,5,21,0.97
32.0,35.0,2024,5,21,1.42
32.0,35.625,2024,5,21,1.3
32.5,34.375,2024,5,21,1.06
32.5,35.0,2024,5,21,1.41
32.5,35.625,2024,5,21,1.27
33.0,34.375,2024,5,21,0.9
33.0,35.0,2024,5,21,0.7
33.0,35.625,2024,5,21,1.25
29.5,34.375,2024,5,22,2.86
29.5,35.0,2024,5,22,2.04
29.5,35.625,2024,5,22,2.39
30.0,34.375,2024,5,22,0.46
30.0,35.0,2024,5,22,0.54
30.0,35.625,2024,5,22,2.72
30.5,34.375,2024,5,22,0.13
30.5,35.0,2024,5,22,0.58
30.5,35.625,2024,5,22,0.59
31.0,34.375,2024,5,22,0.83
31.0,35.0,2024,5,22,0.44
31.0,35.625,2024,5,22,0.62
31.5,34.375,2024,5,22,1.15
31.5,35.0,2024,5,22,0.26
31.5,35.625,2024,5,22,0.49
32.0,34.375,2024,5,22,1.29
32.0,35.0,2024,5,22,0.73
32.0,35.625,2024,5,22,0.29
32.5,34.375,2024,5,22,1.4
32.5,35.0,2024,5,22,1.07
32.5,35.625,2024,5,22,0.41
33.0,34.375,2024,5,22,1.55
33.0,35.0,2024,5,22,1.28
33.0,35.625,2024,5,22,1.19
29.5,34.375,2024,5,23,1.85
29.5,35.0,2024,5,23,1.95
29.5,35.625,2024,5,23,3.1
30.0,34.375,2024,5,23,0.17
30.0,35.0,2024,5,23,0.64
30.0,35.625,2024,5,23,3.11
30.5,34.375,2024,5,23,1.31
30.5,35.0,2024,5,23,0.55
30.5,35.625,2024,5,23,0.86
31.0,34.375,2024,5,23,0.42
31.0,35.0,2024,5,23,0.72
31.0,35.625,2024,5,23,0.73
31.5,34.375,2024,5,23,1.61
31.5,35.0,2024,5,23,1.01
31.5,35.625,2024,5,23,0.93
32.0,34.375,2024,5,23,3.26
32.0,35.0,2024,5,23,1.48
32.0,35.625,2024,5,23,1.17
32.5,34.375,2024,5,23,3.58
32.5,35.0,2024,5,23,2.67
32.5,35.625,2024,5,23,1.25
33.0,34.375,2024,5,23,3.76
33.0,35.0,2024,5,23,2.22
33.0,35.625,2024,5,23,0.14
29.5,34.375,2024,5,24,4.82
29.5,35.0,2024,5,24,3.33
29.5,35.625,2024,5,24,4.39
30.0,34.375,2024,5,24,3.71
30.0,35.0,2024,5,24,2.29
30.0,35.625,2024,5,24,4.48
30.5,34.375,2024,5,24,3.58
30.5,35.0,2024,5,24,2.62
30.5,35.625,2024,5,24,3.5
31.0,34.375,2024,5,24,4.3
31.0,35.0,2024,5,24,4.16
31.0,35.625,2024,5,24,2.43
31.5,34.375,2024,5,24,4.76
31.5,35.0,2024,5,24,4.65
31.5,35.625,2024,5,24,2.38
32.0,34.375,2024,5,24,5.06
32.0,35.0,2024,5,24,4.04
32.0,35.625,2024,5,24,2.73
32.5,34.375,2024,5,24,4.95
32.5,35.0,2024,5,24,3.15
32.5,35.625,2024,5,24,2.19
33.0,34.375,2024,5,24,5.05
33.0,35.0,2024,5,24,3.32
33.0,35.625,2024,5,24,2.74
29.5,34.375,2024,5,25,6.39
29.5,35.0,2024,5,25,3.81
29.5,35.625,2024,5,25,4.31
30.0,34.375,2024,5,25,4.26
30.0,35.0,2024,5,25,2.82
30.0,35.625,2024,5,25,5.52
30.5,34.375,2024,5,25,2.56
30.5,35.0,2024,5,25,2.14
30.5,35.625,2024,5,25,3.07
31.0,34.375,2024,5,25,2.4
31.0,35.0,2024,5,25,3.04
31.0,35.625,2024,5,25,1.59
31.5,34.375,2024,5,25,3.92
31.5,35.0,2024,5,25,3.82
31.5,35.625,2024,5,25,2.21
32.0,34.375,2024,5,25,4.67
32.0,35.0,2024,5,25,3.72
32.0,35.625,2024,5,25,2.39
32.5,34.375,2024,5,25,4.68
32.5,35.0,2024,5,25,3.31
32.5,35.625,2024,5,25,1.68
33.0,34.375,2024,5,25,4.34
33.0,35.0,2024,5,25,3.21
33.0,35.625,2024,5,25,1.94
29.5,34.375,2024,5,26,0.78
29.5,35.0,2024,5,26,1.75
29.5,35.625,2024,5,26,0.47
30.0,34.375,2024,5,26,0.21
30.0,35.0,2024,5,26,0.91
30.0,35.625,2024,5,26,0.4
30.5,34.375,2024,5,26,0.07
30.5,35.0,2024,5,26,0.32
30.5,35.625,2024,5,26,0.92
31.0,34.375,2024,5,26,1.54
31.0,35.0,2024,5,26,1.7
31.0,35.625,2024,5,26,0.97
31.5,34.375,2024,5,26,1.6
31.5,35.0,2024,5,26,1.95
31.5,35.625,2024,5,26,1.48
32.0,34.375,2024,5,26,2.58
32.0,35.0,2024,5,26,2.38
32.0,35.625,2024,5,26,0.85
32.5,34.375,2024,5,26,2.46
32.5,35.0,2024,5,26,2.35
32.5,35.625,2024,5,26,1.34
33.0,34.375,2024,5,26,1.81
33.0,35.0,2024,5,26,2.13
33.0,35.625,2024,5,26,0.35
29.5,34.375,2024,5,27,1.34
29.5,35.0,2024,5,27,1.35
29.5,35.625,2024,5,27,1.01
30.0,34.375,2024,5,27,3.65
30.0,35.0,2024,5,27,1.85
30.0,35.625,2024,5,27,0.76
30.5,34.375,2024,5,27,2.68
30.5,35.0,2024,5,27,2.44
30.5,35.625,2024,5,27,2.02
31.0,34.375,2024,5,27,2.57
31.0,35.0,2024,5,27,3.09
31.0,35.625,2024,5,27,0.9
31.5,34.375,2024,5,27,3.91
31.5,35.0,2024,5,27,3.11
31.5,35.625,2024,5,27,1.22
32.0,34.375,2024,5,27,4.44
32.0,35.0,2024,5,27,2.58
32.0,35.625,2024,5,27,1.56
32.5,34.375,2024,5,27,5.05
32.5,35.0,2024,5,27,3.3
32.5,35.625,2024,5,27,1.45
33.0,34.375,2024,5,27,5.41
33.0,35.0,2024,5,27,4.17
33.0,35.625,2024,5,27,2.53
29.5,34.375,2024,5,28,1.87
29.5,35.0,2024,5,28,1.71
29.5,35.625,2024,5,28,0.72
30.0,34.375,2024,5,28,1.89
30.0,35.0,2024,5,28,1.64
30.0,35.625,2024,5,28,0.8
30.5,34.375,2024,5,28,1.29
30.5,35.0,2024,5,28,2.01
30.5,35.625,2024,5,28,0.18
31.0,34.375,2024,5,28,0.37
31.0,35.0,2024,5,28,1.66
31.0,35.625,2024,5,28,0.19
31.5,34.375,2024,5,28,2.05
31.5,35.0,2024,5,28,1.11
31.5,35.625,2024,5,28,0.21
32.0,34.375,2024,5,28,2.5
32.0,35.0,2024,5,28,1.09
32.0,35.625,2024,5,28,0.26
32.5,34.375,2024,5,28,2.94
32.5,35.0,2024,5,28,1.8
32.5,35.625,2024,5,28,0.38
33.0,34.375,2024,5,28,3.05
33.0,35.0,2024,5,28,2.16
33.0,35.625,2024,5,28,0.6
29.5,34.375,2024,5,29,4.44
29.5,35.0,2024,5,29,4.31
29.5,35.625,2024,5,29,1.31
30.0,34.375,2024,5,29,2.77
30.0,35.0,2024,5,29,2.92
30.0,35.625,2024,5,29,2.47
30.5,34.375,2024,5,29,1.99
30.5,35.0,2024,5,29,2.54
30.5,35.625,2024,5,29,2.5
31.0,34.375,2024,5,29,1.81
31.0,35.0,2024,5,29,2.7
31.0,35.625,2024,5,29,1.18
31.5,34.375,2024,5,29,2.36
31.5,35.0,2024,5,29,2.98
31.5,35.625,2024,5,29,1.88
32.0,34.375,2024,5,29,2.4
32.0,35.0,2024,5,29,2.59
32.0,35.625,2024,5,29,2.39
32.5,34.375,2024,5,29,2.34
32.5,35.0,2024,5,29,2.26
32.5,35.625,2024,5,29,1.87
33.0,34.375,2024,5,29,1.88
33.0,35.0,2024,5,29,1.71
33.0,35.625,2024,5,29,2.76
29.5,34.375,2024,5,30,2.76
29.5,35.0,2024,5,30,3.08
29.5,35.625,2024,5,30,1.34
30.0,34.375,2024,5,30,1.33
30.0,35.0,2024,5,30,1.76
30.0,35.625,2024,5,30,2.88
30.5,34.375,2024,5,30,0.63
30.5,35.0,2024,5,30,1.07
30.5,35.625,2024,5,30,1.74
31.0,34.375,2024,5,30,0.57
31.0,35.0,2024,5,30,0.81
31.0,35.625,2024,5,30,0.45
31.5,34.375,2024,5,30,2.15
31.5,35.0,2024,5,30,1.66
31.5,35.625,2024,5,30,0.17
32.0,34.375,2024,5,30,2.62
32.0,35.0,2024,5,30,2.0
32.0,35.625,2024,5,30,1.43
32.5,34.375,2024,5,30,2.55
32.5,35.0,2024,5,30,1.67
32.5,35.625,2024,5,30,0.5
33.0,34.375,2024,5,30,2.5
33.0,35.0,2024,5,30,1.32
33.0,35.625,2024,5,30,1.75
29.5,34.375,2024,5,31,3.05
29.5,35.0,2024,5,31,3.92
29.5,35.625,2024,5,31,0.77
30.0,34.375,2024,5,31,1.41
30.0,35.0,2024,5,31,1.98
30.0,35.625,2024,5,31,2.16
30.5,34.375,2024,5,31,1.87
30.5,35.0,2024,5,31,1.47
30.5,35.625,2024,5,31,1.11
31.0,34.375,2024,5,31,0.69
31.0,35.0,2024,5,31,1.49
31.0,35.625,2024,5,31,0.52
31.5,34.375,2024,5,31,0.51
31.5,35.0,2024,5,31,1.84
31.5,35.625,2024,5,31,1.06
32.0,34.375,2024,5,31,0.71
32.0,35.0,2024,5,31,0.54
32.0,35.625,2024,5,31,1.58
32.5,34.375,2024,5,31,0.81
32.5,35.0,2024,5,31,0.37
32.5,35.625,2024,5,31,0.54
33.0,34.375,2024,5,31,0.75
33.0,35.0,2024,5,31,0.92
33.0,35.625,2024,5,31,3.04
29.5,34.375,2024,6,1,2.44
29.5,35.0,2024,6,1,3.72
29.5,35.625,2024,6,1,3.62
30.0,34.375,2024,6,1,2.13
30.0,35.0,2024,6,1,2.61
30.0,35.625,2024,6,1,3.42
30.5,34.375,2024,6,1,2.93
30.5,35.0,2024,6,1,1.78
30.5,35.625,2024,6,1,2.44
31.0,34.375,2024,6,1,2.04
31.0,35.0,2024,6,1,1.86
31.0,35.625,2024,6,1,0.45
31.5,34.375,2024,6,1,1.4
31.5,35.0,2024,6,1,2.05
31.5,35.625,2024,6,1,1.38
32.0,34.375,2024,6,1,1.39
32.0,35.0,2024,6,1,0.52
32.0,35.625,2024,6,1,1.52
32.5,34.375,2024,6,1,1.57
32.5,35.0,2024,6,1,0.71
32.5,35.625,2024,6,1,0.53
33.0,34.375,2024,6,1,1.75
33.0,35.0,2024,6,1,1.13
33.0,35.625,2024,6,1,2.19
29.5,34.375,2024,6,2,3.95
29.5,35.0,2024,6,2,1.14
29.5,35.625,2024,6,2,2.1
30.0,34.375,2024,6,2,3.62
30.0,35.0,2024,6,2,2.56
30.0,35.625,2024,6,2,1.75
30.5,34.375,2024,6,2,3.51
30.5,35.0,2024,6,2,3.36
30.5,35.625,2024,6,2,0.9
31.0,34.375,2024,6,2,2.56
31.0,35.0,2024,6,2,1.86
31.0,35.625,2024,6,2,0.88
31.5,34.375,2024,6,2,2.9
31.5,35.0,2024,6,2,1.1
31.5,35.625,2024,6,2,0.9
32.0,34.375,2024,6,2,3.95
32.0,35.0,2024,6,2,1.34
32.0,35.625,2024,6,2,0.58
32.5,34.375,2024,6,2,4.97
32.5,35.0,2024,6,2,2.19
32.5,35.625,2024,6,2,1.23
33.0,34.375,2024,6,2,5.18
33.0,35.0,2024,6,2,2.97
33.0,35.625,2024,6,2,1.76
29.5,34.375,2024,6,3,4.33
29.5,35.0,2024,6,3,1.66
29.5,35.625,2024,6,3,4.1
30.0,34.375,2024,6,3,3.23
30.0,35.0,2024,6,3,1.43
30.0,35.625,2024,6,3,3.76
30.5,34.375,2024,6,3,2.27
30.5,35.0,2024,6,3,2.19
30.5,35.625,2024,6,3,1.01
31.0,34.375,2024,6,3,2.0
31.0,35.0,2024,6,3,1.53
31.0,35.625,2024,6,3,1.84
31.5,34.375,2024,6,3,2.35
31.5,35.0,2024,6,3,1.34
31.5,35.625,2024,6,3,1.15
32.0,34.375,2024,6,3,3.99
32.0,35.0,2024,6,3,1.15
32.0,35.625,2024,6,3,1.54
32.5,34.375,2024,6,3,5.16
32.5,35.0,2024,6,3,1.5
32.5,35.625,2024,6,3,0.48
33.0,34.375,2024,6,3,5.41
33.0,35.0,2024,6,3,2.46
33.0,35.625,2024,6,3,1.0
29.5,34.375,2024,6,4,4.11
29.5,35.0,2024,6,4,3.02
29.5,35.625,2024,6,4,1.12
30.0,34.375,2024,6,4,1.31
30.0,35.0,2024,6,4,1.17
30.0,35.625,2024,6,4,2.12
30.5,34.375,2024,6,4,0.4
30.5,35.0,2024,6,4,1.16
30.5,35.625,2024,6,4,1.28
31.0,34.375,2024,6,4,1.8
31.0,35.0,2024,6,4,0.57
31.0,35.625,2024,6,4,0.22
31.5,34.375,2024,6,4,1.49
31.5,35.0,2024,6,4,0.38
31.5,35.625,2024,6,4,0.31
32.0,34.375,2024,6,4,1.17
32.0,35.0,2024,6,4,1.06
32.0,35.625,2024,6,4,1.05
32.5,34.375,2024,6,4,0.64
32.5,35.0,2024,6,4,0.5
32.5,35.625,2024,6,4,0.3
33.0,34.375,2024,6,4,0.32
33.0,35.0,2024,6,4,0.53
33.0,35.625,2024,6,4,0.64
29.5,34.375,2024,6,5,3.1
29.5,35.0,2024,6,5,2.69
29.5,35.625,2024,6,5,0.28
30.0,34.375,2024,6,5,0.65
30.0,35.0,2024,6,5,0.27
30.0,35.625,2024,6,5,1.15
30.5,34.375,2024,6,5,0.15
30.5,35.0,2024,6,5,1.07
30.5,35.625,2024,6,5,1.67
31.0,34.375,2024,6,5,1.36
31.0,35.0,2024,6,5,1.16
31.0,35.625,2024,6,5,0.44
31.5,34.375,2024,6,5,1.95
31.5,35.0,2024,6,5,1.69
31.5,35.625,2024,6,5,0.68
32.0,34.375,2024,6,5,2.57
32.0,35.0,2024,6,5,1.44
