-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_SW_DWN
32.0,35.5,2024,4,24,-999.0
32.0,36.0,2024,4,24,-999.0
32.5,34.0,2024,4,24,-999.0
32.5,34.5,2024,4,24,7.22
32.5,35.0,2024,4,24,-999.0
32.5,35.5,2024,4,24,7.24
32.5,36.0,2024,4,24,-999.0
33.0,34.0,2024,4,24,-999.0
33.0,34.5,2024,4,24,-999.0
33.0,35.0,2024,4,24,-999.0
33.0,35.5,2024,4,24,-999.0
33.0,36.0,2024,4,24,-999.0
29.5,34.0,2024,4,25,-999.0
29.5,34.5,2024,4,25,7.02
29.5,35.0,2024,4,25,-999.0
29.5,35.5,2024,4,25,7.42
29.5,36.0,2024,4,25,-999.0
30.0,34.0,2024,4,25,-999.0
30.0,34.5,2024,4,25,-999.0
30.0,35.0,2024,4,25,-999.0
30.0,35.5,2024,4,25,-999.0
30.0,36.0,2024,4,25,-999.0
30.5,34.0,2024,4,25,-999.0
30.5,34.5,2024,4,25,6.44
30.5,35.0,2024,4,25,-999.0
30.5,35.5,2024,4,25,7.05
30.5,36.0,2024,4,25,-999.0
31.0,34.0,2024,4,25,-999.0
31.0,34.5,2024,4,25,-999.0
31.0,35.0,2024,4,25,-999.0
31.0,35.5,2024,4,25,-999.0
31.0,36.0,2024,4,25,-999.0
31.5,34.0,2024,4,25,-999.0
31.5,34.5,2024,4,25,5.48
31.5,35.0,2024,4,25,-999.0
31.5,35.5,2024,4,25,6.7
31.5,36.0,2024,4,25,-999.0
32.0,34.0,2024,4,25,-999.0
32.0,34.5,2024,4,25,-999.0
32.0,35.0,2024,4,25,-999.0
32.0,35.5,2024,4,25,-999.0
32.0,36.0,2024,4,25,-999.0
32.5,34.0,2024,4,25,-999.0
32.5,34.5,2024,4,25,5.68
32.5,35.0,2024,4,25,-999.0
32.5,35.5,2024,4,25,6.71
32.5,36.0,2024,4,25,-999.0
33.0,34.0,2024,4,25,-999.0
33.0,34.5,2024,4,25,-999.0
33.0,35.0,2024,4,25,-999.0
33.0,35.5,2024,4,25,-999.0
33.0,36.0,2024,4,25,-999.0
29.5,34.0,2024,4,26,-999.0
29.5,34.5,2024,4,26,6.86
29.5,35.0,2024,4,26,-999.0
29.5,35.5,2024,4,26,6.48
29.5,36.0,2024,4,26,-999.0
30.0,34.0,2024,4,26,-999.0
30.0,34.5,2024,4,26,-999.0
30.0,35.0,2024,4,26,-999.0
30.0,35.5,2024,4,26,-999.0
30.0,36.0,2024,4,26,-999.0
30.5,34.0,2024,4,26,-999.0
30.5,34.5,2024,4,26,6.0
30.5,35.0,2024,4,26,-999.0
30.5,35.5,2024,4,26,5.42
30.5,36.0,2024,4,26,-999.0
31.0,34.0,2024,4,26,-999.0
31.0,34.5,2024,4,26,-999.0
31.0,35.0,2024,4,26,-999.0
31.0,35.5,2024,4,26,-999.0
31.0,36.0,2024,4,26,-999.0
31.5,34.0,2024,4,26,-999.0
31.5,34.5,2024,4,26,5.29
31.5,35.0,2024,4,26,-999.0
31.5,35.5,2024,4,26,4.92
31.5,36.0,2024,4,26,-999.0
32.0,34.0,2024,4,26,-999.0
32.0,34.5,2024,4,26,-999.0
32.0,35.0,2024,4,26,-999.0
32.0,35.5,2024,4,26,-999.0
32.0,36.0,2024,4,26,-999.0
32.5,34.0,2024,4,26,-999.0
32.5,34.5,2024,4,26,4.66
32.5,35.0,2024,4,26,-999.0
32.5,35.5,2024,4,26,4.06
32.5,36.0,2024,4,26,-999.0
33.0,34.0,2024,4,26,-999.0
33.0,34.5,2024,4,26,-999.0
33.0,35.0,2024,4,26,-999.0
33.0,35.5,2024,4,26,-999.0
33.0,36.0,2024,4,26,-999.0
29.5,34.0,2024,4,27,-999.0
29.5,34.5,2024,4,27,7.1
29.5,35.0,2024,4,27,-999.0
29.5,35.5,2024,4,27,5.48
29.5,36.0,2024,4,27,-999.0
30.0,34.0,2024,4,27,-999.0
30.0,34.5,2024,4,27,-999.0
30.0,35.0,2024,4,27,-999.0
30.0,35.5,2024,4,27,-999.0
30.0,36.0,2024,4,27,-999.0
30.5,34.0,2024,4,27,-999.0
30.5,34.5,2024,4,27,6.91
30.5,35.0,2024,4,27,-999.0
30.5,35.5,2024,4,27,5.62
30.5,36.0,2024,4,27,-999.0
31.0,34.0,2024,4,27,-999.0
31.0,34.5,2024,4,27,-999.0
31.0,35.0,2024,4,27,-999.0
31.0,35.5,2024,4,27,-999.0
31.0,36.0,2024,4,27,-999.0
31.5,34.0,2024,4,27,-999.0
31.5,34.5,2024,4,27,5.85
31.5,35.0,2024,4,27,-999.0
31.5,35.5,2024,4,27,4.96
31.5,36.0,2024,4,27,-999.0
32.0,34.0,2024,4,27,-999.0
32.0,34.5,2024,4,27,-999.0
32.0,35.0,2024,4,27,-999.0
32.0,35.5,2024,4,27,-999.0
32.0,36.0,2024,4,27,-999.0
32.5,34.0,2024,4,27,-999.0
32.5,34.5,2024,4,27,4.63
32.5,35.0,2024,4,27,-999.0
32.5,35.5,2024,4,27,3.04
32.5,36.0,2024,4,27,-999.0
33.0,34.0,2024,4,27,-999.0
33.0,34.5,2024,4,27,-999.0
33.0,35.0,2024,4,27,-999.0
33.0,35.5,2024,4,27,-999.0
33.0,36.0,2024,4,27,-999.0
29.5,34.0,2024,4,28,-999.0
29.5,34.5,2024,4,28,7.56
29.5,35.0,2024,4,28,-999.0
29.5,35.5,2024,4,28,7.7
29.5,36.0,2024,4,28,-999.0
30.0,34.0,2024,4,28,-999.0
30.0,34.5,2024,4,28,-999.0
30.0,35.0,2024,4,28,-999.0
30.0,35.5,2024,4,28,-999.0
30.0,36.0,2024,4,28,-999.0
30.5,34.0,2024,4,28,-999.0
30.5,34.5,2024,4,28,6.66
30.5,35.0,2024,4,28,-999.0
30.5,35.5,2024,4,28,6.34
30.5,36.0,2024,4,28,-999.0
31.0,34.0,2024,4,28,-999.0
31.0,34.5,2024,4,28,-999.0
31.0,35.0,2024,4,28,-999.0
31.0,35.5,2024,4,28,-999.0
31.0,36.0,2024,4,28,-999.0
31.5,34.0,2024,4,28,-999.0
31.5,34.5,2024,4,28,6.49
31.5,35.0,2024,4,28,-999.0
31.5,35.5,2024,4,28,6.33
31.5,36.0,2024,4,28,-999.0
32.0,34.0,2024,4,28,-999.0
32.0,34.5,2024,4,28,-999.0
32.0,35.0,2024,4,28,-999.0
32.0,35.5,2024,4,28,-999.0
32.0,36.0,2024,4,28,-999.0
32.5,34.0,2024,4,28,-999.0
32.5,34.5,2024,4,28,6.99
32.5,35.0,2024,4,28,-999.0
32.5,35.5,2024,4,28,5.62
32.5,36.0,2024,4,28,-999.0
33.0,34.0,2024,4,28,-999.0
33.0,34.5,2024,4,28,-999.0
33.0,35.0,2024,4,28,-999.0
33.0,35.5,2024,4,28,-999.0
33.0,36.0,2024,4,28,-999.0
29.5,34.0,2024,4,29,-999.0
29.5,34.5,2024,4,29,7.3
29.5,35.0,2024,4,29,-999.0
29.5,35.5,2024,4,29,7.58
29.5,36.0,2024,4,29,-999.0
30.0,34.0,2024,4,29,-999.0
30.0,34.5,2024,4,29,-999.0
30.0,35.0,2024,4,29,-999.0
30.0,35.5,2024,4,29,-999.0
30.0,36.0,2024,4,29,-999.0
30.5,34.0,2024,4,29,-999.0
30.5,34.5,2024,4,29,7.24
30.5,35.0,2024,4,29,-999.0
30.5,35.5,2024,4,29,6.81
30.5,36.0,2024,4,29,-999.0
31.0,34.0,2024,4,29,-999.0
31.0,34.5,2024,4,29,-999.0
31.0,35.0,2024,4,29,-999.0
31.0,35.5,2024,4,29,-999.0
31.0,36.0,2024,4,29,-999.0
31.5,34.0,2024,4,29,-999.0
31.5,34.5,2024,4,29,6.81
31.5,35.0,2024,4,29,-999.0
31.5,35.5,2024,4,29,5.66
31.5,36.0,2024,4,29,-999.0
32.0,34.0,2024,4,29,-999.0
32.0,34.5,2024,4,29,-999.0
32.0,35.0,2024,4,29,-999.0
32.0,35.5,2024,4,29,-999.0
32.0,36.0,2024,4,29,-999.0
32.5,34.0,2024,4,29,-999.0
32.5,34.5,2024,4,29,6.15
32.5,35.0,2024,4,29,-999.0
32.5,35.5,2024,4,29,4.52
32.5,36.0,2024,4,29,-999.0
33.0,34.0,2024,4,29,-999.0
33.0,34.5,2024,4,29,-999.0
33.0,35.0,2024,4,29,-999.0
33.0,35.5,2024,4,29,-999.0
33.0,36.0,2024,4,29,-999.0
29.5,34.0,2024,4,30,-999.0
29.5,34.5,2024,4,30,7.87
29.5,35.0,2024,4,30,-999.0
29.5,35.5,2024,4,30,7.23
29.5,36.0,2024,4,30,-999.0
30.0,34.0,2024,4,30,-999.0
30.0,34.5,2024,4,30,-999.0
30.0,35.0,2024,4,30,-999.0
30.0,35.5,2024,4,30,-999.0
30.0,36.0,2024,4,30,-999.0
30.5,34.0,2024,4,30,-999.0
30.5,34.5,2024,4,30,7.58
30.5,35.0,2024,4,30,-999.0
30.5,35.5,2024,4,30,7.2
30.5,36.0,2024,4,30,-999.0
31.0,34.0,2024,4,30,-999.0
31.0,34.5,2024,4,30,-999.0
31.0,35.0,2024,4,30,-999.0
31.0,35.5,2024,4,30,-999.0
31.0,36.0,2024,4,30,-999.0
31.5,34.0,2024,4,30,-999.0
31.5,34.5,2024,4,30,6.81
31.5,35.0,2024,4,30,-999.0
31.5,35.5,2024,4,30,6.25
31.5,36.0,2024,4,30,-999.0
32.0,34.0,2024,4,30,-999.0
32.0,34.5,2024,4,30,-999.0
32.0,35.0,2024,4,30,-999.0
32.0,35.5,2024,4,30,-999.0
32.0,36.0,2024,4,30,-999.0
32.5,34.0,2024,4,30,-999.0
32.5,34.5,2024,4,30,5.92
32.5,35.0,2024,4,30,-999.0
32.5,35.5,2024,4,30,3.96
32.5,36.0,2024,4,30,-999.0
33.0,34.0,2024,4,30,-999.0
33.0,34.5,2024,4,30,-999.0
33.0,35.0,2024,4,30,-999.0
33.0,35.5,2024,4,30,-999.0
33.0,36.0,2024,4,30,-999.0
29.5,34.0,2024,5,1,-999.0
29.5,34.5,2024,5,1,8.02
29.5,35.0,2024,5,1,-999.0
29.5,35.5,2024,5,1,7.86
29.5,36.0,2024,5,1,-999.0
30.0,34.0,2024,5,1,-999.0
30.0,34.5,2024,5,1,-999.0
30.0,35.0,2024,5,1,-999.0
30.0,35.5,2024,5,1,-999.0
30.0,36.0,2024,5,1,-999.0
30.5,34.0,2024,5,1,-999.0
30.5,34.5,2024,5,1,7.41
30.5,35.0,2024,5,1,-999.0
30.5,35.5,2024,5,1,7.4
30.5,36.0,2024,5,1,-999.0
31.0,34.0,2024,5,1,-999.0
31.0,34.5,2024,5,1,-999.0
31.0,35.0,2024,5,1,-999.0
31.0,35.5,2024,5,1,-999.0
31.0,36.0,2024,5,1,-999.0
31.5,34.0,2024,5,1,-999.0
31.5,34.5,2024,5,1,6.74
31.5,35.0,2024,5,1,-999.0
31.5,35.5,2024,5,1,6.74
31.5,36.0,2024,5,1,-999.0
32.0,34.0,2024,5,1,-999.0
32.0,34.5,2024,5,1,-999.0
32.0,35.0,2024,5,1,-999.0
32.0,35.5,2024,5,1,-999.0
32.0,36.0,2024,5,1,-999.0
32.5,34.0,2024,5,1,-999.0
32.5,34.5,2024,5,1,6.09
32.5,35.0,2024,5,1,-999.0
32.5,35.5,2024,5,1,5.41
32.5,36.0,2024,5,1,-999.0
33.0,34.0,2024,5,1,-999.0
33.0,34.5,2024,5,1,-999.0
33.0,35.0,2024,5,1,-999.0
33.0,35.5,2024,5,1,-999.0
33.0,36.0,2024,5,1,-999.0
29.5,34.0,2024,5,2,-999.0
29.5,34.5,2024,5,2,7.86
29.5,35.0,2024,5,2,-999.0
29.5,35.5,2024,5,2,7.85
29.5,36.0,2024,5,2,-999.0
30.0,34.0,2024,5,2,-999.0
30.0,34.5,2024,5,2,-999.0
30.0,35.0,2024,5,2,-999.0
30.0,35.5,2024,5,2,-999.0
30.0,36.0,2024,5,2,-999.0
30.5,34.0,2024,5,2,-999.0
30.5,34.5,2024,5,2,6.98
30.5,35.0,2024,5,2,-999.0
30.5,35.5,2024,5,2,7.58
30.5,36.0,2024,5,2,-999.0
31.0,34.0,2024,5,2,-999.0
31.0,34.5,2024,5,2,-999.0
31.0,35.0,2024,5,2,-999.0
31.0,35.5,2024,5,2,-999.0
31.0,36.0,2024,5,2,-999.0
31.5,34.0,2024,5,2,-999.0
31.5,34.5,2024,5,2,6.23
31.5,35.0,2024,5,2,-999.0
31.5,35.5,2024,5,2,6.31
31.5,36.0,2024,5,2,-999.0
32.0,34.0,2024,5,2,-999.0
32.0,34.5,2024,5,2,-999.0
32.0,35.0,2024,5,2,-999.0
32.0,35.5,2024,5,2,-999.0
32.0,36.0,2024,5,2,-999.0
32.5,34.0,2024,5,2,-999.0
32.5,34.5,2024,5,2,6.46
32.5,35.0,2024,5,2,-999.0
32.5,35.5,2024,5,2,5.36
32.5,36.0,2024,5,2,-999.0
33.0,34.0,2024,5,2,-999.0
33.0,34.5,2024,5,2,-999.0
33.0,35.0,2024,5,2,-999.0
33.0,35.5,2024,5,2,-999.0
33.0,36.0,2024,5,2,-999.0
29.5,34.0,2024,5,3,-999.0
29.5,34.5,2024,5,3,8.18
29.5,35.0,2024,5,3,-999.0
29.5,35.5,2024,5,3,8.37
29.5,36.0,2024,5,3,-999.0
30.0,34.0,2024,5,3,-999.0
30.0,34.5,2024,5,3,-999.0
30.0,35.0,2024,5,3,-999.0
30.0,35.5,2024,5,3,-999.0
30.0,36.0,2024,5,3,-999.0
30.5,34.0,2024,5,3,-999.0
30.5,34.5,2024,5,3,8.08
30.5,35.0,2024,5,3,-999.0
30.5,35.5,2024,5,3,8.29
30.5,36.0,2024,5,3,-999.0
31.0,34.0,2024,5,3,-999.0
31.0,34.5,2024,5,3,-999.0
31.0,35.0,2024,5,3,-999.0
31.0,35.5,2024,5,3,-999.0
31.0,36.0,2024,5,3,-999.0
31.5,34.0,2024,5,3,-999.0
31.5,34.5,2024,5,3,7.45
31.5,35.0,2024,5,3,-999.0
31.5,35.5,2024,5,3,8.04
31.5,36.0,2024,5,3,-999.0
32.0,34.0,2024,5,3,-999.0
32.0,34.5,2024,5,3,-999.0
32.0,35.0,2024,5,3,-999.0
32.0,35.5,2024,5,3,-999.0
32.0,36.0,2024,5,3,-999.0
32.5,34.0,2024,5,3,-999.0
32.5,34.5,2024,5,3,7.19
32.5,35.0,2024,5,3,-999.0
32.5,35.5,2024,5,3,6.95
32.5,36.0,2024,5,3,-999.0
33.0,34.0,2024,5,3,-999.0
33.0,34.5,2024,5,3,-999.0
33.0,35.0,2024,5,3,-999.0
33.0,35.5,2024,5,3,-999.0
33.0,36.0,2024,5,3,-999.0
29.5,34.0,2024,5,4,-999.0
29.5,34.5,2024,5,4,8.22
29.5,35.0,2024,5,4,-999.0
29.5,35.5,2024,5,4,8.45
29.5,36.0,2024,5,4,-999.0
30.0,34.0,2024,5,4,-999.0
30.0,34.5,2024,5,4,-999.0
30.0,35.0,2024,5,4,-999.0
30.0,35.5,2024,5,4,-999.0
30.0,36.0,2024,5,4,-999.0
30.5,34.0,2024,5,4,-999.0
30.5,34.5,2024,5,4,8.13
30.5,35.0,2024,5,4,-999.0
30.5,35.5,2024,5,4,8.24
30.5,36.0,2024,5,4,-999.0
31.0,34.0,2024,5,4,-999.0
31.0,34.5,2024,5,4,-999.0
31.0,35.0,2024,5,4,-999.0
31.0,35.5,2024,5,4,-999.0
31.0,36.0,2024,5,4,-999.0
31.5,34.0,2024,5,4,-999.0
31.5,34.5,2024,5,4,7.57
31.5,35.0,2024,5,4,-999.0
31.5,35.5,2024,5,4,7.9
31.5,36.0,2024,5,4,-999.0
32.0,34.0,2024,5,4,-999.0
32.0,34.5,2024,5,4,-999.0
32.0,35.0,2024,5,4,-999.0
32.0,35.5,2024,5,4,-999.0
32.0,36.0,2024,5,4,-999.0
32.5,34.0,2024,5,4,-999.0
32.5,34.5,2024,5,4,7.43
32.5,35.0,2024,5,4,-999.0
32.5,35.5,2024,5,4,7.66
32.5,36.0,2024,5,4,-999.0
33.0,34.0,2024,5,4,-999.0
33.0,34.5,2024,5,4,-999.0
33.0,35.0,2024,5,4,-999.0
33.0,35.5,2024,5,4,-999.0
33.0,36.0,2024,5,4,-999.0
29.5,34.0,2024,5,5,-999.0
29.5,34.5,2024,5,5,8.0
29.5,35.0,2024,5,5,-999.0
29.5,35.5,2024,5,5,8.13
29.5,36.0,2024,5,5,-999.0
30.0,34.0,2024,5,5,-999.0
30.0,34.5,2024,5,5,-999.0
30.0,35.0,2024,5,5,-999.0
30.0,35.5,2024,5,5,-999.0
30.0,36.0,2024,5,5,-999.0
30.5,34.0,2024,5,5,-999.0
30.5,34.5,2024,5,5,8.04
30.5,35.0,2024,5,5,-999.0
30.5,35.5,2024,5,5,7.96
30.5,36.0,2024,5,5,-999.0
31.0,34.0,2024,5,5,-999.0
31.0,34.5,2024,5,5,-999.0
31.0,35.0,2024,5,5,-999.0
31.0,35.5,2024,5,5,-999.0
31.0,36.0,2024,5,5,-999.0
31.5,34.0,2024,5,5,-999.0
31.5,34.5,2024,5,5,7.25
31.5,35.0,2024,5,5,-999.0
31.5,35.5,2024,5,5,7.9
31.5,36.0,2024,5,5,-999.0
32.0,34.0,2024,5,5,-999.0
32.0,34.5,2024,5,5,-999.0
32.0,35.0,2024,5,5,-999.0
32.0,35.5,2024,5,5,-999.0
32.0,36.0,2024,5,5,-999.0
32.5,34.0,2024,5,5,-999.0
32.5,34.5,2024,5,5,7.3
32.5,35.0,2024,5,5,-999.0
32.5,35.5,2024,5,5,7.18
32.5,36.0,2024,5,5,-999.0
33.0,34.0,2024,5,5,-999.0
33.0,34.5,2024,5,5,-999.0
33.0,35.0,2024,5,5,-999.0
33.0,35.5,2024,5,5,-999.0
33.0,36.0,2024,5,5,-999.0
29.5,34.0,2024,5,6,-999.0
29.5,34.5,2024,5,6,7.81
29.5,35.0,2024,5,6,-999.0
29.5,35.5,2024,5,6,7.9
29.5,36.0,2024,5,6,-999.0
30.0,34.0,2024,5,6,-999.0
30.0,34.5,2024,5,6,-999.0
30.0,35.0,2024,5,6,-999.0
30.0,35.5,2024,5,6,-999.0
30.0,36.0,2024,5,6,-999.0
30.5,34.0,2024,5,6,-999.0
30.5,34.5,2024,5,6,7.03
30.5,35.0,2024,5,6,-999.0
30.5,35.5,2024,5,6,6.84
30.5,36.0,2024,5,6,-999.0
31.0,34.0,2024,5,6,-999.0
31.0,34.5,2024,5,6,-999.0
31.0,35.0,2024,5,6,-999.0
31.0,35.5,2024,5,6,-999.0
31.0,36.0,2024,5,6,-999.0
31.5,34.0,2024,5,6,-999.0
31.5,34.5,2024,5,6,6.94
31.5,35.0,2024,5,6,-999.0
31.5,35.5,2024,5,6,5.84
31.5,36.0,2024,5,6,-999.0
32.0,34.0,2024,5,6,-999.0
32.0,34.5,2024,5,6,-999.0
32.0,35.0,2024,5,6,-999.0
32.0,35.5,2024,5,6,-999.0
32.0,36.0,2024,5,6,-999.0
32.5,34.0,2024,5,6,-999.0
32.5,34.5,2024,5,6,7.48
32.5,35.0,2024,5,6,-999.0
32.5,35.5,2024,5,6,5.96
32.5,36.0,2024,5,6,-999.0
33.0,34.0,2024,5,6,-999.0
33.0,34.5,2024,5,6,-999.0
33.0,35.0,2024,5,6,-999.0
33.0,35.5,2024,5,6,-999.0
33.0,36.0,2024,5,6,-999.0
29.5,34.0,2024,5,7,-999.0
29.5,34.5,2024,5,7,8.43
29.5,35.0,2024,5,7,-999.0
29.5,35.5,2024,5,7,8.61
29.5,36.0,2024,5,7,-999.0
30.0,34.0,2024,5,7,-999.0
30.0,34.5,2024,5,7,-999.0
30.0,35.0,2024,5,7,-999.0
30.0,35.5,2024,5,7,-999.0
30.0,36.0,2024,5,7,-999.0
30.5,34.0,2024,5,7,-999.0
30.5,34.5,2024,5,7,8.12
30.5,35.0,2024,5,7,-999.0
30.5,35.5,2024,5,7,8.41
30.5,36.0,2024,5,7,-999.0
31.0,34.0,2024,5,7,-999.0
31.0,34.5,2024,5,7,-999.0
31.0,35.0,2024,5,7,-999.0
31.0,35.5,2024,5,7,-999.0
31.0,36.0,2024,5,7,-999.0
31.5,34.0,2024,5,7,-999.0
31.5,34.5,2024,5,7,7.85
31.5,35.0,2024,5,7,-999.0
31.5,35.5,2024,5,7,7.57
31.5,36.0,2024,5,7,-999.0
32.0,34.0,2024,5,7,-999.0
32.0,34.5,2024,5,7,-999.0
32.0,35.0,2024,5,7,-999.0
32.0,35.5,2024,5,7,-999.0
32.0,36.0,2024,5,7,-999.0
32.5,34.0,2024,5,7,-999.0
32.5,34.5,2024,5,7,8.13
32.5,35.0,2024,5,7,-999.0
32.5,35.5,2024,5,7,7.54
32.5,36.0,2024,5,7,-999.0
33.0,34.0,2024,5,7,-999.0
33.0,34.5,2024,5,7,-999.0
33.0,35.0,2024,5,7,-999.0
33.0,35.5,2024,5,7,-999.0
33.0,36.0,2024,5,7,-999.0
29.5,34.0,2024,5,8,-999.0
29.5,34.5,2024,5,8,8.57
29.5,35.0,2024,5,8,-999.0
29.5,35.5,2024,5,8,8.6
29.5,36.0,2024,5,8,-999.0
30.0,34.0,2024,5,8,-999.0
30.0,34.5,2024,5,8,-999.0
30.0,35.0,2024,5,8,-999.0
30.0,35.5,2024,5,8,-999.0
30.0,36.0,2024,5,8,-999.0
30.5,34.0,2024,5,8,-999.0
30.5,34.5,2024,5,8,8.66
30.5,35.0,2024,5,8,-999.0
30.5,35.5,2024,5,8,8.7
30.5,36.0,2024,5,8,-999.0
31.0,34.0,2024,5,8,-999.0
31.0,34.5,2024,5,8,-999.0
31.0,35.0,2024,5,8,-999.0
31.0,35.5,2024,5,8,-999.0
31.0,36.0,2024,5,8,-999.0
31.5,34.0,2024,5,8,-999.0
31.5,34.5,2024,5,8,8.32
31.5,35.0,2024,5,8,-999.0
31.5,35.5,2024,5,8,8.59
31.5,36.0,2024,5,8,-999.0
32.0,34.0,2024,5,8,-999.0
32.0,34.5,2024,5,8,-999.0
32.0,35.0,2024,5,8,-999.0
32.0,35.5,2024,5,8,-999.0
32.0,36.0,2024,5,8,-999.0
32.5,34.0,2024,5,8,-999.0
32.5,34.5,2024,5,8,8.21
32.5,35.0,2024,5,8,-999.0
32.5,35.5,2024,5,8,8.39
32.5,36.0,2024,5,8,-999.0
33.0,34.0,2024,5,8,-999.0
33.0,34.5,2024,5,8,-999.0
33.0,35.0,2024,5,8,-999.0
33.0,35.5,2024,5,8,-999.0
33.0,36.0,2024,5,8,-999.0
29.5,34.0,2024,5,9,-999.0
29.5,34.5,2024,5,9,8.29
29.5,35.0,2024,5,9,-999.0
29.5,35.5,2024,5,9,8.31
29.5,36.0,2024,5,9,-999.0
30.0,34.0,2024,5,9,-999.0
30.0,34.5,2024,5,9,-999.0
30.0,35.0,2024,5,9,-999.0
30.0,35.5,2024,5,9,-999.0
30.0,36.0,2024,5,9,-999.0
30.5,34.0,2024,5,9,-999.0
30.5,34.5,2024,5,9,8.22
30.5,35.0,2024,5,9,-999.0
30.5,35.5,2024,5,9,8.13
30.5,36.0,2024,5,9,-999.0
31.0,34.0,2024,5,9,-999.0
31.0,34.5,2024,5,9,-999.0
31.0,35.0,2024,5,9,-999.0
31.0,35.5,2024,5,9,-999.0
31.0,36.0,2024,5,9,-999.0
31.5,34.0,2024,5,9,-999.0
31.5,34.5,2024,5,9,7.78
31.5,35.0,2024,5,9,-999.0
31.5,35.5,2024,5,9,8.11
31.5,36.0,2024,5,9,-999.0
32.0,34.0,2024,5,9,-999.0
32.0,34.5,2024,5,9,-999.0
32.0,35.0,2024,5,9,-999.0
32.0,35.5,2024,5,9,-999.0
32.0,36.0,2024,5,9,-999.0
32.5,34.0,2024,5,9,-999.0
32.5,34.5,2024,5,9,7.99
32.5,35.0,2024,5,9,-999.0
32.5,35.5,2024,5,9,8.12
32.5,36.0,2024,5,9,-999.0
33.0,34.0,2024,5,9,-999.0
33.0,34.5,2024,5,9,-999.0
33.0,35.0,2024,5,9,-999.0
33.0,35.5,2024,5,9,-999.0
33.0,36.0,2024,5,9,-999.0
29.5,34.0,2024,5,10,-999.0
29.5,34.5,2024,5,10,8.11
29.5,35.0,2024,5,10,-999.0
29.5,35.5,2024,5,10,8.46
29.5,36.0,2024,5,10,-999.0
30.0,34.0,2024,5,10,-999.0
30.0,34.5,2024,5,10,-999.0
30.0,35.0,2024,5,10,-999.0
30.0,35.5,2024,5,10,-999.0
30.0,36.0,2024,5,10,-999.0
30.5,34.0,2024,5,10,-999.0
30.5,34.5,2024,5,10,6.79
30.5,35.0,2024,5,10,-999.0
30.5,35.5,2024,5,10,7.7
30.5,36.0,2024,5,10,-999.0
31.0,34.0,2024,5,10,-999.0
31.0,34.5,2024,5,10,-999.0
31.0,35.0,2024,5,10,-999.0
31.0,35.5,2024,5,10,-999.0
31.0,36.0,2024,5,10,-999.0
31.5,34.0,2024,5,10,-999.0
31.5,34.5,2024,5,10,5.86
31.5,35.0,2024,5,10,-999.0
31.5,35.5,2024,5,10,6.64
31.5,36.0,2024,5,10,-999.0
32.0,34.0,2024,5,10,-999.0
32.0,34.5,2024,5,10,-999.0
32.0,35.0,2024,5,10,-999.0
32.0,35.5,2024,5,10,-999.0
32.0,36.0,2024,5,10,-999.0
32.5,34.0,2024,5,10,-999.0
32.5,34.5,2024,5,10,5.91
32.5,35.0,2024,5,10,-999.0
32.5,35.5,2024,5,10,6.73
32.5,36.0,2024,5,10,-999.0
33.0,34.0,2024,5,10,-999.0
33.0,34.5,2024,5,10,-999.0
33.0,35.0,2024,5,10,-999.0
33.0,35.5,2024,5,10,-999.0
33.0,36.0,2024,5,10,-999.0
29.5,34.0,2024,5,11,-999.0
29.5,34.5,2024,5,11,7.28
29.5,35.0,2024,5,11,-999.0
29.5,35.5,2024,5,11,7.91
29.5,36.0,2024,5,11,-999.0
30.0,34.0,2024,5,11,-999.0
30.0,34.5,2024,5,11,-999.0
30.0,35.0,2024,5,11,-999.0
30.0,35.5,2024,5,11,-999.0
30.0,36.0,2024,5,11,-999.0
30.5,34.0,2024,5,11,-999.0
30.5,34.5,2024,5,11,7.15
30.5,35.0,2024,5,11,-999.0
30.5,35.5,2024,5,11,7.28
30.5,36.0,2024,5,11,-999.0
31.0,34.0,2024,5,11,-999.0
31.0,34.5,2024,5,11,-999.0
31.0,35.0,2024,5,11,-999.0
31.0,35.5,2024,5,11,-999.0
31.0,36.0,2024,5,11,-999.0
31.5,34.0,2024,5,11,-999.0
31.5,34.5,2024,5,11,6.54
31.5,35.0,2024,5,11,-999.0
31.5,35.5,2024,5,11,7.1
31.5,36.0,2024,5,11,-999.0
32.0,34.0,2024,5,11,-999.0
32.0,34.5,2024,5,11,-999.0
32.0,35.0,2024,5,11,-999.0
32.0,35.5,2024,5,11,-999.0
32.0,36.0,2024,5,11,-999.0
32.5,34.0,2024,5,11,-999.0
32.5,34.5,2024,5,11,6.83
32.5,35.0,2024,5,11,-999.0
32.5,35.5,2024,5,11,6.86
32.5,36.0,2024,5,11,-999.0
33.0,34.0,2024,5,11,-999.0
33.0,34.5,2024,5,11,-999.0
33.0,35.0,2024,5,11,-999.0
33.0,35.5,2024,5,11,-999.0
33.0,36.0,2024,5,11,-999.0
29.5,34.0,2024,5,12,-999.0
29.5,34.5,2024,5,12,8.16
