-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
CLRSKY_SFC_SW_DWN     CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,CLRSKY_SFC_SW_DWN
32.5,34.0,2024,3,3,-999.0
32.5,34.5,2024,3,3,5.48
32.5,35.0,2024,3,3,-999.0
32.5,35.5,2024,3,3,5.51
32.5,36.0,2024,3,3,-999.0
33.0,34.0,2024,3,3,-999.0
33.0,34.5,2024,3,3,-999.0
33.0,35.0,2024,3,3,-999.0
33.0,35.5,2024,3,3,-999.0
33.0,36.0,2024,3,3,-999.0
29.5,34.0,2024,3,4,-999.0
29.5,34.5,2024,3,4,6.37
29.5,35.0,2024,3,4,-999.0
29.5,35.5,2024,3,4,6.41
29.5,36.0,2024,3,4,-999.0
30.0,34.0,2024,3,4,-999.0
30.0,34.5,2024,3,4,-999.0
30.0,35.0,2024,3,4,-999.0
30.0,35.5,2024,3,4,-999.0
30.0,36.0,2024,3,4,-999.0
30.5,34.0,2024,3,4,-999.0
30.5,34.5,2024,3,4,6.08
30.5,35.0,2024,3,4,-999.0
30.5,35.5,2024,3,4,6.09
30.5,36.0,2024,3,4,-999.0
31.0,34.0,2024,3,4,-999.0
31.0,34.5,2024,3,4,-999.0
31.0,35.0,2024,3,4,-999.0
31.0,35.5,2024,3,4,-999.0
31.0,36.0,2024,3,4,-999.0
31.5,34.0,2024,3,4,-999.0
31.5,34.5,2024,3,4,5.81
31.5,35.0,2024,3,4,-999.0
31.5,35.5,2024,3,4,5.87
31.5,36.0,2024,3,4,-999.0
32.0,34.0,2024,3,4,-999.0
32.0,34.5,2024,3,4,-999.0
32.0,35.0,2024,3,4,-999.0
32.0,35.5,2024,3,4,-999.0
32.0,36.0,2024,3,4,-999.0
32.5,34.0,2024,3,4,-999.0
32.5,34.5,2024,3,4,5.52
32.5,35.0,2024,3,4,-999.0
32.5,35.5,2024,3,4,5.64
32.5,36.0,2024,3,4,-999.0
33.0,34.0,2024,3,4,-999.0
33.0,34.5,2024,3,4,-999.0
33.0,35.0,2024,3,4,-999.0
33.0,35.5,2024,3,4,-999.0
33.0,36.0,2024,3,4,-999.0
29.5,34.0,2024,3,5,-999.0
29.5,34.5,2024,3,5,6.37
29.5,35.0,2024,3,5,-999.0
29.5,35.5,2024,3,5,6.39
29.5,36.0,2024,3,5,-999.0
30.0,34.0,2024,3,5,-999.0
30.0,34.5,2024,3,5,-999.0
30.0,35.0,2024,3,5,-999.0
30.0,35.5,2024,3,5,-999.0
30.0,36.0,2024,3,5,-999.0
30.5,34.0,2024,3,5,-999.0
30.5,34.5,2024,3,5,6.15
30.5,35.0,2024,3,5,-999.0
30.5,35.5,2024,3,5,6.24
30.5,36.0,2024,3,5,-999.0
31.0,34.0,2024,3,5,-999.0
31.0,34.5,2024,3,5,-999.0
31.0,35.0,2024,3,5,-999.0
31.0,35.5,2024,3,5,-999.0
31.0,36.0,2024,3,5,-999.0
31.5,34.0,2024,3,5,-999.0
31.5,34.5,2024,3,5,5.9
31.5,35.0,2024,3,5,-999.0
31.5,35.5,2024,3,5,6.05
31.5,36.0,2024,3,5,-999.0
32.0,34.0,2024,3,5,-999.0
32.0,34.5,2024,3,5,-999.0
32.0,35.0,2024,3,5,-999.0
32.0,35.5,2024,3,5,-999.0
32.0,36.0,2024,3,5,-999.0
32.5,34.0,2024,3,5,-999.0
32.5,34.5,2024,3,5,5.81
32.5,35.0,2024,3,5,-999.0
32.5,35.5,2024,3,5,5.9
32.5,36.0,2024,3,5,-999.0
33.0,34.0,2024,3,5,-999.0
33.0,34.5,2024,3,5,-999.0
33.0,35.0,2024,3,5,-999.0
33.0,35.5,2024,3,5,-999.0
33.0,36.0,2024,3,5,-999.0
29.5,34.0,2024,3,6,-999.0
29.5,34.5,2024,3,6,6.39
29.5,35.0,2024,3,6,-999.0
29.5,35.5,2024,3,6,6.56
29.5,36.0,2024,3,6,-999.0
30.0,34.0,2024,3,6,-999.0
30.0,34.5,2024,3,6,-999.0
30.0,35.0,2024,3,6,-999.0
30.0,35.5,2024,3,6,-999.0
30.0,36.0,2024,3,6,-999.0
30.5,34.0,2024,3,6,-999.0
30.5,34.5,2024,3,6,6.03
30.5,35.0,2024,3,6,-999.0
30.5,35.5,2024,3,6,6.25
30.5,36.0,2024,3,6,-999.0
31.0,34.0,2024,3,6,-999.0
31.0,34.5,2024,3,6,-999.0
31.0,35.0,2024,3,6,-999.0
31.0,35.5,2024,3,6,-999.0
31.0,36.0,2024,3,6,-999.0
31.5,34.0,2024,3,6,-999.0
31.5,34.5,2024,3,6,5.73
31.5,35.0,2024,3,6,-999.0
31.5,35.5,2024,3,6,6.02
31.5,36.0,2024,3,6,-999.0
32.0,34.0,2024,3,6,-999.0
32.0,34.5,2024,3,6,-999.0
32.0,35.0,2024,3,6,-999.0
32.0,35.5,2024,3,6,-999.0
32.0,36.0,2024,3,6,-999.0
32.5,34.0,2024,3,6,-999.0
32.5,34.5,2024,3,6,5.76
32.5,35.0,2024,3,6,-999.0
32.5,35.5,2024,3,6,5.85
32.5,36.0,2024,3,6,-999.0
33.0,34.0,2024,3,6,-999.0
33.0,34.5,2024,3,6,-999.0
33.0,35.0,2024,3,6,-999.0
33.0,35.5,2024,3,6,-999.0
33.0,36.0,2024,3,6,-999.0
29.5,34.0,2024,3,7,-999.0
29.5,34.5,2024,3,7,6.45
29.5,35.0,2024,3,7,-999.0
29.5,35.5,2024,3,7,6.52
29.5,36.0,2024,3,7,-999.0
30.0,34.0,2024,3,7,-999.0
30.0,34.5,2024,3,7,-999.0
30.0,35.0,2024,3,7,-999.0
30.0,35.5,2024,3,7,-999.0
30.0,36.0,2024,3,7,-999.0
30.5,34.0,2024,3,7,-999.0
30.5,34.5,2024,3,7,6.24
30.5,35.0,2024,3,7,-999.0
30.5,35.5,2024,3,7,6.26
30.5,36.0,2024,3,7,-999.0
31.0,34.0,2024,3,7,-999.0
31.0,34.5,2024,3,7,-999.0
31.0,35.0,2024,3,7,-999.0
31.0,35.5,2024,3,7,-999.0
31.0,36.0,2024,3,7,-999.0
31.5,34.0,2024,3,7,-999.0
31.5,34.5,2024,3,7,5.96
31.5,35.0,2024,3,7,-999.0
31.5,35.5,2024,3,7,6.03
31.5,36.0,2024,3,7,-999.0
32.0,34.0,2024,3,7,-999.0
32.0,34.5,2024,3,7,-999.0
32.0,35.0,2024,3,7,-999.0
32.0,35.5,2024,3,7,-999.0
32.0,36.0,2024,3,7,-999.0
32.5,34.0,2024,3,7,-999.0
32.5,34.5,2024,3,7,5.82
32.5,35.0,2024,3,7,-999.0
32.5,35.5,2024,3,7,5.9
32.5,36.0,2024,3,7,-999.0
33.0,34.0,2024,3,7,-999.0
33.0,34.5,2024,3,7,-999.0
33.0,35.0,2024,3,7,-999.0
33.0,35.5,2024,3,7,-999.0
33.0,36.0,2024,3,7,-999.0
29.5,34.0,2024,3,8,-999.0
29.5,34.5,2024,3,8,6.46
29.5,35.0,2024,3,8,-999.0
29.5,35.5,2024,3,8,6.61
29.5,36.0,2024,3,8,-999.0
30.0,34.0,2024,3,8,-999.0
30.0,34.5,2024,3,8,-999.0
30.0,35.0,2024,3,8,-999.0
30.0,35.5,2024,3,8,-999.0
30.0,36.0,2024,3,8,-999.0
30.5,34.0,2024,3,8,-999.0
30.5,34.5,2024,3,8,6.28
30.5,35.0,2024,3,8,-999.0
30.5,35.5,2024,3,8,6.42
30.5,36.0,2024,3,8,-999.0
31.0,34.0,2024,3,8,-999.0
31.0,34.5,2024,3,8,-999.0
31.0,35.0,2024,3,8,-999.0
31.0,35.5,2024,3,8,-999.0
31.0,36.0,2024,3,8,-999.0
31.5,34.0,2024,3,8,-999.0
31.5,34.5,2024,3,8,5.99
31.5,35.0,2024,3,8,-999.0
31.5,35.5,2024,3,8,6.21
31.5,36.0,2024,3,8,-999.0
32.0,34.0,2024,3,8,-999.0
32.0,34.5,2024,3,8,-999.0
32.0,35.0,2024,3,8,-999.0
32.0,35.5,2024,3,8,-999.0
32.0,36.0,2024,3,8,-999.0
32.5,34.0,2024,3,8,-999.0
32.5,34.5,2024,3,8,5.86
32.5,35.0,2024,3,8,-999.0
32.5,35.5,2024,3,8,5.93
32.5,36.0,2024,3,8,-999.0
33.0,34.0,2024,3,8,-999.0
33.0,34.5,2024,3,8,-999.0
33.0,35.0,2024,3,8,-999.0
33.0,35.5,2024,3,8,-999.0
33.0,36.0,2024,3,8,-999.0
29.5,34.0,2024,3,9,-999.0
29.5,34.5,2024,3,9,6.47
29.5,35.0,2024,3,9,-999.0
29.5,35.5,2024,3,9,6.61
29.5,36.0,2024,3,9,-999.0
30.0,34.0,2024,3,9,-999.0
30.0,34.5,2024,3,9,-999.0
30.0,35.0,2024,3,9,-999.0
30.0,35.5,2024,3,9,-999.0
30.0,36.0,2024,3,9,-999.0
30.5,34.0,2024,3,9,-999.0
30.5,34.5,2024,3,9,6.33
30.5,35.0,2024,3,9,-999.0
30.5,35.5,2024,3,9,6.44
30.5,36.0,2024,3,9,-999.0
31.0,34.0,2024,3,9,-999.0
31.0,34.5,2024,3,9,-999.0
31.0,35.0,2024,3,9,-999.0
31.0,35.5,2024,3,9,-999.0
31.0,36.0,2024,3,9,-999.0
31.5,34.0,2024,3,9,-999.0
31.5,34.5,2024,3,9,6.07
31.5,35.0,2024,3,9,-999.0
31.5,35.5,2024,3,9,6.22
31.5,36.0,2024,3,9,-999.0
32.0,34.0,2024,3,9,-999.0
32.0,34.5,2024,3,9,-999.0
32.0,35.0,2024,3,9,-999.0
32.0,35.5,2024,3,9,-999.0
32.0,36.0,2024,3,9,-999.0
32.5,34.0,2024,3,9,-999.0
32.5,34.5,2024,3,9,5.96
32.5,35.0,2024,3,9,-999.0
32.5,35.5,2024,3,9,5.92
32.5,36.0,2024,3,9,-999.0
33.0,34.0,2024,3,9,-999.0
33.0,34.5,2024,3,9,-999.0
33.0,35.0,2024,3,9,-999.0
33.0,35.5,2024,3,9,-999.0
33.0,36.0,2024,3,9,-999.0
29.5,34.0,2024,3,10,-999.0
29.5,34.5,2024,3,10,6.41
29.5,35.0,2024,3,10,-999.0
29.5,35.5,2024,3,10,6.38
29.5,36.0,2024,3,10,-999.0
30.0,34.0,2024,3,10,-999.0
30.0,34.5,2024,3,10,-999.0
30.0,35.0,2024,3,10,-999.0
30.0,35.5,2024,3,10,-999.0
30.0,36.0,2024,3,10,-999.0
30.5,34.0,2024,3,10,-999.0
30.5,34.5,2024,3,10,6.33
30.5,35.0,2024,3,10,-999.0
30.5,35.5,2024,3,10,6.4
30.5,36.0,2024,3,10,-999.0
31.0,34.0,2024,3,10,-999.0
31.0,34.5,2024,3,10,-999.0
31.0,35.0,2024,3,10,-999.0
31.0,35.5,2024,3,10,-999.0
31.0,36.0,2024,3,10,-999.0
31.5,34.0,2024,3,10,-999.0
31.5,34.5,2024,3,10,6.08
31.5,35.0,2024,3,10,-999.0
31.5,35.5,2024,3,10,6.24
31.5,36.0,2024,3,10,-999.0
32.0,34.0,2024,3,10,-999.0
32.0,34.5,2024,3,10,-999.0
32.0,35.0,2024,3,10,-999.0
32.0,35.5,2024,3,10,-999.0
32.0,36.0,2024,3,10,-999.0
32.5,34.0,2024,3,10,-999.0
32.5,34.5,2024,3,10,5.93
32.5,35.0,2024,3,10,-999.0
32.5,35.5,2024,3,10,6.03
32.5,36.0,2024,3,10,-999.0
33.0,34.0,2024,3,10,-999.0
33.0,34.5,2024,3,10,-999.0
33.0,35.0,2024,3,10,-999.0
33.0,35.5,2024,3,10,-999.0
33.0,36.0,2024,3,10,-999.0
29.5,34.0,2024,3,11,-999.0
29.5,34.5,2024,3,11,6.83
29.5,35.0,2024,3,11,-999.0
29.5,35.5,2024,3,11,6.94
29.5,36.0,2024,3,11,-999.0
30.0,34.0,2024,3,11,-999.0
30.0,34.5,2024,3,11,-999.0
30.0,35.0,2024,3,11,-999.0
30.0,35.5,2024,3,11,-999.0
30.0,36.0,2024,3,11,-999.0
30.5,34.0,2024,3,11,-999.0
30.5,34.5,2024,3,11,6.67
30.5,35.0,2024,3,11,-999.0
30.5,35.5,2024,3,11,6.75
30.5,36.0,2024,3,11,-999.0
31.0,34.0,2024,3,11,-999.0
31.0,34.5,2024,3,11,-999.0
31.0,35.0,2024,3,11,-999.0
31.0,35.5,2024,3,11,-999.0
31.0,36.0,2024,3,11,-999.0
31.5,34.0,2024,3,11,-999.0
31.5,34.5,2024,3,11,6.4
31.5,35.0,2024,3,11,-999.0
31.5,35.5,2024,3,11,6.51
31.5,36.0,2024,3,11,-999.0
32.0,34.0,2024,3,11,-999.0
32.0,34.5,2024,3,11,-999.0
32.0,35.0,2024,3,11,-999.0
32.0,35.5,2024,3,11,-999.0
32.0,36.0,2024,3,11,-999.0
32.5,34.0,2024,3,11,-999.0
32.5,34.5,2024,3,11,6.22
32.5,35.0,2024,3,11,-999.0
32.5,35.5,2024,3,11,6.36
32.5,36.0,2024,3,11,-999.0
33.0,34.0,2024,3,11,-999.0
33.0,34.5,2024,3,11,-999.0
33.0,35.0,2024,3,11,-999.0
33.0,35.5,2024,3,11,-999.0
33.0,36.0,2024,3,11,-999.0
29.5,34.0,2024,3,12,-999.0
29.5,34.5,2024,3,12,6.81
29.5,35.0,2024,3,12,-999.0
29.5,35.5,2024,3,12,6.81
29.5,36.0,2024,3,12,-999.0
30.0,34.0,2024,3,12,-999.0
30.0,34.5,2024,3,12,-999.0
30.0,35.0,2024,3,12,-999.0
30.0,35.5,2024,3,12,-999.0
30.0,36.0,2024,3,12,-999.0
30.5,34.0,2024,3,12,-999.0
30.5,34.5,2024,3,12,6.68
30.5,35.0,2024,3,12,-999.0
30.5,35.5,2024,3,12,6.67
30.5,36.0,2024,3,12,-999.0
31.0,34.0,2024,3,12,-999.0
31.0,34.5,2024,3,12,-999.0
31.0,35.0,2024,3,12,-999.0
31.0,35.5,2024,3,12,-999.0
31.0,36.0,2024,3,12,-999.0
31.5,34.0,2024,3,12,-999.0
31.5,34.5,2024,3,12,6.43
31.5,35.0,2024,3,12,-999.0
31.5,35.5,2024,3,12,6.49
31.5,36.0,2024,3,12,-999.0
32.0,34.0,2024,3,12,-999.0
32.0,34.5,2024,3,12,-999.0
32.0,35.0,2024,3,12,-999.0
32.0,35.5,2024,3,12,-999.0
32.0,36.0,2024,3,12,-999.0
32.5,34.0,2024,3,12,-999.0
32.5,34.5,2024,3,12,6.31
32.5,35.0,2024,3,12,-999.0
32.5,35.5,2024,3,12,6.34
32.5,36.0,2024,3,12,-999.0
33.0,34.0,2024,3,12,-999.0
33.0,34.5,2024,3,12,-999.0
33.0,35.0,2024,3,12,-999.0
33.0,35.5,2024,3,12,-999.0
33.0,36.0,2024,3,12,-999.0
29.5,34.0,2024,3,13,-999.0
29.5,34.5,2024,3,13,6.83
29.5,35.0,2024,3,13,-999.0
29.5,35.5,2024,3,13,6.9
29.5,36.0,2024,3,13,-999.0
30.0,34.0,2024,3,13,-999.0
30.0,34.5,2024,3,13,-999.0
30.0,35.0,2024,3,13,-999.0
30.0,35.5,2024,3,13,-999.0
30.0,36.0,2024,3,13,-999.0
30.5,34.0,2024,3,13,-999.0
30.5,34.5,2024,3,13,6.6
30.5,35.0,2024,3,13,-999.0
30.5,35.5,2024,3,13,6.71
30.5,36.0,2024,3,13,-999.0
31.0,34.0,2024,3,13,-999.0
31.0,34.5,2024,3,13,-999.0
31.0,35.0,2024,3,13,-999.0
31.0,35.5,2024,3,13,-999.0
31.0,36.0,2024,3,13,-999.0
31.5,34.0,2024,3,13,-999.0
31.5,34.5,2024,3,13,6.28
31.5,35.0,2024,3,13,-999.0
31.5,35.5,2024,3,13,6.5
31.5,36.0,2024,3,13,-999.0
32.0,34.0,2024,3,13,-999.0
32.0,34.5,2024,3,13,-999.0
32.0,35.0,2024,3,13,-999.0
32.0,35.5,2024,3,13,-999.0
32.0,36.0,2024,3,13,-999.0
32.5,34.0,2024,3,13,-999.0
32.5,34.5,2024,3,13,6.11
32.5,35.0,2024,3,13,-999.0
32.5,35.5,2024,3,13,6.32
32.5,36.0,2024,3,13,-999.0
33.0,34.0,2024,3,13,-999.0
33.0,34.5,2024,3,13,-999.0
33.0,35.0,2024,3,13,-999.0
33.0,35.5,2024,3,13,-999.0
33.0,36.0,2024,3,13,-999.0
29.5,34.0,2024,3,14,-999.0
29.5,34.5,2024,3,14,6.68
29.5,35.0,2024,3,14,-999.0
29.5,35.5,2024,3,14,6.63
29.5,36.0,2024,3,14,-999.0
30.0,34.0,2024,3,14,-999.0
30.0,34.5,2024,3,14,-999.0
30.0,35.0,2024,3,14,-999.0
30.0,35.5,2024,3,14,-999.0
30.0,36.0,2024,3,14,-999.0
30.5,34.0,2024,3,14,-999.0
30.5,34.5,2024,3,14,6.51
30.5,35.0,2024,3,14,-999.0
30.5,35.5,2024,3,14,6.5
30.5,36.0,2024,3,14,-999.0
31.0,34.0,2024,3,14,-999.0
31.0,34.5,2024,3,14,-999.0
31.0,35.0,2024,3,14,-999.0
31.0,35.5,2024,3,14,-999.0
31.0,36.0,2024,3,14,-999.0
31.5,34.0,2024,3,14,-999.0
31.5,34.5,2024,3,14,6.21
31.5,35.0,2024,3,14,-999.0
31.5,35.5,2024,3,14,6.28
31.5,36.0,2024,3,14,-999.0
32.0,34.0,2024,3,14,-999.0
32.0,34.5,2024,3,14,-999.0
32.0,35.0,2024,3,14,-999.0
32.0,35.5,2024,3,14,-999.0
32.0,36.0,2024,3,14,-999.0
32.5,34.0,2024,3,14,-999.0
32.5,34.5,2024,3,14,6.17
32.5,35.0,2024,3,14,-999.0
32.5,35.5,2024,3,14,6.23
32.5,36.0,2024,3,14,-999.0
33.0,34.0,2024,3,14,-999.0
33.0,34.5,2024,3,14,-999.0
33.0,35.0,2024,3,14,-999.0
33.0,35.5,2024,3,14,-999.0
33.0,36.0,2024,3,14,-999.0
29.5,34.0,2024,3,15,-999.0
29.5,34.5,2024,3,15,6.78
29.5,35.0,2024,3,15,-999.0
29.5,35.5,2024,3,15,6.78
29.5,36.0,2024,3,15,-999.0
30.0,34.0,2024,3,15,-999.0
30.0,34.5,2024,3,15,-999.0
30.0,35.0,2024,3,15,-999.0
30.0,35.5,2024,3,15,-999.0
30.0,36.0,2024,3,15,-999.0
30.5,34.0,2024,3,15,-999.0
30.5,34.5,2024,3,15,6.66
30.5,35.0,2024,3,15,-999.0
30.5,35.5,2024,3,15,6.69
30.5,36.0,2024,3,15,-999.0
31.0,34.0,2024,3,15,-999.0
31.0,34.5,2024,3,15,-999.0
31.0,35.0,2024,3,15,-999.0
31.0,35.5,2024,3,15,-999.0
31.0,36.0,2024,3,15,-999.0
31.5,34.0,2024,3,15,-999.0
31.5,34.5,2024,3,15,6.36
31.5,35.0,2024,3,15,-999.0
31.5,35.5,2024,3,15,6.47
31.5,36.0,2024,3,15,-999.0
32.0,34.0,2024,3,15,-999.0
32.0,34.5,2024,3,15,-999.0
32.0,35.0,2024,3,15,-999.0
32.0,35.5,2024,3,15,-999.0
32.0,36.0,2024,3,15,-999.0
32.5,34.0,2024,3,15,-999.0
32.5,34.5,2024,3,15,6.26
32.5,35.0,2024,3,15,-999.0
32.5,35.5,2024,3,15,6.32
32.5,36.0,2024,3,15,-999.0
33.0,34.0,2024,3,15,-999.0
33.0,34.5,2024,3,15,-999.0
33.0,35.0,2024,3,15,-999.0
33.0,35.5,2024,3,15,-999.0
33.0,36.0,2024,3,15,-999.0
29.5,34.0,2024,3,16,-999.0
29.5,34.5,2024,3,16,6.63
29.5,35.0,2024,3,16,-999.0
29.5,35.5,2024,3,16,6.76
29.5,36.0,2024,3,16,-999.0
30.0,34.0,2024,3,16,-999.0
30.0,34.5,2024,3,16,-999.0
30.0,35.0,2024,3,16,-999.0
30.0,35.5,2024,3,16,-999.0
30.0,36.0,2024,3,16,-999.0
30.5,34.0,2024,3,16,-999.0
30.5,34.5,2024,3,16,6.62
30.5,35.0,2024,3,16,-999.0
30.5,35.5,2024,3,16,6.73
30.5,36.0,2024,3,16,-999.0
31.0,34.0,2024,3,16,-999.0
31.0,34.5,2024,3,16,-999.0
31.0,35.0,2024,3,16,-999.0
31.0,35.5,2024,3,16,-999.0
31.0,36.0,2024,3,16,-999.0
31.5,34.0,2024,3,16,-999.0
31.5,34.5,2024,3,16,6.4
31.5,35.0,2024,3,16,-999.0
31.5,35.5,2024,3,16,6.58
31.5,36.0,2024,3,16,-999.0
32.0,34.0,2024,3,16,-999.0
32.0,34.5,2024,3,16,-999.0
32.0,35.0,2024,3,16,-999.0
32.0,35.5,2024,3,16,-999.0
32.0,36.0,2024,3,16,-999.0
32.5,34.0,2024,3,16,-999.0
32.5,34.5,2024,3,16,6.34
32.5,35.0,2024,3,16,-999.0
32.5,35.5,2024,3,16,6.47
32.5,36.0,2024,3,16,-999.0
33.0,34.0,2024,3,16,-999.0
33.0,34.5,2024,3,16,-999.0
33.0,35.0,2024,3,16,-999.0
33.0,35.5,2024,3,16,-999.0
33.0,36.0,2024,3,16,-999.0
29.5,34.0,2024,3,17,-999.0
29.5,34.5,2024,3,17,6.42
29.5,35.0,2024,3,17,-999.0
29.5,35.5,2024,3,17,6.52
29.5,36.0,2024,3,17,-999.0
30.0,34.0,2024,3,17,-999.0
30.0,34.5,2024,3,17,-999.0
30.0,35.0,2024,3,17,-999.0
30.0,35.5,2024,3,17,-999.0
30.0,36.0,2024,3,17,-999.0
30.5,34.0,2024,3,17,-999.0
30.5,34.5,2024,3,17,6.26
30.5,35.0,2024,3,17,-999.0
30.5,35.5,2024,3,17,6.25
30.5,36.0,2024,3,17,-999.0
31.0,34.0,2024,3,17,-999.0
31.0,34.5,2024,3,17,-999.0
31.0,35.0,2024,3,17,-999.0
31.0,35.5,2024,3,17,-999.0
31.0,36.0,2024,3,17,-999.0
31.5,34.0,2024,3,17,-999.0
31.5,34.5,2024,3,17,5.99
31.5,35.0,2024,3,17,-999.0
31.5,35.5,2024,3,17,6.09
31.5,36.0,2024,3,17,-999.0
32.0,34.0,2024,3,17,-999.0
32.0,34.5,2024,3,17,-999.0
32.0,35.0,2024,3,17,-999.0
32.0,35.5,2024,3,17,-999.0
32.0,36.0,2024,3,17,-999.0
32.5,34.0,2024,3,17,-999.0
32.5,34.5,2024,3,17,5.92
32.5,35.0,2024,3,17,-999.0
32.5,35.5,2024,3,17,5.95
32.5,36.0,2024,3,17,-999.0
33.0,34.0,2024,3,17,-999.0
33.0,34.5,2024,3,17,-999.0
33.0,35.0,2024,3,17,-999.0
33.0,35.5,2024,3,17,-999.0
33.0,36.0,2024,3,17,-999.0
29.5,34.0,2024,3,18,-999.0
29.5,34.5,2024,3,18,6.42
29.5,35.0,2024,3,18,-999.0
29.5,35.5,2024,3,18,6.46
29.5,36.0,2024,3,18,-999.0
30.0,34.0,2024,3,18,-999.0
30.0,34.5,2024,3,18,-999.0
30.0,35.0,2024,3,18,-999.0
30.0,35.5,2024,3,18,-999.0
30.0,36.0,2024,3,18,-999.0
30.5,34.0,2024,3,18,-999.0
30.5,34.5,2024,3,18,6.24
30.5,35.0,2024,3,18,-999.0
30.5,35.5,2024,3,18,6.2
30.5,36.0,2024,3,18,-999.0
31.0,34.0,2024,3,18,-999.0
31.0,34.5,2024,3,18,-999.0
31.0,35.0,2024,3,18,-999.0
31.0,35.5,2024,3,18,-999.0
31.0,36.0,2024,3,18,-999.0
31.5,34.0,2024,3,18,-999.0
31.5,34.5,2024,3,18,5.98
31.5,35.0,2024,3,18,-999.0
31.5,35.5,2024,3,18,6.03
31.5,36.0,2024,3,18,-999.0
32.0,34.0,2024,3,18,-999.0
32.0,34.5,2024,3,18,-999.0
32.0,35.0,2024,3,18,-999.0
32.0,35.5,2024,3,18,-999.0
32.0,36.0,2024,3,18,-999.0
32.5,34.0,2024,3,18,-999.0
32.5,34.5,2024,3,18,5.95
32.5,35.0,2024,3,18,-999.0
32.5,35.5,2024,3,18,5.98
32.5,36.0,2024,3,18,-999.0
33.0,34.0,2024,3,18,-999.0
33.0,34.5,2024,3,18,-999.0
33.0,35.0,2024,3,18,-999.0
33.0,35.5,2024,3,18,-999.0
33.0,36.0,2024,3,18,-999.0
29.5,34.0,2024,3,19,-999.0
29.5,34.5,2024,3,19,6.68
29.5,35.0,2024,3,19,-999.0
29.5,35.5,2024,3,19,6.83
29.5,36.0,2024,3,19,-999.0
30.0,34.0,2024,3,19,-999.0
30.0,34.5,2024,3,19,-999.0
30.0,35.0,2024,3,19,-999.0
30.0,35.5,2024,3,19,-999.0
30.0,36.0,2024,3,19,-999.0
30.5,34.0,2024,3,19,-999.0
30.5,34.5,2024,3,19,6.56
30.5,35.0,2024,3,19,-999.0
30.5,35.5,2024,3,19,6.52
30.5,36.0,2024,3,19,-999.0
31.0,34.0,2024,3,19,-999.0
31.0,34.5,2024,3,19,-999.0
31.0,35.0,2024,3,19,-999.0
31.0,35.5,2024,3,19,-999.0
31.0,36.0,2024,3,19,-999.0
31.5,34.0,2024,3,19,-999.0
31.5,34.5,2024,3,19,6.3
31.5,35.0,2024,3,19,-999.0
31.5,35.5,2024,3,19,6.34
31.5,36.0,2024,3,19,-999.0
32.0,34.0,2024,3,19,-999.0
32.0,34.5,2024,3,19,-999.0
32.0,35.0,2024,3,19,-999.0
32.0,35.5,2024,3,19,-999.0
32.0,36.0,2024,3,19,-999.0
32.5,34.0,2024,3,19,-999.0
32.5,34.5,2024,3,19,6.12
32.5,35.0,2024,3,19,-999.0
32.5,35.5,2024,3,19,6.02
32.5,36.0,2024,3,19,-999.0
33.0,34.0,2024,3,19,-999.0
33.0,34.5,2024,3,19,-999.0
33.0,35.0,2024,3,19,-999.0
33.0,35.5,2024,3,19,-999.0
33.0,36.0,2024,3,19,-999.0
29.5,34.0,2024,3,20,-999.0
29.5,34.5,2024,3,20,6.97
29.5,35.0,2024,3,20,-999.0
29.5,35.5,2024,3,20,7.06
29.5,36.0,2024,3,20,-999.0
30.0,34.0,2024,3,20,-999.0
30.0,34.5,2024,3,20,-999.0
30.0,35.0,2024,3,20,-999.0
30.0,35.5,2024,3,20,-999.0
30.0,36.0,2024,3,20,-999.0
30.5,34.0,2024,3,20,-999.0
30.5,34.5,2024,3,20,6.8
30.5,35.0,2024,3,20,-999.0
30.5,35.5,2024,3,20,6.9
30.5,36.0,2024,3,20,-999.0
31.0,34.0,2024,3,20,-999.0
31.0,34.5,2024,3,20,-999.0
31.0,35.0,2024,3,20,-999.0
31.0,35.5,2024,3,20,-999.0
31.0,36.0,2024,3,20,-999.0
31.5,34.0,2024,3,20,-999.0
31.5,34.5,2024,3,20,6.55
31.5,35.0,2024,3,20,-999.0
31.5,35.5,2024,3,20,6.7
31.5,36.0,2024,3,20,-999.0
32.0,34.0,2024,3,20,-999.0
32.0,34.5,2024,3,20,-999.0
32.0,35.0,2024,3,20,-999.0
32.0,35.5,2024,3,20,-999.0
32.0,36.0,2024,3,20,-999.0
32.5,34.0,2024,3,20,-999.0
32.5,34.5,2024,3,20,6.35
32.5,35.0,2024,3,20,-999.0
32.5,35.5,2024,3,20,6.4
32.5,36.0,2024,3,20,-999.0
33.0,34.0,2024,3,20,-999.0
33.0,34.5,2024,3,20,-999.0
33.0,35.0,2024,3,20,-999.0
33.0,35.5,2024,3,20,-999.0
33.0,36.0,2024,3,20,-999.0
29.5,34.0,2024,3,21,-999.0
29.5,34.5,2024,3,21,7.0
29.5,35.0,2024,3,21,-999.0
29.5,35.5,2024,3,21,7.1
