-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
31.5,35.0,2024,5,9,23.73
31.5,35.625,2024,5,9,27.84
32.0,34.375,2024,5,9,22.34
32.0,35.0,2024,5,9,23.02
32.0,35.625,2024,5,9,26.22
32.5,34.375,2024,5,9,21.97
32.5,35.0,2024,5,9,22.98
32.5,35.625,2024,5,9,24.78
33.0,34.375,2024,5,9,21.78
33.0,35.0,2024,5,9,22.61
33.0,35.625,2024,5,9,24.25
29.5,34.375,2024,5,10,28.16
29.5,35.0,2024,5,10,28.68
29.5,35.625,2024,5,10,25.51
30.0,34.375,2024,5,10,28.44
30.0,35.0,2024,5,10,29.47
30.0,35.625,2024,5,10,24.65
30.5,34.375,2024,5,10,28.5
30.5,35.0,2024,5,10,30.01
30.5,35.625,2024,5,10,24.15
31.0,34.375,2024,5,10,27.63
31.0,35.0,2024,5,10,29.23
31.0,35.625,2024,5,10,28.25
31.5,34.375,2024,5,10,25.98
31.5,35.0,2024,5,10,26.82
31.5,35.625,2024,5,10,30.92
32.0,34.375,2024,5,10,23.78
32.0,35.0,2024,5,10,25.87
32.0,35.625,2024,5,10,29.6
32.5,34.375,2024,5,10,22.95
32.5,35.0,2024,5,10,25.44
32.5,35.625,2024,5,10,28.32
33.0,34.375,2024,5,10,22.66
33.0,35.0,2024,5,10,24.57
33.0,35.625,2024,5,10,27.65
29.5,34.375,2024,5,11,25.75
29.5,35.0,2024,5,11,27.27
29.5,35.625,2024,5,11,25.79
30.0,34.375,2024,5,11,24.93
30.0,35.0,2024,5,11,26.2
30.0,35.625,2024,5,11,23.73
30.5,34.375,2024,5,11,23.64
30.5,35.0,2024,5,11,25.51
30.5,35.625,2024,5,11,21.78
31.0,34.375,2024,5,11,22.31
31.0,35.0,2024,5,11,23.96
31.0,35.625,2024,5,11,23.91
31.5,34.375,2024,5,11,22.42
31.5,35.0,2024,5,11,21.9
31.5,35.625,2024,5,11,26.24
32.0,34.375,2024,5,11,21.93
32.0,35.0,2024,5,11,21.22
32.0,35.625,2024,5,11,24.81
32.5,34.375,2024,5,11,21.62
32.5,35.0,2024,5,11,21.53
32.5,35.625,2024,5,11,23.46
33.0,34.375,2024,5,11,21.38
33.0,35.0,2024,5,11,21.21
33.0,35.625,2024,5,11,22.24
29.5,34.375,2024,5,12,19.72
29.5,35.0,2024,5,12,21.44
29.5,35.625,2024,5,12,20.0
30.0,34.375,2024,5,12,20.26
30.0,35.0,2024,5,12,21.29
30.0,35.625,2024,5,12,17.76
30.5,34.375,2024,5,12,20.3
30.5,35.0,2024,5,12,21.75
30.5,35.625,2024,5,12,16.7
31.0,34.375,2024,5,12,20.51
31.0,35.0,2024,5,12,21.2
31.0,35.625,2024,5,12,19.82
31.5,34.375,2024,5,12,21.27
31.5,35.0,2024,5,12,19.74
31.5,35.625,2024,5,12,22.82
32.0,34.375,2024,5,12,20.91
32.0,35.0,2024,5,12,19.85
32.0,35.625,2024,5,12,22.06
32.5,34.375,2024,5,12,20.63
32.5,35.0,2024,5,12,20.37
32.5,35.625,2024,5,12,20.99
33.0,34.375,2024,5,12,20.34
33.0,35.0,2024,5,12,19.9
33.0,35.625,2024,5,12,18.74
29.5,34.375,2024,5,13,18.1
29.5,35.0,2024,5,13,19.61
29.5,35.625,2024,5,13,16.79
30.0,34.375,2024,5,13,18.82
30.0,35.0,2024,5,13,19.57
30.0,35.625,2024,5,13,15.01
30.5,34.375,2024,5,13,18.76
30.5,35.0,2024,5,13,20.15
30.5,35.625,2024,5,13,14.41
31.0,34.375,2024,5,13,19.09
31.0,35.0,2024,5,13,19.74
31.0,35.625,2024,5,13,17.96
31.5,34.375,2024,5,13,20.33
31.5,35.0,2024,5,13,18.33
31.5,35.625,2024,5,13,20.94
32.0,34.375,2024,5,13,20.52
32.0,35.0,2024,5,13,18.53
32.0,35.625,2024,5,13,20.67
32.5,34.375,2024,5,13,20.42
32.5,35.0,2024,5,13,19.55
32.5,35.625,2024,5,13,19.72
33.0,34.375,2024,5,13,20.28
33.0,35.0,2024,5,13,19.46
33.0,35.625,2024,5,13,18.14
29.5,34.375,2024,5,14,17.48
29.5,35.0,2024,5,14,19.6
29.5,35.625,2024,5,14,17.99
30.0,34.375,2024,5,14,18.33
30.0,35.0,2024,5,14,19.45
30.0,35.625,2024,5,14,16.21
30.5,34.375,2024,5,14,18.64
30.5,35.0,2024,5,14,20.21
30.5,35.625,2024,5,14,15.33
31.0,34.375,2024,5,14,19.51
31.0,35.0,2024,5,14,20.36
31.0,35.625,2024,5,14,18.89
31.5,34.375,2024,5,14,20.56
31.5,35.0,2024,5,14,19.26
31.5,35.625,2024,5,14,22.15
32.0,34.375,2024,5,14,20.46
32.0,35.0,2024,5,14,19.25
32.0,35.625,2024,5,14,21.74
32.5,34.375,2024,5,14,20.39
32.5,35.0,2024,5,14,19.88
32.5,35.625,2024,5,14,21.11
33.0,34.375,2024,5,14,20.19
33.0,35.0,2024,5,14,19.66
33.0,35.625,2024,5,14,19.46
29.5,34.375,2024,5,15,17.96
29.5,35.0,2024,5,15,20.5
29.5,35.625,2024,5,15,19.12
30.0,34.375,2024,5,15,19.21
30.0,35.0,2024,5,15,20.31
30.0,35.625,2024,5,15,17.53
30.5,34.375,2024,5,15,19.54
30.5,35.0,2024,5,15,20.85
30.5,35.625,2024,5,15,16.37
31.0,34.375,2024,5,15,19.98
31.0,35.0,2024,5,15,20.67
31.0,35.625,2024,5,15,19.78
31.5,34.375,2024,5,15,20.74
31.5,35.0,2024,5,15,19.33
31.5,35.625,2024,5,15,22.66
32.0,34.375,2024,5,15,20.61
32.0,35.0,2024,5,15,19.3
32.0,35.625,2024,5,15,21.72
32.5,34.375,2024,5,15,20.43
32.5,35.0,2024,5,15,19.75
32.5,35.625,2024,5,15,20.62
33.0,34.375,2024,5,15,20.22
33.0,35.0,2024,5,15,19.61
33.0,35.625,2024,5,15,19.38
29.5,34.375,2024,5,16,18.9
29.5,35.0,2024,5,16,21.09
29.5,35.625,2024,5,16,20.52
30.0,34.375,2024,5,16,20.09
30.0,35.0,2024,5,16,20.75
30.0,35.625,2024,5,16,18.55
30.5,34.375,2024,5,16,20.2
30.5,35.0,2024,5,16,21.3
30.5,35.625,2024,5,16,16.75
31.0,34.375,2024,5,16,20.56
31.0,35.0,2024,5,16,21.34
31.0,35.625,2024,5,16,20.18
31.5,34.375,2024,5,16,21.14
31.5,35.0,2024,5,16,19.95
31.5,35.625,2024,5,16,23.02
32.0,34.375,2024,5,16,20.58
32.0,35.0,2024,5,16,19.63
32.0,35.625,2024,5,16,22.24
32.5,34.375,2024,5,16,20.43
32.5,35.0,2024,5,16,19.9
32.5,35.625,2024,5,16,21.55
33.0,34.375,2024,5,16,20.32
33.0,35.0,2024,5,16,19.47
33.0,35.625,2024,5,16,20.8
29.5,34.375,2024,5,17,22.0
29.5,35.0,2024,5,17,24.05
29.5,35.625,2024,5,17,22.41
30.0,34.375,2024,5,17,22.88
30.0,35.0,2024,5,17,23.85
30.0,35.625,2024,5,17,21.04
30.5,34.375,2024,5,17,23.04
30.5,35.0,2024,5,17,24.16
30.5,35.625,2024,5,17,20.41
31.0,34.375,2024,5,17,22.79
31.0,35.0,2024,5,17,23.68
31.0,35.625,2024,5,17,23.68
31.5,34.375,2024,5,17,22.38
31.5,35.0,2024,5,17,22.26
31.5,35.625,2024,5,17,25.87
32.0,34.375,2024,5,17,21.28
32.0,35.0,2024,5,17,21.7
32.0,35.625,2024,5,17,24.72
32.5,34.375,2024,5,17,20.84
32.5,35.0,2024,5,17,21.24
32.5,35.625,2024,5,17,23.28
33.0,34.375,2024,5,17,20.61
33.0,35.0,2024,5,17,20.63
33.0,35.625,2024,5,17,23.71
29.5,34.375,2024,5,18,26.2
29.5,35.0,2024,5,18,27.73
29.5,35.625,2024,5,18,25.75
30.0,34.375,2024,5,18,27.04
30.0,35.0,2024,5,18,28.13
30.0,35.625,2024,5,18,24.88
30.5,34.375,2024,5,18,26.94
30.5,35.0,2024,5,18,28.28
30.5,35.625,2024,5,18,24.6
31.0,34.375,2024,5,18,26.07
31.0,35.0,2024,5,18,27.1
31.0,35.625,2024,5,18,27.67
31.5,34.375,2024,5,18,24.25
31.5,35.0,2024,5,18,24.95
31.5,35.625,2024,5,18,29.26
32.0,34.375,2024,5,18,22.39
32.0,35.0,2024,5,18,23.74
32.0,35.625,2024,5,18,27.79
32.5,34.375,2024,5,18,21.77
32.5,35.0,2024,5,18,22.66
32.5,35.625,2024,5,18,26.1
33.0,34.375,2024,5,18,21.32
33.0,35.0,2024,5,18,21.73
33.0,35.625,2024,5,18,25.92
29.5,34.375,2024,5,19,25.94
29.5,35.0,2024,5,19,27.86
29.5,35.625,2024,5,19,26.12
30.0,34.375,2024,5,19,27.29
30.0,35.0,2024,5,19,28.12
30.0,35.625,2024,5,19,24.68
30.5,34.375,2024,5,19,27.42
30.5,35.0,2024,5,19,28.24
30.5,35.625,2024,5,19,24.32
31.0,34.375,2024,5,19,26.66
31.0,35.0,2024,5,19,27.33
31.0,35.625,2024,5,19,27.43
31.5,34.375,2024,5,19,24.4
31.5,35.0,2024,5,19,25.4
31.5,35.625,2024,5,19,29.27
32.0,34.375,2024,5,19,23.15
32.0,35.0,2024,5,19,23.85
32.0,35.625,2024,5,19,28.11
32.5,34.375,2024,5,19,22.69
32.5,35.0,2024,5,19,23.08
32.5,35.625,2024,5,19,25.94
33.0,34.375,2024,5,19,22.33
33.0,35.0,2024,5,19,22.68
33.0,35.625,2024,5,19,26.99
29.5,34.375,2024,5,20,27.82
29.5,35.0,2024,5,20,28.85
29.5,35.625,2024,5,20,26.8
30.0,34.375,2024,5,20,28.63
30.0,35.0,2024,5,20,29.35
30.0,35.625,2024,5,20,25.62
30.5,34.375,2024,5,20,28.68
30.5,35.0,2024,5,20,29.92
30.5,35.625,2024,5,20,25.54
31.0,34.375,2024,5,20,28.24
31.0,35.0,2024,5,20,28.6
31.0,35.625,2024,5,20,28.52
31.5,34.375,2024,5,20,25.3
31.5,35.0,2024,5,20,26.2
31.5,35.625,2024,5,20,30.13
32.0,34.375,2024,5,20,23.43
32.0,35.0,2024,5,20,24.83
32.0,35.625,2024,5,20,28.82
32.5,34.375,2024,5,20,22.87
32.5,35.0,2024,5,20,23.94
32.5,35.625,2024,5,20,27.02
33.0,34.375,2024,5,20,22.59
33.0,35.0,2024,5,20,23.36
33.0,35.625,2024,5,20,26.13
29.5,34.375,2024,5,21,26.34
29.5,35.0,2024,5,21,27.46
29.5,35.625,2024,5,21,25.22
30.0,34.375,2024,5,21,26.24
30.0,35.0,2024,5,21,27.34
30.0,35.625,2024,5,21,23.4
30.5,34.375,2024,5,21,25.48
30.5,35.0,2024,5,21,27.38
30.5,35.625,2024,5,21,22.95
31.0,34.375,2024,5,21,24.91
31.0,35.0,2024,5,21,26.14
31.0,35.625,2024,5,21,25.96
31.5,34.375,2024,5,21,23.84
31.5,35.0,2024,5,21,24.36
31.5,35.625,2024,5,21,28.3
32.0,34.375,2024,5,21,22.62
32.0,35.0,2024,5,21,23.48
32.0,35.625,2024,5,21,27.26
32.5,34.375,2024,5,21,22.24
32.5,35.0,2024,5,21,22.98
32.5,35.625,2024,5,21,26.11
33.0,34.375,2024,5,21,22.05
33.0,35.0,2024,5,21,22.21
33.0,35.625,2024,5,21,25.54
29.5,34.375,2024,5,22,25.16
29.5,35.0,2024,5,22,26.87
29.5,35.625,2024,5,22,25.16
30.0,34.375,2024,5,22,26.3
30.0,35.0,2024,5,22,27.07
30.0,35.625,2024,5,22,23.8
30.5,34.375,2024,5,22,26.5
30.5,35.0,2024,5,22,27.36
30.5,35.625,2024,5,22,23.5
31.0,34.375,2024,5,22,25.94
31.0,35.0,2024,5,22,26.6
31.0,35.625,2024,5,22,26.32
31.5,34.375,2024,5,22,24.17
31.5,35.0,2024,5,22,25.1
31.5,35.625,2024,5,22,29.1
32.0,34.375,2024,5,22,23.02
32.0,35.0,2024,5,22,24.08
32.0,35.625,2024,5,22,28.33
32.5,34.375,2024,5,22,22.7
32.5,35.0,2024,5,22,23.35
32.5,35.625,2024,5,22,26.56
33.0,34.375,2024,5,22,22.5
33.0,35.0,2024,5,22,22.84
33.0,35.625,2024,5,22,27.17
29.5,34.375,2024,5,23,26.52
29.5,35.0,2024,5,23,27.75
29.5,35.625,2024,5,23,25.15
30.0,34.375,2024,5,23,27.82
30.0,35.0,2024,5,23,28.32
30.0,35.625,2024,5,23,23.94
30.5,34.375,2024,5,23,27.96
30.5,35.0,2024,5,23,28.92
30.5,35.625,2024,5,23,24.34
31.0,34.375,2024,5,23,27.92
31.0,35.0,2024,5,23,28.53
31.0,35.625,2024,5,23,27.79
31.5,34.375,2024,5,23,26.05
31.5,35.0,2024,5,23,26.61
31.5,35.625,2024,5,23,30.24
32.0,34.375,2024,5,23,23.94
32.0,35.0,2024,5,23,25.5
32.0,35.625,2024,5,23,29.43
32.5,34.375,2024,5,23,23.4
32.5,35.0,2024,5,23,24.38
32.5,35.625,2024,5,23,27.67
33.0,34.375,2024,5,23,23.18
33.0,35.0,2024,5,23,23.44
33.0,35.625,2024,5,23,26.55
29.5,34.375,2024,5,24,22.97
29.5,35.0,2024,5,24,24.83
29.5,35.625,2024,5,24,23.6
30.0,34.375,2024,5,24,23.0
30.0,35.0,2024,5,24,24.44
30.0,35.625,2024,5,24,21.19
30.5,34.375,2024,5,24,22.67
30.5,35.0,2024,5,24,24.52
30.5,35.625,2024,5,24,20.01
31.0,34.375,2024,5,24,23.03
31.0,35.0,2024,5,24,23.78
31.0,35.625,2024,5,24,22.61
31.5,34.375,2024,5,24,23.41
31.5,35.0,2024,5,24,22.03
31.5,35.625,2024,5,24,25.24
32.0,34.375,2024,5,24,23.03
32.0,35.0,2024,5,24,21.85
32.0,35.625,2024,5,24,24.7
32.5,34.375,2024,5,24,22.75
32.5,35.0,2024,5,24,22.56
32.5,35.625,2024,5,24,23.55
33.0,34.375,2024,5,24,22.54
33.0,35.0,2024,5,24,22.14
33.0,35.625,2024,5,24,21.53
29.5,34.375,2024,5,25,19.76
29.5,35.0,2024,5,25,21.46
29.5,35.625,2024,5,25,18.94
30.0,34.375,2024,5,25,20.9
30.0,35.0,2024,5,25,21.63
30.0,35.625,2024,5,25,17.17
30.5,34.375,2024,5,25,21.2
30.5,35.0,2024,5,25,22.54
30.5,35.625,2024,5,25,16.91
31.0,34.375,2024,5,25,22.2
31.0,35.0,2024,5,25,22.38
31.0,35.625,2024,5,25,20.68
31.5,34.375,2024,5,25,23.07
31.5,35.0,2024,5,25,21.32
31.5,35.625,2024,5,25,24.06
32.0,34.375,2024,5,25,22.69
32.0,35.0,2024,5,25,21.58
32.0,35.625,2024,5,25,23.93
32.5,34.375,2024,5,25,22.48
32.5,35.0,2024,5,25,22.31
32.5,35.625,2024,5,25,23.3
33.0,34.375,2024,5,25,22.32
33.0,35.0,2024,5,25,21.97
33.0,35.625,2024,5,25,21.31
29.5,34.375,2024,5,26,23.29
29.5,35.0,2024,5,26,24.71
29.5,35.625,2024,5,26,22.4
30.0,34.375,2024,5,26,23.91
30.0,35.0,2024,5,26,24.74
30.0,35.625,2024,5,26,20.75
30.5,34.375,2024,5,26,23.68
30.5,35.0,2024,5,26,25.03
30.5,35.625,2024,5,26,20.54
31.0,34.375,2024,5,26,24.14
31.0,35.0,2024,5,26,24.54
31.0,35.625,2024,5,26,23.55
31.5,34.375,2024,5,26,23.72
31.5,35.0,2024,5,26,23.15
31.5,35.625,2024,5,26,25.95
32.0,34.375,2024,5,26,22.8
32.0,35.0,2024,5,26,22.7
32.0,35.625,2024,5,26,25.66
32.5,34.375,2024,5,26,22.26
32.5,35.0,2024,5,26,22.63
32.5,35.625,2024,5,26,24.64
33.0,34.375,2024,5,26,21.81
33.0,35.0,2024,5,26,21.98
33.0,35.625,2024,5,26,22.73
29.5,34.375,2024,5,27,28.12
29.5,35.0,2024,5,27,29.77
29.5,35.625,2024,5,27,27.07
30.0,34.375,2024,5,27,28.38
30.0,35.0,2024,5,27,29.59
30.0,35.625,2024,5,27,25.43
30.5,34.375,2024,5,27,27.78
30.5,35.0,2024,5,27,29.47
30.5,35.625,2024,5,27,24.79
31.0,34.375,2024,5,27,27.33
31.0,35.0,2024,5,27,28.02
31.0,35.625,2024,5,27,27.85
31.5,34.375,2024,5,27,25.26
31.5,35.0,2024,5,27,25.87
31.5,35.625,2024,5,27,29.79
32.0,34.375,2024,5,27,23.73
32.0,35.0,2024,5,27,24.8
32.0,35.625,2024,5,27,28.65
32.5,34.375,2024,5,27,23.1
32.5,35.0,2024,5,27,24.58
32.5,35.625,2024,5,27,27.54
33.0,34.375,2024,5,27,22.74
33.0,35.0,2024,5,27,24.05
33.0,35.625,2024,5,27,25.61
29.5,34.375,2024,5,28,25.01
29.5,35.0,2024,5,28,27.13
29.5,35.625,2024,5,28,26.63
30.0,34.375,2024,5,28,24.07
30.0,35.0,2024,5,28,25.82
30.0,35.625,2024,5,28,24.69
30.5,34.375,2024,5,28,22.8
30.5,35.0,2024,5,28,25.2
30.5,35.625,2024,5,28,22.96
31.0,34.375,2024,5,28,22.78
31.0,35.0,2024,5,28,24.13
31.0,35.625,2024,5,28,24.03
31.5,34.375,2024,5,28,22.86
31.5,35.0,2024,5,28,22.38
31.5,35.625,2024,5,28,26.55
32.0,34.375,2024,5,28,22.35
32.0,35.0,2024,5,28,21.97
32.0,35.625,2024,5,28,25.87
32.5,34.375,2024,5,28,22.12
32.5,35.0,2024,5,28,22.34
32.5,35.625,2024,5,28,24.83
33.0,34.375,2024,5,28,21.88
33.0,35.0,2024,5,28,21.74
33.0,35.625,2024,5,28,22.76
29.5,34.375,2024,5,29,22.15
29.5,35.0,2024,5,29,23.94
29.5,35.625,2024,5,29,23.78
30.0,34.375,2024,5,29,22.3
30.0,35.0,2024,5,29,23.8
30.0,35.625,2024,5,29,21.44
30.5,34.375,2024,5,29,21.93
30.5,35.0,2024,5,29,24.01
30.5,35.625,2024,5,29,19.53
31.0,34.375,2024,5,29,22.05
31.0,35.0,2024,5,29,23.22
31.0,35.625,2024,5,29,22.34
31.5,34.375,2024,5,29,22.29
31.5,35.0,2024,5,29,21.5
31.5,35.625,2024,5,29,25.22
32.0,34.375,2024,5,29,21.89
32.0,35.0,2024,5,29,21.25
32.0,35.625,2024,5,29,24.37
32.5,34.375,2024,5,29,21.56
32.5,35.0,2024,5,29,21.5
32.5,35.625,2024,5,29,23.15
33.0,34.375,2024,5,29,21.31
33.0,35.0,2024,5,29,20.88
33.0,35.625,2024,5,29,20.91
29.5,34.375,2024,5,30,21.15
29.5,35.0,2024,5,30,22.93
29.5,35.625,2024,5,30,21.56
30.0,34.375,2024,5,30,21.75
30.0,35.0,2024,5,30,22.85
30.0,35.625,2024,5,30,19.5
30.5,34.375,2024,5,30,21.59
30.5,35.0,2024,5,30,23.24
30.5,35.625,2024,5,30,18.45
31.0,34.375,2024,5,30,21.86
31.0,35.0,2024,5,30,22.54
31.0,35.625,2024,5,30,21.58
31.5,34.375,2024,5,30,22.21
31.5,35.0,2024,5,30,21.11
31.5,35.625,2024,5,30,24.36
32.0,34.375,2024,5,30,21.96
32.0,35.0,2024,5,30,21.21
32.0,35.625,2024,5,30,23.64
32.5,34.375,2024,5,30,21.81
32.5,35.0,2024,5,30,21.53
32.5,35.625,2024,5,30,22.61
33.0,34.375,2024,5,30,21.62
33.0,35.0,2024,5,30,21.15
33.0,35.625,2024,5,30,20.1
29.5,34.375,2024,5,31,20.76
29.5,35.0,2024,5,31,22.77
29.5,35.625,2024,5,31,21.58
30.0,34.375,2024,5,31,21.72
30.0,35.0,2024,5,31,22.7
30.0,35.625,2024,5,31,19.62
30.5,34.375,2024,5,31,21.87
30.5,35.0,2024,5,31,23.09
30.5,35.625,2024,5,31,18.8
31.0,34.375,2024,5,31,22.75
31.0,35.0,2024,5,31,22.87
31.0,35.625,2024,5,31,22.09
31.5,34.375,2024,5,31,22.86
31.5,35.0,2024,5,31,21.75
31.5,35.625,2024,5,31,24.84
32.0,34.375,2024,5,31,22.06
32.0,35.0,2024,5,31,21.58
32.0,35.625,2024,5,31,24.07
32.5,34.375,2024,5,31,21.83
32.5,35.0,2024,5,31,21.79
32.5,35.625,2024,5,31,23.29
33.0,34.375,2024,5,31,21.68
33.0,35.0,2024,5,31,21.22
33.0,35.625,2024,5,31,21.11
29.5,34.375,2024,6,1,23.65
29.5,35.0,2024,6,1,25.53
29.5,35.625,2024,6,1,23.75
30.0,34.375,2024,6,1,24.48
30.0,35.0,2024,6,1,25.66
30.0,35.625,2024,6,1,22.53
30.5,34.375,2024,6,1,24.46
30.5,35.0,2024,6,1,25.93
30.5,35.625,2024,6,1,22.02
31.0,34.375,2024,6,1,24.5
31.0,35.0,2024,6,1,25.47
31.0,35.625,2024,6,1,25.11
31.5,34.375,2024,6,1,23.82
31.5,35.0,2024,6,1,24.06
31.5,35.625,2024,6,1,27.47
32.0,34.375,2024,6,1,22.87
32.0,35.0,2024,6,1,23.38
32.0,35.625,2024,6,1,26.53
32.5,34.375,2024,6,1,22.43
32.5,35.0,2024,6,1,22.49
32.5,35.625,2024,6,1,25.38
33.0,34.375,2024,6,1,22.26
33.0,35.0,2024,6,1,22.16
33.0,35.625,2024,6,1,25.35
29.5,34.375,2024,6,2,26.18
29.5,35.0,2024,6,2,29.04
29.5,35.625,2024,6,2,27.49
30.0,34.375,2024,6,2,26.45
30.0,35.0,2024,6,2,29.24
30.0,35.625,2024,6,2,26.28
30.5,34.375,2024,6,2,26.18
30.5,35.0,2024,6,2,29.15
30.5,35.625,2024,6,2,26.1
31.0,34.375,2024,6,2,25.88
31.0,35.0,2024,6,2,28.25
31.0,35.625,2024,6,2,29.52
31.5,34.375,2024,6,2,24.65
31.5,35.0,2024,6,2,27.2
31.5,35.625,2024,6,2,31.34
32.0,34.375,2024,6,2,23.74
32.0,35.0,2024,6,2,26.16
32.0,35.625,2024,6,2,30.9
32.5,34.375,2024,6,2,23.58
32.5,35.0,2024,6,2,25.39
32.5,35.625,2024,6,2,30.03
33.0,34.375,2024,6,2,23.67
33.0,35.0,2024,6,2,24.55
33.0,35.625,2024,6,2,29.29
29.5,34.375,2024,6,3,25.26
29.5,35.0,2024,6,3,28.85
29.5,35.625,2024,6,3,29.09
30.0,34.375,2024,6,3,25.75
30.0,35.0,2024,6,3,29.43
30.0,35.625,2024,6,3,27.63
30.5,34.375,2024,6,3,25.92
30.5,35.0,2024,6,3,29.54
30.5,35.625,2024,6,3,27.36
31.0,34.375,2024,6,3,25.63
31.0,35.0,2024,6,3,28.67
31.0,35.625,2024,6,3,30.89
31.5,34.375,2024,6,3,24.96
31.5,35.0,2024,6,3,27.99
31.5,35.625,2024,6,3,33.6
32.0,34.375,2024,6,3,23.89
32.0,35.0,2024,6,3,27.34
32.0,35.625,2024,6,3,33.23
32.5,34.375,2024,6,3,23.66
32.5,35.0,2024,6,3,26.55
32.5,35.625,2024,6,3,33.08
33.0,34.375,2024,6,3,23.72
33.0,35.0,2024,6,3,25.77
33.0,35.625,2024,6,3,32.7
29.5,34.375,2024,6,4,26.39
29.5,35.0,2024,6,4,28.36
29.5,35.625,2024,6,4,28.67
30.0,34.375,2024,6,4,26.0
30.0,35.0,2024,6,4,28.05
30.0,35.625,2024,6,4,27.33
30.5,34.375,2024,6,4,25.83
30.5,35.0,2024,6,4,28.59
30.5,35.625,2024,6,4,26.26
31.0,34.375,2024,6,4,26.26
31.0,35.0,2024,6,4,28.29
31.0,35.625,2024,6,4,27.99
31.5,34.375,2024,6,4,25.53
31.5,35.0,2024,6,4,28.02
31.5,35.625,2024,6,4,31.51
32.0,34.375,2024,6,4,24.45
32.0,35.0,2024,6,4,27.33
32.0,35.625,2024,6,4,31.74
32.5,34.375,2024,6,4,24.04
32.5,35.0,2024,6,4,26.79
32.5,35.625,2024,6,4,31.98
33.0,34.375,2024,6,4,24.16
33.0,35.0,2024,6,4,25.73
33.0,35.625,2024,6,4,32.93
29.5,34.375,2024,6,5,27.12
29.5,35.0,2024,6,5,29.34
29.5,35.625,2024,6,5,29.1
30.0,34.375,2024,6,5,27.34
30.0,35.0,2024,6,5,28.93
30.0,35.625,2024,6,5,27.5
30.5,34.375,2024,6,5,27.38
30.5,35.0,2024,6,5,29.42
30.5,35.625,2024,6,5,26.72
31.0,34.375,2024,6,5,27.01
31.0,35.0,2024,6,5,28.66
31.0,35.625,2024,6,5,28.3
31.5,34.375,2024,6,5,26.07
31.5,35.0,2024,6,5,27.62
31.5,35.625,2024,6,5,31.7
32.0,34.375,2024,6,5,24.8
32.0,35.0,2024,6,5,26.54
32.0,35.625,2024,6,5,31.37
32.5,34.375,2024,6,5,25.0
32.5,35.0,2024,6,5,26.09
32.5,35.625,2024,6,5,30.02
33.0,34.375,2024,6,5,25.25
33.0,35.0,2024,6,5,25.44
33.0,35.625,2024,6,5,32.36
29.5,34.375,2024,6,6,28.35
29.5,35.0,2024,6,6,30.38
29.5,35.625,2024,6,6,29.55
30.0,34.375,2024,6,6,29.08
30.0,35.0,2024,6,6,30.08
30.0,35.625,2024,6,6,28.19
30.5,34.375,2024,6,6,29.05
30.5,35.0,2024,6,6,30.57
30.5,35.625,2024,6,6,27.67
31.0,34.375,2024,6,6,28.52
31.0,35.0,2024,6,6,30.21
31.0,35.625,2024,6,6,29.36
31.5,34.375,2024,6,6,26.98
31.5,35.0,2024,6,6,29.29
31.5,35.625,2024,6,6,32.75
32.0,34.375,2024,6,6,25.56
32.0,35.0,2024,6,6,27.94
32.0,35.625,2024,6,6,32.76
32.5,34.375,2024,6,6,25.44
32.5,35.0,2024,6,6,27.16
32.5,35.625,2024,6,6,32.49
33.0,34.375,2024,6,6,25.83
33.0,35.0,2024,6,6,26.46
33.0,35.625,2024,6,6,33.88
29.5,34.375,2024,6,7,29.25
29.5,35.0,2024,6,7,31.25
29.5,35.625,2024,6,7,30.35
30.0,34.375,2024,6,7,29.58
30.0,35.0,2024,6,7,31.23
30.0,35.625,2024,6,7,29.08
30.5,34.375,2024,6,7,29.5
30.5,35.0,2024,6,7,31.86
30.5,35.625,2024,6,7,29.0
31.0,34.375,2024,6,7,29.6
31.0,35.0,2024,6,7,31.26
31.0,35.625,2024,6,7,31.09
31.5,34.375,2024,6,7,28.23
31.5,35.0,2024,6,7,30.43
31.5,35.625,2024,6,7,34.5
32.0,34.375,2024,6,7,26.1
32.0,35.0,2024,6,7,29.48
32.0,35.625,2024,6,7,34.0
32.5,34.375,2024,6,7,25.78
32.5,35.0,2024,6,7,28.68
32.5,35.625,2024,6,7,33.59
33.0,34.375,2024,6,7,26.0
33.0,35.0,2024,6,7,27.55
33.0,35.625,2024,6,7,34.18
29.5,34.375,2024,6,8,28.96
29.5,35.0,2024,6,8,30.44
29.5,35.625,2024,6,8,29.15
30.0,34.375,2024,6,8,29.51
30.0,35.0,2024,6,8,30.83
30.0,35.625,2024,6,8,27.57
30.5,34.375,2024,6,8,29.27
30.5,35.0,2024,6,8,31.57
30.5,35.625,2024,6,8,27.45
31.0,34.375,2024,6,8,29.39
31.0,35.0,2024,6,8,30.99
31.0,35.625,2024,6,8,30.33
31.5,34.375,2024,6,8,28.03
31.5,35.0,2024,6,8,29.57
31.5,35.625,2024,6,8,33.17
32.0,34.375,2024,6,8,26.31
32.0,35.0,2024,6,8,28.43
32.0,35.625,2024,6,8,32.65
32.5,34.375,2024,6,8,26.33
