-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_LW_DWN     CERES SYN1deg All Sky Surface Longwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_LW_DWN
30.0,35.5,2024,4,2,-999.0
30.0,36.0,2024,4,2,-999.0
30.5,34.0,2024,4,2,-999.0
30.5,34.5,2024,4,2,8.4
30.5,35.0,2024,4,2,-999.0
30.5,35.5,2024,4,2,8.56
30.5,36.0,2024,4,2,-999.0
31.0,34.0,2024,4,2,-999.0
31.0,34.5,2024,4,2,-999.0
31.0,35.0,2024,4,2,-999.0
31.0,35.5,2024,4,2,-999.0
31.0,36.0,2024,4,2,-999.0
31.5,34.0,2024,4,2,-999.0
31.5,34.5,2024,4,2,8.51
31.5,35.0,2024,4,2,-999.0
31.5,35.5,2024,4,2,8.92
31.5,36.0,2024,4,2,-999.0
32.0,34.0,2024,4,2,-999.0
32.0,34.5,2024,4,2,-999.0
32.0,35.0,2024,4,2,-999.0
32.0,35.5,2024,4,2,-999.0
32.0,36.0,2024,4,2,-999.0
32.5,34.0,2024,4,2,-999.0
32.5,34.5,2024,4,2,8.25
32.5,35.0,2024,4,2,-999.0
32.5,35.5,2024,4,2,8.34
32.5,36.0,2024,4,2,-999.0
33.0,34.0,2024,4,2,-999.0
33.0,34.5,2024,4,2,-999.0
33.0,35.0,2024,4,2,-999.0
33.0,35.5,2024,4,2,-999.0
33.0,36.0,2024,4,2,-999.0
29.5,34.0,2024,4,3,-999.0
29.5,34.5,2024,4,3,8.26
29.5,35.0,2024,4,3,-999.0
29.5,35.5,2024,4,3,7.99
29.5,36.0,2024,4,3,-999.0
30.0,34.0,2024,4,3,-999.0
30.0,34.5,2024,4,3,-999.0
30.0,35.0,2024,4,3,-999.0
30.0,35.5,2024,4,3,-999.0
30.0,36.0,2024,4,3,-999.0
30.5,34.0,2024,4,3,-999.0
30.5,34.5,2024,4,3,8.31
30.5,35.0,2024,4,3,-999.0
30.5,35.5,2024,4,3,8.15
30.5,36.0,2024,4,3,-999.0
31.0,34.0,2024,4,3,-999.0
31.0,34.5,2024,4,3,-999.0
31.0,35.0,2024,4,3,-999.0
31.0,35.5,2024,4,3,-999.0
31.0,36.0,2024,4,3,-999.0
31.5,34.0,2024,4,3,-999.0
31.5,34.5,2024,4,3,8.29
31.5,35.0,2024,4,3,-999.0
31.5,35.5,2024,4,3,8.23
31.5,36.0,2024,4,3,-999.0
32.0,34.0,2024,4,3,-999.0
32.0,34.5,2024,4,3,-999.0
32.0,35.0,2024,4,3,-999.0
32.0,35.5,2024,4,3,-999.0
32.0,36.0,2024,4,3,-999.0
32.5,34.0,2024,4,3,-999.0
32.5,34.5,2024,4,3,7.98
32.5,35.0,2024,4,3,-999.0
32.5,35.5,2024,4,3,7.83
32.5,36.0,2024,4,3,-999.0
33.0,34.0,2024,4,3,-999.0
33.0,34.5,2024,4,3,-999.0
33.0,35.0,2024,4,3,-999.0
33.0,35.5,2024,4,3,-999.0
33.0,36.0,2024,4,3,-999.0
29.5,34.0,2024,4,4,-999.0
29.5,34.5,2024,4,4,8.18
29.5,35.0,2024,4,4,-999.0
29.5,35.5,2024,4,4,7.81
29.5,36.0,2024,4,4,-999.0
30.0,34.0,2024,4,4,-999.0
30.0,34.5,2024,4,4,-999.0
30.0,35.0,2024,4,4,-999.0
30.0,35.5,2024,4,4,-999.0
30.0,36.0,2024,4,4,-999.0
30.5,34.0,2024,4,4,-999.0
30.5,34.5,2024,4,4,7.93
30.5,35.0,2024,4,4,-999.0
30.5,35.5,2024,4,4,7.99
30.5,36.0,2024,4,4,-999.0
31.0,34.0,2024,4,4,-999.0
31.0,34.5,2024,4,4,-999.0
31.0,35.0,2024,4,4,-999.0
31.0,35.5,2024,4,4,-999.0
31.0,36.0,2024,4,4,-999.0
31.5,34.0,2024,4,4,-999.0
31.5,34.5,2024,4,4,8.2
31.5,35.0,2024,4,4,-999.0
31.5,35.5,2024,4,4,7.78
31.5,36.0,2024,4,4,-999.0
32.0,34.0,2024,4,4,-999.0
32.0,34.5,2024,4,4,-999.0
32.0,35.0,2024,4,4,-999.0
32.0,35.5,2024,4,4,-999.0
32.0,36.0,2024,4,4,-999.0
32.5,34.0,2024,4,4,-999.0
32.5,34.5,2024,4,4,7.92
32.5,35.0,2024,4,4,-999.0
32.5,35.5,2024,4,4,7.44
32.5,36.0,2024,4,4,-999.0
33.0,34.0,2024,4,4,-999.0
33.0,34.5,2024,4,4,-999.0
33.0,35.0,2024,4,4,-999.0
33.0,35.5,2024,4,4,-999.0
33.0,36.0,2024,4,4,-999.0
29.5,34.0,2024,4,5,-999.0
29.5,34.5,2024,4,5,7.76
29.5,35.0,2024,4,5,-999.0
29.5,35.5,2024,4,5,7.57
29.5,36.0,2024,4,5,-999.0
30.0,34.0,2024,4,5,-999.0
30.0,34.5,2024,4,5,-999.0
30.0,35.0,2024,4,5,-999.0
30.0,35.5,2024,4,5,-999.0
30.0,36.0,2024,4,5,-999.0
30.5,34.0,2024,4,5,-999.0
30.5,34.5,2024,4,5,7.58
30.5,35.0,2024,4,5,-999.0
30.5,35.5,2024,4,5,7.54
30.5,36.0,2024,4,5,-999.0
31.0,34.0,2024,4,5,-999.0
31.0,34.5,2024,4,5,-999.0
31.0,35.0,2024,4,5,-999.0
31.0,35.5,2024,4,5,-999.0
31.0,36.0,2024,4,5,-999.0
31.5,34.0,2024,4,5,-999.0
31.5,34.5,2024,4,5,8.0
31.5,35.0,2024,4,5,-999.0
31.5,35.5,2024,4,5,7.56
31.5,36.0,2024,4,5,-999.0
32.0,34.0,2024,4,5,-999.0
32.0,34.5,2024,4,5,-999.0
32.0,35.0,2024,4,5,-999.0
32.0,35.5,2024,4,5,-999.0
32.0,36.0,2024,4,5,-999.0
32.5,34.0,2024,4,5,-999.0
32.5,34.5,2024,4,5,7.74
32.5,35.0,2024,4,5,-999.0
32.5,35.5,2024,4,5,7.27
32.5,36.0,2024,4,5,-999.0
33.0,34.0,2024,4,5,-999.0
33.0,34.5,2024,4,5,-999.0
33.0,35.0,2024,4,5,-999.0
33.0,35.5,2024,4,5,-999.0
33.0,36.0,2024,4,5,-999.0
29.5,34.0,2024,4,6,-999.0
29.5,34.5,2024,4,6,7.15
29.5,35.0,2024,4,6,-999.0
29.5,35.5,2024,4,6,6.89
29.5,36.0,2024,4,6,-999.0
30.0,34.0,2024,4,6,-999.0
30.0,34.5,2024,4,6,-999.0
30.0,35.0,2024,4,6,-999.0
30.0,35.5,2024,4,6,-999.0
30.0,36.0,2024,4,6,-999.0
30.5,34.0,2024,4,6,-999.0
30.5,34.5,2024,4,6,7.37
30.5,35.0,2024,4,6,-999.0
30.5,35.5,2024,4,6,7.0
30.5,36.0,2024,4,6,-999.0
31.0,34.0,2024,4,6,-999.0
31.0,34.5,2024,4,6,-999.0
31.0,35.0,2024,4,6,-999.0
31.0,35.5,2024,4,6,-999.0
31.0,36.0,2024,4,6,-999.0
31.5,34.0,2024,4,6,-999.0
31.5,34.5,2024,4,6,7.97
31.5,35.0,2024,4,6,-999.0
31.5,35.5,2024,4,6,7.36
31.5,36.0,2024,4,6,-999.0
32.0,34.0,2024,4,6,-999.0
32.0,34.5,2024,4,6,-999.0
32.0,35.0,2024,4,6,-999.0
32.0,35.5,2024,4,6,-999.0
32.0,36.0,2024,4,6,-999.0
32.5,34.0,2024,4,6,-999.0
32.5,34.5,2024,4,6,7.87
32.5,35.0,2024,4,6,-999.0
32.5,35.5,2024,4,6,7.59
32.5,36.0,2024,4,6,-999.0
33.0,34.0,2024,4,6,-999.0
33.0,34.5,2024,4,6,-999.0
33.0,35.0,2024,4,6,-999.0
33.0,35.5,2024,4,6,-999.0
33.0,36.0,2024,4,6,-999.0
29.5,34.0,2024,4,7,-999.0
29.5,34.5,2024,4,7,6.97
29.5,35.0,2024,4,7,-999.0
29.5,35.5,2024,4,7,6.44
29.5,36.0,2024,4,7,-999.0
30.0,34.0,2024,4,7,-999.0
30.0,34.5,2024,4,7,-999.0
30.0,35.0,2024,4,7,-999.0
30.0,35.5,2024,4,7,-999.0
30.0,36.0,2024,4,7,-999.0
30.5,34.0,2024,4,7,-999.0
30.5,34.5,2024,4,7,7.34
30.5,35.0,2024,4,7,-999.0
30.5,35.5,2024,4,7,6.85
30.5,36.0,2024,4,7,-999.0
31.0,34.0,2024,4,7,-999.0
31.0,34.5,2024,4,7,-999.0
31.0,35.0,2024,4,7,-999.0
31.0,35.5,2024,4,7,-999.0
31.0,36.0,2024,4,7,-999.0
31.5,34.0,2024,4,7,-999.0
31.5,34.5,2024,4,7,8.1
31.5,35.0,2024,4,7,-999.0
31.5,35.5,2024,4,7,7.66
31.5,36.0,2024,4,7,-999.0
32.0,34.0,2024,4,7,-999.0
32.0,34.5,2024,4,7,-999.0
32.0,35.0,2024,4,7,-999.0
32.0,35.5,2024,4,7,-999.0
32.0,36.0,2024,4,7,-999.0
32.5,34.0,2024,4,7,-999.0
32.5,34.5,2024,4,7,8.17
32.5,35.0,2024,4,7,-999.0
32.5,35.5,2024,4,7,8.01
32.5,36.0,2024,4,7,-999.0
33.0,34.0,2024,4,7,-999.0
33.0,34.5,2024,4,7,-999.0
33.0,35.0,2024,4,7,-999.0
33.0,35.5,2024,4,7,-999.0
33.0,36.0,2024,4,7,-999.0
29.5,34.0,2024,4,8,-999.0
29.5,34.5,2024,4,8,7.47
29.5,35.0,2024,4,8,-999.0
29.5,35.5,2024,4,8,6.95
29.5,36.0,2024,4,8,-999.0
30.0,34.0,2024,4,8,-999.0
30.0,34.5,2024,4,8,-999.0
30.0,35.0,2024,4,8,-999.0
30.0,35.5,2024,4,8,-999.0
30.0,36.0,2024,4,8,-999.0
30.5,34.0,2024,4,8,-999.0
30.5,34.5,2024,4,8,7.72
30.5,35.0,2024,4,8,-999.0
30.5,35.5,2024,4,8,7.38
30.5,36.0,2024,4,8,-999.0
31.0,34.0,2024,4,8,-999.0
31.0,34.5,2024,4,8,-999.0
31.0,35.0,2024,4,8,-999.0
31.0,35.5,2024,4,8,-999.0
31.0,36.0,2024,4,8,-999.0
31.5,34.0,2024,4,8,-999.0
31.5,34.5,2024,4,8,8.53
31.5,35.0,2024,4,8,-999.0
31.5,35.5,2024,4,8,8.05
31.5,36.0,2024,4,8,-999.0
32.0,34.0,2024,4,8,-999.0
32.0,34.5,2024,4,8,-999.0
32.0,35.0,2024,4,8,-999.0
32.0,35.5,2024,4,8,-999.0
32.0,36.0,2024,4,8,-999.0
32.5,34.0,2024,4,8,-999.0
32.5,34.5,2024,4,8,8.35
32.5,35.0,2024,4,8,-999.0
32.5,35.5,2024,4,8,8.26
32.5,36.0,2024,4,8,-999.0
33.0,34.0,2024,4,8,-999.0
33.0,34.5,2024,4,8,-999.0
33.0,35.0,2024,4,8,-999.0
33.0,35.5,2024,4,8,-999.0
33.0,36.0,2024,4,8,-999.0
29.5,34.0,2024,4,9,-999.0
29.5,34.5,2024,4,9,7.53
29.5,35.0,2024,4,9,-999.0
29.5,35.5,2024,4,9,7.71
29.5,36.0,2024,4,9,-999.0
30.0,34.0,2024,4,9,-999.0
30.0,34.5,2024,4,9,-999.0
30.0,35.0,2024,4,9,-999.0
30.0,35.5,2024,4,9,-999.0
30.0,36.0,2024,4,9,-999.0
30.5,34.0,2024,4,9,-999.0
30.5,34.5,2024,4,9,7.75
30.5,35.0,2024,4,9,-999.0
30.5,35.5,2024,4,9,7.74
30.5,36.0,2024,4,9,-999.0
31.0,34.0,2024,4,9,-999.0
31.0,34.5,2024,4,9,-999.0
31.0,35.0,2024,4,9,-999.0
31.0,35.5,2024,4,9,-999.0
31.0,36.0,2024,4,9,-999.0
31.5,34.0,2024,4,9,-999.0
31.5,34.5,2024,4,9,8.12
31.5,35.0,2024,4,9,-999.0
31.5,35.5,2024,4,9,7.97
31.5,36.0,2024,4,9,-999.0
32.0,34.0,2024,4,9,-999.0
32.0,34.5,2024,4,9,-999.0
32.0,35.0,2024,4,9,-999.0
32.0,35.5,2024,4,9,-999.0
32.0,36.0,2024,4,9,-999.0
32.5,34.0,2024,4,9,-999.0
32.5,34.5,2024,4,9,8.16
32.5,35.0,2024,4,9,-999.0
32.5,35.5,2024,4,9,7.94
32.5,36.0,2024,4,9,-999.0
33.0,34.0,2024,4,9,-999.0
33.0,34.5,2024,4,9,-999.0
33.0,35.0,2024,4,9,-999.0
33.0,35.5,2024,4,9,-999.0
33.0,36.0,2024,4,9,-999.0
29.5,34.0,2024,4,10,-999.0
29.5,34.5,2024,4,10,7.16
29.5,35.0,2024,4,10,-999.0
29.5,35.5,2024,4,10,6.84
29.5,36.0,2024,4,10,-999.0
30.0,34.0,2024,4,10,-999.0
30.0,34.5,2024,4,10,-999.0
30.0,35.0,2024,4,10,-999.0
30.0,35.5,2024,4,10,-999.0
30.0,36.0,2024,4,10,-999.0
30.5,34.0,2024,4,10,-999.0
30.5,34.5,2024,4,10,7.69
30.5,35.0,2024,4,10,-999.0
30.5,35.5,2024,4,10,7.51
30.5,36.0,2024,4,10,-999.0
31.0,34.0,2024,4,10,-999.0
31.0,34.5,2024,4,10,-999.0
31.0,35.0,2024,4,10,-999.0
31.0,35.5,2024,4,10,-999.0
31.0,36.0,2024,4,10,-999.0
31.5,34.0,2024,4,10,-999.0
31.5,34.5,2024,4,10,8.4
31.5,35.0,2024,4,10,-999.0
31.5,35.5,2024,4,10,8.42
31.5,36.0,2024,4,10,-999.0
32.0,34.0,2024,4,10,-999.0
32.0,34.5,2024,4,10,-999.0
32.0,35.0,2024,4,10,-999.0
32.0,35.5,2024,4,10,-999.0
32.0,36.0,2024,4,10,-999.0
32.5,34.0,2024,4,10,-999.0
32.5,34.5,2024,4,10,8.4
32.5,35.0,2024,4,10,-999.0
32.5,35.5,2024,4,10,8.58
32.5,36.0,2024,4,10,-999.0
33.0,34.0,2024,4,10,-999.0
33.0,34.5,2024,4,10,-999.0
33.0,35.0,2024,4,10,-999.0
33.0,35.5,2024,4,10,-999.0
33.0,36.0,2024,4,10,-999.0
29.5,34.0,2024,4,11,-999.0
29.5,34.5,2024,4,11,7.34
29.5,35.0,2024,4,11,-999.0
29.5,35.5,2024,4,11,6.99
29.5,36.0,2024,4,11,-999.0
30.0,34.0,2024,4,11,-999.0
30.0,34.5,2024,4,11,-999.0
30.0,35.0,2024,4,11,-999.0
30.0,35.5,2024,4,11,-999.0
30.0,36.0,2024,4,11,-999.0
30.5,34.0,2024,4,11,-999.0
30.5,34.5,2024,4,11,7.6
30.5,35.0,2024,4,11,-999.0
30.5,35.5,2024,4,11,7.35
30.5,36.0,2024,4,11,-999.0
31.0,34.0,2024,4,11,-999.0
31.0,34.5,2024,4,11,-999.0
31.0,35.0,2024,4,11,-999.0
31.0,35.5,2024,4,11,-999.0
31.0,36.0,2024,4,11,-999.0
31.5,34.0,2024,4,11,-999.0
31.5,34.5,2024,4,11,8.22
31.5,35.0,2024,4,11,-999.0
31.5,35.5,2024,4,11,7.79
31.5,36.0,2024,4,11,-999.0
32.0,34.0,2024,4,11,-999.0
32.0,34.5,2024,4,11,-999.0
32.0,35.0,2024,4,11,-999.0
32.0,35.5,2024,4,11,-999.0
32.0,36.0,2024,4,11,-999.0
32.5,34.0,2024,4,11,-999.0
32.5,34.5,2024,4,11,8.2
32.5,35.0,2024,4,11,-999.0
32.5,35.5,2024,4,11,8.21
32.5,36.0,2024,4,11,-999.0
33.0,34.0,2024,4,11,-999.0
33.0,34.5,2024,4,11,-999.0
33.0,35.0,2024,4,11,-999.0
33.0,35.5,2024,4,11,-999.0
33.0,36.0,2024,4,11,-999.0
29.5,34.0,2024,4,12,-999.0
29.5,34.5,2024,4,12,7.38
29.5,35.0,2024,4,12,-999.0
29.5,35.5,2024,4,12,7.15
29.5,36.0,2024,4,12,-999.0
30.0,34.0,2024,4,12,-999.0
30.0,34.5,2024,4,12,-999.0
30.0,35.0,2024,4,12,-999.0
30.0,35.5,2024,4,12,-999.0
30.0,36.0,2024,4,12,-999.0
30.5,34.0,2024,4,12,-999.0
30.5,34.5,2024,4,12,7.62
30.5,35.0,2024,4,12,-999.0
30.5,35.5,2024,4,12,7.4
30.5,36.0,2024,4,12,-999.0
31.0,34.0,2024,4,12,-999.0
31.0,34.5,2024,4,12,-999.0
31.0,35.0,2024,4,12,-999.0
31.0,35.5,2024,4,12,-999.0
31.0,36.0,2024,4,12,-999.0
31.5,34.0,2024,4,12,-999.0
31.5,34.5,2024,4,12,8.09
31.5,35.0,2024,4,12,-999.0
31.5,35.5,2024,4,12,7.67
31.5,36.0,2024,4,12,-999.0
32.0,34.0,2024,4,12,-999.0
32.0,34.5,2024,4,12,-999.0
32.0,35.0,2024,4,12,-999.0
32.0,35.5,2024,4,12,-999.0
32.0,36.0,2024,4,12,-999.0
32.5,34.0,2024,4,12,-999.0
32.5,34.5,2024,4,12,7.95
32.5,35.0,2024,4,12,-999.0
32.5,35.5,2024,4,12,7.83
32.5,36.0,2024,4,12,-999.0
33.0,34.0,2024,4,12,-999.0
33.0,34.5,2024,4,12,-999.0
33.0,35.0,2024,4,12,-999.0
33.0,35.5,2024,4,12,-999.0
33.0,36.0,2024,4,12,-999.0
29.5,34.0,2024,4,13,-999.0
29.5,34.5,2024,4,13,7.33
29.5,35.0,2024,4,13,-999.0
29.5,35.5,2024,4,13,7.0
29.5,36.0,2024,4,13,-999.0
30.0,34.0,2024,4,13,-999.0
30.0,34.5,2024,4,13,-999.0
30.0,35.0,2024,4,13,-999.0
30.0,35.5,2024,4,13,-999.0
30.0,36.0,2024,4,13,-999.0
30.5,34.0,2024,4,13,-999.0
30.5,34.5,2024,4,13,7.76
30.5,35.0,2024,4,13,-999.0
30.5,35.5,2024,4,13,7.34
30.5,36.0,2024,4,13,-999.0
31.0,34.0,2024,4,13,-999.0
31.0,34.5,2024,4,13,-999.0
31.0,35.0,2024,4,13,-999.0
31.0,35.5,2024,4,13,-999.0
31.0,36.0,2024,4,13,-999.0
31.5,34.0,2024,4,13,-999.0
31.5,34.5,2024,4,13,8.53
31.5,35.0,2024,4,13,-999.0
31.5,35.5,2024,4,13,7.82
31.5,36.0,2024,4,13,-999.0
32.0,34.0,2024,4,13,-999.0
32.0,34.5,2024,4,13,-999.0
32.0,35.0,2024,4,13,-999.0
32.0,35.5,2024,4,13,-999.0
32.0,36.0,2024,4,13,-999.0
32.5,34.0,2024,4,13,-999.0
32.5,34.5,2024,4,13,8.42
32.5,35.0,2024,4,13,-999.0
32.5,35.5,2024,4,13,7.94
32.5,36.0,2024,4,13,-999.0
33.0,34.0,2024,4,13,-999.0
33.0,34.5,2024,4,13,-999.0
33.0,35.0,2024,4,13,-999.0
33.0,35.5,2024,4,13,-999.0
33.0,36.0,2024,4,13,-999.0
29.5,34.0,2024,4,14,-999.0
29.5,34.5,2024,4,14,7.35
29.5,35.0,2024,4,14,-999.0
29.5,35.5,2024,4,14,7.13
29.5,36.0,2024,4,14,-999.0
30.0,34.0,2024,4,14,-999.0
30.0,34.5,2024,4,14,-999.0
30.0,35.0,2024,4,14,-999.0
30.0,35.5,2024,4,14,-999.0
30.0,36.0,2024,4,14,-999.0
30.5,34.0,2024,4,14,-999.0
30.5,34.5,2024,4,14,7.89
30.5,35.0,2024,4,14,-999.0
30.5,35.5,2024,4,14,7.41
30.5,36.0,2024,4,14,-999.0
31.0,34.0,2024,4,14,-999.0
31.0,34.5,2024,4,14,-999.0
31.0,35.0,2024,4,14,-999.0
31.0,35.5,2024,4,14,-999.0
31.0,36.0,2024,4,14,-999.0
31.5,34.0,2024,4,14,-999.0
31.5,34.5,2024,4,14,8.6
31.5,35.0,2024,4,14,-999.0
31.5,35.5,2024,4,14,8.02
31.5,36.0,2024,4,14,-999.0
32.0,34.0,2024,4,14,-999.0
32.0,34.5,2024,4,14,-999.0
32.0,35.0,2024,4,14,-999.0
32.0,35.5,2024,4,14,-999.0
32.0,36.0,2024,4,14,-999.0
32.5,34.0,2024,4,14,-999.0
32.5,34.5,2024,4,14,8.43
32.5,35.0,2024,4,14,-999.0
32.5,35.5,2024,4,14,8.42
32.5,36.0,2024,4,14,-999.0
33.0,34.0,2024,4,14,-999.0
33.0,34.5,2024,4,14,-999.0
33.0,35.0,2024,4,14,-999.0
33.0,35.5,2024,4,14,-999.0
33.0,36.0,2024,4,14,-999.0
29.5,34.0,2024,4,15,-999.0
29.5,34.5,2024,4,15,7.51
29.5,35.0,2024,4,15,-999.0
29.5,35.5,2024,4,15,7.28
29.5,36.0,2024,4,15,-999.0
30.0,34.0,2024,4,15,-999.0
30.0,34.5,2024,4,15,-999.0
30.0,35.0,2024,4,15,-999.0
30.0,35.5,2024,4,15,-999.0
30.0,36.0,2024,4,15,-999.0
30.5,34.0,2024,4,15,-999.0
30.5,34.5,2024,4,15,7.87
30.5,35.0,2024,4,15,-999.0
30.5,35.5,2024,4,15,7.58
30.5,36.0,2024,4,15,-999.0
31.0,34.0,2024,4,15,-999.0
31.0,34.5,2024,4,15,-999.0
31.0,35.0,2024,4,15,-999.0
31.0,35.5,2024,4,15,-999.0
31.0,36.0,2024,4,15,-999.0
31.5,34.0,2024,4,15,-999.0
31.5,34.5,2024,4,15,8.27
31.5,35.0,2024,4,15,-999.0
31.5,35.5,2024,4,15,7.93
31.5,36.0,2024,4,15,-999.0
32.0,34.0,2024,4,15,-999.0
32.0,34.5,2024,4,15,-999.0
32.0,35.0,2024,4,15,-999.0
32.0,35.5,2024,4,15,-999.0
32.0,36.0,2024,4,15,-999.0
32.5,34.0,2024,4,15,-999.0
32.5,34.5,2024,4,15,8.13
32.5,35.0,2024,4,15,-999.0
32.5,35.5,2024,4,15,7.96
32.5,36.0,2024,4,15,-999.0
33.0,34.0,2024,4,15,-999.0
33.0,34.5,2024,4,15,-999.0
33.0,35.0,2024,4,15,-999.0
33.0,35.5,2024,4,15,-999.0
33.0,36.0,2024,4,15,-999.0
29.5,34.0,2024,4,16,-999.0
29.5,34.5,2024,4,16,7.65
29.5,35.0,2024,4,16,-999.0
29.5,35.5,2024,4,16,7.36
29.5,36.0,2024,4,16,-999.0
30.0,34.0,2024,4,16,-999.0
30.0,34.5,2024,4,16,-999.0
30.0,35.0,2024,4,16,-999.0
30.0,35.5,2024,4,16,-999.0
30.0,36.0,2024,4,16,-999.0
30.5,34.0,2024,4,16,-999.0
30.5,34.5,2024,4,16,7.96
30.5,35.0,2024,4,16,-999.0
30.5,35.5,2024,4,16,7.7
30.5,36.0,2024,4,16,-999.0
31.0,34.0,2024,4,16,-999.0
31.0,34.5,2024,4,16,-999.0
31.0,35.0,2024,4,16,-999.0
31.0,35.5,2024,4,16,-999.0
31.0,36.0,2024,4,16,-999.0
31.5,34.0,2024,4,16,-999.0
31.5,34.5,2024,4,16,8.36
31.5,35.0,2024,4,16,-999.0
31.5,35.5,2024,4,16,7.98
31.5,36.0,2024,4,16,-999.0
32.0,34.0,2024,4,16,-999.0
32.0,34.5,2024,4,16,-999.0
32.0,35.0,2024,4,16,-999.0
32.0,35.5,2024,4,16,-999.0
32.0,36.0,2024,4,16,-999.0
32.5,34.0,2024,4,16,-999.0
32.5,34.5,2024,4,16,8.11
32.5,35.0,2024,4,16,-999.0
32.5,35.5,2024,4,16,7.84
32.5,36.0,2024,4,16,-999.0
33.0,34.0,2024,4,16,-999.0
33.0,34.5,2024,4,16,-999.0
33.0,35.0,2024,4,16,-999.0
33.0,35.5,2024,4,16,-999.0
33.0,36.0,2024,4,16,-999.0
29.5,34.0,2024,4,17,-999.0
29.5,34.5,2024,4,17,7.83
29.5,35.0,2024,4,17,-999.0
29.5,35.5,2024,4,17,7.45
29.5,36.0,2024,4,17,-999.0
30.0,34.0,2024,4,17,-999.0
30.0,34.5,2024,4,17,-999.0
30.0,35.0,2024,4,17,-999.0
30.0,35.5,2024,4,17,-999.0
30.0,36.0,2024,4,17,-999.0
30.5,34.0,2024,4,17,-999.0
30.5,34.5,2024,4,17,8.25
30.5,35.0,2024,4,17,-999.0
30.5,35.5,2024,4,17,7.82
30.5,36.0,2024,4,17,-999.0
31.0,34.0,2024,4,17,-999.0
31.0,34.5,2024,4,17,-999.0
31.0,35.0,2024,4,17,-999.0
31.0,35.5,2024,4,17,-999.0
31.0,36.0,2024,4,17,-999.0
31.5,34.0,2024,4,17,-999.0
31.5,34.5,2024,4,17,8.36
31.5,35.0,2024,4,17,-999.0
31.5,35.5,2024,4,17,8.07
31.5,36.0,2024,4,17,-999.0
32.0,34.0,2024,4,17,-999.0
32.0,34.5,2024,4,17,-999.0
32.0,35.0,2024,4,17,-999.0
32.0,35.5,2024,4,17,-999.0
32.0,36.0,2024,4,17,-999.0
32.5,34.0,2024,4,17,-999.0
32.5,34.5,2024,4,17,8.11
32.5,35.0,2024,4,17,-999.0
32.5,35.5,2024,4,17,8.01
32.5,36.0,2024,4,17,-999.0
33.0,34.0,2024,4,17,-999.0
33.0,34.5,2024,4,17,-999.0
33.0,35.0,2024,4,17,-999.0
33.0,35.5,2024,4,17,-999.0
33.0,36.0,2024,4,17,-999.0
29.5,34.0,2024,4,18,-999.0
29.5,34.5,2024,4,18,8.59
29.5,35.0,2024,4,18,-999.0
29.5,35.5,2024,4,18,7.83
29.5,36.0,2024,4,18,-999.0
30.0,34.0,2024,4,18,-999.0
30.0,34.5,2024,4,18,-999.0
30.0,35.0,2024,4,18,-999.0
30.0,35.5,2024,4,18,-999.0
30.0,36.0,2024,4,18,-999.0
30.5,34.0,2024,4,18,-999.0
30.5,34.5,2024,4,18,8.87
30.5,35.0,2024,4,18,-999.0
30.5,35.5,2024,4,18,8.35
30.5,36.0,2024,4,18,-999.0
31.0,34.0,2024,4,18,-999.0
31.0,34.5,2024,4,18,-999.0
31.0,35.0,2024,4,18,-999.0
31.0,35.5,2024,4,18,-999.0
31.0,36.0,2024,4,18,-999.0
31.5,34.0,2024,4,18,-999.0
31.5,34.5,2024,4,18,8.87
31.5,35.0,2024,4,18,-999.0
31.5,35.5,2024,4,18,8.61
31.5,36.0,2024,4,18,-999.0
32.0,34.0,2024,4,18,-999.0
32.0,34.5,2024,4,18,-999.0
32.0,35.0,2024,4,18,-999.0
32.0,35.5,2024,4,18,-999.0
32.0,36.0,2024,4,18,-999.0
32.5,34.0,2024,4,18,-999.0
32.5,34.5,2024,4,18,8.71
32.5,35.0,2024,4,18,-999.0
32.5,35.5,2024,4,18,8.59
32.5,36.0,2024,4,18,-999.0
33.0,34.0,2024,4,18,-999.0
33.0,34.5,2024,4,18,-999.0
33.0,35.0,2024,4,18,-999.0
33.0,35.5,2024,4,18,-999.0
33.0,36.0,2024,4,18,-999.0
29.5,34.0,2024,4,19,-999.0
29.5,34.5,2024,4,19,7.93
29.5,35.0,2024,4,19,-999.0
29.5,35.5,2024,4,19,8.0
29.5,36.0,2024,4,19,-999.0
30.0,34.0,2024,4,19,-999.0
30.0,34.5,2024,4,19,-999.0
30.0,35.0,2024,4,19,-999.0
30.0,35.5,2024,4,19,-999.0
30.0,36.0,2024,4,19,-999.0
30.5,34.0,2024,4,19,-999.0
30.5,34.5,2024,4,19,7.83
30.5,35.0,2024,4,19,-999.0
30.5,35.5,2024,4,19,7.69
30.5,36.0,2024,4,19,-999.0
31.0,34.0,2024,4,19,-999.0
31.0,34.5,2024,4,19,-999.0
31.0,35.0,2024,4,19,-999.0
31.0,35.5,2024,4,19,-999.0
31.0,36.0,2024,4,19,-999.0
31.5,34.0,2024,4,19,-999.0
31.5,34.5,2024,4,19,8.05
