LAT,LON,YEAR,MO,DY,ALLSKY_SFC_SW_DWN
32.5,34.5,2023,10,25,4.61
32.5,35.5,2023,10,25,4.76
32.5,34.5,2023,10,26,4.62
32.5,35.5,2023,10,26,4.72
32.5,34.5,2023,10,27,1.99
32.5,35.5,2023,10,27,2.94
32.5,35.5,2023,10,21,4.95
32.5,34.5,2023,10,22,4.41
32.5,35.5,2023,10,22,4.42
32.5,34.5,2021,8,15,7.47
32.5,35.5,2021,8,15,7.64
32.5,34.5,2021,8,16,7.47
32.5,35.5,2021,8,16,7.51
32.5,34.5,2021,8,17,7.24
32.5,35.5,2021,8,17,7.58
32.5,34.5,2021,8,18,7.34
32.5,35.5,2021,8,18,7.57
32.5,34.5,2021,8,19,7.34
32.5,35.5,2021,8,19,7.56
32.5,34.5,2021,8,20,6.99
32.5,35.5,2021,8,20,7.41
32.5,34.5,2021,8,21,6.69
32.5,35.5,2023,10,13,5.35
32.5,34.5,2023,10,14,4.84
32.5,35.5,2023,10,14,5.19
32.5,34.5,2023,10,15,4.09
32.5,35.5,2023,10,15,3.23
32.5,34.5,2023,10,16,4.72
32.5,35.5,2023,10,16,4.6
32.5,34.5,2023,10,17,5.01
32.5,35.5,2023,10,17,4.98
32.5,34.5,2023,10,18,4.32
32.5,35.5,2023,10,18,4.67
32.5,34.5,2023,10,19,4.62
32.5,35.5,2023,10,19,4.45
32.5,34.5,2023,10,20,4.87
32.5,35.5,2023,10,20,4.85
32.5,34.5,2023,10,21,4.92
32.5,34.5,2023,10,8,4.97
32.5,35.5,2023,10,8,4.86
32.5,34.5,2023,10,9,4.14
32.5,35.5,2023,10,9,3.41
32.5,34.5,2023,10,10,4.33
32.5,35.5,2023,10,10,4.25
32.5,34.5,2023,10,11,4.25
32.5,35.5,2023,10,11,4.23
32.5,34.0,2024,9,30,-999.0
32.5,34.5,2024,9,30,-999.0
32.5,35.0,2024,9,30,-999.0
32.5,35.5,2024,9,30,-999.0
32.5,36.0,2024,9,30,-999.0
32.5,34.5,2023,10,12,4.98
32.5,35.5,2023,10,12,4.92
32.5,34.5,2023,10,13,4.98
32.5,34.5,2023,9,30,5.75
32.5,35.5,2023,9,30,5.89
32.5,34.5,2023,10,1,3.01
32.5,35.5,2023,10,1,3.11
32.5,34.5,2023,10,2,3.2
32.5,35.5,2023,10,2,3.24
32.5,34.5,2023,10,3,5.02
32.5,35.5,2023,10,3,5.05
32.5,34.5,2023,10,4,4.65
