LAT,LON,YEAR,MO,DY,T2MDEW
30.5,34.375,2022,5,24,7.85
30.5,35.0,2022,5,24,6.82
30.5,34.375,2020,2,12,4.3
30.5,35.0,2020,2,13,5.23
30.5,35.625,2020,2,13,2.34
30.5,35.625,2020,2,12,1.58
30.5,34.375,2023,7,27,11.3
30.5,35.0,2023,7,27,9.92
30.5,35.625,2023,7,27,7.35
30.5,35.625,2022,5,22,7.61
30.5,35.625,2024,4,25,1.88
30.5,35.0,2021,5,13,8.23
30.5,34.375,2024,3,8,7.13
30.5,35.0,2024,3,8,6.68
30.5,35.625,2021,5,13,4.68
30.5,34.375,2021,2,21,3.47
30.5,35.0,2021,2,21,3.22
30.5,35.625,2021,2,21,-0.94
30.5,34.375,2021,2,22,3.63
30.5,35.0,2024,3,7,8.34
30.5,35.625,2024,3,7,5.5
30.5,34.375,2022,10,14,13.64
30.5,35.0,2022,10,14,13.48
30.5,35.625,2022,10,14,10.69
30.5,35.0,2024,4,26,12.03
30.5,35.625,2024,4,26,7.55
30.5,35.625,2021,2,20,1.42
30.5,34.375,2023,2,5,3.48
30.5,35.0,2023,2,5,3.85
30.5,35.625,2023,2,5,1.46
30.5,34.375,2023,7,28,9.27
30.5,35.0,2023,7,28,8.34
30.5,34.375,2022,5,22,9.05
30.5,35.0,2022,5,22,8.86
30.5,34.375,2020,2,13,4.42
30.5,35.625,2023,2,22,1.6
30.5,35.625,2022,7,13,12.7
30.5,34.375,2022,5,21,10.56
30.5,35.0,2022,5,21,7.43
30.5,35.625,2022,5,21,2.95
30.5,34.375,2020,2,14,6.61
30.5,35.0,2020,2,14,7.01
30.5,35.625,2024,12,5,-0.92
30.5,35.625,2021,2,19,0.28
30.5,34.375,2021,5,14,9.37
30.5,35.0,2021,5,14,8.05
30.5,35.625,2021,5,14,0.47
30.5,34.375,2021,2,20,4.67
30.5,35.0,2021,2,20,4.87
30.5,34.375,2024,4,26,12.73
30.5,34.375,2024,3,7,8.33
30.5,34.375,2022,11,4,11.89
30.5,35.0,2022,11,4,8.88
30.5,34.375,2021,5,15,8.11
30.5,35.0,2021,5,15,6.76
30.5,35.625,2021,5,15,0.5
30.5,35.625,2024,3,6,1.3
30.5,34.375,2023,4,19,4.99
30.5,35.0,2023,4,19,6.36
30.5,34.375,2021,2,19,3.86
30.5,35.0,2021,2,19,3.32
30.5,35.625,2020,2,14,2.91
30.5,34.375,2022,7,13,16.68
30.5,35.0,2022,7,13,15.95
30.5,35.625,2023,6,26,4.54
30.5,34.375,2024,12,5,6.03
30.5,35.0,2024,12,5,2.41
30.5,34.375,2024,12,4,6.94
30.5,35.0,2024,12,4,4.83
30.5,35.625,2024,12,4,-0.37
30.5,35.625,2021,2,18,-0.41
30.5,35.625,2022,10,13,11.69
30.5,35.625,2023,5,1,2.49
30.5,34.375,2021,5,16,3.13
30.5,34.375,2024,4,27,11.74
30.5,35.0,2024,4,27,11.4
30.5,34.375,2022,5,20,3.93
30.5,35.0,2022,5,20,3.56
30.5,35.625,2022,5,20,0.13
30.5,35.625,2023,7,28,6.25
30.5,34.375,2020,2,15,4.7
30.5,35.0,2020,2,15,5.15
30.5,35.625,2020,2,15,1.11
30.5,35.625,2023,7,29,6.41
30.5,34.375,2023,6,26,10.48
30.5,35.625,2024,12,3,-3.21
30.5,35.0,2021,5,16,2.54
30.5,35.625,2021,5,16,-4.48
30.5,34.375,2024,3,6,6.33
30.5,35.0,2024,3,6,5.4
30.5,34.375,2021,2,18,2.42
30.5,35.0,2021,2,18,2.17
30.5,35.625,2024,4,27,9.47
30.5,35.0,2023,6,26,9.42
30.5,34.375,2022,5,19,5.69
30.5,35.0,2022,5,19,6.17
30.5,35.625,2022,5,19,2.67
30.5,34.375,2020,2,16,8.87
30.5,35.0,2020,2,16,8.57
30.5,35.625,2023,2,4,1.62
30.5,34.375,2020,2,17,8.64
30.5,34.375,2023,4,18,6.15
30.5,35.0,2023,4,18,8.31
30.5,34.375,2021,5,17,11.02
30.5,35.0,2021,5,17,8.26
30.5,34.375,2024,3,5,4.81
30.5,35.0,2024,3,5,4.73
30.5,35.625,2024,3,5,-0.01
30.5,35.625,2023,4,18,6.58
30.5,34.375,2021,2,17,0.72
30.5,35.0,2021,2,17,0.73
30.5,35.625,2021,2,17,-1.76
30.5,35.625,2020,2,16,5.18
30.5,34.375,2023,7,29,16.18
30.5,35.0,2023,7,29,13.51
30.5,34.375,2024,12,3,7.93
30.5,35.0,2024,12,3,4.42
30.5,35.625,2020,2,18,3.15
30.5,35.625,2021,5,17,3.06
30.5,34.375,2022,10,13,14.62
30.5,35.0,2022,10,13,14.45
30.5,34.375,2023,5,2,7.96
30.5,35.625,2021,2,16,1.06
30.5,35.625,2022,11,4,3.27
30.5,34.375,2023,2,4,4.96
30.5,35.0,2023,2,4,4.17
30.5,34.375,2022,5,18,7.64
30.5,35.0,2022,5,18,7.39
30.5,34.375,2023,7,30,15.24
30.5,35.0,2023,7,30,14.27
30.5,35.625,2022,5,18,2.74
30.5,35.625,2023,5,2,5.02
30.5,34.375,2021,5,18,11.02
30.5,35.0,2021,5,18,9.81
30.5,35.625,2021,5,18,5.04
30.5,34.375,2021,2,16,4.44
30.5,35.0,2021,2,16,4.67
30.5,34.375,2024,4,28,14.66
30.5,35.0,2024,4,28,14.23
30.5,35.625,2024,4,28,12.08
30.5,35.0,2020,2,17,8.48
30.5,35.625,2020,2,17,3.94
30.5,34.375,2022,5,17,10.13
30.5,35.0,2022,5,17,9.77
30.5,35.625,2022,5,17,5.84
30.5,34.375,2020,2,18,6.62
30.5,35.0,2020,2,18,6.44
30.5,35.625,2020,2,19,5.24
30.5,34.375,2022,7,14,15.56
30.5,35.0,2022,7,14,13.59
30.5,35.625,2022,7,14,9.46
30.5,34.375,2024,12,2,3.63
30.5,35.0,2024,12,2,0.81
30.5,35.625,2024,12,2,-4.97
30.5,35.0,2021,2,15,7.2
30.5,34.375,2021,5,19,11.92
30.5,35.0,2021,5,19,10.04
30.5,35.625,2024,3,4,3.95
30.5,35.625,2021,5,19,4.63
30.5,35.625,2021,2,15,2.89
30.5,34.375,2024,4,29,14.39
30.5,35.0,2024,4,29,14.78
30.5,35.0,2023,5,2,8.12
30.5,35.625,2020,2,20,4.8
30.5,34.375,2022,11,5,12.18
30.5,34.375,2024,3,4,8.34
30.5,35.0,2024,3,4,8.02
30.5,34.375,2021,5,20,13.54
30.5,35.0,2022,11,5,10.33
30.5,35.625,2022,11,5,3.8
30.5,35.625,2024,4,29,12.69
30.5,34.375,2021,2,15,6.63
30.5,34.375,2023,7,31,15.8
30.5,35.0,2023,7,31,14.01
30.5,35.625,2023,7,31,9.69
30.5,35.625,2022,5,16,2.97
30.5,35.625,2023,7,30,9.29
30.5,34.375,2020,2,19,7.87
30.5,35.0,2020,2,19,8.19
30.5,35.625,2023,2,3,0.3
30.5,35.625,2024,12,1,-3.88
30.5,34.375,2020,2,21,3.4
30.5,35.0,2021,5,20,11.56
30.5,35.625,2021,5,20,5.5
30.5,34.375,2021,5,21,11.76
30.5,35.0,2021,5,21,11.14
30.5,34.375,2021,2,14,5.33
30.5,35.0,2021,2,14,3.82
30.5,35.625,2021,2,14,-0.78
30.5,35.0,2022,5,15,10.69
30.5,35.625,2022,5,15,7.77
30.5,34.375,2022,5,16,9.11
30.5,35.0,2022,5,16,8.48
30.5,34.375,2020,2,20,5.91
30.5,35.0,2020,2,20,6.99
30.5,35.625,2022,5,14,2.68
30.5,35.625,2020,2,21,1.33
30.5,34.375,2024,12,1,5.49
30.5,34.375,2024,3,3,9.42
30.5,35.0,2024,3,3,9.14
30.5,35.625,2024,3,3,6.06
30.5,35.625,2021,5,21,8.77
30.5,35.625,2024,3,2,1.96
30.5,34.375,2021,2,13,7.24
30.5,35.0,2021,2,13,6.67
30.5,35.625,2021,2,13,0.42
30.5,34.375,2023,2,3,3.49
30.5,34.375,2023,8,1,14.21
30.5,35.0,2023,8,1,13.41
30.5,34.375,2022,5,15,10.42
30.5,35.0,2023,2,3,3.31
30.5,35.625,2022,5,13,3.12
30.5,34.375,2020,2,22,4.89
30.5,35.0,2020,2,22,5.79
30.5,34.375,2024,11,30,8.18
30.5,35.0,2024,11,30,6.74
30.5,35.625,2024,11,30,0.71
30.5,34.375,2022,10,12,15.89
30.5,35.0,2022,10,12,14.74
30.5,35.625,2022,10,12,8.45
30.5,34.375,2024,4,30,11.75
30.5,35.0,2024,4,30,12.06
30.5,35.625,2024,4,30,10.23
30.5,35.0,2020,2,21,4.35
30.5,34.375,2022,5,14,6.07
30.5,35.0,2022,5,14,6.31
30.5,35.625,2023,8,1,8.48
30.5,35.625,2023,2,2,1.83
30.5,35.0,2021,2,11,4.09
30.5,35.625,2021,2,11,-1.26
30.5,34.375,2021,5,22,12.18
30.5,35.0,2021,5,22,11.63
30.5,35.625,2021,5,22,7.91
30.5,34.375,2021,2,12,7.59
30.5,35.0,2021,2,12,6.32
30.5,34.375,2024,5,1,12.26
30.5,35.0,2024,5,1,10.78
30.5,35.625,2021,2,12,1.27
30.5,35.0,2024,12,1,2.81
30.5,35.0,2023,6,25,10.26
30.5,35.625,2023,6,25,6.13
30.5,34.375,2022,5,13,4.68
30.5,35.0,2022,5,13,5.84
30.5,35.0,2020,2,23,6.98
30.5,35.625,2020,2,23,3.72
30.5,34.375,2022,11,6,14.25
30.5,35.0,2022,11,6,11.37
30.5,34.375,2021,5,23,10.95
30.5,35.0,2021,5,23,9.93
30.5,34.375,2024,3,2,5.89
30.5,35.0,2024,3,2,5.37
30.5,35.625,2021,5,23,6.65
30.5,35.625,2022,11,6,3.19
30.5,34.375,2021,2,11,4.54
30.5,35.625,2022,5,12,2.63
30.5,34.375,2022,7,15,15.92
30.5,35.0,2022,7,15,14.6
30.5,34.375,2023,6,25,11.69
30.5,35.625,2020,2,22,3.45
30.5,35.625,2024,11,29,0.17
30.5,35.625,2021,2,10,1.35
30.5,34.375,2024,3,1,-2.81
30.5,35.0,2024,3,1,-2.93
30.5,35.625,2024,3,1,-7.4
30.5,34.375,2023,5,3,8.95
30.5,35.625,2024,5,1,8.59
30.5,34.375,2023,2,23,7.1
30.5,35.0,2023,2,23,7.24
30.5,34.375,2022,5,12,7.27
30.5,35.0,2022,5,12,7.68
30.5,34.375,2023,8,2,13.55
30.5,35.0,2023,8,2,12.18
30.5,35.625,2023,8,2,7.74
30.5,35.625,2023,2,23,4.3
30.5,34.375,2020,2,23,6.51
30.5,35.0,2024,11,29,6.84
30.5,35.0,2023,5,3,8.48
30.5,34.375,2021,5,24,10.1
30.5,35.0,2021,5,24,10.02
30.5,35.625,2021,5,24,6.33
30.5,34.375,2021,2,10,4.69
30.5,35.0,2021,2,10,5.25
30.5,34.375,2024,5,2,11.6
30.5,35.0,2024,5,2,11.96
30.5,35.625,2024,5,2,10.12
30.5,35.0,2022,5,11,6.38
30.5,35.625,2022,5,11,1.98
30.5,34.375,2023,8,3,13.32
30.5,35.0,2023,8,3,12.18
30.5,34.375,2020,2,24,7.8
30.5,35.0,2020,2,24,8.37
30.5,34.375,2023,2,24,6.84
30.5,35.0,2023,2,24,6.79
30.5,34.375,2020,2,25,7.57
30.5,35.0,2020,2,25,8.15
30.5,34.375,2021,5,25,10.06
30.5,35.0,2021,5,25,8.52
30.5,35.625,2021,5,25,3.93
30.5,35.625,2024,2,29,-5.57
30.5,34.375,2021,2,9,3.01
30.5,35.0,2021,2,9,3.3
30.5,35.625,2021,2,9,0.13
30.5,35.625,2020,2,24,4.95
30.5,35.625,2022,7,15,10.88
30.5,35.625,2023,6,24,6.97
30.5,34.375,2022,5,11,6.13
30.5,34.375,2024,11,29,8.68
30.5,35.625,2022,5,9,0.78
30.5,34.375,2020,2,26,5.76
30.5,35.0,2020,2,26,6.38
30.5,35.625,2021,2,8,-0.93
30.5,34.375,2022,10,11,14.5
30.5,35.0,2022,10,11,13.73
30.5,35.625,2023,5,3,4.84
30.5,34.375,2024,5,3,9.25
30.5,35.0,2024,5,3,8.38
30.5,35.625,2023,4,17,10.44
30.5,34.375,2023,2,2,3.99
30.5,35.0,2023,2,2,4.26
30.5,34.375,2022,5,10,7.34
30.5,35.0,2022,5,10,6.58
30.5,35.625,2022,5,10,2.16
30.5,35.625,2023,8,3,8.21
30.5,34.375,2022,7,16,14.67
30.5,35.0,2022,7,16,13.54
30.5,35.625,2022,7,16,9.35
30.5,35.0,2024,11,28,4.33
30.5,35.625,2024,11,28,-1.56
30.5,35.625,2020,2,26,3.8
30.5,35.625,2022,10,11,8.39
30.5,34.375,2021,5,26,7.7
30.5,35.0,2021,5,26,6.76
30.5,35.625,2021,5,26,2.47
30.5,34.375,2021,2,8,3.46
30.5,35.0,2021,2,8,3.37
30.5,35.625,2024,5,3,5.65
30.5,35.625,2020,2,25,5.28
30.5,34.375,2022,5,9,4.26
30.5,35.0,2022,5,9,4.46
30.5,35.0,2020,2,27,6.24
30.5,35.625,2020,2,27,2.85
30.5,34.375,2022,11,7,8.86
30.5,35.0,2022,11,7,9.85
30.5,35.625,2022,11,7,5.48
30.5,34.375,2024,2,29,-0.24
30.5,35.0,2024,2,29,-0.73
30.5,34.375,2021,5,27,5.73
30.5,35.0,2021,5,27,5.1
30.5,34.375,2021,2,7,8.07
30.5,35.0,2021,2,7,8.56
30.5,35.625,2021,2,7,3.53
30.5,34.375,2024,11,28,6.16
30.5,34.375,2023,8,4,14.7
30.5,35.0,2023,8,4,13.09
30.5,35.625,2023,8,4,7.46
30.5,34.375,2022,5,8,3.5
30.5,35.0,2020,2,28,6.12
30.5,34.375,2024,11,27,4.04
30.5,35.0,2024,11,27,2.57
30.5,35.625,2020,2,28,2.19
30.5,35.625,2021,2,6,6.87
30.5,34.375,2024,2,28,6.58
30.5,35.0,2024,2,28,5.98
30.5,35.625,2024,2,28,1.45
30.5,35.625,2021,5,27,1.69
30.5,35.625,2024,11,27,-0.75
30.5,35.0,2022,5,8,4.27
30.5,34.375,2023,8,5,12.58
30.5,35.0,2023,8,5,12.08
30.5,35.625,2022,5,8,-0.09
30.5,34.375,2020,2,27,5.56
30.5,34.375,2024,5,5,8.87
30.5,35.0,2024,5,5,8.4
30.5,34.375,2021,5,28,6.97
30.5,35.0,2021,5,28,5.78
30.5,35.625,2021,5,28,0.86
30.5,34.375,2021,5,29,10.87
30.5,35.0,2021,5,29,9.03
30.5,34.375,2021,2,6,11.04
30.5,35.0,2021,2,6,10.74
30.5,34.375,2024,5,4,8.96
30.5,35.0,2024,5,4,7.82
30.5,35.625,2024,5,4,4.54
30.5,34.375,2020,2,28,4.83
30.5,34.375,2022,5,7,5.86
30.5,35.0,2022,5,7,5.84
30.5,35.625,2022,5,7,2.08
30.5,34.375,2020,2,29,6.43
30.5,35.0,2020,2,29,6.71
30.5,34.375,2021,2,5,11.61
30.5,35.0,2021,2,5,11.11
30.5,35.625,2021,2,5,7.15
30.5,35.625,2024,2,27,3.51
30.5,35.625,2021,5,29,4.09
30.5,34.375,2022,10,10,13.12
30.5,35.0,2022,10,10,12.42
30.5,35.625,2022,10,10,9.03
30.5,35.0,2023,8,6,7.78
30.5,35.625,2023,8,6,4.26
30.5,35.625,2022,5,6,5.43
30.5,35.625,2023,8,5,8.71
30.5,34.375,2024,11,26,4.32
30.5,35.0,2024,11,26,4.1
30.5,34.375,2020,3,1,6.23
30.5,35.0,2020,3,1,6.85
30.5,35.625,2020,3,1,4.2
30.5,34.375,2021,2,4,4.19
30.5,35.0,2021,2,4,5.67
30.5,35.625,2021,2,4,5.49
30.5,34.375,2024,2,27,8.2
30.5,35.0,2024,2,27,7.37
30.5,35.625,2024,5,5,5.49
30.5,35.625,2024,11,26,2.11
30.5,34.375,2023,2,1,4.17
30.5,35.0,2023,2,1,4.04
30.5,35.625,2023,2,1,1.3
30.5,34.375,2022,5,6,7.82
30.5,35.0,2022,5,6,8.06
30.5,34.375,2023,8,6,8.33
30.5,35.625,2023,1,31,2.37
30.5,35.625,2023,2,24,2.95
30.5,35.0,2022,11,8,9.81
30.5,34.375,2021,5,30,5.93
30.5,35.0,2021,5,30,5.41
30.5,35.625,2021,5,30,-0.18
30.5,34.375,2021,5,31,5.7
30.5,34.375,2021,2,3,5.34
30.5,35.0,2021,2,3,8.29
30.5,35.625,2021,2,3,3.57
30.5,35.625,2020,2,29,3.17
30.5,34.375,2023,6,24,12.52
30.5,35.0,2023,6,24,11.05
30.5,34.375,2022,5,5,9.72
30.5,35.0,2022,5,5,9.49
30.5,35.625,2022,5,5,6.2
30.5,35.0,2021,5,31,4.75
30.5,34.375,2024,2,26,4.88
30.5,35.0,2024,2,26,3.77
30.5,35.625,2024,2,26,-0.51
30.5,35.625,2021,5,31,1.91
30.5,34.375,2024,5,6,9.53
30.5,35.0,2024,5,6,9.43
30.5,35.625,2024,5,6,7.22
30.5,34.375,2023,4,17,11.97
30.5,35.0,2023,4,17,12.67
30.5,34.375,2022,11,8,11.53
30.5,35.625,2024,11,25,2.31
30.5,34.375,2023,8,7,9.04
30.5,35.0,2023,8,7,8.33
30.5,34.375,2022,7,17,13.87
30.5,35.0,2022,7,17,12.42
30.5,35.0,2020,3,3,6.48
30.5,34.375,2024,11,24,10.69
30.5,35.0,2024,11,24,10.02
30.5,35.625,2024,11,24,7.14
30.5,35.625,2024,2,25,2.61
30.5,34.375,2023,5,4,5.94
30.5,35.0,2023,5,4,4.91
30.5,35.625,2023,5,4,2.95
30.5,35.625,2022,10,9,10.25
30.5,34.375,2020,3,2,6.52
30.5,34.375,2022,5,4,12.6
30.5,35.0,2022,5,4,12.45
30.5,35.625,2023,8,7,4.34
30.5,35.625,2022,5,4,8.86
30.5,35.0,2020,3,2,6.67
30.5,35.625,2020,3,2,3.23
30.5,35.625,2020,3,3,1.78
30.5,34.375,2021,6,1,10.55
30.5,35.0,2021,6,1,10.21
30.5,35.625,2021,6,1,5.29
30.5,34.375,2021,2,2,3.01
30.5,35.0,2021,2,2,4.18
30.5,34.375,2024,5,7,8.43
30.5,35.0,2024,5,7,7.46
30.5,35.625,2021,2,2,1.47
30.5,34.375,2024,11,25,5.06
30.5,35.0,2024,11,25,4.68
30.5,35.625,2023,6,23,9.29
30.5,34.375,2022,5,3,6.13
30.5,35.0,2022,5,3,6.56
30.5,35.625,2022,5,3,3.32
30.5,34.375,2020,3,3,6.27
30.5,35.625,2023,8,8,9.87
30.5,35.0,2023,2,25,6.38
30.5,35.625,2023,2,25,2.65
30.5,35.625,2022,11,8,6.99
30.5,34.375,2021,6,2,12.76
30.5,35.0,2021,6,2,11.67
30.5,34.375,2024,2,25,8.57
30.5,35.0,2024,2,25,8.08
30.5,35.625,2021,6,2,6.27
30.5,34.375,2021,2,1,1.92
30.5,35.0,2021,2,1,2.06
30.5,35.625,2021,2,1,-1.5
30.5,35.625,2022,5,2,2.11
30.5,35.625,2022,7,17,8.8
30.5,34.375,2023,6,23,13.92
30.5,35.0,2023,6,23,12.92
30.5,34.375,2024,2,24,8.21
30.5,35.0,2024,2,24,8.28
30.5,35.625,2024,2,24,5.71
30.5,34.375,2023,5,5,4.52
30.5,35.0,2023,5,5,4.92
30.5,35.625,2024,5,7,4.34
30.5,34.375,2023,4,16,11.17
30.5,35.0,2023,4,16,10.25
30.5,35.625,2023,4,16,7.72
30.5,34.375,2023,1,31,5.42
30.5,35.0,2023,1,31,5.24
30.5,34.375,2023,2,25,5.81
30.5,34.375,2022,5,2,5.74
30.5,35.0,2022,5,2,7.5
30.5,34.375,2023,8,8,17.48
30.5,35.0,2023,8,8,15.88
30.5,34.375,2022,10,9,13.2
30.5,35.0,2022,10,9,12.82
30.5,35.0,2021,1,31,3.31
30.5,34.375,2024,5,8,3.22
30.5,35.0,2024,5,8,1.21
30.5,35.625,2024,5,8,-1.37
30.5,35.625,2021,1,31,0.97
30.5,34.375,2020,3,4,2.16
30.5,35.0,2020,3,4,3.61
30.5,35.625,2020,3,4,-1.51
30.5,35.625,2022,5,1,3.79
30.5,34.375,2023,8,9,17.6
30.5,35.0,2023,8,9,16.87
30.5,34.375,2020,3,5,1.17
30.5,35.0,2020,3,5,3.88
30.5,35.625,2024,11,23,6.4
30.5,35.625,2022,7,18,9.45
30.5,35.625,2023,8,9,12.47
30.5,34.375,2022,5,1,7.24
30.5,35.0,2022,5,1,7.15
30.5,34.375,2024,5,9,1.86
30.5,35.0,2024,5,9,-1.32
30.5,34.375,2021,6,3,10.66
30.5,35.0,2021,6,3,9.0
30.5,35.625,2021,6,3,6.16
30.5,34.375,2021,6,4,11.16
30.5,35.0,2021,6,4,10.34
30.5,35.625,2021,6,4,6.85
30.5,34.375,2021,1,30,1.26
30.5,35.0,2021,1,30,2.06
30.5,35.625,2021,1,30,-0.45
30.5,34.375,2021,1,31,2.45
30.5,34.375,2024,11,23,7.45
30.5,35.0,2024,11,23,7.59
30.5,34.375,2020,3,6,6.3
30.5,34.375,2022,4,30,2.71
30.5,35.0,2022,4,30,4.0
30.5,35.625,2022,4,30,0.02
30.5,34.375,2022,7,18,14.59
30.5,35.0,2020,3,6,7.08
30.5,35.625,2020,3,6,3.62
30.5,35.625,2022,11,9,8.83
30.5,35.625,2024,2,23,3.8
30.5,34.375,2021,6,5,10.56
30.5,35.0,2021,6,5,9.54
30.5,35.625,2021,6,5,6.07
30.5,35.625,2020,3,5,0.0
30.5,35.0,2022,7,18,13.77
30.5,35.0,2021,1,29,3.22
30.5,34.375,2024,2,23,7.65
30.5,35.0,2024,2,23,7.73
30.5,35.625,2024,5,9,-3.01
30.5,35.625,2021,1,29,1.07
30.5,34.375,2022,11,9,12.69
30.5,35.0,2022,11,9,12.03
30.5,34.375,2020,3,7,8.75
30.5,35.0,2020,3,7,9.08
30.5,34.375,2022,4,29,2.42
30.5,35.0,2022,4,29,6.09
30.5,35.625,2022,4,29,1.96
30.5,34.375,2024,11,22,3.86
30.5,35.0,2024,11,22,2.69
30.5,35.625,2024,11,22,1.9
30.5,35.625,2020,3,7,6.15
30.5,35.0,2020,3,8,8.63
30.5,35.625,2020,3,8,5.43
30.5,35.625,2024,11,21,1.76
30.5,34.375,2023,8,10,16.45
30.5,35.0,2023,8,10,16.03
30.5,35.625,2023,8,10,13.81
30.5,34.375,2021,6,6,11.19
30.5,35.0,2021,6,6,10.17
30.5,34.375,2024,2,22,8.45
30.5,35.0,2024,2,22,8.1
30.5,35.625,2024,2,22,3.39
30.5,35.625,2021,6,6,5.59
30.5,34.375,2021,1,28,5.29
30.5,35.0,2021,1,28,5.13
30.5,35.625,2021,1,28,3.25
30.5,34.375,2021,1,29,2.57
30.5,35.625,2020,3,9,3.27
30.5,35.0,2024,5,10,-0.12
30.5,35.625,2024,5,10,-0.13
30.5,35.625,2021,1,27,-2.22
30.5,34.375,2022,10,8,13.41
30.5,35.0,2022,10,8,13.32
30.5,35.625,2022,10,8,11.34
30.5,34.375,2023,1,30,7.17
30.5,35.0,2023,1,30,6.7
30.5,35.625,2023,1,30,2.67
30.5,34.375,2022,4,28,7.89
30.5,35.0,2022,4,28,8.18
30.5,34.375,2023,8,11,17.97
30.5,35.0,2023,8,11,16.9
30.5,35.625,2022,4,28,4.94
30.5,34.375,2020,3,8,8.16
30.5,34.375,2021,6,7,10.95
30.5,35.0,2021,6,7,9.48
30.5,35.625,2021,6,7,3.58
30.5,34.375,2024,5,11,9.15
30.5,35.0,2024,5,11,7.7
30.5,34.375,2021,1,27,-1.62
30.5,35.0,2021,1,27,-0.51
30.5,34.375,2024,5,10,1.02
30.5,35.625,2022,7,19,7.42
30.5,34.375,2022,4,27,9.62
30.5,35.0,2022,4,27,8.82
30.5,35.625,2022,4,27,5.21
30.5,34.375,2020,3,9,5.52
30.5,35.0,2020,3,9,7.31
30.5,34.375,2024,11,21,7.1
30.5,35.0,2024,11,21,5.93
30.5,35.625,2022,4,26,5.97
30.5,35.0,2023,2,26,7.28
30.5,35.625,2023,8,11,11.97
30.5,34.375,2022,7,19,13.15
30.5,35.0,2022,7,19,11.98
30.5,34.375,2024,11,20,8.26
30.5,35.0,2024,11,20,8.09
30.5,35.625,2024,11,20,5.39
30.5,34.375,2021,6,8,9.35
30.5,35.0,2021,6,8,8.23
30.5,35.625,2024,2,21,1.72
30.5,35.625,2021,6,8,4.06
30.5,35.625,2022,11,10,7.42
30.5,34.375,2021,1,26,3.08
30.5,35.0,2021,1,26,2.54
30.5,35.625,2021,1,26,-1.78
30.5,34.375,2020,3,11,9.76
30.5,35.0,2020,3,11,10.89
30.5,35.625,2020,3,11,6.12
30.5,35.625,2024,5,11,3.89
30.5,34.375,2024,2,21,7.04
30.5,35.0,2024,2,21,6.75
30.5,35.625,2023,5,5,4.13
30.5,34.375,2022,11,10,11.91
30.5,35.0,2022,11,10,11.79
30.5,35.625,2023,4,15,4.5
30.5,34.375,2023,2,26,7.97
30.5,34.375,2022,4,26,8.86
30.5,35.0,2022,4,26,9.05
30.5,34.375,2023,8,12,17.93
30.5,35.0,2023,8,12,16.0
30.5,35.625,2023,8,12,8.26
30.5,35.625,2023,2,26,1.45
30.5,34.375,2021,1,24,-3.11
30.5,35.0,2021,1,24,-3.28
30.5,35.625,2021,1,24,-6.08
30.5,34.375,2021,6,9,6.92
30.5,35.0,2021,6,9,7.54
30.5,35.625,2021,6,9,3.44
30.5,34.375,2021,1,25,3.23
30.5,35.0,2021,1,25,1.85
30.5,35.625,2021,1,25,-4.6
30.5,34.375,2020,3,10,10.11
30.5,35.0,2020,3,10,10.13
30.5,35.625,2020,3,10,5.4
30.5,34.375,2022,4,25,11.0
30.5,35.0,2022,4,25,10.88
30.5,35.625,2022,4,25,7.19
30.5,35.625,2023,1,29,2.96
30.5,34.375,2020,3,12,13.72
30.5,34.375,2023,4,15,8.28
30.5,34.375,2021,6,10,8.78
30.5,35.0,2021,6,10,7.05
30.5,34.375,2024,2,20,6.33
30.5,35.0,2024,2,20,6.55
30.5,35.625,2024,2,20,3.16
30.5,35.625,2021,6,10,4.31
30.5,35.0,2023,4,15,8.07
30.5,35.625,2024,11,19,6.68
30.5,34.375,2023,8,13,21.44
30.5,35.0,2023,8,13,20.18
30.5,35.625,2023,6,22,9.66
30.5,34.375,2023,1,29,8.74
30.5,35.0,2023,1,29,8.15
30.5,35.625,2022,4,23,3.82
30.5,34.375,2024,11,19,8.91
30.5,35.0,2024,11,19,8.42
30.5,34.375,2020,3,13,8.92
30.5,35.0,2020,3,13,9.77
30.5,34.375,2024,11,18,9.0
30.5,35.625,2024,2,19,4.9
30.5,34.375,2022,10,7,14.76
30.5,35.0,2022,10,7,15.1
30.5,34.375,2024,5,12,11.24
30.5,35.0,2024,5,12,10.27
30.5,35.625,2024,5,12,6.95
30.5,34.375,2022,4,24,10.98
30.5,35.0,2022,4,24,12.17
30.5,35.625,2023,8,13,9.74
30.5,35.625,2022,4,24,7.9
30.5,34.375,2022,7,20,12.97
30.5,35.0,2022,7,20,12.26
30.5,35.625,2022,7,20,8.27
30.5,35.625,2022,10,7,12.51
30.5,34.375,2021,6,11,10.35
30.5,35.0,2021,6,11,9.96
30.5,35.625,2021,6,11,4.94
30.5,34.375,2021,1,23,-7.22
30.5,35.0,2021,1,23,-5.95
30.5,34.375,2024,5,13,11.02
30.5,35.0,2024,5,13,10.09
30.5,35.625,2021,1,23,-9.06
30.5,35.0,2020,3,12,13.91
30.5,35.625,2020,3,12,10.03
30.5,34.375,2022,4,23,11.28
30.5,35.0,2022,4,23,10.83
30.5,35.0,2020,3,14,10.48
30.5,35.625,2020,3,14,7.62
30.5,34.375,2022,11,11,10.55
30.5,35.0,2022,11,11,8.42
30.5,35.625,2022,11,11,1.88
30.5,34.375,2021,6,12,9.34
30.5,35.0,2021,6,12,8.14
30.5,34.375,2024,2,19,7.32
30.5,35.0,2024,2,19,7.53
30.5,35.625,2021,6,12,2.05
