LAT,LON,YEAR,MO,DY,ALLSKY_SFC_PAR_TOT
32.5,34.5,2021,2,13,1.99
32.5,35.5,2021,2,12,2.08
32.5,34.5,2021,2,12,1.99
32.5,35.5,2023,11,20,1.16
32.5,34.5,2023,11,20,1.22
32.5,35.5,2023,8,11,3.43
32.5,34.5,2023,8,11,3.48
32.5,35.5,2021,5,26,3.72
32.5,34.5,2021,5,26,3.73
32.5,35.5,2021,5,25,3.73
32.5,34.5,2021,5,25,3.71
32.5,35.5,2023,8,10,3.43
32.5,34.5,2023,8,10,3.39
32.5,35.5,2023,11,23,1.6
32.5,34.5,2023,11,23,1.62
32.5,35.5,2021,2,11,2.11
32.5,34.5,2021,2,11,2.09
32.5,35.5,2021,2,10,2.05
32.5,34.5,2021,2,10,1.99
32.5,35.5,2023,11,22,1.3
32.5,34.5,2023,11,22,1.38
32.5,35.5,2023,8,9,3.48
32.5,34.5,2023,8,9,3.4
32.5,35.5,2021,5,28,3.71
32.5,34.5,2021,5,28,3.62
32.5,35.5,2021,5,27,3.78
32.5,34.5,2021,5,27,3.78
32.5,35.5,2023,8,8,3.4
32.5,34.5,2023,8,8,3.52
32.5,35.5,2023,11,25,0.96
32.5,34.5,2023,11,25,0.87
32.5,35.5,2021,2,9,2.03
32.5,34.5,2021,2,9,2.05
32.5,35.5,2021,2,8,1.85
32.5,34.5,2021,2,8,1.71
32.5,35.5,2023,11,24,1.68
32.5,34.5,2023,11,24,1.65
32.5,35.5,2023,8,7,3.63
32.5,34.5,2023,8,7,3.59
32.5,35.5,2021,5,30,3.66
32.5,34.5,2021,5,30,3.69
32.5,35.5,2021,5,29,3.72
32.5,34.5,2021,5,29,3.52
32.5,35.5,2023,8,6,3.51
32.5,34.5,2023,8,6,3.62
32.5,35.5,2023,11,27,0.8
32.5,34.5,2023,11,27,1.05
32.5,35.5,2021,2,7,1.78
32.5,34.5,2021,2,7,1.85
32.5,35.5,2021,2,6,1.9
32.5,34.5,2021,2,6,1.86
32.5,35.5,2023,11,26,1.4
32.5,34.5,2023,11,26,1.32
32.5,35.5,2023,8,5,3.39
32.5,34.5,2023,8,5,3.47
32.5,35.5,2021,6,1,3.74
32.5,34.5,2021,6,1,3.71
32.5,35.5,2021,5,31,3.54
32.5,34.5,2021,5,31,3.59
32.5,35.5,2023,8,4,3.47
32.5,34.5,2023,8,4,3.51
32.5,35.5,2023,11,29,1.63
32.5,34.5,2023,11,29,1.64
32.5,35.5,2021,2,5,1.24
32.5,34.5,2021,2,5,1.77
32.5,35.5,2021,2,4,1.15
32.5,34.5,2021,2,4,0.95
32.5,35.5,2023,11,28,0.96
32.5,34.5,2023,11,28,1.25
32.5,35.5,2023,8,3,3.58
32.5,34.5,2023,8,3,3.63
32.5,35.5,2021,6,3,3.82
32.5,34.5,2021,6,3,3.77
32.5,35.5,2021,6,2,3.63
32.5,34.5,2021,6,2,3.64
32.5,35.5,2023,8,2,3.64
32.5,34.5,2023,8,2,3.64
32.5,35.5,2023,12,1,1.58
32.5,34.5,2023,12,1,1.57
32.5,35.5,2021,2,3,1.65
32.5,34.5,2021,2,3,1.68
32.5,35.5,2021,2,2,1.74
32.5,34.5,2021,2,2,1.75
32.5,35.5,2023,11,30,1.52
32.5,34.5,2023,11,30,1.55
32.5,35.5,2023,8,1,3.52
32.5,34.5,2023,8,1,3.61
32.5,35.5,2021,6,5,3.74
32.5,34.5,2021,6,5,3.74
32.5,35.5,2021,6,4,3.73
32.5,34.5,2021,6,4,3.71
32.5,35.5,2023,7,31,3.55
32.5,34.5,2023,7,31,3.51
32.5,35.5,2023,12,3,1.56
32.5,34.5,2023,12,3,1.49
32.5,35.5,2021,2,1,1.88
32.5,34.5,2021,2,1,1.86
32.5,35.5,2021,1,31,0.95
32.5,34.5,2021,1,31,1.57
32.5,35.5,2023,12,2,1.59
32.5,34.5,2023,12,2,1.56
32.5,35.5,2023,7,30,3.55
32.5,34.5,2023,7,30,3.5
32.5,35.5,2021,6,7,3.74
32.5,34.5,2021,6,7,3.89
32.5,35.5,2021,6,6,3.69
32.5,34.5,2021,6,6,3.8
32.5,35.5,2023,7,29,3.56
32.5,34.5,2023,7,29,3.51
32.5,35.5,2023,12,5,0.73
32.5,34.5,2023,12,5,0.85
32.5,35.5,2021,1,30,0.73
32.5,34.5,2021,1,30,1.17
32.5,35.5,2021,1,29,0.88
32.5,34.5,2021,1,29,1.23
32.5,35.5,2023,12,4,1.45
32.5,34.5,2023,12,4,1.54
32.5,35.5,2023,7,28,3.68
32.5,34.5,2023,7,28,3.63
32.5,35.5,2021,6,9,3.73
32.5,34.5,2021,6,9,3.62
32.5,35.5,2021,6,8,3.76
32.5,34.5,2021,6,8,3.82
32.5,35.5,2023,7,27,3.63
32.5,34.5,2023,7,27,3.69
32.5,35.5,2023,12,7,1.05
32.5,34.5,2023,12,7,1.01
32.5,35.5,2021,1,28,1.07
32.5,34.5,2021,1,28,1.18
32.5,35.5,2021,1,27,1.16
32.5,34.5,2021,1,27,1.24
32.5,35.5,2023,12,6,1.04
32.5,34.5,2023,12,6,1.22
32.5,35.5,2023,7,26,3.67
32.5,34.5,2023,7,26,3.73
32.5,35.5,2021,6,11,3.66
32.5,34.5,2021,6,11,3.66
32.5,35.5,2021,6,10,3.76
32.5,34.5,2021,6,10,3.64
32.5,35.5,2023,7,25,3.64
32.5,34.5,2023,7,25,3.59
32.5,35.5,2023,12,9,0.73
32.5,34.5,2023,12,9,0.79
32.5,35.5,2021,1,26,1.48
32.5,34.5,2021,1,26,1.43
32.5,35.5,2021,1,25,1.64
32.5,34.5,2021,1,25,1.57
32.5,35.5,2023,12,8,1.33
32.5,34.5,2023,12,8,1.1
32.5,35.5,2023,7,24,3.69
32.5,34.5,2023,7,24,3.63
32.5,35.5,2021,6,13,3.6
32.5,34.5,2021,6,13,3.65
32.5,35.5,2021,6,12,3.78
32.5,34.5,2021,6,12,3.69
32.5,35.5,2023,7,23,3.71
32.5,34.5,2023,7,23,3.6
32.5,35.5,2023,12,11,1.42
32.5,34.5,2023,12,11,1.4
32.5,35.5,2021,1,24,1.74
32.5,34.5,2021,1,24,1.76
32.5,35.5,2021,1,23,1.66
32.5,34.5,2021,1,23,1.74
32.5,35.5,2023,12,10,1.34
32.5,34.5,2023,12,10,1.42
32.5,35.5,2023,7,22,3.7
32.5,34.5,2023,7,22,3.62
32.5,35.5,2021,6,15,3.81
32.5,34.5,2021,6,15,3.81
32.5,35.5,2021,6,14,3.72
32.5,34.5,2021,6,14,3.75
32.5,35.5,2023,7,21,3.75
32.5,34.5,2023,7,21,3.79
32.5,35.5,2023,12,13,0.99
32.5,34.5,2023,12,13,1.25
32.5,35.5,2021,1,22,1.84
32.5,34.5,2021,1,22,1.76
32.5,35.5,2021,1,21,1.8
32.5,34.5,2021,1,21,1.72
32.5,35.5,2023,12,12,1.49
32.5,34.5,2023,12,12,1.3
32.5,35.5,2023,7,20,3.7
32.5,34.5,2023,7,20,3.78
32.5,35.5,2021,6,17,3.71
32.5,34.5,2021,6,17,3.76
32.5,35.5,2021,6,16,3.62
32.5,34.5,2021,6,16,3.7
32.5,35.5,2023,7,19,3.76
32.5,34.5,2023,7,19,3.78
32.5,35.5,2023,12,15,1.55
32.5,34.5,2023,12,15,1.53
32.5,35.5,2021,1,20,0.9
32.5,34.5,2021,1,20,1.14
32.5,35.5,2021,1,19,0.8
32.5,34.5,2021,1,19,0.71
32.5,35.5,2023,12,14,1.47
32.5,34.5,2023,12,14,1.49
32.5,35.5,2023,7,18,3.74
32.5,34.5,2023,7,18,3.75
32.5,35.5,2021,6,19,3.74
32.5,34.5,2021,6,19,3.75
32.5,35.5,2021,6,18,3.75
32.5,34.5,2021,6,18,3.78
32.5,35.5,2023,7,17,3.7
32.5,34.5,2023,7,17,3.72
32.5,35.5,2023,12,17,1.26
32.5,34.5,2023,12,17,1.17
32.5,35.5,2021,1,18,0.94
32.5,34.5,2021,1,18,1.28
32.5,35.5,2021,1,17,0.91
32.5,34.5,2021,1,17,1.04
32.5,35.5,2023,12,16,1.35
32.5,34.5,2023,12,16,1.43
32.5,35.5,2023,7,16,3.76
32.5,34.5,2023,7,16,3.65
32.5,35.5,2021,6,21,3.83
32.5,34.5,2021,6,21,3.78
32.5,35.5,2021,6,20,3.75
32.5,34.5,2021,6,20,3.71
32.5,35.5,2023,7,15,3.73
32.5,34.5,2023,7,15,3.69
32.5,35.5,2023,12,19,1.54
32.5,34.5,2023,12,19,1.52
32.5,35.5,2021,1,16,1.06
32.5,34.5,2021,1,16,1.31
32.5,35.5,2021,1,15,1.16
32.5,34.5,2021,1,15,1.22
32.5,35.5,2023,12,18,1.51
32.5,34.5,2023,12,18,1.36
32.5,35.5,2023,7,14,3.76
32.5,34.5,2023,7,14,3.79
32.5,35.5,2021,6,23,3.68
32.5,34.5,2021,6,23,3.67
32.5,35.5,2021,6,22,3.63
32.5,34.5,2021,6,22,3.61
32.5,35.5,2023,7,13,3.68
32.5,34.5,2023,7,13,3.84
32.5,35.5,2023,12,21,0.76
32.5,34.5,2023,12,21,0.66
32.5,35.5,2021,1,14,0.69
32.5,34.5,2021,1,14,0.6
32.5,35.5,2021,1,13,0.81
32.5,34.5,2021,1,13,0.7
32.5,35.5,2023,12,20,1.45
32.5,34.5,2023,12,20,1.43
32.5,35.5,2023,7,12,3.77
32.5,34.5,2023,7,12,3.85
32.5,35.5,2021,6,25,3.73
32.5,34.5,2021,6,25,3.78
32.5,35.5,2021,6,24,3.72
32.5,34.5,2021,6,24,3.76
32.5,35.5,2023,7,11,3.74
32.5,34.5,2023,7,11,3.81
32.5,35.5,2023,12,23,0.49
32.5,34.5,2023,12,23,0.64
32.5,35.5,2021,1,12,1.57
32.5,34.5,2021,1,12,1.48
32.5,35.5,2021,1,11,1.57
32.5,34.5,2021,1,11,1.52
32.5,35.5,2023,12,22,0.87
32.5,34.5,2023,12,22,0.94
32.5,35.5,2023,7,10,3.4
32.5,34.5,2023,7,10,3.58
32.5,35.5,2021,6,27,3.67
32.5,34.5,2021,6,27,3.68
32.5,35.5,2021,6,26,3.74
32.5,34.5,2021,6,26,3.62
32.5,35.5,2023,7,9,3.44
32.5,34.5,2023,7,9,3.38
32.5,35.5,2023,12,25,1.49
32.5,34.5,2023,12,25,1.51
32.5,35.5,2021,1,10,1.54
32.5,34.5,2021,1,10,1.51
32.5,35.5,2021,1,9,1.52
32.5,34.5,2021,1,9,1.5
32.5,35.5,2023,12,24,0.9
32.5,34.5,2023,12,24,1.21
32.5,35.5,2023,7,8,3.61
32.5,34.5,2023,7,8,3.55
32.5,35.5,2021,6,29,3.72
32.5,34.5,2021,6,29,3.63
32.5,35.5,2021,6,28,3.79
32.5,34.5,2021,6,28,3.78
32.5,35.5,2023,7,7,3.66
32.5,34.5,2023,7,7,3.61
32.5,35.5,2023,12,27,0.97
32.5,34.5,2023,12,27,1.12
32.5,35.5,2021,1,8,1.56
32.5,34.5,2021,1,8,1.51
32.5,35.5,2021,1,7,1.5
32.5,34.5,2021,1,7,1.5
32.5,35.5,2023,12,26,1.54
32.5,34.5,2023,12,26,1.53
32.5,35.5,2023,7,6,3.7
32.5,34.5,2023,7,6,3.74
32.5,35.5,2021,7,1,3.63
32.5,34.5,2021,7,1,3.63
32.5,35.5,2021,6,30,3.74
32.5,34.5,2021,6,30,3.64
32.5,35.5,2023,7,5,3.8
32.5,34.5,2023,7,5,3.8
32.5,35.5,2023,12,29,1.45
32.5,34.5,2023,12,29,1.49
32.5,35.5,2021,1,6,1.33
32.5,34.5,2021,1,6,1.12
32.5,35.5,2021,1,5,1.32
32.5,34.5,2021,1,5,1.21
32.5,35.5,2023,12,28,1.15
32.5,34.5,2023,12,28,1.18
32.5,35.5,2023,7,4,3.82
32.5,34.5,2023,7,4,3.75
32.5,35.5,2021,7,3,3.79
32.5,34.5,2021,7,3,3.64
32.5,35.5,2021,7,2,3.69
32.5,34.5,2021,7,2,3.6
32.5,35.5,2023,7,3,3.71
32.5,34.5,2023,7,3,3.66
32.5,35.5,2023,12,31,1.3
32.5,34.5,2023,12,31,1.31
32.5,35.5,2021,1,4,1.43
32.5,34.5,2021,1,4,1.43
32.5,35.5,2021,1,3,1.33
32.5,34.5,2021,1,3,1.35
32.5,35.5,2023,12,30,1.48
32.5,34.5,2023,12,30,1.51
32.5,35.5,2023,7,2,3.63
32.5,34.5,2023,7,2,3.58
32.5,35.5,2021,7,5,3.62
32.5,34.5,2021,7,5,3.64
32.5,35.5,2021,7,4,3.68
32.5,34.5,2021,7,4,3.62
32.5,35.5,2023,7,1,3.59
32.5,34.5,2023,7,1,3.57
32.5,35.5,2024,1,2,1.25
32.5,34.5,2024,1,2,1.33
32.5,35.5,2021,1,2,1.15
32.5,34.5,2021,1,2,1.18
32.5,35.5,2021,1,1,1.39
32.5,34.5,2021,1,1,1.4
32.5,35.5,2024,1,1,1.46
32.5,34.5,2024,1,1,1.38
32.5,35.5,2023,6,30,3.7
32.5,34.5,2023,6,30,3.68
32.5,35.5,2021,7,7,3.75
32.5,34.5,2021,7,7,3.72
32.5,35.5,2021,7,6,3.48
32.5,34.5,2021,7,6,3.68
32.5,35.5,2023,6,29,3.69
32.5,34.5,2023,6,29,3.58
32.5,35.5,2024,1,4,1.39
32.5,34.5,2024,1,4,1.42
32.5,35.5,2020,12,31,1.47
32.5,34.5,2020,12,31,1.48
32.5,35.5,2020,12,30,1.52
32.5,34.5,2020,12,30,1.49
32.5,35.5,2024,1,3,0.93
32.5,34.5,2024,1,3,1.43
32.5,35.5,2023,6,28,3.78
32.5,34.5,2023,6,28,3.78
32.5,35.5,2021,7,9,3.68
32.5,34.5,2021,7,9,3.75
32.5,35.5,2021,7,8,3.62
32.5,34.5,2021,7,8,3.75
32.5,35.5,2023,6,27,3.84
32.5,34.5,2023,6,27,3.67
32.5,35.5,2024,1,6,1.58
32.5,34.5,2024,1,6,1.53
32.5,35.5,2020,12,29,1.46
32.5,34.5,2020,12,29,1.52
32.5,35.5,2020,12,28,1.24
32.5,34.5,2020,12,28,1.44
32.5,35.5,2024,1,5,0.84
32.5,34.5,2024,1,5,1.32
32.5,35.5,2023,6,26,3.85
32.5,34.5,2023,6,26,3.81
32.5,35.5,2021,7,11,3.68
32.5,34.5,2021,7,11,3.61
32.5,35.5,2021,7,10,3.67
32.5,34.5,2021,7,10,3.47
32.5,35.5,2023,6,25,3.87
32.5,34.5,2023,6,25,3.86
32.5,35.5,2024,1,8,1.3
32.5,34.5,2024,1,8,1.32
32.5,35.5,2020,12,27,1.45
32.5,34.5,2020,12,27,1.51
32.5,35.5,2020,12,26,1.52
32.5,34.5,2020,12,26,1.5
32.5,35.5,2024,1,7,1.57
32.5,34.5,2024,1,7,1.62
32.5,35.5,2023,6,24,3.82
32.5,34.5,2023,6,24,3.87
32.5,35.5,2021,7,13,3.64
32.5,34.5,2021,7,13,3.66
32.5,35.5,2021,7,12,3.69
32.5,34.5,2021,7,12,3.62
32.5,35.5,2023,6,23,3.81
32.5,34.5,2023,6,23,3.82
32.5,35.5,2024,1,10,1.24
32.5,34.5,2024,1,10,1.3
32.5,35.5,2020,12,25,1.52
32.5,34.5,2020,12,25,1.52
32.5,35.5,2020,12,24,1.1
32.5,34.5,2020,12,24,1.17
32.5,35.5,2024,1,9,1.5
32.5,34.5,2024,1,9,1.37
32.5,35.5,2023,6,22,3.81
32.5,34.5,2023,6,22,3.74
32.5,35.5,2021,7,15,3.55
32.5,34.5,2021,7,15,3.46
32.5,35.5,2021,7,14,3.66
32.5,34.5,2021,7,14,3.62
32.5,35.5,2023,6,21,3.77
32.5,34.5,2023,6,21,3.75
32.5,35.5,2024,1,12,0.76
32.5,34.5,2024,1,12,1.08
32.5,35.5,2020,12,23,1.12
32.5,34.5,2020,12,23,1.15
32.5,35.5,2020,12,22,1.31
32.5,34.5,2020,12,22,1.36
32.5,35.5,2024,1,11,0.81
32.5,34.5,2024,1,11,1.09
32.5,35.5,2023,6,20,3.57
32.5,34.5,2023,6,20,3.63
32.5,35.5,2021,7,17,3.56
32.5,34.5,2021,7,17,3.48
32.5,35.5,2021,7,16,3.6
32.5,34.5,2021,7,16,3.55
32.5,35.5,2023,6,19,3.39
32.5,34.5,2023,6,19,3.62
32.5,35.5,2024,1,14,0.95
32.5,34.5,2024,1,14,1.27
32.5,35.5,2020,12,21,1.49
32.5,34.5,2020,12,21,1.44
32.5,35.5,2020,12,20,1.48
32.5,34.5,2020,12,20,1.48
32.5,35.5,2024,1,13,1.18
32.5,34.5,2024,1,13,1.12
32.5,35.5,2023,6,18,3.48
32.5,34.5,2023,6,18,3.62
32.5,35.5,2021,7,19,3.54
32.5,34.5,2021,7,19,3.56
32.5,35.5,2021,7,18,3.63
32.5,34.5,2021,7,18,3.7
32.5,35.5,2023,6,17,3.64
32.5,34.5,2023,6,17,3.58
32.5,35.5,2024,1,16,1.68
32.5,34.5,2024,1,16,1.53
32.5,35.5,2020,12,19,1.46
32.5,34.5,2020,12,19,1.48
32.5,35.5,2020,12,18,1.42
32.5,34.5,2020,12,18,1.4
32.5,35.5,2024,1,15,1.12
32.5,34.5,2024,1,15,1.26
32.5,35.5,2023,6,16,3.75
32.5,34.5,2023,6,16,3.57
32.5,35.5,2021,7,21,3.65
32.5,34.5,2021,7,21,3.66
32.5,35.5,2021,7,20,3.42
32.5,34.5,2021,7,20,3.54
32.5,35.5,2023,6,15,3.58
32.5,34.5,2023,6,15,3.62
32.5,35.5,2024,1,18,1.66
32.5,34.5,2024,1,18,1.6
32.5,35.5,2020,12,17,0.87
32.5,34.5,2020,12,17,1.18
32.5,35.5,2020,12,16,0.76
32.5,34.5,2020,12,16,1.03
32.5,35.5,2024,1,17,0.97
32.5,34.5,2024,1,17,1.07
32.5,35.5,2023,6,14,3.76
32.5,34.5,2023,6,14,3.71
32.5,35.5,2021,7,23,3.18
32.5,34.5,2021,7,23,3.37
32.5,35.5,2021,7,22,3.53
32.5,34.5,2021,7,22,3.52
32.5,35.5,2023,6,13,3.11
32.5,34.5,2023,6,13,2.94
32.5,35.5,2024,1,20,1.7
32.5,34.5,2024,1,20,1.65
32.5,35.5,2020,12,15,0.78
32.5,34.5,2020,12,15,0.69
32.5,35.5,2020,12,14,0.85
32.5,34.5,2020,12,14,0.64
32.5,35.5,2024,1,19,1.7
32.5,34.5,2024,1,19,1.67
32.5,35.5,2023,6,12,3.62
32.5,34.5,2023,6,12,3.57
32.5,35.5,2021,7,25,3.1
32.5,34.5,2021,7,25,3.26
32.5,35.5,2021,7,24,2.7
32.5,34.5,2021,7,24,3.2
32.5,35.5,2023,6,11,3.69
32.5,34.5,2023,6,11,3.66
32.5,35.5,2024,1,22,1.71
32.5,34.5,2024,1,22,1.65
32.5,35.5,2020,12,13,0.93
32.5,34.5,2020,12,13,0.98
32.5,35.5,2020,12,12,1.3
32.5,34.5,2020,12,12,1.08
32.5,35.5,2024,1,21,1.21
32.5,34.5,2024,1,21,1.16
32.5,35.5,2023,6,10,3.58
32.5,34.5,2023,6,10,3.6
32.5,35.5,2021,7,27,3.49
32.5,34.5,2021,7,27,3.46
32.5,35.5,2021,7,26,3.37
32.5,34.5,2021,7,26,3.44
32.5,35.5,2023,6,9,2.32
32.5,34.5,2023,6,9,2.71
32.5,35.5,2024,1,24,0.92
32.5,34.5,2024,1,24,1.25
32.5,35.5,2020,12,11,1.53
32.5,34.5,2020,12,11,1.5
32.5,35.5,2020,12,10,1.56
32.5,34.5,2020,12,10,1.55
32.5,35.5,2024,1,23,0.69
32.5,34.5,2024,1,23,1.27
32.5,35.5,2023,6,8,2.24
32.5,34.5,2023,6,8,1.85
32.5,35.5,2021,7,29,3.53
32.5,34.5,2021,7,29,3.52
32.5,35.5,2021,7,28,3.59
32.5,34.5,2021,7,28,3.57
32.5,35.5,2023,6,7,3.68
32.5,34.5,2023,6,7,3.67
32.5,35.5,2024,1,26,0.59
32.5,34.5,2024,1,26,0.94
32.5,35.5,2020,12,9,1.23
32.5,34.5,2020,12,9,1.41
32.5,35.5,2020,12,8,1.3
32.5,34.5,2020,12,8,1.27
32.5,35.5,2024,1,25,1.16
32.5,34.5,2024,1,25,1.08
32.5,35.5,2023,6,6,3.74
32.5,34.5,2023,6,6,3.65
32.5,35.5,2021,7,31,3.52
32.5,34.5,2021,7,31,3.4
32.5,35.5,2021,7,30,3.49
32.5,34.5,2021,7,30,3.36
32.5,35.5,2023,6,5,3.8
32.5,34.5,2023,6,5,3.72
32.5,35.5,2024,1,28,0.99
32.5,34.5,2024,1,28,1.11
32.5,35.5,2020,12,7,1.2
32.5,34.5,2020,12,7,1.14
32.5,35.5,2020,12,6,1.08
32.5,34.5,2020,12,6,1.08
32.5,35.5,2024,1,27,1.04
32.5,34.5,2024,1,27,1.28
32.5,35.5,2023,6,4,3.56
32.5,34.5,2023,6,4,3.53
32.5,35.5,2021,8,2,3.42
32.5,34.5,2021,8,2,3.39
32.5,35.5,2021,8,1,3.51
32.5,34.5,2021,8,1,3.47
32.5,35.5,2023,6,3,3.02
32.5,34.5,2023,6,3,3.27
32.5,35.5,2024,1,30,1.01
32.5,34.5,2024,1,30,0.87
32.5,35.5,2020,12,5,0.82
32.5,34.5,2020,12,5,0.63
32.5,35.5,2020,12,4,1.37
32.5,34.5,2020,12,4,1.45
32.5,35.5,2024,1,29,1.12
32.5,34.5,2024,1,29,1.38
32.5,35.5,2023,6,2,2.55
32.5,34.5,2023,6,2,2.83
32.5,35.5,2021,8,4,3.43
32.5,34.5,2021,8,4,3.34
32.5,35.5,2021,8,3,3.4
32.5,34.5,2021,8,3,3.49
32.5,35.5,2023,6,1,2.92
32.5,34.5,2023,6,1,2.13
32.5,35.5,2024,2,1,0.97
32.5,34.5,2024,2,1,0.99
32.5,35.5,2020,12,3,1.43
32.5,34.5,2020,12,3,1.46
32.5,35.5,2020,12,2,1.45
32.5,34.5,2020,12,2,1.47
32.5,35.5,2024,1,31,1.14
32.5,34.5,2024,1,31,0.65
32.5,35.5,2023,5,31,3.76
32.5,34.5,2023,5,31,3.73
32.5,35.5,2021,8,6,3.32
32.5,34.5,2021,8,6,3.18
32.5,35.5,2021,8,5,3.34
32.5,34.5,2021,8,5,3.32
32.5,35.5,2023,5,30,3.55
32.5,34.5,2023,5,30,3.67
32.5,35.5,2024,2,3,1.04
32.5,34.5,2024,2,3,1.07
32.5,35.5,2020,12,1,1.53
32.5,34.5,2020,12,1,1.39
32.5,35.5,2020,11,30,1.41
32.5,34.5,2020,11,30,1.24
32.5,35.5,2024,2,2,1.43
32.5,34.5,2024,2,2,1.65
32.5,35.5,2023,5,29,3.05
32.5,34.5,2023,5,29,3.36
32.5,35.5,2021,8,8,3.12
32.5,34.5,2021,8,8,3.11
32.5,35.5,2021,8,7,3.33
32.5,34.5,2021,8,7,3.14
32.5,35.5,2023,5,28,1.99
32.5,34.5,2023,5,28,2.74
32.5,35.5,2024,2,5,0.98
32.5,34.5,2024,2,5,1.09
32.5,35.5,2020,11,29,1.5
32.5,34.5,2020,11,29,1.35
32.5,35.5,2020,11,28,1.07
32.5,34.5,2020,11,28,1.06
32.5,35.5,2024,2,4,1.01
32.5,34.5,2024,2,4,1.06
32.5,35.5,2023,5,27,1.77
32.5,34.5,2023,5,27,1.78
32.5,35.5,2021,8,10,3.34
32.5,34.5,2021,8,10,3.34
32.5,35.5,2021,8,9,3.28
32.5,34.5,2021,8,9,3.28
32.5,35.5,2023,5,26,3.3
32.5,34.5,2023,5,26,2.98
32.5,35.5,2024,2,7,1.95
32.5,34.5,2024,2,7,1.93
32.5,35.5,2020,11,27,1.27
32.5,34.5,2020,11,27,1.24
32.5,35.5,2020,11,26,0.6
32.5,34.5,2020,11,26,0.66
32.5,35.5,2024,2,6,1.7
32.5,34.5,2024,2,6,1.91
32.5,35.5,2023,5,25,3.56
32.5,34.5,2023,5,25,3.59
32.5,35.5,2021,8,12,3.27
32.5,34.5,2021,8,12,3.41
32.5,35.5,2021,8,11,3.27
32.5,34.5,2021,8,11,3.39
32.5,35.5,2023,5,24,3.18
32.5,34.5,2023,5,24,3.02
32.5,35.5,2024,2,9,1.78
32.5,34.5,2024,2,9,1.89
32.5,35.5,2020,11,25,1.45
32.5,34.5,2020,11,25,1.13
32.5,35.5,2020,11,24,1.53
32.5,34.5,2020,11,24,1.46
32.5,35.5,2024,2,8,1.93
32.5,34.5,2024,2,8,1.99
32.5,35.5,2023,5,23,3.51
32.5,34.5,2023,5,23,3.55
32.5,35.5,2021,8,14,3.36
32.5,34.5,2021,8,14,3.39
32.5,35.5,2021,8,13,3.41
32.5,34.5,2021,8,13,3.37
32.5,35.5,2023,5,22,2.68
32.5,34.5,2023,5,22,2.99
32.5,35.5,2024,2,11,2.05
32.5,34.5,2024,2,11,2.06
32.5,35.5,2020,11,23,1.61
32.5,34.5,2020,11,23,1.53
32.5,35.5,2020,11,22,1.43
32.5,34.5,2020,11,22,1.22
32.5,35.5,2024,2,10,1.8
32.5,34.5,2024,2,10,1.92
32.5,35.5,2023,5,21,3.12
32.5,34.5,2023,5,21,3.0
32.5,35.5,2021,8,16,3.36
32.5,34.5,2021,8,16,3.39
32.5,35.5,2021,8,15,3.43
32.5,34.5,2021,8,15,3.39
32.5,35.5,2023,5,20,3.07
32.5,34.5,2023,5,20,3.45
32.5,35.5,2024,2,13,1.39
32.5,34.5,2024,2,13,1.1
32.5,35.5,2020,11,21,1.18
32.5,34.5,2020,11,21,1.19
32.5,35.5,2020,11,20,1.02
32.5,34.5,2020,11,20,1.04
32.5,35.5,2024,2,12,1.45
32.5,34.5,2024,2,12,1.19
32.5,35.5,2023,5,19,3.01
32.5,34.5,2023,5,19,3.19
32.5,35.5,2021,8,18,3.37
32.5,34.5,2021,8,18,3.32
32.5,35.5,2021,8,17,3.4
32.5,34.5,2021,8,17,3.3
32.5,35.5,2023,5,18,3.07
32.5,34.5,2023,5,18,3.2
32.5,35.5,2024,2,15,1.39
32.5,34.5,2024,2,15,1.39
32.5,35.5,2020,11,19,1.62
32.5,34.5,2020,11,19,1.61
32.5,35.5,2020,11,18,1.7
32.5,34.5,2020,11,18,1.66
32.5,35.5,2024,2,14,0.85
32.5,34.5,2024,2,14,1.29
32.5,35.5,2023,5,17,3.55
32.5,34.5,2023,5,17,3.54
32.5,35.5,2021,8,20,3.33
32.5,34.5,2021,8,20,3.19
32.5,35.5,2021,8,19,3.39
32.5,34.5,2021,8,19,3.32
32.5,35.5,2023,5,16,3.53
32.5,34.5,2023,5,16,3.45
32.5,35.5,2024,2,17,0.86
32.5,34.5,2024,2,17,1.12
32.5,35.5,2020,11,17,1.66
32.5,34.5,2020,11,17,1.63
32.5,35.5,2020,11,16,1.43
32.5,34.5,2020,11,16,1.52
32.5,35.5,2024,2,16,0.62
32.5,34.5,2024,2,16,0.78
32.5,35.5,2023,5,15,3.55
32.5,34.5,2023,5,15,3.48
32.5,35.5,2021,8,22,3.2
32.5,34.5,2021,8,22,3.1
32.5,35.5,2021,8,21,3.2
32.5,34.5,2021,8,21,3.09
32.5,35.5,2023,5,14,3.51
32.5,34.5,2023,5,14,3.29
32.5,35.5,2024,2,19,1.35
32.5,34.5,2024,2,19,1.94
32.5,35.5,2020,11,15,1.02
32.5,34.5,2020,11,15,1.26
32.5,35.5,2020,11,14,1.44
32.5,34.5,2020,11,14,1.57
32.5,35.5,2024,2,18,1.36
32.5,34.5,2024,2,18,1.71
32.5,35.5,2023,5,13,3.07
32.5,34.5,2023,5,13,3.21
32.5,35.5,2021,8,24,3.26
32.5,34.5,2021,8,24,3.21
32.5,35.5,2021,8,23,3.14
32.5,34.5,2021,8,23,3.11
32.5,35.5,2023,5,12,3.12
32.5,34.5,2023,5,12,3.33
32.5,35.5,2024,2,21,2.25
